,Player,Salary,Year,UUID
300,Troy Bell,1381920.0,2004,34a4255f-0f55-4cbc-9a53-a115329df57a
301,Juan Dixon,1348200.0,2004,530bfda3-3ba7-4f01-ad3c-c8dc90462f43
302,Walter McCarty,1337500.0,2004,0c77f69a-f5a9-4b0f-a785-21663f2b2f06
303,Kirk Snyder,1336920.0,2004,d8634e9a-1639-44a6-8064-eaddb342c79b
304,Daniel Santiago,1320000.0,2004,014e1342-2dc7-448a-9436-cd9493f73fbb
305,Raja Bell,1320000.0,2004,988238f2-7352-4848-a34a-9f4738dd1491
306,Zarko Cabarkapa,1312800.0,2004,c73d5b4a-a9f9-4446-8391-9c49f2259c84
307,Kevin Willis,1300000.0,2004,a756eefd-6249-433d-90d8-958675ff595a
308,Curtis Borchardt,1280880.0,2004,b1d238b9-e96b-464b-a823-998e84f26543
309,Nate Huffman,1280000.0,2004,34f20c27-19b6-450d-94dd-298e20bb1863
310,Josh Smith,1270080.0,2004,8c4597dc-5c78-4733-b3da-5fcb43fcb5c1
311,David West,1247160.0,2004,f7b0e666-79f1-4095-81da-83d935f4b1ae
312,Ryan Humphrey,1223160.0,2004,d2b869c9-f2ef-4f9c-82dc-bfbb12001bc6
313,JR Smith,1206600.0,2004,c6934142-59ed-4ade-9c3c-eef7384f1dcb
314,Rasual Butler,1200000.0,2004,2287806b-4230-46cd-8880-05081a354c9a
315,John Amaechi,1200000.0,2004,dc35ca7d-5dc8-4cd1-9b45-b719dfdb464f
316,Aleksandar Pavlovic,1191000.0,2004,00d3ac32-f22b-4d72-9997-17a383a69614
317,Kareem Rush,1174200.0,2004,557814e2-15c3-4c83-bd56-a98dc07a42e9
318,Dorell Wright,1152240.0,2004,e4a7bf61-8d72-49b3-b6aa-86bd49484fff
319,Dahntay Jones,1143360.0,2004,94a9ad6e-8b12-4b2e-8401-01cb43def117
320,Qyntel Woods,1127280.0,2004,30499c78-1083-4f2b-9099-d5064fc06ac4
321,Jameer Nelson,1106160.0,2004,69c8adfd-bf35-4507-b62e-ab2a6e4adbd3
322,Kenny Anderson,1100000.0,2004,c09ad642-a824-49f3-abef-4b231a3b254b
323,Steve Smith,1100000.0,2004,6405ab41-c23f-4f97-833f-a5935d8de666
324,Avery Johnson,1100000.0,2004,cfcacf84-60a5-4686-b47f-f9cd2573180b
325,Bryon Russell,1100000.0,2004,0ad414db-5aee-434f-ac92-8663d5f1db05
326,Stacey Augmon,1100000.0,2004,ca188d13-c8a7-44f9-b9d0-7f887b3347bf
327,Vladimir Stepania,1100000.0,2004,cfdc9ace-cd80-4f7f-b81a-157ac5c30e07
328,Robert Horry,1100000.0,2004,7156032c-4823-4eaa-98b2-aa5db5db0fad
329,Tony Massenburg,1100000.0,2004,b04344e4-3c3e-465f-ae7b-adfe47955fac
330,Boris Diaw,1097640.0,2004,423f269d-72f8-468b-935f-af9febe4fe03
331,Casey Jacobsen,1082160.0,2004,45871ed9-6324-4484-955e-99bf2a26fa49
332,Pavel Podkolzin,1061880.0,2004,36ae3557-b879-4db2-a9d7-70da1b118c2f
333,Zoran Planinic,1053720.0,2004,4d97e06e-6ed3-4459-8f9d-3ed0859432a7
334,Tayshaun Prince,1038960.0,2004,cd0dc149-fe1e-4af7-8638-75bb860234fc
335,Viktor Khryapa,1019400.0,2004,eab312e5-6487-4df6-b8fa-393dd4d92c72
336,Travis Outlaw,1011600.0,2004,6a746733-76cb-4c39-80c4-01a32a00632a
337,Travis Best,1000000.0,2004,11c50524-4591-4239-b834-6d12451d5009
338,Raul Lopez,997320.0,2004,adaba37d-36cd-441c-917a-da966d0db208
339,Samaki Walker,995046.0,2004,f7c9e4d0-b229-40de-a537-4efe4869dc07
340,Brian Cook,971160.0,2004,fd85ccfd-702d-420a-b090-217e3f6e8569
341,Frank Williams,957480.0,2004,67d3d35a-360f-4ea2-a55b-d4eed3fb0f21
342,Delonte West,939480.0,2004,c13062bc-0cb3-4cee-8b6f-964d9ba20e6a
343,Nenad Krstic,939480.0,2004,a9c69c50-2092-4132-a581-4f6deeabe74b
344,Jacque Vaughn,932546.0,2004,56a11861-487a-4ca1-b160-ee41c7fa3e96
345,Brevin Knight,932546.0,2004,e434adfb-8281-42c4-9194-8656a3da5508
346,Amal McCaskill,932546.0,2004,7919a6a1-4896-45d8-9834-5fc7613db372
347,Darvin Ham,932546.0,2004,b39ce001-aa87-4585-9ad8-89a5b808bc13
348,Rick Brunson,932546.0,2004,b41e4164-5bc3-48fb-89e6-28f15691e7be
349,John Salmons,925680.0,2004,558b0037-a150-4d1f-b231-24aa05c6c4b5
350,Kendall Gill,912195.0,2004,e5996f28-0068-4dee-bce3-442b0a439eb0
351,Tony Allen,901920.0,2004,f0256318-7460-4b78-9d75-c3673bdef775
352,Carlos Delfino,901920.0,2004,952fe38c-7670-4650-8fba-e6184f897c8b
353,Ndudi Ebi,901440.0,2004,c23b1630-cfe0-48fd-b07b-b001e4afa9ad
354,Brian Scalabrine,900000.0,2004,c3ed71a9-b403-49fb-803c-c93a512f4d5f
355,Maciej Lampe,900000.0,2004,26223381-3208-4210-9278-d8c5a845dc84
356,Chris Jefferies,899040.0,2004,7eb6d764-86b4-47db-ac69-458d32e32e09
357,Dan Dickau,893400.0,2004,ee21989d-9cd1-415b-b6a6-a3d0f44f6842
358,Reggie Evans,880000.0,2004,1f391258-4eeb-44c5-9169-f60b69a351f4
359,Kendrick Perkins,875400.0,2004,a6818d96-2834-49bc-bb88-abbca927344e
360,Kevin Martin,872040.0,2004,d2034c1c-8577-46cd-9673-df00fad122f0
361,Adrian Griffin,870046.0,2004,6274f62c-92d5-4dcf-ab10-f6d70027d1a9
362,Mark Pope,870046.0,2004,f50b4693-b688-49a2-a423-eb55cc45d1f7
363,Mikki Moore,870046.0,2004,5f0c99df-ffb2-4210-9a25-967469470996
364,Bruno Sundov,870046.0,2004,76ab9d92-cfbd-464a-bf95-63f4908840c5
365,Leandro Barbosa,870000.0,2004,57a483dc-c6a0-4a8f-af70-12d6e639ff7b
366,Josh Howard,863640.0,2004,92c118da-7693-4505-89cf-76decdeec10f
367,Sasha Vujacic,846840.0,2004,078bbee2-7009-42b8-9121-511069e3ed50
368,Michael Curry,845122.0,2004,10edaf26-b605-4241-9ff9-860ea23101d6
369,Beno Udrih,841680.0,2004,993a100f-fe8c-4a06-bf43-fb7cddac2665
370,David Harrison,835560.0,2004,94399c2e-353f-442e-986c-efaa14da428a
371,Bobby Simmons,825000.0,2004,80deaa35-9607-4aaa-a816-c5374a9534d9
372,Scott Padgett,807546.0,2004,00462712-c694-4729-932f-7016ef48451c
373,Zendon Hamilton,807546.0,2004,80c1907d-76ce-4226-8cdd-29be9c47bbee
374,Anthony Carter,807546.0,2004,d05f3f05-fa18-4afc-a63b-ea94a4b08394
375,Milt Palacio,807546.0,2004,d776026f-ba41-4696-8bf9-b0f4f77938a2
376,Ryan Bowen,807046.0,2004,a7bf4eb6-4f44-4018-8d90-d7a589607dac
377,Didier Ilunga-Mbenga,800000.0,2004,f1502217-8e01-449a-9ea5-eff8e4e35221
378,Anderson Varejao,788000.0,2004,4beb4fd4-7b44-4217-a4d2-37a9a24438ca
379,Loren Woods,755000.0,2004,9bac9a1e-1487-46e0-a64c-c0f47281fd20
380,Mamadou N'diaye,750000.0,2004,18c95f16-f1ac-4cb4-ba9c-575195c86be3
381,Keith McLeod,750000.0,2004,87cd5b04-e080-4c6d-a9fc-16a50eedc7f1
382,Rodney Buford,745046.0,2004,19e9b1ab-0d07-4e67-be59-55eca9084163
383,DerMarr Johnson,745046.0,2004,d0ccdb62-a990-4743-ae8a-3b85f17befd0
384,Ansu Sesay,745046.0,2004,e39e8a33-95f3-4b42-b2ca-50857bdc2269
385,Keyon Dooling,745046.0,2004,34245314-4d63-4b66-88b6-c31e0a8368b7
386,Wang Zhizhi,745046.0,2004,5fe822bb-852b-4140-9fc2-c6f58c8d6877
387,Mark Madsen,745046.0,2004,93368268-a751-41bc-9b66-cf3d1c40ed6a
388,Lee Nailon,745046.0,2004,fc6550e7-dd2b-4d18-9275-d6b6eca04e7c
389,Sean Marks,745046.0,2004,40aab0b9-8afe-4ef5-a850-af18d1450c93
390,Laron Profit,745046.0,2004,1c941b14-c1b8-4c23-898f-1a0230d1ad8c
391,Michael Ruffin,745046.0,2004,e4bfe1b9-54ca-4ea3-b054-ea4880c718c9
392,Marcus Fizer,735960.0,2004,000067f7-aad4-483c-ad54-00c846384e72
393,Mateen Cleaves,735960.0,2004,1b78eaf4-b943-45b6-8134-196d2f1e522f
394,Jabari Smith Sr,720046.0,2004,eaf375e9-32f2-4739-ac4f-d659e569b03b
395,Eddie Gill,720046.0,2004,7cf2177f-5618-4a5d-9c38-69d2bb5c30e5
396,Tierre Brown,720046.0,2004,a51037c5-955b-4e30-a757-da61687a1a45
397,Jamison Brewer,720046.0,2004,6380a469-6e88-4c3a-83de-52bdca12e258
398,Michael Bradley,720046.0,2004,3592dea1-11be-4a50-9f9b-951c0c61ab45
399,Aleksandar Radojevic,720046.0,2004,e2d29ca9-0a10-4cb0-bd30-1b2936d2fd85
400,Jamal Sampson,695046.0,2004,828da8d2-c26c-4504-bdf7-7bfd2ea41e54
401,Tamar Slay,695046.0,2004,545f9476-0208-4aa5-9b4f-9e235e4701d7
402,Jannero Pargo,695046.0,2004,2aa7f6c1-16f9-4c88-98c0-99d4496a89fd
403,Smush Parker,695046.0,2004,0c95e7df-f318-46d6-8059-2214a02a35f0
404,Dan Gadzuric,695046.0,2004,fe38154a-4f09-4463-ba67-415b44a2615d
405,Eddie Griffin,695046.0,2004,d9250b43-6953-4d7b-87dc-fffe60c0a33b
406,Junior Harrington,695046.0,2004,78140291-b483-456d-a6e1-70f46443bcf2
407,Ronald Murray,695046.0,2004,a7ec378e-077c-4d23-bbd3-63c714c5132a
408,Richie Frahm,695046.0,2004,f3e3f9b1-1967-4a07-92b1-33e5eca395fb
409,Matt Barnes,695046.0,2004,b92af0fe-338d-45b1-b6a0-2f2df74e2183
410,Maurice Evans,695046.0,2004,bf614529-6cfb-4210-8a10-c6e8c9fe5790
411,Devin Brown,695046.0,2004,a324c452-f65d-434e-8edc-8dff071b949c
412,Jason Kapono,620046.0,2004,368d8eab-8524-4e0b-938c-cd30fe130e80
413,Keith Bogans,620046.0,2004,e7952d27-be90-488e-984e-8393c1e2d9de
414,Theron Smith,620046.0,2004,aca1e07d-eb09-4e61-ab35-5b60802344f2
415,Tommy Smith,620046.0,2004,e905c525-1ed9-4e76-886f-bd4e627059a4
416,Francisco Elson,620046.0,2004,906c6986-ec24-4d8d-aabc-5c6bdc94cf05
417,Ronald Dupree,620046.0,2004,f3ec0c8f-0abb-408c-b2b1-799de676728c
418,James Jones,620046.0,2004,3b0ea522-69aa-45d6-8bf2-47e0ca04e8f5
419,Quinton Ross,620046.0,2004,c6c54fd9-77cd-446f-b9c3-d005284e8281
420,Luke Walton,620046.0,2004,56a49838-c055-4c3f-a275-fddf9ee8dd6e
421,Jerome Beasley,620046.0,2004,eaba8dd0-06ee-4770-a7ce-63dec4a6d904
422,Udonis Haslem,620046.0,2004,93c113d8-0328-41cb-a022-c94f2ba0740f
423,Zaza Pachulia,620046.0,2004,b324d9e9-77cd-49f2-8580-0b9b1c3eb0d3
424,Alex Garcia,620046.0,2004,6b5ffa7e-a375-4e39-b95a-72008ebfe4c2
425,Brandon Hunter,620046.0,2004,2d5bbf56-55e6-429a-808f-f2d8bd1d4736
426,Josh Davis,620046.0,2004,d8035feb-0f85-4cea-a0c5-2eb534171744
427,Kyle Korver,620046.0,2004,e28e7e05-926f-49f1-8c11-5f0ab5b4c135
428,Willie Green,620046.0,2004,0ce465e1-d18c-430b-891d-977ce8dec337
429,Linton Johnson,620046.0,2004,e18b4df9-050f-4443-8aef-cc3b6e7e58f6
430,Steve Blake,620046.0,2004,a4112582-13ce-44e6-9e4d-eaaafcfa6fc8
431,Peter John Ramos,600000.0,2004,7f851ffe-1d82-40b2-93d2-d9a64ae66d28
432,Lonny Baxter,542475.0,2004,96a35422-2c3d-41c4-9d0a-dc33dbd93de4
433,Efthimios Rentzias,516865.0,2004,7be08aa7-7c10-4592-95e0-c6eb50469659
434,Kaniel Dickens,483938.0,2004,c4b8174b-f975-4b0c-8c10-726a6b6d1a88
435,Lionel Chalmers,450000.0,2004,a5e74ea6-a7ee-4c83-b161-0b9082a1bb85
436,Donta Smith,425000.0,2004,673c10d8-ad19-4b74-aa57-dab369de97e7
437,Royal Ivey,425000.0,2004,66ce7a0d-b292-4ff0-9b1d-1905348c57f1
438,Justin Reed,385277.0,2004,30f1afac-0dab-4b4b-82b0-5edff1cc172d
439,Bernard Robinson,385277.0,2004,e58a79b9-0598-41b2-81fb-e19266da1dd8
440,Chris Duhon,385277.0,2004,4dd1d9bd-a739-40d3-b56a-36a783148a7a
441,Jared Reiner,385277.0,2004,0be27458-b7c1-4776-bcf6-dbeff2400377
442,Arthur Johnson,385277.0,2004,5dc3eb8f-4617-4160-a969-d642227fbae8
443,Horace Jenkins,385277.0,2004,b1c5e562-60c4-4164-84f0-0248d29e75b6
444,Luis Flores,385277.0,2004,adccd1e2-926f-4ad8-a3d7-41b442bd20d9
445,Andre Barrett,385277.0,2004,9aff6439-8228-48df-aaff-9ef8ae94cf69
446,John Edwards,385277.0,2004,ec8cbcb1-5e8e-445b-a88e-dd84d2f74709
447,Andre Emmett,385277.0,2004,43518827-8097-45c5-864e-7994b69ea8b0
448,Antonio Burks,385277.0,2004,85aebb4e-56bf-4478-99d7-8d56e17eb3cb
449,Trevor Ariza,385277.0,2004,88096c7c-12f5-4a15-8541-69173def46ce
450,Damien Wilkins,385277.0,2004,eceff69d-21c3-41d5-a815-e5e52ee26e5d
451,Mario Kasun,385277.0,2004,1dfa36dc-89bb-4c72-b440-cfb6998b2477
452,Jackson Vroman,385277.0,2004,63b8d50d-6caf-499d-af09-89bd97316562
453,Erik Daniels,385277.0,2004,052b8136-4325-49e2-a271-8838ebfad4bd
454,Romain Sato,385277.0,2004,8b0d2eeb-95bf-4a15-b00e-80e2b0c34288
455,Matt Bonner,385277.0,2004,ca28a0aa-2a84-4736-bbe7-6e6676aa847f
456,Pape Sow,385277.0,2004,d5789504-4634-4aac-9cdd-623254b26f67
457,Matt Freije,380579.0,2004,73a0af1a-9428-4715-9a91-3d4eb031c750
458,Corsley Edwards,319498.0,2004,4fb8e5ec-d336-461d-b09c-14d233d5d000
459,Tony Bobbitt,305403.0,2004,6e343617-7398-41f0-82a5-83dc675647b8
460,Roger Mason,203428.0,2004,cf2ae60c-1e6a-4ede-813e-3a9a10679b5c
461,Jelani McCoy,167418.0,2004,32a8f64e-4f68-4412-816d-86189ab07588
462,Anthony Goldwire,116713.0,2004,a17dfdcf-0c2d-45a2-9eef-e4422d871718
463,Yuta Tabuse,108066.0,2004,77e147fe-1f90-4279-8930-212f39ab2aab
464,Awvee Storey,84573.0,2004,60837130-3966-4673-b42c-3070614ccdf6
465,Tremaine Fowlkes,79029.0,2004,e8b16eb6-16ef-4087-8434-b5cb51433c84
466,Courtney Alexander,79029.0,2004,409365f9-b562-45a2-b072-c44d7e74cc7b
467,Geno Carlisle,65779.0,2004,3061795a-f11f-4085-bb77-6879fe4f0783
468,Britton Johnsen,45369.0,2004,91bb61eb-f38f-4ef2-b7e3-3d777ab194ea
469,Anthony Miller,34118.0,2004,ff0647bc-8658-4ebc-9176-950c1d56bb19
