,Player,Salary,Year,UUID
300,Scott Padgett,1495317.0,2006,00462712-c694-4729-932f-7016ef48451c
301,Joey Graham,1492440.0,2006,cec3fa56-256d-4526-bfe8-e94073514a20
302,Adrian Griffin,1475000.0,2006,6274f62c-92d5-4dcf-ab10-f6d70027d1a9
303,Josh Smith,1460640.0,2006,8c4597dc-5c78-4733-b3da-5fcb43fcb5c1
304,Rodney Carney,1439760.0,2006,373252d6-236e-4163-a0cd-5161b46f6bad
305,Danny Granger,1417800.0,2006,8233d9c6-aa3b-4003-b811-f76f0adaad5b
306,Eddie House,1400000.0,2006,5de32757-6174-4ba2-b4a2-fe84edcfa5f5
307,JR Smith,1387560.0,2006,c6934142-59ed-4ade-9c3c-eef7384f1dcb
308,Luke Walton,1375000.0,2006,56a49838-c055-4c3f-a275-fddf9ee8dd6e
309,Shawne Williams,1367760.0,2006,90c43875-61dc-4b87-b76e-5880ffe1fc1e
310,Keith McLeod,1350000.0,2006,87cd5b04-e080-4c6d-a9fc-16a50eedc7f1
311,Gerald Green,1347000.0,2006,01d2d1be-a8bf-4adb-8d64-ef490251a851
312,Steve Blake,1330000.0,2006,a4112582-13ce-44e6-9e4d-eaaafcfa6fc8
313,Dorell Wright,1325160.0,2006,e4a7bf61-8d72-49b3-b6aa-86bd49484fff
314,Justin Reed,1300000.0,2006,30f1afac-0dab-4b4b-82b0-5edff1cc172d
315,Hakim Warrick,1286280.0,2006,dce16c44-eb53-42b4-af17-de706b1c7836
316,Jameer Nelson,1272120.0,2006,69c8adfd-bf35-4507-b62e-ab2a6e4adbd3
317,Quincy Douby,1240920.0,2006,925649f7-0b32-4d9b-96a4-e807059fbb3e
318,Julius Hodge,1234800.0,2006,0e548b6f-c381-4239-a188-411700d3df34
319,Renaldo Balkman,1191240.0,2006,1a57e649-e227-4178-80b3-c62ab07e149d
320,Matt Carroll,1188000.0,2006,0c003bf3-ad8d-477f-9f08-8b483849ccf0
321,Jason Kapono,1188000.0,2006,368d8eab-8524-4e0b-938c-cd30fe130e80
322,Nate Robinson,1185480.0,2006,eed79fe3-98b3-4183-8b70-5c4fda6d49cd
323,Darrell Armstrong,1178348.0,2006,81ce167e-4ef9-4447-aa1a-e55de0ae1c86
324,Gary Payton,1178348.0,2006,442a7e96-4c9e-4d86-841a-a17bd27f5bcb
325,Bo Outlaw,1178348.0,2006,9d094f78-58d0-4000-bf58-0be57338950c
326,Eric Piatkowski,1178348.0,2006,8a80c9b6-0f24-4c76-a638-52a06882972c
327,Darrick Martin,1178348.0,2006,f2ef7948-00a7-4d63-bc8d-d14b5c0ae24a
328,Alan Henderson,1178348.0,2006,3a95d715-277b-42dc-95ae-4da90e02e277
329,Viktor Khryapa,1172400.0,2006,eab312e5-6487-4df6-b8fa-393dd4d92c72
330,Rajon Rondo,1143600.0,2006,cd4a52de-5f5b-4ed8-a062-f9bc6e075400
331,Jarrett Jack,1137960.0,2006,49ec37c6-3669-4de9-b559-5440bcd6cb84
332,Michael Olowokandi,1103225.0,2006,44097b88-6f1a-431e-8392-12dc8e49da9c
333,Marcus Williams,1097880.0,2006,7f7cc7c4-5db5-4b1e-88b1-a3eccaa33b4e
334,Francisco Garcia,1092600.0,2006,1e5a372b-d562-4b6d-aea4-7a0458907e0f
335,Delonte West,1080480.0,2006,c13062bc-0cb3-4cee-8b6f-964d9ba20e6a
336,Nenad Krstic,1080480.0,2006,a9c69c50-2092-4132-a581-4f6deeabe74b
337,John Edwards,1080000.0,2006,ec8cbcb1-5e8e-445b-a88e-dd84d2f74709
338,Mikki Moore,1071225.0,2006,5f0c99df-ffb2-4210-9a25-967469470996
339,Kelvin Cato,1071225.0,2006,fad5e57f-de95-4689-a361-c0a050293596
340,Jacque Vaughn,1071225.0,2006,56a11861-487a-4ca1-b160-ee41c7fa3e96
341,Devin Brown,1064518.0,2006,a324c452-f65d-434e-8edc-8dff071b949c
342,Josh Boone,1053960.0,2006,dd312c36-b2cb-49e5-8119-7084ff44df91
343,Luther Head,1048800.0,2006,5f9a2a63-7e93-4f1c-9f0e-3a854e412630
344,Tony Allen,1037280.0,2006,f0256318-7460-4b78-9d75-c3673bdef775
345,Carlos Delfino,1037280.0,2006,952fe38c-7670-4650-8fba-e6184f897c8b
346,Kyle Lowry,1011720.0,2006,f2f63d5e-6d9a-4240-ba9c-09b7870ead3f
347,Johan Petro,1006800.0,2006,b6f80584-744b-40a3-8a33-27515ada6173
348,Kevin Martin,1002840.0,2006,d2034c1c-8577-46cd-9673-df00fad122f0
349,Bernard Robinson,1000000.0,2006,e58a79b9-0598-41b2-81fb-e19266da1dd8
350,Jannero Pargo,1000000.0,2006,2aa7f6c1-16f9-4c88-98c0-99d4496a89fd
351,Shavlik Randolph,1000000.0,2006,ff60daed-5bb8-4842-a1e6-79298c4d3c73
352,Ryan Bowen,998967.0,2006,a7bf4eb6-4f44-4018-8d90-d7a589607dac
353,Jumaine Jones,998967.0,2006,79a5c766-28cc-4a64-bba6-d13bbf159cab
354,Sasha Vujacic,973920.0,2006,078bbee2-7009-42b8-9121-511069e3ed50
355,Jason Maxiell,973440.0,2006,244ded53-4232-4c5e-96cf-c3dc03427378
356,Shannon Brown,971280.0,2006,a0d7e1c8-2d35-4cf9-9353-310ef39a9289
357,Beno Udrih,967920.0,2006,993a100f-fe8c-4a06-bf43-fb7cddac2665
358,David Harrison,960840.0,2006,94399c2e-353f-442e-986c-efaa14da428a
359,Anderson Varejao,945600.0,2006,4beb4fd4-7b44-4217-a4d2-37a9a24438ca
360,Linas Kleiza,945360.0,2006,38ed8d40-a4d2-4838-a697-7ed3d6b7a8b1
361,Jordan Farmar,939120.0,2006,af99109b-4f87-4db5-ba83-af9a73f6b4ee
362,Wayne Simien,932760.0,2006,19dac209-1d62-4a55-9b01-c653d97261f7
363,Sean Marks,932015.0,2006,40aab0b9-8afe-4ef5-a850-af18d1450c93
364,DeShawn Stevenson,932015.0,2006,f87a7454-1984-45dd-bdc2-5543890975f7
365,David Lee,926040.0,2006,6bec70f0-a57a-45ea-89b6-9c8a5236b619
366,Mario Kasun,919551.0,2006,1dfa36dc-89bb-4c72-b440-cfb6998b2477
367,Sergio Rodriguez,912000.0,2006,da7a8a26-84a7-480d-9e9b-52c9e893bdb2
368,Maurice Ager,906480.0,2006,0f582553-bace-4b2e-946f-207e4569434d
369,Mardy Collins,899880.0,2006,db43e1e0-4d15-4b04-a653-2cf8a69dbe3e
370,DerMarr Johnson,865063.0,2006,d0ccdb62-a990-4743-ae8a-3b85f17befd0
371,Alex Acker,839209.0,2006,d851c930-f0d8-4e4e-a677-5563ca9fc0b1
372,Boniface N'Dong,839209.0,2006,868aef21-d584-4f9e-b594-a614a5d9ad06
373,James White,818153.0,2006,6f678f6e-e184-445a-a409-c13c468ff108
374,Pat Burke,810000.0,2006,13a454b2-242a-4d68-aca3-d5aeb7810926
375,Mickael Gelabale,802000.0,2006,5b22869a-0153-4b5c-a86f-b24c75612b27
376,Mile Ilic,800000.0,2006,2b5307ee-ada9-4b61-95f1-205ff8820797
377,Smush Parker,798112.0,2006,0c95e7df-f318-46d6-8059-2214a02a35f0
378,Mike Wilks,798112.0,2006,f827b457-ca61-4ab1-973f-4d946d8e2e4a
379,Jamal Sampson,771331.0,2006,828da8d2-c26c-4504-bdf7-7bfd2ea41e54
380,Ronald Dupree,771331.0,2006,f3ec0c8f-0abb-408c-b2b1-799de676728c
381,Dajuan Wagner,771331.0,2006,2662a210-9901-4b69-9133-3f1707384d95
382,Matt Barnes,771331.0,2006,b92af0fe-338d-45b1-b6a0-2f2df74e2183
383,Quinton Ross,771331.0,2006,c6c54fd9-77cd-446f-b9c3-d005284e8281
384,Linton Johnson,771331.0,2006,e18b4df9-050f-4443-8aef-cc3b6e7e58f6
385,James Lang,771331.0,2006,72b2efef-e19d-4674-b771-680782ad801e
386,Royal Ivey,744551.0,2006,66ce7a0d-b292-4ff0-9b1d-1905348c57f1
387,Andre Barrett,744551.0,2006,9aff6439-8228-48df-aaff-9ef8ae94cf69
388,Josh Powell,744551.0,2006,653dedbb-3f2e-4ad8-936e-8ba1f88ec00d
389,Maceo Baston,744551.0,2006,4ea6ab46-3404-405e-919a-8cf153aa083a
390,Earl Barron,744551.0,2006,4baf1304-01e2-4f95-8cca-9863e5475c2a
391,Charlie Bell,744551.0,2006,9f1d588e-a1c6-4bf6-876b-e2532c99850e
392,Ha Seung-Jin,744551.0,2006,0065c835-c51a-4653-8430-75dcde7f33e7
393,Ime Udoka,744551.0,2006,4b01e5bb-f906-4cf5-b070-2ed3554383bc
394,Pape Sow,744551.0,2006,d5789504-4634-4aac-9cdd-623254b26f67
395,Roger Mason,744551.0,2006,cf2ae60c-1e6a-4ede-813e-3a9a10679b5c
396,Salim Stoudamire,729000.0,2006,443c32ef-34d3-408c-bd71-7a446e216b73
397,John Lucas,700000.0,2006,dbfa945d-c2ef-4c9b-b15a-79d9695ae8a4
398,Andre Owens,676800.0,2006,34d58845-2ae5-4cb0-b1f5-59d9b499775b
399,Solomon Jones,675000.0,2006,ba10b099-bfa6-4dc7-85b7-be5b70bd48cb
400,James Singleton,675000.0,2006,ac92846b-7b2f-41de-a2e4-31ded9a844f0
401,Esteban Batista,664209.0,2006,4823573b-9beb-4463-a000-cbad120270a6
402,Ryan Gomes,664209.0,2006,8c037515-a91a-451c-ab3c-0b1d26e9966b
403,Martynas Andriuskevicius,664209.0,2006,1dd0387c-82c4-4103-90c2-5121138c6e47
404,Dwayne Jones,664209.0,2006,3fda6bae-72f6-4c71-9843-899f0f5e1e16
405,Amir Johnson,664209.0,2006,3500f176-761e-4899-81c8-74c54d2e1ffd
406,Chris Taft,664209.0,2006,5265ad23-6099-4c76-93c6-56bbdbfce1f1
407,Monta Ellis,664209.0,2006,faa665e8-2fa5-4bbb-8247-8ef7bbd8c177
408,Chuck Hayes,664209.0,2006,88f7c309-0cb6-42c3-ac58-550a0eff0d44
409,Orien Greene,664209.0,2006,b2a9781e-b4e6-423c-809e-29e6cac8eb07
410,Rawle Marshall,664209.0,2006,b9049e85-42a5-4365-b1c9-03bd71f01d9f
411,Daniel Ewing,664209.0,2006,f7c6f909-b057-4937-95d7-cc6b2ed49f8c
412,Ronny Turiaf,664209.0,2006,68ea1f00-e25e-4073-bf3c-c808f3c10ed7
413,Lawrence Roberts,664209.0,2006,e0244683-140b-46cf-bd52-3c5df5c07b88
414,Ersan Ilyasova,664209.0,2006,cde3632a-570c-4d70-ae7a-fd20c9c566a8
415,Lynn Greer,664209.0,2006,a0227275-6baa-4b14-86d1-8bbbff5a3c4d
416,Bracey Wright,664209.0,2006,18186e51-c32e-486d-ad0f-8ef3f68397a9
417,Brandon Bass,664209.0,2006,26261d0a-4ea4-4314-9af9-eba5b320021d
418,Travis Diener,664209.0,2006,da4a35b9-d55c-4e7e-8cb3-8244defdd6cf
419,Louis Williams,664209.0,2006,d861edd2-969c-4d79-ae0d-9c6d1ffa11d2
420,Ronnie Price,664209.0,2006,26bf6f5d-41c6-4164-af67-c045f73551e2
421,CJ Miles,664209.0,2006,2c904234-a3e3-454f-9246-23ca2b92628b
422,Andray Blatche,664209.0,2006,e8d3a2e5-c7fe-43ab-bfda-f156e04cf33e
423,Donell Taylor,664209.0,2006,de416780-260f-405c-9e79-197c6672315d
424,Stanislav Medvedenko,625132.0,2006,395c3be7-f241-4f17-b801-71d15a7797c3
425,Paul Millsap,625000.0,2006,34e4eb48-38f8-4a3d-84d9-aabfb3b229db
426,Pavel Podkolzin,600000.0,2006,36ae3557-b879-4db2-a9d7-70da1b118c2f
427,Steve Novak,600000.0,2006,61b5c924-653e-456e-9f49-0419c2fdd193
428,Arvydas Macijauskas,500000.0,2006,918ac64b-6e13-478f-a877-7f83cb13c8e8
429,Leon Powe,432000.0,2006,2ad1f8f0-edce-4026-abb3-d8640879d05c
430,Cedric Bozeman,412718.0,2006,f5202468-e292-4134-bf52-9f2af03bfde0
431,Allan Ray,412718.0,2006,abe8d6c1-b9a5-4841-bfd3-5005ca38afc9
432,Hassan Adams,412718.0,2006,a64a59bb-30a3-46e1-b97b-5201b0cc3f45
433,Ryan Hollins,412718.0,2006,52a0b11d-7976-4a51-88f5-f70f52a8f8c0
434,Daniel Gibson,412718.0,2006,9655ba9c-a6ed-44e8-9b1a-9e4a4c93ab0d
435,Pops Mensah-Bonsu,412718.0,2006,ec15b219-0d2c-48c4-9070-82171c16c4c8
436,Jose Juan Barea,412718.0,2006,78464f45-81e1-4fc8-9a1f-cd6495c5b990
437,Yakhouba Diawara,412718.0,2006,63436b7e-31d1-450a-b430-e9080a21942f
438,Ivan McFarlin,412718.0,2006,bbe60f64-c75b-4616-90ee-099a153a1381
439,Will Blalock,412718.0,2006,a2fde652-74e3-41e6-a60f-a6568eeaa907
440,Paul Davis,412718.0,2006,59c76d56-83fb-4b79-ba46-2f91c17528da
441,Alexander Johnson,412718.0,2006,369cfdab-c11d-4484-af2e-6bb08500e82c
442,Tarence Kinsey,412718.0,2006,fdd40cc5-e0ed-4081-85f7-9e24e137b07c
443,Chris Quinn,412718.0,2006,f00bb7e3-50d3-4723-bf3d-75bf2b0e361f
444,Robert Hite,412718.0,2006,a1835a77-4094-4b97-abcc-44b78b045027
445,Damir Markota,412718.0,2006,03c6a832-4e08-4c74-ac23-b5ded3c3a1a2
446,David Noel,412718.0,2006,4415eb8b-b562-4df8-9339-ffd09f4ed331
447,Craig Smith,412718.0,2006,6244e4e7-56f3-480c-b213-35170ae45bb8
448,Marcus Vinicius,412718.0,2006,cadd51d7-3fe6-47a5-9f63-620497969505
449,James Augustine,412718.0,2006,0fa427b7-881e-4a0e-bbd2-ba9ef15b4982
450,Bobby Jones,412718.0,2006,4056e09a-18a0-4316-8238-aa0dde60ae96
451,PJ Tucker,412718.0,2006,fcb9192d-45eb-403d-935d-19f7123de754
452,Uros Slokar,412718.0,2006,4c771c82-5613-4552-85e9-252713d2a3ea
453,Dee Brown,412718.0,2006,9bb50ea4-3ce2-4dc8-bc50-6d97f99facb3
454,Brian Chase,412718.0,2006,04db6234-4f57-49cc-8ff6-666fe9678d5f
455,Roger Powell,412718.0,2006,a874c1a6-f903-455d-b238-ca4db0f7a3b2
456,Jared Reiner,396905.0,2006,0be27458-b7c1-4776-bcf6-dbeff2400377
457,Junior Harrington,390556.0,2006,78140291-b483-456d-a6e1-70f46443bcf2
458,Peter John Ramos,384776.0,2006,7f851ffe-1d82-40b2-93d2-d9a64ae66d28
459,Kelenna Azubuike,301657.0,2006,935b0406-bbff-4664-943e-90a77c573a9b
460,Loren Woods,300000.0,2006,9bac9a1e-1487-46e0-a64c-c0f47281fd20
461,Desmon Farmer,275404.0,2006,1123a530-2165-4056-a7c9-fc1af5d2af9a
462,Anthony Roberson,267111.0,2006,ed552740-a219-4b8e-ab58-969c83bb288d
463,Justin Williams,261724.0,2006,b1a42006-1a95-43c5-8641-5ad7f0392181
464,Stephen Graham,259204.0,2006,2f3cec38-9f41-4671-a9ad-4e10c452fe45
465,Andre Brown,241591.0,2006,051b9ff5-2ac2-4a57-9c56-7dae58003fb9
466,Juaquin Hawkins,215928.0,2006,60846a03-87c2-4ace-b4b6-61f939420622
467,Jeremy Richardson,176161.0,2006,043d9b5a-566e-473a-a16a-82a36b2faf5b
468,Howard Eisley,162660.0,2006,970f8a7a-f05e-4ff4-9770-62f80f4b5985
469,Chris McCray,161061.0,2006,314858d7-ad4f-4553-a20f-5845a8a0b56d
470,Andreas Glyniadakis,161061.0,2006,76faf773-acc2-4fb2-a110-dbe026754c35
471,Steven Smith,161061.0,2006,f096e76c-0f4f-4a88-80d9-ba16d1d02eec
472,Doug Christie,158071.0,2006,903de519-be8f-4db7-ab54-f484151097fb
473,Zoran Planinic,150000.0,2006,4d97e06e-6ed3-4459-8f9d-3ed0859432a7
474,Mike Gansey,150000.0,2006,3a719ec2-1e08-453b-9c35-3349308c4da3
475,Matt Freije,145961.0,2006,73a0af1a-9428-4715-9a91-3d4eb031c750
476,Mike Hall,135895.0,2006,dc185032-6b6f-4ad9-8f9a-9190f544191f
477,Pat Carroll,110000.0,2006,e22a7002-83fb-43d2-ab57-40308e0db836
478,Alan Anderson,102131.0,2006,7adedf1a-d1b0-4afe-abf2-f74a1e083b9b
479,Jimmie Hunter,100000.0,2006,18cc2ecd-eec4-4bff-b3f1-762a58eb2e36
480,Paul Miller,100000.0,2006,5b46cc57-4e00-4888-913a-87912efa17e2
481,Sergey Monya,100000.0,2006,175f3090-1156-458d-aeeb-ba8577018d6a
482,Ndudi Ebi,90000.0,2006,c23b1630-cfe0-48fd-b07b-b001e4afa9ad
483,Dijon Thompson,89101.0,2006,0e9ccd17-cf42-4ae4-bafd-edf704925072
484,Robert Whaley,83026.0,2006,b4fb368b-580c-4194-8a0e-706516472be4
485,Jefferson Sobral,75000.0,2006,72b10d4b-7d99-489b-a804-f9ac9440f03d
486,Daniel Horton,75000.0,2006,32a6a9e9-f142-4487-af65-69e5906fd1a3
487,Kevin Burleson,70000.0,2006,b9b3c765-86da-477f-9afe-bb0c7ecbb8c0
488,Vincent Grier,70000.0,2006,24f6dfd1-25ea-4baa-91ec-2e011b5bec8a
489,Luke Schenscher,55000.0,2006,16079e0a-6169-46e0-92c3-e61851de4d20
490,Kevin Pittsnogle,50000.0,2006,fab0fd74-b542-4a84-a2a5-6807da17dfda
491,Will Conroy,35378.0,2006,3d628a00-86fc-49a1-8b46-53b6bb312029
492,Casey Jacobsen,31250.0,2006,45871ed9-6324-4484-955e-99bf2a26fa49
493,Von Wafer,24300.0,2006,5b33e273-b1dc-4df0-a1f1-cd3270b0c90c
494,Renaldo Major,20133.0,2006,7c74d325-5a5e-4478-9ef6-f43baeb7e20d
