,Player,Salary,Year,UUID
301,Don Reid,1100000.0,2002,751745d3-269b-4346-92aa-15afc4ec6b2d
302,Zach Randolph,1095720.0,2002,71672ebf-e0d2-4a53-b5cc-6597ef66ef33
303,Speedy Claxton,1076400.0,2002,c0427517-9d21-4970-a373-7d91e8aab2af
304,Ryan Humphrey,1063680.0,2002,d2b869c9-f2ef-4f9c-82dc-bfbb12001bc6
305,Brendan Haywood,1051920.0,2002,57d8912e-77d6-45b6-b0c2-d5f269c57e20
306,Morris Peterson,1033320.0,2002,54ce1135-fca7-4a1a-ab84-513e26d66e9a
307,Popeye Jones,1030000.0,2002,ba7f07bc-115e-4550-bcad-f1c0ec2a7314
308,Walt Williams,1030000.0,2002,f7c94065-7ad9-4493-b680-2cd09010e52e
309,Mark Bryant,1030000.0,2002,f1cb9f3d-38bb-4203-bc10-3f65563c9f69
310,Brian Shaw,1030000.0,2002,ff997ab9-a7bd-4b84-b945-d9ee42888bb4
311,Kendall Gill,1030000.0,2002,e5996f28-0068-4dee-bce3-442b0a439eb0
312,Rod Strickland,1030000.0,2002,8231d493-d800-464c-ad72-f888369ebf83
313,Scott Williams,1030000.0,2002,dba1627e-5809-4274-8eae-cc8f53814bd8
314,Chris Dudley,1030000.0,2002,8c16eac2-902c-451a-803e-3cadfb22bc6c
315,Kevin Willis,1030000.0,2002,a756eefd-6249-433d-90d8-958675ff595a
316,Charles Oakley,1030000.0,2002,2c6ff6ad-d6f5-483c-9252-d497cb184ee1
317,Michael Jordan,1030000.0,2002,adcaf7e8-35cf-4cc7-86b1-4b895d9213ab
318,Kareem Rush,1021080.0,2002,557814e2-15c3-4c83-bd56-a98dc07a42e9
319,Joseph Forte,1009920.0,2002,5f952dec-0409-45bb-8864-12c48ec98631
320,Tim Hardaway,1000000.0,2002,201bd6e2-7440-486e-9e16-752824477742
321,Mehmet Okur,1000000.0,2002,f4ed9663-56e3-414e-8d02-4dd06ef9e003
322,Kevin Ollie,1000000.0,2002,1a2603f6-2ca2-4dde-a28b-27bf0df3ca0e
323,Calbert Cheaney,1000000.0,2002,da0b14cf-bb18-4543-a903-6c286b68a5ca
324,Donnell Harvey,992040.0,2002,8074f8f5-9e86-442e-a8f3-87b007d5d85b
325,Qyntel Woods,980280.0,2002,30499c78-1083-4f2b-9099-d5064fc06ac4
326,Jeryl Sasser,969480.0,2002,63b1851a-afc7-4bd7-a610-02199244f7ac
327,DeShawn Stevenson,952320.0,2002,f87a7454-1984-45dd-bdc2-5543890975f7
328,Casey Jacobsen,941040.0,2002,45871ed9-6324-4484-955e-99bf2a26fa49
329,Brandon Armstrong,930720.0,2002,0ac43c70-dc25-4cc4-a315-3c4dcf7819b2
330,Tayshaun Prince,903360.0,2002,cd0dc149-fe1e-4af7-8638-75bb860234fc
331,Efthimios Rentzias,903360.0,2002,7be08aa7-7c10-4592-95e0-c6eb50469659
332,Danny Manning,900000.0,2002,cb477b33-2853-4b10-97b6-49124c6eb1d8
333,Andrei Kirilenko,893400.0,2002,264998a4-bb1c-44d5-8a17-d5e33001ccbe
334,Monty Williams,887435.0,2002,25cab218-f333-4688-9dba-727077e656af
335,Iakovos Tsakalidis,877680.0,2002,3302551d-78a7-4aa2-b0f8-6503d8d18425
336,Gerald Wallace,857760.0,2002,21da3037-5a07-42ce-9376-1228b528f4a6
337,Bobby Simmons,849892.0,2002,80deaa35-9607-4aaa-a816-c5374a9534d9
338,Mamadou N'diaye,848520.0,2002,18c95f16-f1ac-4cb4-ba9c-575195c86be3
339,Amal McCaskill,843212.0,2002,7919a6a1-4896-45d8-9834-5fc7613db372
340,Frank Williams,832560.0,2002,67d3d35a-360f-4ea2-a55b-d4eed3fb0f21
341,Dalibor Bagaric,830947.0,2002,852fe9c1-062b-4b67-bccf-41c1121c3faf
342,Emanual Davis,824935.0,2002,b90aa846-a2ef-4a43-9cec-49e453ecb311
343,Cherokee Parks,824935.0,2002,353e2564-cc21-4183-aa73-52240880f26e
344,Gary Trent,824935.0,2002,3ad1bbc0-588d-47f1-a797-048fd7a9e861
345,Voshon Lenard,824935.0,2002,fc45127e-6e3d-4084-ac90-8dc32e43ddf3
346,Mark Madsen,813000.0,2002,93368268-a751-41bc-9b66-cf3d1c40ed6a
347,Jamaal Tinsley,805320.0,2002,7281795b-6550-48ac-a0f4-f717ff6a4de0
348,Primoz Brezec,805320.0,2002,3021c14a-4cce-487a-accc-593fd3c5b49d
349,Tony Parker,800400.0,2002,0ea2d348-8b73-4aab-8897-7c65a7b7146e
350,J.R. Reid,800000.0,2002,28cdc0fd-125f-4c71-b40b-290ccfb543a4
351,Jim Jackson,791341.0,2002,7c1abd98-3647-42b6-91d7-a66f53c1221e
352,Chris Jefferies,781800.0,2002,7eb6d764-86b4-47db-ac69-458d32e32e09
353,Dan Dickau,776880.0,2002,ee21989d-9cd1-415b-b6a6-a3d0f44f6842
354,Walter McCarty,762435.0,2002,0c77f69a-f5a9-4b0f-a785-21663f2b2f06
355,Mark Blount,762435.0,2002,7ff7f429-4494-4958-82d3-ea70c4e9e514
356,Erick Strickland,762435.0,2002,463184b0-263c-4f03-9209-3ec1c640d2c4
357,Milt Palacio,750000.0,2002,d776026f-ba41-4696-8bf9-b0f4f77938a2
358,Robert Traylor,750000.0,2002,7bf87487-23b2-4641-98e8-a765e36b6302
359,Darvin Ham,699935.0,2002,b39ce001-aa87-4585-9ad8-89a5b808bc13
360,Anthony Johnson,699935.0,2002,691b46bb-57f1-4e60-9825-98f13c16c027
361,Rick Brunson,699935.0,2002,b41e4164-5bc3-48fb-89e6-28f15691e7be
362,Jacque Vaughn,699935.0,2002,56a11861-487a-4ca1-b160-ee41c7fa3e96
363,Stephen Jackson,699935.0,2002,3c96c82c-73bf-459e-ab4b-5a86235203c8
364,Samuel Dalembert,691100.0,2002,bc04ca41-c6ba-4461-b7c7-772b5c981290
365,Erick Barkley,682500.0,2002,7d0dfd44-f010-4094-9000-74c72e61dbe0
366,John Salmons,670800.0,2002,558b0037-a150-4d1f-b231-24aa05c6c4b5
367,Loren Woods,662435.0,2002,9bac9a1e-1487-46e0-a64c-c0f47281fd20
368,Bruno Sundov,637435.0,2002,76ab9d92-cfbd-464a-bf95-63f4908840c5
369,Adrian Griffin,637435.0,2002,6274f62c-92d5-4dcf-ab10-f6d70027d1a9
370,Eddie House,637435.0,2002,5de32757-6174-4ba2-b4a2-fe84edcfa5f5
371,Felipe Lopez,637435.0,2002,68b84a51-9ea5-4042-83ca-bf679eedb72b
372,Mark Pope,637435.0,2002,f50b4693-b688-49a2-a423-eb55cc45d1f7
373,Brian Skinner,637435.0,2002,18647f60-a2f0-454c-bdd2-0a5b0c37996c
374,Charles Smith,637435.0,2002,d8956703-65f0-4292-93a1-2454303d5c15
375,Damon Jones,637435.0,2002,507380cd-86ef-4015-8e0b-6991fbb4f0a8
376,Jelani McCoy,637435.0,2002,32a8f64e-4f68-4412-816d-86189ab07588
377,Raja Bell,612435.0,2002,988238f2-7352-4848-a34a-9f4738dd1491
378,Sean Marks,612435.0,2002,40aab0b9-8afe-4ef5-a850-af18d1450c93
379,Ansu Sesay,612435.0,2002,e39e8a33-95f3-4b42-b2ca-50857bdc2269
380,Scott Padgett,612435.0,2002,00462712-c694-4729-932f-7016ef48451c
381,Ira Newble,587435.0,2002,f488117c-62ff-41d5-845d-a48af09c2691
382,Ruben Wolkowyski,587435.0,2002,cd7c98dc-3d51-4429-8225-775753838c63
383,Pepe Sanchez,587435.0,2002,5c1cc4d1-dda2-481c-955d-93d2aee96b4b
384,Juaquin Hawkins,587435.0,2002,60846a03-87c2-4ace-b4b6-61f939420622
385,Lavor Postell,587435.0,2002,7c1634c4-575f-4a9e-8423-c7c93fc755d8
386,Lee Nailon,587435.0,2002,fc6550e7-dd2b-4d18-9275-d6b6eca04e7c
387,Olumide Oyedeji,587435.0,2002,03b18432-baed-4cd9-ae49-8922fcd220c1
388,Dan Langhi,587435.0,2002,5a453a88-a146-4827-ba0c-28d74292b367
389,Jake Voskuhl,587435.0,2002,5aa5643b-172b-4fd4-9aa0-f7ba1cedcac1
390,Brian Cardinal,587435.0,2002,c7336898-88c5-4c04-a593-7a83b6534fd8
391,Raul Lopez,578160.0,2002,adaba37d-36cd-441c-917a-da966d0db208
392,Carlos Arroyo,546000.0,2002,99eea43a-ef81-45f3-a9ea-e88c249d6487
393,Predrag Drobnjak,526413.0,2002,0ca5fd2b-438c-4635-99cf-d1f2a3948439
394,Mengke Bateer,512453.0,2002,8780af3e-1a30-41d4-8d49-cbe368036f72
395,Brian Scalabrine,512435.0,2002,c3ed71a9-b403-49fb-803c-c93a512f4d5f
396,Trenton Hassell,512435.0,2002,39ca06b9-0114-423c-bce7-a0c1d030c720
397,Chris Andersen,512435.0,2002,9c172e15-27b2-469c-a8e9-ab4525db13cb
398,Gilbert Arenas,512435.0,2002,a96219af-32f3-4970-a605-f51f2c30d8db
399,Terence Morris,512435.0,2002,386b17e1-cd31-4fec-b7ed-c059c4d13319
400,Jamison Brewer,512435.0,2002,6380a469-6e88-4c3a-83de-52bdca12e258
401,Tremaine Fowlkes,512435.0,2002,e8b16eb6-16ef-4087-8434-b5cb51433c84
402,Malik Allen,512435.0,2002,a8ad0e4a-5a94-48b1-82b0-40ec046cdba3
403,Mike James,512435.0,2002,104a98c3-d4d5-45bc-8736-acd158f7a172
404,Kenny Satterfield,512435.0,2002,72022b53-d68a-4db6-bd4d-10d03f3fe2cd
405,Alton Ford,512435.0,2002,bcbc5083-07ec-40e3-93ac-973f474857b3
406,Ruben Boumtje-Boumtje,512435.0,2002,fe7354b5-4214-4baa-9271-ffa5aacd41d3
407,Greg Foster,401951.0,2002,4162effa-b0e4-4d58-91aa-a7350f06d0a5
408,JR Bremer,349458.0,2002,63d2a63f-5407-4335-998a-1006fbf59aea
409,Tamar Slay,349458.0,2002,545f9476-0208-4aa5-9b4f-9e235e4701d7
410,Lonny Baxter,349458.0,2002,96a35422-2c3d-41c4-9d0a-dc33dbd93de4
411,Roger Mason,349458.0,2002,cf2ae60c-1e6a-4ede-813e-3a9a10679b5c
412,Carlos Boozer,349458.0,2002,3bf7f1dc-c213-4da8-9385-3e65646f4279
413,Smush Parker,349458.0,2002,0c95e7df-f318-46d6-8059-2214a02a35f0
414,Junior Harrington,349458.0,2002,78140291-b483-456d-a6e1-70f46443bcf2
415,Predrag Savovic,349458.0,2002,a49ff655-168c-458c-a657-c7676b937bdc
416,Vincent Yarbrough,349458.0,2002,b855a871-2968-4326-a044-78a33b2a080b
417,Tito Maddox,349458.0,2002,4b2b7865-b0ec-4241-aaad-4ed7eaeb659c
418,Jannero Pargo,349458.0,2002,2aa7f6c1-16f9-4c88-98c0-99d4496a89fd
419,Chris Owens,349458.0,2002,380fc20f-dba4-4a0e-8377-6bc7ec685d39
420,Mike Batiste,349458.0,2002,d611ae5b-8f8c-4af9-b9af-cbfc638a55cb
421,Robert Archibald,349458.0,2002,41e90f26-ce22-476c-820a-66dbe8317abb
422,Ken Johnson,349458.0,2002,a43be6fa-7cbf-44b5-867c-d3bd34960b16
423,Rasual Butler,349458.0,2002,2287806b-4230-46cd-8880-05081a354c9a
424,Sean Lampley,349458.0,2002,ae155f83-16d4-4c79-a1a7-267d7d673458
425,Dan Gadzuric,349458.0,2002,fe38154a-4f09-4463-ba67-415b44a2615d
426,Jamal Sampson,349458.0,2002,828da8d2-c26c-4504-bdf7-7bfd2ea41e54
427,Ronald Murray,349458.0,2002,a7ec378e-077c-4d23-bbd3-63c714c5132a
428,Igor Rakocevic,349458.0,2002,1d0fae29-a520-40ea-b870-ba50ebb473de
429,Reggie Evans,349458.0,2002,1f391258-4eeb-44c5-9169-f60b69a351f4
430,Pat Burke,349458.0,2002,13a454b2-242a-4d68-aca3-d5aeb7810926
431,Sam Clancy,349458.0,2002,5432e6ba-033e-4440-bcfa-c00a888b7870
432,Nate Huffman,349458.0,2002,34f20c27-19b6-450d-94dd-298e20bb1863
433,Reggie Slater,321926.0,2002,6b941507-3bfb-48dd-ba3f-842b6ea11291
434,Art Long,229243.0,2002,3180028a-1f6d-49f4-95e4-6c3659d0699e
435,Jermaine Jackson,171932.0,2002,3f2a15d6-f1a2-4455-963a-4b3214a308d7
436,Oscar Torres,168729.0,2002,3363633a-bdd5-4a8c-b6db-f504469c64f2
437,Adam Harrington,140636.0,2002,9931471f-8ea3-4d06-b206-867308d091ce
438,Anthony Goldwire,139925.0,2002,a17dfdcf-0c2d-45a2-9eef-e4422d871718
439,John Crotty,138171.0,2002,23b29ad3-7ffb-4457-9c98-37fceeef5178
440,Pete Mickeal,136374.0,2002,2191109c-cecc-4c44-a9ce-ac2cf93ac437
441,Soumaila Samake,124984.0,2002,90e29b9a-0704-4670-9114-75f0ecf8eb55
442,Ratko Varda,124984.0,2002,44bfb07b-4d27-461f-a9d4-bc914e1a2562
443,Dean Oliver,118735.0,2002,cb76d405-7590-48ab-bae7-6ab744b89ff1
444,Antonio Harvey,60361.0,2002,7ae43f36-5754-40ee-b406-6c3d48d315aa
445,Mark Strickland,60361.0,2002,4be9d063-93df-4359-8fe4-6143cee6b593
446,Mike Wilks,55402.0,2002,f827b457-ca61-4ab1-973f-4d946d8e2e4a
447,Rafer Alston,37344.0,2002,508d5283-508f-43e8-b337-b40cb45ecb15
448,Guy Rucker,34946.0,2002,d2b143d1-9c45-43dc-a968-28a7353ca30e
449,Devin Brown,34946.0,2002,a324c452-f65d-434e-8edc-8dff071b949c
450,Paul Shirley,29832.0,2002,b7fb38f6-202a-4996-a13d-8be8501befd5
