,Player,Salary,Year,UUID
299,Zoran Dragic,1756500.0,2015,89ee8f6c-b376-4dc2-ae0e-d54f25acc877
300,James Young,1749840.0,2015,eab4fda3-f095-41fa-ab0c-f1298d21d50b
301,Rashad Vaughn,1733040.0,2015,2525bea6-338c-4271-b326-711b609671cc
302,Ryan Kelly,1724250.0,2015,7cd60d50-b543-421b-8d31-a3a1bba6d749
303,Joffrey Lauvergne,1709719.0,2015,e947e963-828d-4caf-9d71-96a1ba035be4
304,Louis Amundson,1700000.0,2015,066d4faa-9730-4a31-b969-468ff2a19395
305,Tyler Ennis,1662360.0,2015,5ffe69c8-33f5-4218-ae08-985e56c95133
306,Sam Dekker,1646400.0,2015,d8d1cb2b-008a-4544-aa88-3ad1594a9b23
307,Lance Thomas,1636842.0,2015,88588539-4f5a-4ef6-9766-779fb2e49f53
308,Sergey Karasev,1599840.0,2015,f40f7940-933b-4a1c-9eb2-15295f07e351
309,Gary Harris,1587480.0,2015,dba1b189-705e-4c80-9a44-d2e7249aac69
310,Jerian Grant,1572360.0,2015,7b6f416c-a1cc-4aad-a149-ca203679b6d8
311,Tony Snell,1535880.0,2015,6582bb12-ce5d-4928-ab6d-716a5f5d858f
312,Bruno Caboclo,1524000.0,2015,3764f182-86cd-49aa-9128-2cce61244a89
313,Delon Wright,1509360.0,2015,833f330c-863c-4d64-98c4-9e4cf09ef904
314,Shane Larkin,1500000.0,2015,a0ee1804-89eb-49f5-b9fc-3afff5fbe51c
315,Wayne Ellington,1500000.0,2015,ceb51fc3-5b04-4abd-be0e-4687b3d38b11
316,James Jones,1499187.0,2015,3b0ea522-69aa-45d6-8bf2-47e0ca04e8f5
317,Richard Jefferson,1499187.0,2015,89a8b86f-f263-45ea-9c18-e41b5e63c58d
318,Charlie Villanueva,1499187.0,2015,26b0cabb-3978-491d-8f37-4e3370883af3
319,Samuel Dalembert,1499187.0,2015,bc04ca41-c6ba-4461-b7c7-772b5c981290
320,Jason Terry,1499187.0,2015,be74addb-41ff-4399-90a7-389841b06f97
321,Metta World Peace,1499187.0,2015,7d5410b3-0b90-4fc9-8350-b731776296d0
322,Amare Stoudemire,1499187.0,2015,7b22af5c-e512-4e92-b842-66cda73f0254
323,Tayshaun Prince,1499187.0,2015,cd0dc149-fe1e-4af7-8638-75bb860234fc
324,Kendrick Perkins,1499187.0,2015,a6818d96-2834-49bc-bb88-abbca927344e
325,Ronnie Price,1499187.0,2015,26bf6f5d-41c6-4164-af67-c045f73551e2
326,Caron Butler,1499187.0,2015,1de786dd-1fcd-4ab9-b048-4cf8e3288a40
327,Rasual Butler,1499187.0,2015,2287806b-4230-46cd-8880-05081a354c9a
328,Matt Bonner,1499187.0,2015,ca28a0aa-2a84-4736-bbe7-6e6676aa847f
329,David West,1499187.0,2015,f7b0e666-79f1-4095-81da-83d935f4b1ae
330,Andre Miller,1490369.0,2015,c572c106-7e60-4ff3-a115-1f32869d30c9
331,Gorgui Dieng,1474440.0,2015,cc059c85-f0e9-4ab3-86cf-f74a78c3c50f
332,Mitch McGary,1463040.0,2015,483dbdc2-c2e1-4322-90cc-936daa5be15d
333,Justin Anderson,1449000.0,2015,1ab7ab39-d3a8-4b1d-9a2c-27828c2cb5aa
334,Marcus Thornton,1436891.0,2015,de69b53e-9383-451f-8954-3acc624f458b
335,Pablo Prigioni,1421348.0,2015,fdff74f7-1eb6-4c17-9f76-caeb9344d149
336,Mason Plumlee,1415520.0,2015,c10055eb-cf04-4a5d-9f0e-79093e31e4f2
337,Jordan Adams,1404600.0,2015,b6210bce-47e5-461d-9346-00b40f8f96ad
338,Andrea Bargnani,1362897.0,2015,9bae7305-fcf3-473f-b294-09b43564ef94
339,Gerald Green,1362897.0,2015,01d2d1be-a8bf-4adb-8d64-ef490251a851
340,Solomon Hill,1358880.0,2015,a1f5d693-8a60-4d45-a7ca-813bfa00bc97
341,Aaron Gray,1356146.0,2015,f2b134b5-03f3-44be-9bc1-25b32fdedb70
342,Sasha Vujacic,1356146.0,2015,078bbee2-7009-42b8-9121-511069e3ed50
343,Rodney Hood,1348440.0,2015,506a76f4-e20f-43aa-9058-f6095e4a43c6
344,Matthew Dellavedova,1347276.0,2015,f77a2c69-759a-4bd5-8182-e4993ed5463d
345,Bobby Portis,1344120.0,2015,abe01362-c552-4662-b42c-ca037ef53161
346,Rondae Hollis-Jefferson,1335480.0,2015,4b59f7c3-69e0-41df-946c-cc5be243f77b
347,Alonzo Gee,1320000.0,2015,df63734e-47e7-4680-b601-e22d8b2c08ce
348,Tim Hardaway Jr,1304520.0,2015,6735b974-8587-4876-b2d1-aab0639f893b
349,Nikola Jokic,1300000.0,2015,4d321b07-ade4-497c-be07-e8335e03b288
350,Shabazz Napier,1294440.0,2015,125ea97b-ad1b-4e39-b332-ce0f2f234ff6
351,Tyus Jones,1282080.0,2015,79f3bb17-0a5a-454f-a638-6092318cf26b
352,Sasha Kaun,1276000.0,2015,b273762e-0141-4dfa-ac61-f4881f29a7d2
353,Cartier Martin,1270964.0,2015,85dfef95-c503-4861-a52f-f2b196610de9
354,Brandon Rush,1270964.0,2015,28fc8175-16e6-481e-9d0e-61d09fbade2a
355,Luc Mbah a Moute,1270964.0,2015,0b7e9db4-920e-4897-a309-b15c92e20f06
356,Reggie Bullock,1252400.0,2015,3fe7d90f-c200-45c5-962f-8c14fd8c0986
357,Clint Capela,1242720.0,2015,e9be8ca9-e030-48de-82b7-a5335d94efbe
358,Jarell Martin,1230840.0,2015,a00820f2-126b-4d4a-b7e4-c312c6dd3e93
359,Andre Roberson,1210800.0,2015,6c9cc11d-1150-44d8-87d3-942078449755
360,PJ Hairston,1201440.0,2015,7bf22717-7c41-48d9-93dc-324927d16390
361,Boban Marjanovic,1200000.0,2015,1f457d2a-ac8a-41a2-9fdd-cc1f34c4b3c5
362,Tyler Hansbrough,1185784.0,2015,4c19691c-1617-441e-95a8-3f540ba117eb
363,Jeremy Evans,1185784.0,2015,01c433d3-bd7a-42b4-b224-269d08a0e06b
364,Rudy Gobert,1175880.0,2015,891f2335-cdb7-46ac-9824-4c1c585d809d
365,Jordan Mickey,1170960.0,2015,1bfb9cdd-ec6c-46a6-b4bd-1bff97b92be2
366,Archie Goodwin,1160160.0,2015,b56fa74a-5141-47b3-9edf-1255b126808a
367,CJ Wilcox,1159680.0,2015,40e18bfb-0b12-4b49-acf7-34b08b0296b1
368,Larry Nance Jr,1155600.0,2015,ecb76b7d-5592-41a4-89eb-ea476d00b708
369,Chris Copeland,1150000.0,2015,1561db1c-0cfb-4476-bdf1-565754c01281
370,Damjan Rudez,1149500.0,2015,5fd44a47-49ce-4dd5-81f3-4304abe16f18
371,RJ Hunter,1148640.0,2015,54e9d7e6-13ff-4556-93ba-8d05bfcc1122
372,Kyle Anderson,1142880.0,2015,688245ab-db21-498d-9139-031d025ea550
373,Chris McCullough,1140240.0,2015,0d09466c-f8e2-4d18-b78d-0e700e27545e
374,Josh Huestis,1140240.0,2015,3fed82b6-1e6a-474e-8055-e9a0be337863
375,Kevon Looney,1131960.0,2015,455b675e-ee9b-4046-9474-c23dbf08a150
376,JaKarr Sampson,1103547.0,2015,60bab10c-a41c-492c-9a83-690014cdbe59
377,Cole Aldrich,1100602.0,2015,870dc916-98fe-477b-a38e-9756e3096404
378,Wesley Johnson,1100602.0,2015,dc0e75f9-d0e2-46c3-a203-aa625abd46f1
379,Luke Babbitt,1100602.0,2015,85ea0765-51a9-4a13-ac67-a458704269d8
380,Ishmael Smith,1100602.0,2015,12674d60-ac3f-4c5e-b330-a2ecabe214de
381,Garrett Temple,1100602.0,2015,f8c9ce69-a470-48f7-b7d1-dd6eeacf4bbb
382,Glenn Robinson III,1100000.0,2015,65693f24-2dec-4f08-beb7-8a5a2e723057
383,Ray McCallum,1076758.0,2015,ab321b16-32b4-479c-9cbc-b68679328308
384,Richaun Holmes,1075000.0,2015,6e36d9aa-5c11-46c7-860d-f8b9793baf2a
385,Jared Cunningham,1039074.0,2015,304a5224-2385-476f-a7f6-300471cd314a
386,Jon Leuer,1035000.0,2015,b2910714-019f-4100-bd7a-8d24f80bd278
387,Donald Sloan,1015421.0,2015,958fd00c-6712-4567-b34e-a59514afb7df
388,E'Twaun Moore,1015421.0,2015,abad6b5e-4a1d-4e86-bb4e-b5833f1aa1b8
389,Joey Dorsey,1015421.0,2015,10ee49af-5dda-4808-911f-6d578ed10d33
390,James Anderson,1015421.0,2015,d3bbc3ea-1c9d-4724-98a7-6583681224dc
391,Phil Pressey,1014142.0,2015,b1d899dd-5161-42f7-98b6-ca7419536d0c
392,Rakeem Christmas,1007026.0,2015,9c6703e1-705d-49b2-8155-dd7045e255c3
393,Joseph Young,1007026.0,2015,2251afe1-8c2e-4ae1-9ed6-e75b4b8e6e07
394,Walter Tavares,1000000.0,2015,350506af-4679-4277-a6ad-d24420da53d0
395,Montrezl Harrell,1000000.0,2015,64379148-f232-45b7-abe0-c3f3b5c6138a
396,Robert Covington,1000000.0,2015,1c4e4566-801f-43d2-99dc-07abae857905
397,Tim Frazier,989216.0,2015,be4b6937-1ed7-49bc-b402-31aabe758f36
398,Robert Sacre,981358.0,2015,9d483895-5531-492b-badc-b56d363b9488
399,John Jenkins,981349.0,2015,873da288-c829-4cb2-b81f-7e6ca22664e2
400,Thomas Robinson,981348.0,2015,8ae5f795-ccce-438c-b679-e7c7f6f58739
401,Hassan Whiteside,981348.0,2015,b2d4e35e-d992-4a59-a168-4ab9036e9ba1
402,Quincy Acy,981348.0,2015,7b9a8d4d-a606-4c64-8cb3-fd2f82e9e03f
403,Christapher Johnson,981348.0,2015,90b5d062-6a84-4b12-a93e-79f3e14c3cbf
404,Mike Muscala,947276.0,2015,6ca7ae28-c4ad-4bcc-91ef-bd3c02cc7520
405,Troy Daniels,947276.0,2015,282da70c-1c2e-432f-bd15-27ffea5ba173
406,Justin Holiday,947276.0,2015,79835e6c-3a7a-4b6f-a29e-3490c7b8cee3
407,Gal Mekel,947276.0,2015,16c31859-94fa-45d8-a27b-586da2b2690b
408,Ian Clark,947276.0,2015,802254b7-612b-400f-8bad-49546683c0da
409,Dewayne Dedmon,947276.0,2015,60ab1b94-eafc-4b9b-9fff-542ba1591c01
410,Isaiah Canaan,947276.0,2015,75b7b678-90f7-4a93-9e28-f2e876d961f0
411,Hollis Thompson,947276.0,2015,eb6679a8-df04-4e59-aaec-59575a2fad57
412,Allen Crabbe,947276.0,2015,a4503ad8-21da-4b71-ad1c-fcbfc4fe8daf
413,Seth Curry,947276.0,2015,cccb6627-2815-4fe9-a8f0-848a8612a022
414,Jeff Withey,947276.0,2015,2a7593a3-96eb-43fe-9019-54acf73ce5a7
415,James Ennis,944477.0,2015,e40702dc-bb5b-4dac-be77-af0308bcfdd8
416,Elton Brand,890693.0,2015,d63e5ac8-f1ef-4bd5-8d76-8f4d65432d8a
417,Damien Inglis,855000.0,2015,ae1d059e-1ec3-4f7c-87bc-02c7fbbf1751
418,Markel Brown,845059.0,2015,992516f0-4ae4-40b6-aa64-12fd436f3a0f
419,Cameron Bairstow,845059.0,2015,4e4a226f-962a-42e1-b392-31427ca478d5
420,Dwight Powell,845059.0,2015,ba6dd21f-a5ba-44e7-838e-ab37967bffb9
421,Nick Johnson,845059.0,2015,d120c6ba-1a9a-4d86-aaa3-73ae3b8d9fbf
422,Spencer Dinwiddie,845059.0,2015,733c0548-c156-4742-a18d-7f47bdb7608b
423,James Michael McAdoo,845059.0,2015,b2d1e930-2504-4662-9ca9-1b9ece94ef3f
424,Shayne Whittington,845059.0,2015,3188e403-0ce2-428b-bacd-a4ca82f29f25
425,Tarik Black,845059.0,2015,49c9e101-2a16-4703-b874-232ac2ee42ff
426,Jordan Clarkson,845059.0,2015,d7aa0308-767f-4f9a-905e-8800e7c41ef7
427,Russ Smith,845059.0,2015,1c436eed-3d19-49e8-967e-25ca1a316c0b
428,JaMychal Green,845059.0,2015,8a00f11f-5cc1-4b94-9fb0-455aff4bd534
429,Tyler Johnson,845059.0,2015,b3395ebc-3e12-463f-a2a5-b1c5574e28a2
430,Johnny O'Bryant,845059.0,2015,6e10768b-ec62-4568-b3bc-c0fd6b64073a
431,Jarnell Stokes,845059.0,2015,9755ee1c-39dc-46ee-9698-b4833567e625
432,Cleanthony Early,845059.0,2015,78bb62e8-0a44-46f7-bce7-62f8d419c25e
433,Langston Galloway,845059.0,2015,3c1d4a18-69d5-463e-9df6-b3a94949ac03
434,Devyn Marble,845059.0,2015,ef48ea72-92de-4d7c-aaa6-7c4c082147a9
435,Joe Harris,845059.0,2015,d60ab41c-eb2f-46dd-9201-33f262d85e91
436,Jerami Grant,845059.0,2015,63126e91-4dc1-4fc1-be12-faffc3ec7d40
437,Eric Moreland,845059.0,2015,822f2d22-00e1-48e1-979c-75c203ee08f5
438,Raul Neto,840000.0,2015,7565d0ed-9696-4628-9ffd-4182c2d03c21
439,Kostas Papanikolaou,800320.0,2015,448fd72d-ff71-4d3f-a380-e2e786ce470e
440,Pierre Jackson,750000.0,2015,8ca908c2-3bc0-4b43-b3b5-2bac7a0712b9
441,Norman Powell,650000.0,2015,85164da8-e7be-43f3-a6d4-659d329f5a4b
442,Jimmer Fredette,625167.0,2015,22c826bd-b424-4e77-a055-3a4198ac67e2
443,Pat Connaughton,625093.0,2015,ff748b38-19d2-48ec-ab57-927a34601dc6
444,Ryan Hollins,615906.0,2015,52a0b11d-7976-4a51-88f5-f70f52a8f8c0
445,Darrun Hilliard,600000.0,2015,9253dd7a-4f01-4066-9f22-ddb9f6a83030
446,Lamar Patterson,525093.0,2015,a2717d3a-4fe0-4faa-8b00-2015ab55f4eb
447,Willie Reed,525093.0,2015,6323a874-85d7-413b-ab54-88f43733b3aa
448,Aaron Harrison,525093.0,2015,235a8024-c7ff-4752-af0b-23930577712b
449,Cristiano Felicio,525093.0,2015,2adc2fac-36c8-4490-9bf5-fc224c904df1
450,Salah Mejri,525093.0,2015,d209c889-5175-4736-9892-424c958fadf9
451,Maurice Ndour,525093.0,2015,655ac49f-0635-40c2-84cc-33ea5363b8ba
452,Branden Dawson,525093.0,2015,34c64035-26a0-41f4-a3bd-e592582ee403
453,Marcelo Huertas,525093.0,2015,48a36c96-e69e-43da-ba6a-919d8320428a
454,Anthony Brown,525093.0,2015,a01bb2f0-3235-434f-a2db-7d56c0704de5
455,Michael Frazier,525093.0,2015,023e2e58-9016-4221-b198-5c9cec834070
456,Josh Richardson,525093.0,2015,506999f4-2b8d-4abc-aab2-b640bbe10243
457,TJ McConnell,525093.0,2015,fd235f44-f861-48ab-95ad-38af1c2201a9
458,Cliff Alexander,525093.0,2015,c58224db-4c65-4078-ac11-168d8640e176
459,Luis Montero,525093.0,2015,4e7bed3c-caaf-4111-a6c6-5e7b0808080a
460,Duje Dukan,525093.0,2015,712c59be-eb79-4a0a-a401-dd1a83912eb5
461,Jonathon Simmons,525093.0,2015,85822751-37ac-4471-98da-34e787ebc42a
462,Treveon Graham,525093.0,2015,28a5220c-7d04-40a4-90eb-aad5b59b1b9c
463,Cory Jefferson,362878.0,2015,730a9d6a-a70e-46e3-ad42-bc7f15541988
464,Elijah Millsap,352936.0,2015,5fd044ad-8f71-4f1f-b233-c2fac7b5eb77
465,Nazr Mohammed,352749.0,2015,f33d098c-13ef-4346-b1c4-649b879b86b7
466,Jarell Eddie,349032.0,2015,939addee-c4a6-4d68-a90b-93f53466ecd6
467,Christian Wood,339762.0,2015,28ab30a2-28b2-4930-96f2-182550364b36
468,Sean Kilpatrick,320594.0,2015,8f3fde34-e974-4681-8522-46cd83b74fb5
469,Michael Beasley,306526.0,2015,ccc10c40-fa93-45e7-9fdc-77d4414a0ad2
470,Jorge Gutierrez,300899.0,2015,90b117b7-6923-455c-9cc0-07ba85eed725
471,Jeff Ayres,251890.0,2015,50641fb2-a1e5-4260-898c-8e94da355476
472,Lorenzo Brown,222888.0,2015,3f7ef2a4-6df8-4efc-9208-963bf078be1f
473,Andrew Goudelock,200600.0,2015,bf4218c1-ea3e-48fb-86aa-22abdd790fc8
474,Scottie Wilbekin,200000.0,2015,b82037ec-dfce-4a75-8ae2-88320d07d1fd
475,Erick Green,199418.0,2015,b5d8fb1c-5b84-400b-a75c-29ff61561fe9
476,Greg Smith,197111.0,2015,0e3946aa-d549-470d-9781-27771fe5c3be
477,Jordan McRae,172971.0,2015,75396598-d6dd-4952-805b-03e535620716
478,Henry Sims,161633.0,2015,ad43a061-b03a-4372-91d9-13f71f839f64
479,Xavier Munford,123548.0,2015,d254caaa-c6ef-4641-a78b-3325b24f14fa
480,Jordan Hamilton,119461.0,2015,50efd8c4-d368-44d3-aa7a-3517c1773f58
481,Alan Williams,114284.0,2015,e74ca343-c0b1-4b6e-93c1-2a8b2f5195b4
482,Orlando Johnson,111444.0,2015,73532a29-26b4-4222-b6ed-5691f336982f
483,Jonathan Holmes,100000.0,2015,d5e50739-9eb6-4f24-aef7-2f6f90075b4f
484,Justin Harper,99418.0,2015,8180e086-1458-4867-ad6e-291d26582008
485,Bryce Cotton,99418.0,2015,96bcc852-d5be-4fb7-85ed-fed4e96776e8
486,Alex Stepheson,92662.0,2015,83e7f183-9ccb-4034-bde1-4f35543650b9
487,Chuck Hayes,70549.0,2015,88f7c309-0cb6-42c3-ac58-550a0eff0d44
488,Axel Toupane,61775.0,2015,cb482957-2234-480b-a1ea-b70fcd80f704
489,Bryce Dejean-Jones,61775.0,2015,d33bf034-1ca3-478e-8778-22b152ad990f
490,Keith Appling,61775.0,2015,c2e815a5-50de-4515-b318-3505638b356c
491,Coty Clarke,61774.0,2015,0c14b142-9223-4dde-9c57-1adefa36d385
492,Briante Weber,61774.0,2015,807f7c6e-2ece-49aa-9db0-9d4e959c20a3
493,Elliot Williams,57726.0,2015,d9ca872f-6cf4-4340-a086-f217fb849f98
494,Quincy Miller,50000.0,2015,1d12889f-1bed-4eac-ba2d-036c7e8773f3
495,Thanasis Antetokounmpo,30887.0,2015,8e6d8e38-a97b-4ed1-83cc-03c2a40c52fe
496,JJ O'Brien,30887.0,2015,0a15fd16-7e31-4b47-9131-637f21a24bcf
497,Nate Robinson,26456.0,2015,eed79fe3-98b3-4183-8b70-5c4fda6d49cd
498,Dorell Wright,17637.0,2015,e4a7bf61-8d72-49b3-b6aa-86bd49484fff
499,John Holland,9266.0,2015,03496bdb-c42d-4b15-bf2f-1e0dd3c2274d
