,Player,Salary,Year,UUID
298,Saddiq Bey,2689920.0,2020,5a0d59c2-af9c-4435-9271-9059a3ff7c54
299,Josh Okogie,2651040.0,2020,e18e7367-b327-492e-b6a5-f33146533c9e
300,Vincent Poirier,2619207.0,2020,06120db6-8646-4cde-88a8-d5099cc12d91
301,Brandon Clarke,2602920.0,2020,2cce9d5a-b2ef-4546-a1da-4955d618a3cb
302,Precious Achiuwa,2582160.0,2020,17096454-b779-45fe-b045-f35073e0a9ea
303,Jeff Green,2564753.0,2020,da45509e-d75a-4a2c-8db8-24ba84fd1f1d
304,Jose Juan Barea,2564753.0,2020,78464f45-81e1-4fc8-9a1f-cd6495c5b990
305,Marc Gasol,2564753.0,2020,95e02886-747c-4d37-8859-30842f3b7707
306,Jared Dudley,2564753.0,2020,0276b1dd-e911-4d4d-ac77-6dc7c6d62a7d
307,Udonis Haslem,2564753.0,2020,93c113d8-0328-41cb-a022-c94f2ba0740f
308,Dwight Howard,2564753.0,2020,fbfff279-863a-4e79-bd74-f997d4a2b072
309,Carmelo Anthony,2564753.0,2020,3807a8ee-fb89-4e24-a723-1b0b709a7a01
310,Grayson Allen,2545320.0,2020,c17a14b5-f22f-468b-9e98-32a49934f504
311,Grant Williams,2498760.0,2020,58c2bcf0-5051-4b24-8bc3-94ad87ba9898
312,Tyrese Maxey,2478840.0,2020,f592c6df-643a-42ec-abdf-aabeda161cb9
313,Chandler Hutchison,2443440.0,2020,8eb692b0-f4d3-47d7-b3a9-b7f0156372e0
314,Mfiondu Kabengele,2432353.0,2020,5d04eae9-1d3f-4785-8352-e3f7cae76985
315,Darius Bazley,2399160.0,2020,653846d6-1abe-404c-b726-c1d17ae16ea2
316,Moritz Wagner,2383915.0,2020,0ec5a43a-77c5-4175-914a-beef903e80d5
317,Zeke Nnaji,2379840.0,2020,a524e9d6-b121-484c-b129-1268d4c03d38
318,Aaron Holiday,2345640.0,2020,1537018f-8f70-4e1a-876d-d7dfe4e32c9b
319,Bryn Forbes,2337145.0,2020,9a4b5731-d505-4ebb-9a82-3ecdd1989fc4
320,Reggie Jackson,2331593.0,2020,5d3a2927-8c9b-4174-ab0c-a4b05da0e1d1
321,Markieff Morris,2331593.0,2020,a535af48-3739-49e3-b431-dbaff4802848
322,E'Twaun Moore,2331593.0,2020,abad6b5e-4a1d-4e86-bb4e-b5833f1aa1b8
323,Kent Bazemore,2320044.0,2020,480c950a-d2f5-43ff-8441-c3f903cbb1af
324,Hassan Whiteside,2320044.0,2020,b2d4e35e-d992-4a59-a168-4ab9036e9ba1
325,Ty Jerome,2303040.0,2020,aabefe85-f1bf-4b63-a326-97411134c0de
326,Mike Muscala,2283034.0,2020,6ca7ae28-c4ad-4bcc-91ef-bd3c02cc7520
327,Anfernee Simons,2252040.0,2020,eafe4996-9f4e-44bf-9c4b-29d112c48a65
328,Luke Kornet,2250000.0,2020,58864121-d602-4231-b861-1dc3df6dc3a0
329,Brad Wanamaker,2250000.0,2020,ef77c400-6e73-4892-af7f-45978bfcc581
330,Monta Ellis,2245400.0,2020,faa665e8-2fa5-4bbb-8247-8ef7bbd8c177
331,Nassir Little,2210640.0,2020,0396361c-822b-48d0-9a58-321096dfb48d
332,RJ Hampton,2193480.0,2020,89220eef-f760-4e9e-851d-6d29e7069be6
333,Solomon Hill,2174318.0,2020,a1f5d693-8a60-4d45-a7ca-813bfa00bc97
334,Matthew Dellavedova,2174318.0,2020,f77a2c69-759a-4bd5-8182-e4993ed5463d
335,Edmond Sumner,2160000.0,2020,987daf90-b5f1-41f9-912b-9f765baa7c48
336,Anderson Varejao,2141713.0,2020,4beb4fd4-7b44-4217-a4d2-37a9a24438ca
337,Dylan Windler,2137440.0,2020,1b8d5320-3c35-4235-8d0c-9592d6edb779
338,Immanuel Quickley,2105520.0,2020,568aaa8e-7305-4548-9805-a44ce994b54d
339,John Konchar,2100000.0,2020,ec682b2e-e699-4178-a27d-3d7c521b500e
340,Landry Shamet,2090040.0,2020,1522bfb2-55d6-46d0-92e6-b04260693180
341,Jordan Poole,2063280.0,2020,1bed90b2-7430-4e74-adc7-faf4230714d1
342,Bol Bol,2058240.0,2020,587e8d04-6148-4c7e-9c23-6c8550034fea
343,Keldon Johnson,2048040.0,2020,70b2b274-9bf0-4e29-b610-60ca3a9e5b22
344,Payton Pritchard,2035800.0,2020,69f4b93e-0f1a-4df9-85ff-995f1fa5a5b9
345,Robert Williams,2029920.0,2020,bc7e2407-e5f1-4210-9a8c-e3e7c9150977
346,Tyler Johnson,2028594.0,2020,b3395ebc-3e12-463f-a2a5-b1c5574e28a2
347,Bruno Caboclo,2028594.0,2020,3764f182-86cd-49aa-9128-2cce61244a89
348,Langston Galloway,2028594.0,2020,3c1d4a18-69d5-463e-9df6-b3a94949ac03
349,Gary Clark,2018458.0,2020,587d5226-8088-44d8-8341-5d1ef382481f
350,Jacob Evans,2017320.0,2020,10935a7f-680b-44cf-b3af-0a501dff70e6
351,Spencer Hawes,2007058.0,2020,8fb166f5-dbf5-45bb-a2e0-5af893b20ca5
352,Dzanan Musa,2002800.0,2020,2cdb3c39-872d-430f-82db-c865198e134d
353,Damyean Dotson,2000000.0,2020,a448efb6-22a5-42ee-8f9d-0b5e6fdf0395
354,Kenrich Williams,2000000.0,2020,a9348104-3f68-4e29-9e8e-e5fd5d4bda6b
355,Theo Maledon,2000000.0,2020,dbc628b0-411c-409e-aa4c-1be209d5a181
356,Omari Spellman,1988280.0,2020,2fd10b89-a632-4086-80c7-f3f3e07a4b64
357,Quinn Cook,1981649.0,2020,2e86d504-6244-436f-b4f2-3e8d9a8bb478
358,Mario Hezonja,1977011.0,2020,5d01b161-c2ca-43a2-bc27-41bb659bfec9
359,Cameron Payne,1977011.0,2020,ba0799f7-dacd-4915-9958-eb7ad0295495
360,Udoka Azubuike,1977000.0,2020,08e31372-dd0a-47dc-b2c9-1eaa32d654e9
361,Jaden McDaniels,1964760.0,2020,a9024308-0a21-4940-ade9-73c630db186f
362,Malachi Flynn,1950600.0,2020,7a63acba-0fb0-4f0d-9336-6bf0fb74c9a6
363,Desmond Bane,1936440.0,2020,65319385-5785-4bf9-a195-81b4aa7c605f
364,Jontay Porter,1900000.0,2020,8da52a4c-2249-45e7-a1bb-96c592a9890d
365,Jahlil Okafor,1882867.0,2020,0924e058-3473-45da-85f8-2dc28565c075
366,JaKarr Sampson,1882867.0,2020,60bab10c-a41c-492c-9a83-690014cdbe59
367,Raul Neto,1882867.0,2020,7565d0ed-9696-4628-9ffd-4182c2d03c21
368,Larry Sanders,1865546.0,2020,b71a23e8-3256-4bbd-824d-9ae29d48d11a
369,Timothe Luwawu,1824003.0,2020,35d998eb-58e1-4afb-b15d-570d112625c2
370,David Nwaba,1824003.0,2020,e629f49a-eede-4120-8f03-061ee5c82a94
371,Marquese Chriss,1824003.0,2020,a3258f01-9d9d-41cf-9cc8-09802d325e04
372,Georges Niang,1783557.0,2020,6600c24c-e2e6-4d11-a160-662ef2e06847
373,Rodions Kurucs,1780152.0,2020,9fe0b5c9-a07a-47d6-bd74-80341dceca35
374,PJ Dozier,1762796.0,2020,d6d2ee50-43f7-4cf1-97db-cc35151cb147
375,Damion Lee,1762796.0,2020,83be4bec-cd23-4884-ac38-56d2a7084713
376,Alfonzo McKinnie,1762796.0,2020,8055aefe-cdb5-4a7c-ada9-11e9696867d6
377,Furkan Korkmaz,1762796.0,2020,8c937f1e-b18c-4e68-b2b2-d4a33d5e37ed
378,Semi Ojeleye,1752950.0,2020,0652c574-cc33-41b5-8eb5-cd55061c31ea
379,Abdel Nader,1752950.0,2020,c7962886-f304-4b58-9cc0-a206ef6f7a6e
380,Thon Maker,1737145.0,2020,31ed6bd7-924f-45b7-9e19-81dacb908e22
381,Willy Hernangomez,1737145.0,2020,814315c2-5b13-4df1-b9a1-4aafcf9ea230
382,Frank Kaminsky,1737145.0,2020,44108de8-e7c7-44ab-a941-e251c03a99e6
383,DeAndre Bembry,1737145.0,2020,6966f9d0-9c16-4a23-8073-3dc3bacfbd7d
384,Monte Morris,1723707.0,2020,92960f67-f4a7-4ad1-a6e2-8fdc3079dff8
385,Kevin Porter,1717981.0,2020,80f9d27b-ee3f-412c-a1f7-53bdcc65cae9
386,Brandon Goodwin,1701593.0,2020,a4c924f7-7603-4e4c-a633-a6a93dea173e
387,Thanasis Antetokounmpo,1701593.0,2020,8e6d8e38-a97b-4ed1-83cc-03c2a40c52fe
388,Shake Milton,1701593.0,2020,274d80a2-e191-4a54-8756-f8df2a606bfa
389,Ignas Brazdeikis,1686315.0,2020,deb1f02b-6e61-4764-84ab-25006c6c9196
390,Sterling Brown,1678854.0,2020,487e24fb-10ec-4417-9550-7c9ee68572ca
391,Wesley Iwundu,1678854.0,2020,47f7068d-d7dd-40d1-9016-7064150c3cb7
392,Dwayne Bacon,1678854.0,2020,87b65f49-2928-4375-af64-887bb4a53069
393,Torrey Craig,1678854.0,2020,2f44a652-9ee3-4a5f-bc56-a65d70005d71
394,Bruce Brown,1663861.0,2020,46e9355c-3d8a-4d70-8088-f08cd5416869
395,Devonte Graham,1663861.0,2020,97ab5846-88c3-49d4-9012-a92a75adf25f
396,Jalen Brunson,1663861.0,2020,91006828-e9c1-4525-b70a-df45cd5fc252
397,Hamidou Diallo,1663861.0,2020,f9321cc5-45f7-442b-8d3b-52378ace1473
398,Duncan Robinson,1663861.0,2020,3a93dade-5407-4171-a58f-882dbcaef13d
399,Kendrick Nunn,1663861.0,2020,8ebb5aa4-0005-41d7-9806-91f787dc7398
400,Jarred Vanderbilt,1663861.0,2020,0b07f428-01ec-4c2f-9552-0d870f5bab34
401,Mitchell Robinson,1663861.0,2020,f0711681-9292-4e81-aeee-dd5e1fee6b22
402,Sviatoslav Mykhailiuk,1663861.0,2020,7b6c4afc-1fab-455b-ae2e-6fd1d2085f1d
403,Gary Trent Jr,1663861.0,2020,e0d7c00b-fa01-4bd2-a262-0db13b5cf810
404,Isaac Bonga,1663861.0,2020,0e735556-1d68-4e32-a4be-9762668e36ac
405,Isaiah Hartenstein,1620564.0,2020,45de56b1-fd0f-4219-8bda-312f209afe10
406,Wenyen Gabriel,1620564.0,2020,73beef42-cc5d-4f0f-b9a2-d94a4296e4b7
407,Josh Gray,1620564.0,2020,c730f438-7587-41fe-bbd3-1f98b266f4bd
408,Harry Giles,1620564.0,2020,8e2fd723-a11b-405a-aa18-3d29e0e6f56c
409,Drew Eubanks,1620564.0,2020,f4d37da9-42df-49c1-b160-1c2671a125b5
410,Bruno Fernando,1517981.0,2020,5794daec-58a7-4113-8fbe-52091bc64154
411,Carsen Edwards,1517981.0,2020,c5c8d8eb-eb29-4349-a503-456879972831
412,Nicolas Claxton,1517981.0,2020,06a83a89-c37c-4a27-99e5-84e43b4e32a7
413,Cody Martin,1517981.0,2020,b0d40834-6c0f-4717-aa2a-71b3b194009f
414,Caleb Martin,1517981.0,2020,36b731fc-6dbe-4a0c-ba48-47edfc752736
415,Jalen McDaniels,1517981.0,2020,09598d16-659e-4135-a764-acba8203fde8
416,Javonte Green,1517981.0,2020,70657692-f2e4-4b1f-bebf-d81d30fb3973
417,Dean Wade,1517981.0,2020,dfc84bd0-ac44-40fd-908b-a6de5a703fcb
418,Vlatko Cancar,1517981.0,2020,e0ce38d9-78af-49ca-9f28-55d9d90098cc
419,Eric Paschall,1517981.0,2020,fd82625d-1d73-4ae1-bfd9-7c55704964e9
420,Alen Smailagic,1517981.0,2020,6e23e8e7-3559-44ef-98ee-a9c929cedf17
421,Mychal Mulder,1517981.0,2020,61c8b6e1-5512-48fa-b54b-edbcecda43b8
422,Chris Clemons,1517981.0,2020,a2115685-8e29-4589-bd0b-4a8f877059c9
423,Jalen Lecque,1517981.0,2020,5acf9c62-ba13-4570-924c-7ea1093bfb9c
424,Terance Mann,1517981.0,2020,517e3746-ecff-4a49-b247-196bce41bb37
425,Talen Horton-Tucker,1517981.0,2020,3dcefee2-4121-4a46-b6eb-df5685ba2932
426,KZ Okpala,1517981.0,2020,72a6cd38-b236-4167-a513-f8dc6d3a9f8d
427,Naz Reid,1517981.0,2020,1954c882-b88b-439f-b9ca-ec4eb4012d23
428,Jaylen Nowell,1517981.0,2020,15b071b7-5079-40c4-ad43-cb45a51da321
429,Luguentz Dort,1517981.0,2020,523febaa-9317-44fa-b897-531436b664dd
430,Isaiah Roby,1517981.0,2020,101b0787-caee-4baf-8877-61ff5cc00f3a
431,Admiral Schofield,1517981.0,2020,059e0509-c604-4266-9c1b-ad8d6070c0d9
432,Justin James,1517981.0,2020,0227d3c5-a83b-418b-b5b7-8991524e816f
433,Terence Davis,1517981.0,2020,52ae96eb-1c75-4d19-b4d2-dba9f0b440da
434,Chris Silva,1517981.0,2020,6e78a065-ee1f-40da-aa6c-bae57880d2b8
435,Miye Oni,1517981.0,2020,0b442e3b-9ee5-4e8c-b30f-dd81e1abf06b
436,Juwan Morgan,1517981.0,2020,baebb8ff-0b97-4cc1-97f4-14597593b850
437,Matt Thomas,1517981.0,2020,933f340c-39ad-473d-9a78-8c42d78aa2fd
438,Daniel Gafford,1517981.0,2020,58d4bc81-9614-45f1-9da4-3c2752d3334e
439,Robert Woodard,1500000.0,2020,c2fd04d0-b0a9-43e0-b63d-ae9ea31524f8
440,Damian Jones,1487284.0,2020,8911daa4-6db8-4b25-8068-65e40b714aac
441,JR Smith,1456667.0,2020,c6934142-59ed-4ade-9c3c-eef7384f1dcb
442,Jae'Sean Tate,1445697.0,2020,82a0564e-f1ee-4241-b7a6-5f81188269f2
443,DaQuan Jeffries,1445697.0,2020,fc957db3-d887-433f-bace-885cc3665ae0
444,Kelan Martin,1445697.0,2020,14254859-c6a0-48bf-b068-b799501bab6c
445,Zylan Cheatham,1445697.0,2020,f19f598f-4f15-4b9f-aade-7361c85bbab0
446,Paul Watson,1445697.0,2020,0d9a5601-acd9-47ba-a26d-f7bd1cb4d6ea
447,Vernon Carey,1350000.0,2020,ab54b22c-0185-4b8e-b9a4-751ec4ba459e
448,Xavier Tillman,1300000.0,2020,85a06c99-6f9f-4de2-a7fb-30113e4fbf74
449,Tyrell Terry,1289846.0,2020,fce5341b-d7de-4ec3-8108-af4c03a076f3
450,Oshae Brissett,1255493.0,2020,31f3c5af-af8e-4975-b77d-919bca9ce918
451,Moses Brown,1250000.0,2020,f129e257-d191-4b5b-a154-fe6650a4e21e
452,Sindarius Thornwell,1235889.0,2020,b8726b53-0dcd-4cac-80da-6d4841bee3cb
453,Ersan Ilyasova,1194542.0,2020,cde3632a-570c-4d70-ae7a-fd20c9c566a8
454,Glenn Robinson III,1165322.0,2020,65693f24-2dec-4f08-beb7-8a5a2e723057
455,Zhaire Smith,1068200.0,2020,2fe5ca67-e5b7-4ad9-9c46-4f4e0c140c4b
456,Khyri Thomas,1061283.0,2020,50f486ae-4fb5-4a9d-80f7-5db6864d1e17
457,Guerschon Yabusele,1039080.0,2020,a155cf37-f6ef-4600-b872-a88060f57dbf
458,Norvel Pelle,1014905.0,2020,e9d6e257-7a95-48bf-b246-296e3a288c03
459,Nick Richards,1000000.0,2020,92096313-2d11-48be-8b72-be3bb10e6388
460,Lamar Stevens,1000000.0,2020,a4563e94-8cfb-4354-89ae-ac5d1a61a3a6
461,Jahmi'us Ramsey,1000000.0,2020,7ce78d74-c0ba-49f6-908b-fce93b871e5b
462,Kyle Singler,999200.0,2020,f8b9ea86-0b12-41ce-ba02-af6099c8696a
463,Juan Toscano-Anderson,943963.0,2020,e32ee0f0-5458-4157-b881-317845130758
464,Shaquille Harrison,915048.0,2020,58154fe6-920b-4bac-968b-240f1135dfcc
465,Chimezie Metu,910895.0,2020,a4f21a7b-5ee3-49a4-abde-703e7f16675d
466,Deividas Sirvydis,898310.0,2020,d6cdbb73-60c0-46e3-850d-e9befe2e7f8f
467,KJ Martin,898310.0,2020,7cfbcebd-300b-4cff-bf40-1b33cf847d19
468,Daniel Oturu,898310.0,2020,76d7fa2b-bb94-401c-9a8c-98596ae71e02
469,Jordan Nwora,898310.0,2020,0e858499-986e-40a3-a357-4e594c5c357c
470,Sam Merrill,898310.0,2020,f96a8a76-3a16-48fb-8dfd-035b799b29b8
471,Isaiah Joe,898310.0,2020,140503ca-ec52-42a2-8d57-553d9f2123c4
472,CJ Elleby,898310.0,2020,d7c005de-0c5a-49a5-b18a-7cf247c7361c
473,Tre Jones,898310.0,2020,bed0fe3c-904b-4ce8-9b5c-ce69033f1968
474,Elijah Hughes,898310.0,2020,ec7a5ad0-7334-457e-8f97-ff0530920bb9
475,Anthony Gill,898310.0,2020,33b263a2-839c-4aaf-b3b2-f3b235636f7d
476,Iman Shumpert,803044.0,2020,312a38d9-dac2-45b5-9e5a-c7a6387738d1
477,Theo Pinson,802182.0,2020,e5ce5e2a-e101-476a-9a2f-ea611e36e99c
478,Yuta Watanabe,737996.0,2020,8d683692-fa91-4bff-8976-29f95a9d2cb0
479,Tremont Waters,712278.0,2020,72521861-4326-405b-b75a-520141965fa7
480,Frank Jackson,699115.0,2020,fbc7c072-9e17-4673-9bbb-91c1d92fba77
481,Rayjon Tucker,693755.0,2020,ba878f3b-2c89-455e-a124-ac483130a34e
482,Tyler Cook,693141.0,2020,1d3d80fe-19af-45e2-85e7-f01f558b1e81
483,Garrison Mathews,688052.0,2020,c233d69b-17d6-44b5-8021-50a90e449e3e
484,Cole Aldrich,685340.0,2020,870dc916-98fe-477b-a38e-9756e3096404
485,Shaun Livingston,666666.0,2020,8458ec4e-9884-48c9-aad0-aa65437c0dfa
486,Gabe Vincent,660750.0,2020,0d0f705a-9a75-439d-87ca-43dcaa562c14
487,Tacko Fall,653924.0,2020,aa043a45-f876-42f8-9ccf-c75356abef92
488,Max Strus,647098.0,2020,9ba2e2eb-7e27-4765-b207-858a6ab17484
489,Alize Johnson,621587.0,2020,207b5f2b-f3bc-4b8d-8328-1fc5bc63a91a
490,Anthony Tolliver,614838.0,2020,4c407ada-6a2b-4571-a2b9-f6d1de4a1beb
491,Paul Reed,609128.0,2020,40d70e28-8145-4138-995b-214ad15cbea3
492,Tim Frazier,597463.0,2020,be4b6937-1ed7-49bc-b402-31aabe758f36
493,Jordan Bell,592368.0,2020,a8ee6503-3073-4b82-9bf0-04ec8741f2de
494,Amir Coffey,578842.0,2020,7e545d9b-7a5c-4a63-902c-36aa1d699bc7
495,Naji Marshall,538391.0,2020,d6d871e2-6b3e-40e9-a666-b3d92ad2833d
496,Kyle Guy,537888.0,2020,6946341d-065c-41cd-ae1d-2f44809af847
497,Markus Howard,535294.0,2020,d4a92047-24f1-409a-a8f9-ef3ec3cc7d54
498,Skylar Mays,532218.0,2020,8d21f9e5-2a99-4e79-87b6-29c98ab08670
499,Mamadi Diakite,529341.0,2020,d74d8c3e-b6bf-48f0-9141-7af316b5c6dd
500,Nathan Knight,522989.0,2020,d64d7aa0-c98d-4cd7-83ce-5d9e6d8c41c3
501,Jared Harper,520487.0,2020,be41d0f1-6c1e-4c12-a829-19e9f59933cc
502,Saben Lee,516836.0,2020,72081d09-21c2-4dc1-94b5-3d555d84e427
503,Jarrell Brantley,510586.0,2020,80a7710b-f78c-4efc-b9f1-6995c87a7296
504,Jordan McLaughlin,503760.0,2020,2e06b695-e96f-407f-94c9-0e582a86f856
505,Rondae Hollis-Jefferson,502957.0,2020,4b59f7c3-69e0-41df-946c-cc5be243f77b
506,Reggie Perry,489148.0,2020,860f24d2-d5e7-4889-b6aa-ca99d31761bb
507,Cassius Stanley,470690.0,2020,27f1e384-f141-4f8b-be18-90ea608ebee7
508,Trent Forrest,470690.0,2020,b43adfc3-a620-4324-8ebc-f122c61442de
509,Dakari Johnson,459414.0,2020,93c7dcd5-de46-48cf-888d-29f200c790ac
510,Chris Chiozza,449115.0,2020,4f27dcf3-ea43-4651-a90b-b5614e12431e
511,Grant Riller,449115.0,2020,be3e36b7-8db2-4e26-94d8-6e5775ae8d9a
512,Nate Darling,449115.0,2020,8514f894-f846-4188-b3d8-8ec7f1b280c4
513,Devon Dotson,449115.0,2020,00155670-fae3-4c3c-986a-f9a72ce80653
514,Adam Mokoka,449115.0,2020,a42ce7bf-41fe-4d6d-8f72-7a862a5caede
515,Marques Bolden,449115.0,2020,77938877-0da5-49c9-95b7-eef7c2e92708
516,Tyler Bey,449115.0,2020,51ac2fff-c6a5-4f06-a087-f8eff58bf969
517,Nate Hinton,449115.0,2020,9cdfc455-ef01-46fc-94d3-69a1ccd551b5
518,Nico Mannion,449115.0,2020,819d63c0-948c-4e14-a780-f08199f3cf2c
519,Jay Scrubb,449115.0,2020,fa1ed67c-d5ad-4c32-8001-b07567e61557
520,Kostas Antetokounmpo,449115.0,2020,5e915902-bcbc-4e7d-ac4e-35f7b5d46383
521,Devontae Cacok,449115.0,2020,2e932068-b208-4b6c-96a3-ddb8b6546360
522,Killian Tillie,449115.0,2020,5aedf85c-411b-438a-88ba-eeafc013edd1
523,Sean McDermott,449115.0,2020,134a0ad5-1c5b-4d53-9004-edfd02869680
524,Jaylen Adams,449115.0,2020,cddf67ea-6c29-4b72-8f32-1f695289484e
525,Josh Hall,449115.0,2020,f73819aa-3f23-49ba-9d0e-c42f74777c44
526,Ty-Shon Alexander,449115.0,2020,4fdd21dd-f9d6-4d38-9829-2572a096dbdb
527,Keljin Blevins,449115.0,2020,55ba84f9-4de3-4d72-9ba5-7bbfa0942ea1
528,Quinndary Weatherspoon,449115.0,2020,6bd705db-ce21-4cfa-ac71-cb16a2eba160
529,Keita Bates-Diop,449115.0,2020,6e5f8c11-afc2-4edf-b00d-c357c5e25f32
530,Jalen Harris,449115.0,2020,6c236877-7aca-4989-baf1-ccf383713783
531,Cassius Winston,449115.0,2020,b898a44f-7b3e-49af-b1ce-abf9b674fc89
532,Yogi Ferrell,444149.0,2020,ef7e63eb-41e7-429c-a852-8caad96673db
533,Noah Vonleh,427725.0,2020,9e16b5a8-3604-4f6c-bbee-91066a6faff3
534,Mason Jones,424544.0,2020,a64bcc38-021c-4424-a4a3-600c93f13940
535,Brodric Thomas,412202.0,2020,18cfe6b9-74f0-4faf-9514-410511bf7722
536,Andre Roberson,411639.0,2020,6c9cc11d-1150-44d8-87d3-942078449755
537,Donta Hall,376276.0,2020,35df822e-8fa4-4690-9996-da6dd65bb343
538,Brian Bowen,375321.0,2020,8d74b461-156f-4661-a3d1-f415114acc32
539,Anzejs Pasecniks,374297.0,2020,6df57786-fd66-490a-9737-680861ed814d
540,Freddie Gillespie,363015.0,2020,78057ed8-de68-4c44-b392-cc105606f3cd
541,AJ Hammons,350087.0,2020,b0f760e3-09f9-4acf-920b-da99db96a180
542,Karim Mane,344557.0,2020,7480a4b3-4546-42fd-8d29-64593a20ef82
543,Will Magnay,341481.0,2020,5adcf613-23fd-416a-a28a-5d5c6b5fb901
544,Greg Whittington,332252.0,2020,53a41a6b-81a7-402b-8166-d680c6f1d583
545,Raymond Spalding,289156.0,2020,3d2231d4-4cad-4d8a-b1b2-9c26a4b724a9
546,Chasson Randle,279927.0,2020,fff9154e-a082-4d04-9ad1-a7e001fa0176
547,Justin Patton,267623.0,2020,31bbe5f0-9368-49b1-82e5-f7423b6b6057
548,Gary Payton II,249864.0,2020,53865bd0-adb5-44cb-8e93-3d18d1552540
549,Mike James,237648.0,2020,104a98c3-d4d5-45bc-8736-acd158f7a172
550,Charlie Brown,217844.0,2020,402b6375-ec7a-40d8-9d03-057e009289a0
551,Anthony Lamb,215330.0,2020,14756c5e-e1f4-485f-b949-5cb40e4b73c1
552,Justin Robinson,198040.0,2020,7af6ce86-9d08-4b57-9109-013402a5bb38
553,Axel Toupane,196872.0,2020,cb482957-2234-480b-a1ea-b70fcd80f704
554,Henry Ellenson,168983.0,2020,ac2882c8-0725-4fa6-8faa-51f29f442be8
555,Ashton Hagans,166111.0,2020,1c82d9ec-e3ee-42f7-bbf8-674e77182381
556,Isaiah Thomas,159698.0,2020,a335578c-6e7e-4fa5-bb9d-c3181439274c
557,John Henson,158907.0,2020,aa5eb2da-1e20-45bb-aa62-9880476a372f
558,Armoni Brooks,135362.0,2020,2a682aff-8ed3-4425-9715-b6737fc9bbe9
559,Jordan Bone,135350.0,2020,c83f0c39-dbae-40be-ad0c-1cbeb2dab1e8
560,Jaylen Hoard,129209.0,2020,b31a4afa-7099-464d-9bde-ed8bb4afc3c9
561,Justin Anderson,125000.0,2020,1ab7ab39-d3a8-4b1d-9a2c-27828c2cb5aa
562,Amida Brimah,123056.0,2020,2d413418-9de3-4b16-8518-a9cb5a58456b
563,Didi Louzada,123056.0,2020,e894bef6-2407-4e9b-8597-dc0c3db8839e
564,Troy Williams,122741.0,2020,b29c4e07-cac0-4feb-b4d5-44b4614858f3
565,James Nunnally,107674.0,2020,36cf5af1-a441-4595-b022-dfe8acc0c5ca
566,Demetrius Jackson,92857.0,2020,fe5f0b60-c041-46ad-a3ca-f40a6711cfaf
567,Dakota Mathias,86132.0,2020,7319a367-28fc-4b55-9642-c06847be3b30
568,Malik Fitts,61528.0,2020,b0bbafb3-7351-49cd-a856-a46e5bf34447
569,Jeremiah Martin,58452.0,2020,a0513d59-e9aa-42cb-8a23-430b88430a0c
570,Jerian Grant,50000.0,2020,7b6f416c-a1cc-4aad-a149-ca203679b6d8
571,Louis King,49222.0,2020,59489c2a-2091-4527-ad0f-f824d7463419
572,Cameron Oliver,43070.0,2020,43e8a62c-9562-4895-989f-dab422b43b11
573,Cam Reynolds,33299.0,2020,6f23349a-ddb0-45ff-804a-5e62f0550400
574,Tyler Hall,25000.0,2020,31961b20-fec9-4d63-a260-d22d8c323753
575,Andrew White,25000.0,2020,afbc0738-59bd-49a0-a9b3-0819812d8f84
576,Elijah Bryant,24611.0,2020,9b2f1218-ecde-4220-a781-887e647cd4b8
577,Caleb Homesley,20000.0,2020,8622af15-f5fc-498c-91ad-e32e0bf087e2
