,Player,Salary,Year,UUID
300,Kendall Gill,1070000.0,2003,e5996f28-0068-4dee-bce3-442b0a439eb0
301,Calbert Cheaney,1070000.0,2003,da0b14cf-bb18-4543-a903-6c286b68a5ca
302,Popeye Jones,1070000.0,2003,ba7f07bc-115e-4550-bcad-f1c0ec2a7314
303,Kenny Anderson,1070000.0,2003,c09ad642-a824-49f3-abef-4b231a3b254b
304,Olden Polynice,1070000.0,2003,17131c2d-aeae-4ec8-9e9d-dd92e0f728f3
305,Bryon Russell,1070000.0,2003,0ad414db-5aee-434f-ac92-8663d5f1db05
306,Horace Grant,1070000.0,2003,b973137f-5b49-457f-ac7b-5bdc03357950
307,Sean Rooks,1070000.0,2003,b58dc152-e6bb-4531-bfda-b1704fd1612d
308,Steve Smith,1070000.0,2003,6405ab41-c23f-4f97-833f-a5935d8de666
309,Scott Williams,1070000.0,2003,dba1627e-5809-4274-8eae-cc8f53814bd8
310,Anthony Peeler,1070000.0,2003,0af84adb-f14a-4e6e-9edc-b87df6373ad6
311,Tony Massenburg,1070000.0,2003,b04344e4-3c3e-465f-ae7b-adfe47955fac
312,Kevin Willis,1070000.0,2003,a756eefd-6249-433d-90d8-958675ff595a
313,Chris Whitney,1070000.0,2003,dd535797-a58c-450c-916f-9c2bd5ef52dd
314,Dahntay Jones,1063680.0,2003,94a9ad6e-8b12-4b2e-8401-01cb43def117
315,Qyntel Woods,1053720.0,2003,30499c78-1083-4f2b-9099-d5064fc06ac4
316,Boris Diaw,1021080.0,2003,423f269d-72f8-468b-935f-af9febe4fe03
317,Casey Jacobsen,1011600.0,2003,45871ed9-6324-4484-955e-99bf2a26fa49
318,Dion Glover,1000000.0,2003,54d35191-1abd-4a98-963c-7b38d8323dae
319,Stephen Jackson,1000000.0,2003,3c96c82c-73bf-459e-ab4b-5a86235203c8
320,Monty Williams,1000000.0,2003,25cab218-f333-4688-9dba-727077e656af
321,Brandon Armstrong,995650.0,2003,0ac43c70-dc25-4cc4-a315-3c4dcf7819b2
322,Zoran Planinic,980280.0,2003,4d97e06e-6ed3-4459-8f9d-3ed0859432a7
323,Tayshaun Prince,971160.0,2003,cd0dc149-fe1e-4af7-8638-75bb860234fc
324,Efthimios Rentzias,971160.0,2003,7be08aa7-7c10-4592-95e0-c6eb50469659
325,Robert Pack,965610.0,2003,d2ec848f-50fe-429a-afca-5501daf870e7
326,Andrei Kirilenko,955800.0,2003,264998a4-bb1c-44d5-8a17-d5e33001ccbe
327,Mark Blount,944922.0,2003,7ff7f429-4494-4958-82d3-ea70c4e9e514
328,Travis Outlaw,941040.0,2003,6a746733-76cb-4c39-80c4-01a32a00632a
329,Travis Best,938679.0,2003,11c50524-4591-4239-b834-6d12451d5009
330,Fred Hoiberg,938679.0,2003,1c66f519-b3a7-411c-93f8-ffc56e405c60
331,Gary Trent,938679.0,2003,3ad1bbc0-588d-47f1-a797-048fd7a9e861
332,Gerald Wallace,917520.0,2003,21da3037-5a07-42ce-9376-1228b528f4a6
333,Brian Cook,903360.0,2003,fd85ccfd-702d-420a-b090-217e3f6e8569
334,Frank Williams,894960.0,2003,67d3d35a-360f-4ea2-a55b-d4eed3fb0f21
335,Rod Strickland,887317.0,2003,8231d493-d800-464c-ad72-f888369ebf83
336,Samuel Dalembert,887160.0,2003,bc04ca41-c6ba-4461-b7c7-772b5c981290
337,Mitchell Butler,876179.0,2003,fd99ef31-ffe8-4a2c-8cfd-888673d2c9b6
338,John Salmons,865320.0,2003,558b0037-a150-4d1f-b231-24aa05c6c4b5
339,Jamaal Tinsley,861600.0,2003,7281795b-6550-48ac-a0f4-f717ff6a4de0
340,Primoz Brezec,861600.0,2003,3021c14a-4cce-487a-accc-593fd3c5b49d
341,Tony Parker,856200.0,2003,0ea2d348-8b73-4aab-8897-7c65a7b7146e
342,Chris Jefferies,840360.0,2003,7eb6d764-86b4-47db-ac69-458d32e32e09
343,Ndudi Ebi,838560.0,2003,c23b1630-cfe0-48fd-b07b-b001e4afa9ad
344,Dan Dickau,835200.0,2003,ee21989d-9cd1-415b-b6a6-a3d0f44f6842
345,Maciej Lampe,829000.0,2003,26223381-3208-4210-9278-d8c5a845dc84
346,Robert Traylor,825000.0,2003,7bf87487-23b2-4641-98e8-a765e36b6302
347,Kendrick Perkins,814320.0,2003,a6818d96-2834-49bc-bb88-abbca927344e
348,Jacque Vaughn,813679.0,2003,56a11861-487a-4ca1-b160-ee41c7fa3e96
349,Rick Brunson,813679.0,2003,b41e4164-5bc3-48fb-89e6-28f15691e7be
350,Darvin Ham,813679.0,2003,b39ce001-aa87-4585-9ad8-89a5b808bc13
351,Anthony Johnson,813679.0,2003,691b46bb-57f1-4e60-9825-98f13c16c027
352,John Wallace,813679.0,2003,e8c1ea6b-e3f9-487a-860f-75222cf2c98a
353,Leandro Barbosa,809280.0,2003,57a483dc-c6a0-4a8f-af70-12d6e639ff7b
354,Brian Scalabrine,800000.0,2003,c3ed71a9-b403-49fb-803c-c93a512f4d5f
355,Carlos Arroyo,800000.0,2003,99eea43a-ef81-45f3-a9ea-e88c249d6487
356,Josh Howard,773400.0,2003,92c118da-7693-4505-89cf-76decdeec10f
357,Mark Pope,751179.0,2003,f50b4693-b688-49a2-a423-eb55cc45d1f7
358,Adrian Griffin,751179.0,2003,6274f62c-92d5-4dcf-ab10-f6d70027d1a9
359,Damon Jones,751179.0,2003,507380cd-86ef-4015-8e0b-6991fbb4f0a8
360,Shammond Williams,751179.0,2003,96d9c37d-c4ac-45a6-b3a0-87b29e000dd8
361,Vladimir Stepania,751179.0,2003,cfdc9ace-cd80-4f7f-b81a-157ac5c30e07
362,Anthony Carter,751179.0,2003,d05f3f05-fa18-4afc-a63b-ea94a4b08394
363,Bruno Sundov,751159.0,2003,76ab9d92-cfbd-464a-bf95-63f4908840c5
364,Eddie House,750000.0,2003,5de32757-6174-4ba2-b4a2-fe84edcfa5f5
365,Reggie Evans,700000.0,2003,1f391258-4eeb-44c5-9169-f60b69a351f4
366,Doug Overton,695844.0,2003,e6af6555-f171-4ae6-abbd-ca6b26399e55
367,Obinna Ekezie,688679.0,2003,453b46f7-c757-47c1-85ae-c808927e1715
368,Scott Padgett,688679.0,2003,00462712-c694-4729-932f-7016ef48451c
369,Rafer Alston,688679.0,2003,508d5283-508f-43e8-b337-b40cb45ecb15
370,Ansu Sesay,688679.0,2003,e39e8a33-95f3-4b42-b2ca-50857bdc2269
371,Amal McCaskill,688679.0,2003,7919a6a1-4896-45d8-9834-5fc7613db372
372,Milt Palacio,688679.0,2003,d776026f-ba41-4696-8bf9-b0f4f77938a2
373,Raja Bell,688679.0,2003,988238f2-7352-4848-a34a-9f4738dd1491
374,Oliver Miller,686838.0,2003,1d9f49b1-dae6-4ea6-86b9-e77d64bb1ccc
375,Brian Cardinal,663679.0,2003,c7336898-88c5-4c04-a593-7a83b6534fd8
376,Pepe Sanchez,663679.0,2003,5c1cc4d1-dda2-481c-955d-93d2aee96b4b
377,Mark Madsen,663679.0,2003,93368268-a751-41bc-9b66-cf3d1c40ed6a
378,Donnell Harvey,663679.0,2003,8074f8f5-9e86-442e-a8f3-87b007d5d85b
379,Ruben Boumtje-Boumtje,663679.0,2003,fe7354b5-4214-4baa-9271-ffa5aacd41d3
380,Michael Ruffin,663679.0,2003,e4bfe1b9-54ca-4ea3-b054-ea4880c718c9
381,Mike James,638679.0,2003,104a98c3-d4d5-45bc-8736-acd158f7a172
382,Chris Andersen,638679.0,2003,9c172e15-27b2-469c-a8e9-ab4525db13cb
383,Jeff Trepagnier,638679.0,2003,c7395e93-e9a2-4bab-99d7-8ceec021efb6
384,Tremaine Fowlkes,638679.0,2003,e8b16eb6-16ef-4087-8434-b5cb51433c84
385,Mike Wilks,638679.0,2003,f827b457-ca61-4ab1-973f-4d946d8e2e4a
386,Jamison Brewer,638679.0,2003,6380a469-6e88-4c3a-83de-52bdca12e258
387,Bobby Simmons,638679.0,2003,80deaa35-9607-4aaa-a816-c5374a9534d9
388,Loren Woods,638679.0,2003,9bac9a1e-1487-46e0-a64c-c0f47281fd20
389,Trenton Hassell,638679.0,2003,39ca06b9-0114-423c-bce7-a0c1d030c720
390,Jabari Smith Sr,638679.0,2003,eaf375e9-32f2-4739-ac4f-d659e569b03b
391,Jason Hart,638679.0,2003,908c7f00-a850-4921-ab71-6eec52eb0d37
392,Lonny Baxter,636679.0,2003,96a35422-2c3d-41c4-9d0a-dc33dbd93de4
393,Mengke Bateer,636679.0,2003,8780af3e-1a30-41d4-8d49-cbe368036f72
394,Raul Lopez,621520.0,2003,adaba37d-36cd-441c-917a-da966d0db208
395,Dan Langhi,603786.0,2003,5a453a88-a146-4827-ba0c-28d74292b367
396,Sean Marks,596295.0,2003,40aab0b9-8afe-4ef5-a850-af18d1450c93
397,Alton Ford,586082.0,2003,bcbc5083-07ec-40e3-93ac-973f474857b3
398,Tamar Slay,563679.0,2003,545f9476-0208-4aa5-9b4f-9e235e4701d7
399,Carlos Boozer,563679.0,2003,3bf7f1dc-c213-4da8-9385-3e65646f4279
400,JR Bremer,563679.0,2003,63d2a63f-5407-4335-998a-1006fbf59aea
401,Jamal Sampson,563679.0,2003,828da8d2-c26c-4504-bdf7-7bfd2ea41e54
402,Jannero Pargo,563679.0,2003,2aa7f6c1-16f9-4c88-98c0-99d4496a89fd
403,Rasual Butler,563679.0,2003,2287806b-4230-46cd-8880-05081a354c9a
404,Dan Gadzuric,563679.0,2003,fe38154a-4f09-4463-ba67-415b44a2615d
405,Ronald Murray,563679.0,2003,a7ec378e-077c-4d23-bbd3-63c714c5132a
406,Robert Archibald,563679.0,2003,41e90f26-ce22-476c-820a-66dbe8317abb
407,Sam Clancy,563679.0,2003,5432e6ba-033e-4440-bcfa-c00a888b7870
408,Devin Brown,563679.0,2003,a324c452-f65d-434e-8edc-8dff071b949c
409,Roger Mason,563679.0,2003,cf2ae60c-1e6a-4ede-813e-3a9a10679b5c
410,Mikki Moore,513000.0,2003,5f0c99df-ffb2-4210-9a25-967469470996
411,Zendon Hamilton,485619.0,2003,80c1907d-76ce-4226-8cdd-29be9c47bbee
412,Muggsy Bogues,437420.0,2003,757b7ffa-b7e2-43cd-b951-871157d14db1
413,Travis Hansen,366931.0,2003,f50f16c9-b4ae-489d-a95d-4e074f34b9db
414,Brandon Hunter,366931.0,2003,2d5bbf56-55e6-429a-808f-f2d8bd1d4736
415,Linton Johnson,366931.0,2003,e18b4df9-050f-4443-8aef-cc3b6e7e58f6
416,Jason Kapono,366931.0,2003,368d8eab-8524-4e0b-938c-cd30fe130e80
417,Jon Stefansson,366931.0,2003,d3b1ddbe-ac04-47ad-adf6-fd27c781ca3c
418,Marquis Daniels,366931.0,2003,b62ffea1-e092-4065-8eba-eceb6c2dbec1
419,Francisco Elson,366931.0,2003,906c6986-ec24-4d8d-aabc-5c6bdc94cf05
420,James Jones,366931.0,2003,3b0ea522-69aa-45d6-8bf2-47e0ca04e8f5
421,Josh Moore,366931.0,2003,4246f650-25e0-41f5-8969-ba26c69e7a8d
422,Luke Walton,366931.0,2003,56a49838-c055-4c3f-a275-fddf9ee8dd6e
423,Theron Smith,366931.0,2003,aca1e07d-eb09-4e61-ab35-5b60802344f2
424,Jerome Beasley,366931.0,2003,eaba8dd0-06ee-4770-a7ce-63dec4a6d904
425,Udonis Haslem,366931.0,2003,93c113d8-0328-41cb-a022-c94f2ba0740f
426,Keith McLeod,366931.0,2003,87cd5b04-e080-4c6d-a9fc-16a50eedc7f1
427,Richie Frahm,366931.0,2003,f3e3f9b1-1967-4a07-92b1-33e5eca395fb
428,Keith Bogans,366931.0,2003,e7952d27-be90-488e-984e-8393c1e2d9de
429,Zaza Pachulia,366931.0,2003,b324d9e9-77cd-49f2-8580-0b9b1c3eb0d3
430,Kyle Korver,366931.0,2003,e28e7e05-926f-49f1-8c11-5f0ab5b4c135
431,Willie Green,366931.0,2003,0ce465e1-d18c-430b-891d-977ce8dec337
432,Darius Songaila,366931.0,2003,bb936cb3-f25e-42c2-9847-44e048782e9f
433,Alex Garcia,366931.0,2003,6b5ffa7e-a375-4e39-b95a-72008ebfe4c2
434,Ben Handlogten,366931.0,2003,88cff3b1-0218-48fd-af9e-a9a9290934e5
435,Maurice Williams,366931.0,2003,b9800b4b-137b-4e3c-8087-8b36bf122799
436,Steve Blake,366931.0,2003,a4112582-13ce-44e6-9e4d-eaaafcfa6fc8
437,Paul Grant,350581.0,2003,2240ef75-4687-4ada-af82-4b4f107bf313
438,Matt Carroll,349032.0,2003,0c003bf3-ad8d-477f-9f08-8b483849ccf0
439,Kaniel Dickens,264011.0,2003,c4b8174b-f975-4b0c-8c10-726a6b6d1a88
440,Cherokee Parks,228946.0,2003,353e2564-cc21-4183-aa73-52240880f26e
441,Tyrone Hill,221829.0,2003,8530547a-db37-4f13-a934-0e875a5ef94f
442,Damone Brown,202508.0,2003,0a7de632-5706-4f76-aa3f-14f2634e97ff
443,Quincy Lewis,202341.0,2003,f503abf6-096a-4f94-abc9-898b0dbeb369
444,Ben Davis,176369.0,2003,e9016fd0-2f65-4ca2-a45c-c0f8dd3786ad
445,Rodney Buford,145686.0,2003,19e9b1ab-0d07-4e67-be59-55eca9084163
446,Tracy Murray,143537.0,2003,90083c39-47ba-4f22-adc2-0effbd4e2f8f
447,Slavko Vranes,129768.0,2003,d30d3944-cb29-4cea-8db0-cc7d9897b066
448,Sean Lampley,89364.0,2003,ae155f83-16d4-4c79-a1a7-267d7d673458
449,Shane Heal,75615.0,2003,9e510b74-23a5-4564-a33a-f6142c4a26c0
450,Torraye Braggs,53697.0,2003,6ff5b353-adb2-4af8-9520-ddd7c8185aec
451,Britton Johnsen,44748.0,2003,91bb61eb-f38f-4ef2-b7e3-3d777ab194ea
452,Jelani McCoy,36643.0,2003,32a8f64e-4f68-4412-816d-86189ab07588
453,Derrick Dial,32375.0,2003,95399566-fffd-4df3-9e9e-ca067fb24424
