,player,salary,year,perc,perc_score,team,uuid
223,Reggie Miller,3211000.0,1995,0.13430089087791208,18.037,IND,15a02eb5-28f3-4168-ae9d-d30ed736e98e
224,Derrick McKey,2800000.0,1995,0.11711071144757204,13.715,IND,b9c1f0dd-1ba1-40f0-9494-191687343d9e
225,Mark Jackson,2600000.0,1995,0.10874566062988833,11.826,IND,2adb3228-33c5-4769-a1d5-5b5da6bb737d
226,Scott Haskin,1313000.0,1995,0.05491655861809361,3.016,IND,cf5e7214-1f6e-46d9-b744-9560f111292b
227,Eddie Johnson,1000000.0,1995,0.041825254088418584,4.183,IND,62876ae0-6eab-49fa-8622-f33bdaa5e684
228,Ricky Pierce,1000000.0,1995,0.041825254088418584,4.183,IND,17167955-8487-46d0-96b3-fcc51122754f
229,Haywoode Workman,900000.0,1995,0.03764272867957673,3.764,IND,8efd8736-c0c5-45ea-b251-e9e882407d68
230,Duane Ferrell,845000.0,1995,0.035342339704713704,3.534,IND,308acad5-bd68-424c-b2f0-7260659c1773
231,Antonio Davis,800000.0,1995,0.03346020327073487,3.346,IND,0cc43dc1-98ea-4ea2-962d-1465fac7dc37
232,Travis Best,580000.0,1995,0.02425864737128278,2.426,IND,3ec1ea0a-2143-4dd4-a0d7-7341b59a4414
233,Damon Bailey,250000.0,1995,0.010456313522104646,1.046,IND,616aa15a-7885-4908-bf61-215cfe1b00ee
234,Dwayne Schintzius,225000.0,1995,0.009410682169894182,0.941,IND,1a278d0c-401d-4920-86ed-100cbc899673
235,Adrian Caldwell,225000.0,1995,0.009410682169894182,0.941,IND,ff7ef569-668d-4cb5-ad34-e21efa11eeca
236,Fred Hoiberg,200000.0,1995,0.008365050817683718,0.837,IND,3bc3be86-6a2c-4e3b-ad47-db7ddc5ca82d
237,Kevin Salvadori,110000.0,1995,0.004600777949726045,0.46,IND,9a036020-594c-4dfb-b6e4-9ba70c2d136e
238,Mark Strickland,50000.0,1995,0.0020912627044209296,0.209,IND,c8156ffb-168d-41d0-aa54-98c86e05da09
239,Michael Jordan,3850000.0,1995,0.1637461721674039,26.813,CHI,6cbad2dc-2d47-4b93-b998-97f104cef79c
240,Toni Kukoc,3560000.0,1995,0.1514120449132358,22.926,CHI,f5360117-1330-451d-9734-11b1c8d278ab
241,Ron Harper,3120000.0,1995,0.13269819666553248,17.609,CHI,d3d39f73-8478-45bf-8684-556942385b82
242,Scottie Pippen,2925000.0,1995,0.12440455937393671,15.476,CHI,94d2cbb1-a959-4ab1-b9fb-40e934ee5ce3
243,Dennis Rodman,2500000.0,1995,0.10632868322558693,11.306,CHI,fc4ed0c3-965e-47b8-a346-f05d1a839850
244,Luc Longley,2300000.0,1995,0.09782238856753998,9.569,CHI,8901f6d9-ddbd-4515-a43a-ed710350884e
245,Bill Wennington,1000000.0,1995,0.042531473290234774,4.253,CHI,adbb4e56-3411-461d-92b0-f14f8d48e0e5
246,Randy Brown,900000.0,1995,0.03827832596121129,3.828,CHI,8f36f9da-c300-43d1-ac60-8fca68c80007
247,Dickey Simpkins,845000.0,1995,0.03593909493024838,3.594,CHI,6a1d0536-f4f7-40d2-b927-a2af58a927cf
248,Steve Kerr,800000.0,1995,0.03402517863218782,3.403,CHI,f52380e3-3333-49ec-9a07-4882e9aa9ab3
249,Jason Caffey,627000.0,1995,0.026667233752977203,2.667,CHI,e71d6909-99db-44b2-bb7f-b911f4d418a0
250,Larry Krystkowiak,335000.0,1995,0.014248043552228648,1.425,CHI,f71bde4e-092f-4c53-9b77-4879ce58107b
251,Jud Buechler,300000.0,1995,0.012759441987070432,1.276,CHI,5cc0522a-92c2-4b12-a9ff-963e2840c135
252,Jack Haley,225000.0,1995,0.009569581490302823,0.957,CHI,49d90c64-77cf-4dee-8ef7-b7424bab39d0
253,Larry Johnson,4295000.0,1995,0.1860596083867614,34.618,CHA,d8b862bc-d388-4f95-bab2-d51913dffce3
254,Glen Rice,3302000.0,1995,0.14304280020793622,20.461,CHA,fab5958e-5a64-48fb-b2ae-3e29575fd790
255,Kendall Gill,3200000.0,1995,0.1386241552590539,19.217,CHA,407a01e1-fcba-465f-a46b-45e370abce7b
256,Robert Parish,2500000.0,1995,0.10830012129613585,11.729,CHA,b32f2754-b209-4375-9e8b-1076b18ecf0a
257,Khalid Reeves,1602000.0,1995,0.06939871772656385,4.816,CHA,27bb0058-a5eb-4ac6-a4ee-3f28bba6d4f5
258,Dell Curry,1570000.0,1995,0.06801247617397331,4.626,CHA,68ff8943-d218-4539-8d43-74acf22d65d1
259,Matt Geiger,1532000.0,1995,0.06636631433027206,4.404,CHA,fba26ae0-efa6-4b02-9eaf-3ab8756e54e6
260,Muggsy Bogues,1350000.0,1995,0.05848206549991336,3.42,CHA,81605265-5852-4aac-9fcc-d5a55f617479
261,Michael Adams,1240000.0,1995,0.053716860162883386,2.886,CHA,7a27af86-990b-401a-bfab-7d78e223fba1
262,Scott Burrell,1040000.0,1995,0.045052850459192516,4.505,CHA,d59bee5e-7d0b-40f3-86e4-861692cd6840
263,George Zidek,603000.0,1995,0.026121989256627967,2.612,CHA,91a68b07-92c7-40dc-bdc1-243d5c801c5e
264,Greg Sutton,250000.0,1995,0.010830012129613585,1.083,CHA,6da41b42-5b3b-4a03-8f5b-ce69303b5912
265,Darrin Hancock,225000.0,1995,0.009747010916652227,0.975,CHA,3f17fcbd-a0e3-4b19-b8d3-665a83afe8b8
266,Benoit Benjamin,3975000.0,1995,0.17274347051410194,29.84,MIL,9d99d986-a894-42ca-a06f-459fff16e566
267,Glenn Robinson,3770000.0,1995,0.16383468775802876,26.842,MIL,f0396674-9f8c-448d-a707-0cf9940a29c9
268,Vin Baker,3765000.0,1995,0.1636174003737343,26.771,MIL,1da96cf4-65ef-4467-a93a-08c14791d904
269,Sherman Douglas,3163000.0,1995,0.13745599930468036,18.894,MIL,218d1375-5118-43ab-97fa-7c1d1883ed3d
270,Kevin Duckworth,2863000.0,1995,0.1244187562470123,15.48,MIL,af5f0718-d3bf-453d-be32-650509490dab
271,Shawn Respert,1232000.0,1995,0.05353961149015688,2.866,MIL,d6c7f06a-390d-4644-8e6c-33241e175324
272,Marty Conlon,1165000.0,1995,0.050627960540611014,2.563,MIL,323c33b9-0edb-4a29-86a2-3e49c693de82
273,Johnny Newman,1100000.0,1995,0.04780322454478293,4.78,MIL,30c1e375-68bc-4161-a9a9-faae8dda390e
274,Lee Mayberry,965000.0,1995,0.041936465168832295,4.194,MIL,788a379e-14fc-4474-ade5-cec6ee7226f9
275,Randolph Keys,363000.0,1995,0.015775064099778368,1.578,MIL,4345932a-474c-4d6c-a9a3-a0e1279ce497
276,Tim Hardaway,3728000.0,1995,0.1629584298640556,26.555,GS,96e17ae1-a423-4d71-890b-525d2395dcc3
277,Rony Seikaly,3532000.0,1995,0.1543908729291428,23.837,GS,f7e2baae-8cee-4086-8f4d-6d94a68f6207
278,Chris Mullin,2844000.0,1995,0.12431699960659177,15.455,GS,a9a609d3-1742-4cce-b26b-f887a1706f7b
279,Donyell Marshall,2730000.0,1995,0.11933382873628536,14.241,GS,5380b666-aaf2-4ff7-b306-f6ac3465a886
280,Joe Smith,2473000.0,1995,0.10809983826550684,11.686,GS,f7dcee6c-783e-4e7c-b065-6f6e5f9adb69
281,BJ Armstrong,2400000.0,1995,0.10490886042750361,11.006,GS,c798ae24-e3bc-4a05-a2a8-ba80a2c4f50f
282,Chris Gatling,1540000.0,1995,0.06731651877431481,4.532,GS,91a83481-28a4-45a5-b350-4cc0cc050926
283,Latrell Sprewell,975000.0,1995,0.04261922454867334,4.262,GS,0bfd9d49-7871-4504-a406-32c8c6fe5e86
284,Clifford Rozier,845000.0,1995,0.0369366612755169,3.694,GS,285ef70e-12fc-4a5e-a653-ba91c2d0af8d
285,David Wood,350000.0,1995,0.015299208812344275,1.53,GS,900c8d6d-33ab-447e-910e-1f789f8fff71
286,Dwayne Morton,350000.0,1995,0.015299208812344275,1.53,GS,e10e73c8-ec77-4a01-9403-8a866887b5f1
287,Ryan Lorthridge,350000.0,1995,0.015299208812344275,1.53,GS,c9c6c74e-4165-461d-bf10-0daabbb284d7
288,Jon Barry,275000.0,1995,0.012020806923984788,1.202,GS,7c58917c-b227-40f1-8c47-f9b4ae4e064a
289,Jerome Kersey,255000.0,1995,0.011146566420422258,1.115,GS,58b748c5-f84e-4fb9-87b7-0beb927995b3
290,Andrew DeClercq,230000.0,1995,0.010053765790969095,1.005,GS,450bfa8c-68a3-4f51-b6fa-afb80fe16e7a
291,Tom Gugliotta,4500000.0,1995,0.19874569384330007,39.5,MIN,41095aba-b184-4ede-b27a-b060df0bb514
292,Christian Laettner,3910000.0,1995,0.17268792509495628,29.821,MIN,2d525dcc-5090-4e3e-899c-1522606bb16c
293,Isaiah Rider,3010000.0,1995,0.13293878632629627,17.673,MIN,6880c19d-624f-4231-ab15-8d291dd23d8e
294,Micheal Williams,2375000.0,1995,0.10489356063951948,11.003,MIN,d9f9bb45-dd12-4978-8ba6-0a5c5eb4ea12
295,Doug West,1900000.0,1995,0.08391484851161558,7.042,MIN,16a509f4-2e88-41a1-91f2-c7c79a99a7bb
296,Kevin Garnett,1622000.0,1995,0.07163678120307393,5.132,MIN,8c4661f3-343f-4842-be7c-8b91d0f7409f
297,Terry Porter,1525000.0,1995,0.06735270735800725,4.536,MIN,458877e6-636d-4a9a-bcc8-c2629a92333b
298,Sean Rooks,1200000.0,1995,0.05299885169154668,2.809,MIN,6b3b2aec-65a2-48e4-9ef9-ed5feb8f0ce6
299,Sam Mitchell,1000000.0,1995,0.04416570974295557,4.417,MIN,0d9a2e23-464c-4e2a-91cd-869710ee5ef8
300,Stanley Jackson,350000.0,1995,0.01545799841003445,1.546,MIN,8a382f35-957f-4ad1-be69-7478640ba9c6
301,Marques Bragg,225000.0,1995,0.009937284692165003,0.994,MIN,791054a9-dc51-4ce7-b31d-ed50daa8f391
302,Mark Davis,200000.0,1995,0.008833141948591115,0.883,MIN,d91daa9b-aa2a-4627-a972-f848bb701bf8
303,Jerome Allen,200000.0,1995,0.008833141948591115,0.883,MIN,880eb553-10cf-4acf-b308-bcc49cf075ff
304,Rich King,100000.0,1995,0.004416570974295557,0.442,MIN,1bf5ce6c-4265-467b-84b8-573387a256dd
305,Shawn Bradley,4320000.0,1995,0.1913197519929141,36.603,BKN,4fd85cd0-21f4-4af3-81f0-ef44ab854177
306,Kenny Anderson,3898000.0,1995,0.17263064658990257,29.801,BKN,a8644ea2-3e28-4207-98be-fda50363c248
307,Jayson Williams,2000000.0,1995,0.08857395925597875,7.845,BKN,50b7e899-8125-4ca8-ac3b-c33b70ff2747
308,Tim Perry,1950000.0,1995,0.08635961027457928,7.458,BKN,af6b17df-a4b3-4a58-8aaf-427d69698b84
309,Kevin Edwards,1920000.0,1995,0.08503100088573959,7.23,BKN,ffce6d7b-7508-4ad0-a470-5d55008cd3f7
310,Armen Gilliam,1920000.0,1995,0.08503100088573959,7.23,BKN,e73fbea9-98a7-4a49-89f5-e8363da5622f
311,Yinka Dare,1184000.0,1995,0.05243578387953941,2.75,BKN,3018e12f-78f8-4999-ae5c-505b81483a63
312,Ed O'Bannon,1133000.0,1995,0.05017714791851196,2.518,BKN,e1c0ea98-7473-44fc-a6dc-0ada521699e4
313,Greg Graham,1120000.0,1995,0.049601417183348095,4.96,BKN,c3b2cbb0-384f-4edc-8e6c-c3328cee5bae
314,PJ Brown,960000.0,1995,0.042515500442869794,4.252,BKN,f030b4b2-86d5-408d-9973-8ea9f7eebfc7
315,Vern Fleming,700000.0,1995,0.03100088573959256,3.1,BKN,87de7da8-d598-458b-8196-5bcfcd5dd7aa
316,Gerald Glass,475000.0,1995,0.02103631532329495,2.104,BKN,2d04d746-82ab-4dcd-b3c7-173345ca79a1
317,Rick Mahorn,400000.0,1995,0.01771479185119575,1.771,BKN,31b9b038-6351-456a-9af4-7d15a8375ffd
318,Chris Childs,350000.0,1995,0.01550044286979628,1.55,BKN,5f5dbe60-7f2f-40ef-8a62-66c2483855c4
319,Robert Werdann,225000.0,1995,0.009964570416297608,0.996,BKN,3b7d713a-d218-4e24-943d-f89932a396f5
320,Grady Livingston,25000.0,1995,0.0011071744906997344,0.111,BKN,697f3905-e515-4c0a-a9d2-26fb5ff9af36
321,Karl Malone,3676000.0,1995,0.16373435481715737,26.809,UTA,7d550d35-347b-42e8-bda4-31788e36b3a6
322,John Stockton,2800000.0,1995,0.12471604828292726,15.554,UTA,5f856e9e-3c4b-48b2-9d84-ae40b83961fa
323,Antoine Carr,2525000.0,1995,0.11246715068371119,12.649,UTA,bef418b3-f88a-4c46-ba60-0fa32a75f6f7
324,Chris Morris,2500000.0,1995,0.11135361453832791,12.4,UTA,5d38a93e-415b-4388-bfbe-b8d91419e83a
325,Felton Spencer,2181000.0,1995,0.09714489332323727,9.437,UTA,23c32d73-b8af-416c-b767-79c9e8c8f069
326,Jeff Hornacek,2121000.0,1995,0.09447240657431741,8.925,UTA,947b97b4-0083-4ed2-8f6e-0ed68b255a9a
327,Adam Keefe,1650000.0,1995,0.07349338559529642,5.401,UTA,38c22e22-40b5-46a8-993f-cb085741265e
328,David Benoit,1200000.0,1995,0.0534497349783974,2.857,UTA,e865af81-205e-4dec-b397-85148288bf2c
329,Luther Wright,1040000.0,1995,0.04632310364794441,4.632,UTA,812e1046-1f0b-422d-bbf4-4a135f9b21e3
330,Jamie Watson,1000000.0,1995,0.04454144581533116,4.454,UTA,86c71c3f-9b08-4779-937d-9a97c4ab08fd
331,Greg Ostertag,498000.0,1995,0.02218164001603492,2.218,UTA,1ccd8985-6548-4f9f-adfe-180ecb388360
332,Greg Foster,350000.0,1995,0.015589506035365908,1.559,UTA,4aefed22-7753-4c9e-82a7-29c16f1d18e7
333,Andy Toolson,310000.0,1995,0.013807848202752661,1.381,UTA,437d44f7-b118-4d30-9a60-5a43682dc736
334,Bryon Russell,300000.0,1995,0.01336243374459935,1.336,UTA,8a599a92-32fa-48b8-88c5-40779bbca879
335,James Donaldson,300000.0,1995,0.01336243374459935,1.336,UTA,1f888eca-a2ec-4d90-8ea3-7b0ab918c8fb
336,Blair Rasmussen,3088000.0,1995,0.13893013002204527,19.302,ATL,0982d9e1-29f5-446d-bb43-429c855b31b8
337,Steve Smith,2568000.0,1995,0.11553515994061277,13.348,ATL,0ecd82f9-eb94-4739-8623-7f23355c740f
338,Mookie Blaylock,2500000.0,1995,0.11247581769919467,12.651,ATL,cec2d617-bfcd-42bb-904f-d87cf5e681c7
339,Ken Norman,2416000.0,1995,0.10869663022450174,11.815,ATL,fae1274f-7d91-40e3-bd92-545c95bdc737
340,Stacey Augmon,2160000.0,1995,0.09717910649210419,9.444,ATL,5a3e9fd3-c9fe-4c9f-ad4f-e9b2e05ad6c0
341,Andrew Lang,1964000.0,1995,0.08836100238448734,7.808,ATL,3d349e33-1dd0-498b-a15d-cff98b7edd52
342,Grant Long,1860000.0,1995,0.08368200836820083,7.003,ATL,cb1f862c-806d-4a95-ad35-8b1182a4a195
343,Craig Ehlo,1855000.0,1995,0.08345705673280245,6.965,ATL,795a4e74-2e82-4ca1-9a6c-7aca4be004de
344,Spud Webb,1800000.0,1995,0.08098258874342017,6.558,ATL,835993b0-3092-46dd-bbf3-c38a8473c2a9
345,Alan Henderson,791000.0,1995,0.0355873487200252,3.559,ATL,ab0a95b6-55c1-42f6-b633-6d32e64be983
346,Howard Nathan,300000.0,1995,0.01349709812390336,1.35,ATL,05f2a94c-3487-440a-a405-aa4cccf98548
347,Donnie Boyce,250000.0,1995,0.011247581769919468,1.125,ATL,cf3299d8-8b44-48a1-bd5b-14607475c7e6
348,Matt Bullard,225000.0,1995,0.01012282359292752,1.012,ATL,3154c4f2-02b4-4e45-b006-309b7b40279d
349,Ennis Whatley,225000.0,1995,0.01012282359292752,1.012,ATL,7ed21f82-d3c5-481b-b607-3f60df3c5d56
350,Todd Mundt,225000.0,1995,0.01012282359292752,1.012,ATL,c17cbc3b-9313-4e81-aa40-dc9728e71867
351,Chris Webber,7000000.0,1995,0.3149748020158387,99.209,WSH,385a081e-69b9-4320-af78-f783a50e5e10
352,Mark Price,3687000.0,1995,0.16590172786177107,27.523,WSH,1a806ca8-ea9c-4690-8fe4-0b7d13c80d36
353,Calbert Cheaney,2800000.0,1995,0.1259899208063355,15.873,WSH,6bc29daa-df77-4706-8801-5090651a68d4
354,Gheorghe Muresan,1963000.0,1995,0.08832793376529878,7.802,WSH,3ee5d639-771d-4d75-a7d6-6209852b4f2d
355,Juwan Howard,1702000.0,1995,0.07658387329013679,5.865,WSH,186702f1-7e05-403b-a0c6-86d9fd01ddbd
356,Rasheed Wallace,1493000.0,1995,0.0671796256299496,4.513,WSH,59cc773b-c6d6-4242-ae3e-6795a5945ee2
357,Robert Pack,1304000.0,1995,0.05867530597552196,3.443,WSH,344405ce-a359-4e3b-b786-b8af595abb16
358,Jim McIlvaine,525000.0,1995,0.023623110151187905,2.362,WSH,f0e40ab6-d06b-464e-98d0-0de95f2e13d7
359,Mitchell Butler,500000.0,1995,0.02249820014398848,2.25,WSH,10656c23-5d8d-45a5-bdb6-887f2b7b60de
360,Bob McCann,300000.0,1995,0.013498920086393088,1.35,WSH,caba415b-7efd-434d-b076-eb1de88ff11d
361,Brent Price,250000.0,1995,0.01124910007199424,1.125,WSH,56869f17-2697-4619-934e-099fd23b2cbc
362,Tim Legler,250000.0,1995,0.01124910007199424,1.125,WSH,d632d546-1999-4622-8a3a-9ae873a6937d
363,Mike Peplowski,225000.0,1995,0.010124190064794817,1.012,WSH,f83fe105-19e9-4bd4-9132-a690346996fc
364,Jeff Webster,225000.0,1995,0.010124190064794817,1.012,WSH,13c62241-17a0-497f-b053-e5870839bc10
365,Alonzo Mourning,4560000.0,1995,0.20645628650337303,42.624,MIA,a32e66f6-300c-44d3-9755-c4a1891e4399
366,Kevin Willis,3650000.0,1995,0.16525558020555078,27.309,MIA,efcb4c6e-75a9-4e0e-93aa-ddb85157ba20
367,Billy Owens,3320000.0,1995,0.15031466473491195,22.594,MIA,6f305820-727c-4146-97e9-536f44a43ce3
368,Rex Chapman,2004000.0,1995,0.0907321048580613,8.232,MIA,de00f059-54ba-4734-986e-86718200eb24
369,Alec Kessler,1600000.0,1995,0.07244080228188528,5.248,MIA,54542709-d9b8-4df5-ae8e-d04ef4bfb6bb
370,Sasha Danilovic,1455000.0,1995,0.06587585457508942,4.34,MIA,b1452d89-db90-4012-9751-df828b01428d
371,Kurt Thomas,1071000.0,1995,0.048490062027436956,4.849,MIA,d3b65687-9fb8-4089-bfc2-b5d624452cf4
372,Bimbo Coles,1002000.0,1995,0.04536605242903065,4.537,MIA,fd5ff25c-e06e-4109-86fd-aae79146ff69
373,Kevin Gamble,845000.0,1995,0.03825779870512066,3.826,MIA,9a2469a9-1262-4c2a-85da-acc7a3e487f6
374,Pete Myers,600000.0,1995,0.027165300855706977,2.717,MIA,73fd120d-d4cf-4bdf-8c6f-11fe642ff8eb
375,Stacey King,600000.0,1995,0.027165300855706977,2.717,MIA,5b84f04e-38ff-420b-a878-402646fde840
376,Keith Askins,550000.0,1995,0.02490152578439806,2.49,MIA,54733ba6-21b8-4e27-8c0b-f3f94946d755
377,LeRon Ellis,400000.0,1995,0.01811020057047132,1.811,MIA,6d02c272-35f2-4459-a9ee-f69d9b0cf5fb
378,Ron Grandison,225000.0,1995,0.010186987820890116,1.019,MIA,e309bed8-fe79-4d45-8d52-bac08e108ddf
379,Terrence Rencher,200000.0,1995,0.00905510028523566,0.906,MIA,ce8454de-a17c-4324-9360-ce511cdcf96b
380,Shelton Jones,5000.0,1995,0.00022637750713089147,0.023,MIA,f58193e3-79cc-4f10-9300-2f691d30c5c0
381,Jason Kidd,3588000.0,1995,0.16494276651496345,27.206,DAL,4f6cd300-77de-4617-918f-8ab84d906538
382,Jamal Mashburn,3233000.0,1995,0.14862317841217304,22.089,DAL,6f5071db-5846-4675-9437-9119f9e7f926
383,Jim Jackson,3200000.0,1995,0.14710614627867422,21.64,DAL,9c03bb87-7a3d-4f9a-9ad8-b455d8782fa4
384,Terry Davis,1920000.0,1995,0.08826368776720453,7.79,DAL,b581d1d6-5751-48b3-8d66-ce5dce2c616d
385,Lorenzo Williams,1550000.0,1995,0.07125453960373282,5.077,DAL,6ab89789-e399-4908-b87a-004229733aeb
386,Popeye Jones,1425000.0,1995,0.0655082057647221,4.291,DAL,6d14ada1-de54-4766-8dfd-306372cdc460
387,Donald Hodge,1200000.0,1995,0.05516480485450283,3.043,DAL,741ab5c9-053d-423d-84f8-fec1e6affb45
388,Cherokee Parks,971000.0,1995,0.044637521261435206,4.464,DAL,f81612de-c51f-4d12-a726-04408c7c9862
389,George McCloud,950000.0,1995,0.043672137176481406,4.367,DAL,c906f3ef-c94b-4793-9efb-2f98de82a88e
390,Tony Dumas,910000.0,1995,0.041833310347997976,4.183,DAL,1a95a0f2-9720-4333-8367-b9796b298455
391,Roy Tarpley,775000.0,1995,0.03562726980186641,3.563,DAL,a5a76348-1a41-4f55-8438-298d9223d805
392,Scott Brooks,750000.0,1995,0.034478003034064265,3.448,DAL,806c8dd0-54e2-4473-a635-f5003b31a7dd
393,Lucious Harris,725000.0,1995,0.03332873626626213,3.333,DAL,33ac255e-e749-4e24-bb16-d02b1f8546db
394,Loren Meyer,556000.0,1995,0.025559692915919644,2.556,DAL,2a8ff5f6-6f68-4f37-a428-6356328e92e3
395,Loy Vaught,3000000.0,1995,0.14174344436569808,20.091,LAC,1ac2c39c-af41-4b1a-be01-e31892530892
396,Stanley Roberts,3000000.0,1995,0.14174344436569808,20.091,LAC,a9ba88c4-03a6-489f-a143-4094c05fda22
397,Pooh Richardson,2521000.0,1995,0.11911174108197496,14.188,LAC,0e4892d7-48eb-4b51-b21f-89996f6ed64f
398,Lamond Murray,2400000.0,1995,0.11339475549255847,12.858,LAC,eb7beeac-98f0-46e7-ba3b-a86e7e9bd29d
399,Bison Dele,2200000.0,1995,0.10394519253484526,10.805,LAC,da34bace-e9eb-4a47-9290-2fb111828d61
400,Rodney Rogers,1920000.0,1995,0.09071580439404678,8.229,LAC,1bc81cc3-3df5-4058-bd4a-0ede68a069f5
401,Terry Dehere,1680000.0,1995,0.07937632884479093,6.301,LAC,dd905573-fe36-4d53-8bf3-83f37c40547c
402,Malik Sealy,1495000.0,1995,0.07063548310890622,4.989,LAC,546d0f2a-84fd-4963-8d26-665e56d98616
403,Eric Piatkowski,1138000.0,1995,0.053768013229388144,2.891,LAC,f193b4fc-173e-4b82-a937-ad33f0be183a
404,Brent Barry,833000.0,1995,0.0393574297188755,3.936,LAC,b6e16b6a-99e8-47d8-a974-c877ee4e79fb
405,Bo Outlaw,500000.0,1995,0.023623907394283016,2.362,LAC,847a478d-8ace-4c5d-9963-9b38c35392bc
406,Keith Tower,263000.0,1995,0.012426175289392865,1.243,LAC,fa940c72-c3a6-43fc-8157-79b23b957a7f
407,Logan Vander Velden,200000.0,1995,0.009449562957713206,0.945,LAC,45d3c381-82b7-4aed-bd9a-ce258284dca5
408,Constantin Popa,15000.0,1995,0.0007087172218284905,0.071,LAC,67beb640-d16d-4eac-886d-f55fb869f0b0
409,Dana Barros,3300000.0,1995,0.1632128196251051,26.638,BOS,d1acce80-d01a-443f-b39b-cc9e4819ba09
410,Dee Brown,3000000.0,1995,0.14837529056827736,22.015,BOS,f3409c41-8f7a-451e-8e19-5db262e1f39e
411,Dino Radja,2640000.0,1995,0.13057025570008407,17.049,BOS,f5e6c322-1464-4afd-b08d-ecfbc5f9c593
412,Todd Day,2518000.0,1995,0.12453632721697414,15.509,BOS,dc9ffb38-7dca-4815-af25-c00a0fa7b9e8
413,Rick Fox,1750000.0,1995,0.08655225283149513,7.491,BOS,ecffeb31-7eb9-4fd6-889f-a7684e3eeadf
414,Xavier McDaniel,1565000.0,1995,0.07740244324645136,5.991,BOS,4fcf5091-1871-4607-bb76-e523d76899ef
415,Pervis Ellison,1430000.0,1995,0.07072555517087888,5.002,BOS,beb4ab73-9da9-4e40-900e-ec9b2bccc4fe
416,Eric Montross,1040000.0,1995,0.05143676739700282,2.646,BOS,a3fd241a-84d9-4e8d-a160-eb8583baf6c6
417,Eric Williams,876000.0,1995,0.04332558484593699,4.333,BOS,20616e0d-ed38-4118-9459-4bd2d79e8bad
418,Doug Smith,450000.0,1995,0.022256293585241605,2.226,BOS,8352df14-2de9-453b-a09f-c311ae54390b
419,Greg Minor,325000.0,1995,0.01607398981156338,1.607,BOS,52f698c2-0ee7-4367-b169-e339f987b4ee
420,David Wesley,300000.0,1995,0.014837529056827736,1.484,BOS,e4130f45-2741-442e-8312-5f935d607c5f
421,Alton Lister,300000.0,1995,0.014837529056827736,1.484,BOS,ea75cdc5-3820-4680-9fe8-b54ab17af599
422,Junior Burrough,300000.0,1995,0.014837529056827736,1.484,BOS,b6ce2667-27db-40fc-a25f-c1bf620ba8f0
423,Larry Sykes,225000.0,1995,0.011128146792620803,1.113,BOS,d72693e4-4d1c-4734-a243-66164b4c11e8
424,Charles Claxton,200000.0,1995,0.009891686037885157,0.989,BOS,b6a0dbab-bc2c-4f7f-834a-2dfa021d0d13
425,Gerald Wilkins,2478000.0,1995,0.13457883017433336,18.111,MEM,996922b6-bfe6-43a1-9d49-4816426d4451
426,Eric Murdock,2000000.0,1995,0.10861891055232716,11.798,MEM,2d3af441-a2c1-4967-8352-336899ed581b
427,Blue Edwards,1900000.0,1995,0.1031879650247108,10.648,MEM,f026a9ba-ffb3-440f-b092-636e3a5a1b35
428,Greg Anthony,1673000.0,1995,0.09085971867702167,8.255,MEM,c9961f2c-2cd0-42ee-80bb-9553fc139f92
429,Byron Scott,1650000.0,1995,0.08961060120566991,8.03,MEM,6022195d-0ab6-49a5-920e-bccccd4631c8
430,Bryant Reeves,1474000.0,1995,0.08005213707706511,6.408,MEM,c705598a-42b1-45e8-a3a0-1a0ae17f9818
431,Kenny Gattison,1450000.0,1995,0.07874871015043719,6.201,MEM,a0e09383-e925-41b8-947d-4c371faa790a
432,Eric Mobley,1328000.0,1995,0.07212295660674524,5.202,MEM,917a4581-911b-42f0-93eb-e7f66880a5fc
433,Doug Edwards,1040000.0,1995,0.05648183348721012,3.19,MEM,76453bdf-460c-4914-a1b0-644d14e7efcf
434,Anthony Avent,950000.0,1995,0.0515939825123554,2.662,MEM,d62b1577-07a9-43a8-9948-3a64c698baaa
435,Darrick Martin,425000.0,1995,0.023081518492369522,2.308,MEM,a0fe6821-7faa-4759-87f2-cb9b7e02bbfd
436,Antonio Harvey,400000.0,1995,0.021723782110465432,2.172,MEM,a4b313e8-110d-4e00-8092-b7a51e4ea940
437,Lawrence Moten,280000.0,1995,0.015206647477325802,1.521,MEM,e2323a2f-0bbf-4df3-837a-52283a60cc62
438,Rich Manning,225000.0,1995,0.012219627437136806,1.222,MEM,5174456e-421b-44f4-8575-c9952ae33ae2
439,Ashraf Amaya,225000.0,1995,0.012219627437136806,1.222,MEM,915d2fea-4f3b-40cc-a33b-263e61582408
440,Chris King,225000.0,1995,0.012219627437136806,1.222,MEM,c48b0298-8834-4f1f-9e30-a2ea19995d14
441,Derrick Phelps,225000.0,1995,0.012219627437136806,1.222,MEM,0c5702ef-ace8-4057-a86c-be981428b55f
442,Rodney Dent,225000.0,1995,0.012219627437136806,1.222,MEM,6e0469c4-87b5-40cc-84cb-e9f9baefc480
443,Trevor Ruffin,225000.0,1995,0.012219627437136806,1.222,MEM,8b913984-1730-4d6d-851d-84ee60d65b37
444,Nate Higgs,15000.0,1995,0.0008146418291424537,0.081,MEM,e25665ca-873f-4c32-89cb-931f57f83391
445,John Salley,2402000.0,1995,0.13377889167362852,17.897,TOR,05c00d24-8ed6-4ecd-b54a-2ab88a8d93b1
