,player,salary,year,perc,perc_score,team,uuid
223,Andrew Lang,1596000.0,1994,0.07297888276463761,5.326,ATL,3d349e33-1dd0-498b-a15d-cff98b7edd52
224,Grant Long,1485300.0,1994,0.06791700161047384,4.613,ATL,cb1f862c-806d-4a95-ad35-8b1182a4a195
225,Doug Edwards,845000.0,1994,0.03863856888227994,3.864,ATL,76453bdf-460c-4914-a1b0-644d14e7efcf
226,Jim Les,250000.0,1994,0.011431529255112408,1.143,ATL,79c056c3-047e-4442-8930-2f3b281338ae
227,Sergei Bazarevich,168000.0,1994,0.007681987659435539,0.768,ATL,e68d42ad-3867-479d-9e96-5f83f41afae4
228,Fred Vinson,150000.0,1994,0.006858917553067445,0.686,ATL,b8af7c2a-b14a-4807-8f61-225a7d437333
229,Greg Anderson,110000.0,1994,0.00502987287224946,0.503,ATL,c0aa6acc-533b-4e61-94ec-57a15835ecb5
230,Greg Anderson,400000.0,1994,0.024480852912915487,2.448,DET,c0aa6acc-533b-4e61-94ec-57a15835ecb5
231,Tom Hovasse,6140.0,1994,0.0002807583585055608,0.028,ATL,d2f1f332-ad66-4496-9931-0241634127e6
232,Mitch Richmond,3000000.0,1994,0.14844871097035975,22.037,SAC,ef0049c2-c8e5-48c3-a52e-3c7f9f168c74
233,Frank Brickowski,2233000.0,1994,0.11049532386560443,12.209,SAC,e2011308-25ca-48c8-bc1d-457254a4315a
234,Lionel Simmons,2181400.0,1994,0.10794200603691424,11.651,SAC,eaee7816-531d-4066-b5ea-1a96312ec65b
235,Bobby Hurley,2100000.0,1994,0.10391409767925182,10.798,SAC,4cbb60bc-f7c5-4e81-9976-7c1145531b21
236,Spud Webb,2071600.0,1994,0.10250878321539908,10.508,SAC,835993b0-3092-46dd-bbf3-c38a8473c2a9
237,Walt Williams,2040000.0,1994,0.10094512345984462,10.19,SAC,12444039-8819-4e46-9134-03ad3406bd4c
238,Olden Polynice,1900000.0,1994,0.09401751694789451,8.839,SAC,093410ab-053a-4264-b2b2-7046fbc24628
239,Duane Causwell,1545000.0,1994,0.07645108614973527,5.845,SAC,1cc08ed4-3d76-4378-8b20-6f4ca12f5cc1
240,Brian Grant,808000.0,1994,0.039982186154683554,3.998,SAC,cb60c459-9cd0-48ce-a876-10795693f3d0
241,Randy Brown,700000.0,1994,0.034638032559750606,3.464,SAC,8f36f9da-c300-43d1-ac60-8fca68c80007
242,Alaa Abdelnaby,650000.0,1994,0.032163887376911275,3.216,SAC,a8027f37-8e2f-4c83-98eb-3ccfeea00c2a
243,Trevor Wilson,500000.0,1994,0.02474145182839329,2.474,SAC,4cec1c1d-afa4-4987-8c08-9852cb488594
244,Henry Turner,180000.0,1994,0.008906922658221584,0.891,SAC,faaee960-d44f-4f26-ba8f-a8f95981aae5
245,Michael Smith,150000.0,1994,0.007422435548517987,0.742,SAC,91510177-eba8-4f42-8328-30266e83c8ba
246,Doug Lee,150000.0,1994,0.007422435548517987,0.742,SAC,af2e7014-f6eb-4bac-baa9-f0d6f530fb29
247,Kevin Willis,2975000.0,1994,0.14770132062357264,21.816,MIA,efcb4c6e-75a9-4e0e-93aa-ddb85157ba20
248,Billy Owens,2867000.0,1994,0.14233939032866647,20.261,MIA,6f305820-727c-4146-97e9-536f44a43ce3
249,John Salley,2652000.0,1994,0.13166517724158475,17.336,MIA,05c00d24-8ed6-4ecd-b54a-2ab88a8d93b1
250,Glen Rice,2600000.0,1994,0.1290835070995929,16.663,MIA,fab5958e-5a64-48fb-b2ae-3e29575fd790
251,Harold Miner,1459000.0,1994,0.07243570648396386,5.247,MIA,cb9d1c3a-b10c-41df-bb84-05c7f0e37dbf
252,Matt Geiger,1402000.0,1994,0.06960579882831894,4.845,MIA,fba26ae0-efa6-4b02-9eaf-3ab8756e54e6
253,Alec Kessler,1402000.0,1994,0.06960579882831894,4.845,MIA,54542709-d9b8-4df5-ae8e-d04ef4bfb6bb
254,Khalid Reeves,1300000.0,1994,0.06454175354979645,4.166,MIA,27bb0058-a5eb-4ac6-a4ee-3f28bba6d4f5
255,Willie Burton,1052000.0,1994,0.05222917287260451,2.728,MIA,d812d4dd-3c39-4c59-a979-0d7ce7449bd1
256,Willie Burton,150000.0,1994,0.007610539277739528,0.761,PHI,d812d4dd-3c39-4c59-a979-0d7ce7449bd1
257,Bimbo Coles,902000.0,1994,0.04478204746301261,4.478,MIA,fd5ff25c-e06e-4109-86fd-aae79146ff69
258,Kevin Gamble,650000.0,1994,0.032270876774898226,3.227,MIA,9a2469a9-1262-4c2a-85da-acc7a3e487f6
259,Keith Askins,406000.0,1994,0.020156886108628737,2.016,MIA,54733ba6-21b8-4e27-8c0b-f3f94946d755
260,Brad Lohaus,325000.0,1994,0.016135438387449113,1.614,MIA,2e6faaa9-51d5-41cb-976b-cce7e4842115
261,Ledell Eackles,150000.0,1994,0.0074471254095918975,0.745,MIA,8af17132-e726-4bfa-a112-33f900a69e41
262,Tim Hardaway,3703000.0,1994,0.18704570825314562,34.986,GS,96e17ae1-a423-4d71-890b-525d2395dcc3
263,Rony Seikaly,3297000.0,1994,0.16653786122350017,27.735,GS,f7e2baae-8cee-4086-8f4d-6d94a68f6207
264,Chris Mullin,2844000.0,1994,0.1436559530845115,20.637,GS,a9a609d3-1742-4cce-b26b-f887a1706f7b
265,Ricky Pierce,2500000.0,1994,0.12627984624165922,15.947,GS,17167955-8487-46d0-96b3-fcc51122754f
266,Tom Gugliotta,1625000.0,1994,0.0820819000570785,6.737,GS,41095aba-b184-4ede-b27a-b060df0bb514
267,Victor Alexander,1377500.0,1994,0.06958019527915422,4.841,GS,e1bd51b7-0428-40c5-bfd1-fc980efd7daf
268,Chris Gatling,1330000.0,1994,0.0671808782005627,4.513,GS,91a83481-28a4-45a5-b350-4cc0cc050926
269,Latrell Sprewell,890000.0,1994,0.04495562526203068,4.496,GS,0bfd9d49-7871-4504-a406-32c8c6fe5e86
270,Carlos Rogers,715000.0,1994,0.03611603602511453,3.612,GS,3f35dc45-b811-4446-a8eb-c0378cd49a14
271,Clifford Rozier,650000.0,1994,0.0328327600228314,3.283,GS,285ef70e-12fc-4a5e-a653-ba91c2d0af8d
272,Keith Jennings,350000.0,1994,0.01767917847383229,1.768,GS,b91a2a46-fd86-4bb6-adf0-942445a9c711
273,Manute Bol,200000.0,1994,0.010102387699332737,1.01,GS,5632c2b0-0978-46c3-9acb-c2d6177fcedb
274,David Wood,150000.0,1994,0.007576790774499553,0.758,GS,900c8d6d-33ab-447e-910e-1f789f8fff71
275,Dwayne Morton,150000.0,1994,0.007576790774499553,0.758,GS,e10e73c8-ec77-4a01-9403-8a866887b5f1
276,Rod Higgins,15800.0,1994,0.0007980886282472863,0.08,GS,829b846e-246a-48b7-99bc-f6094deab2b6
277,Clarence Weatherspoon,4000000.0,1994,0.20294771407305406,41.188,PHI,167131ad-0022-4e54-93f1-c90e105275c4
278,Shawn Bradley,3510000.0,1994,0.17808661909910495,31.715,PHI,4fd85cd0-21f4-4af3-81f0-ef44ab854177
279,Sharone Wright,2020000.0,1994,0.1024885956068923,10.504,PHI,1b962cc6-5cdf-43b5-a0d4-393b6cd66d0a
280,Jeff Malone,1930000.0,1994,0.09792227204024859,9.589,PHI,6ca4a553-19c5-48b9-b2cb-baadbd5780f6
281,Tim Perry,1750000.0,1994,0.08878962490696116,7.884,PHI,af6b17df-a4b3-4a58-8aaf-427d69698b84
282,Johnny Dawkins,1680000.0,1994,0.08523803991068271,7.266,PHI,4c8d9a38-4d02-4517-b24d-5c98bbee1701
283,Johnny Dawkins,150000.0,1994,0.009180319842343307,0.918,DET,4c8d9a38-4d02-4517-b24d-5c98bbee1701
284,Scott Williams,1500000.0,1994,0.07610539277739528,5.792,PHI,3e79b5ca-eea7-4699-ac24-6ed33798fff5
285,Dana Barros,937500.0,1994,0.04756587048587205,4.757,PHI,d1acce80-d01a-443f-b39b-cc9e4819ba09
286,Greg Graham,910000.0,1994,0.0461706049516198,4.617,PHI,c3b2cbb0-384f-4edc-8e6c-c3328cee5bae
287,B.J. Tyler,715000.0,1994,0.03627690389055842,3.628,PHI,5b321558-f09b-4225-b7bf-9466fb588c82
288,Derrick Alston Sr,150000.0,1994,0.007610539277739528,0.761,PHI,0e84da28-4ca6-496f-820e-02f7f0bd567c
289,Jaren Jackson Jr,140350.0,1994,0.007120927917538285,0.712,PHI,7aec1b81-273c-4a2e-96ab-7f1043c16a78
290,Tate George,5260.0,1994,0.0002668762440060661,0.027,PHI,102a8d8a-f341-41c3-8671-784aafbf6461
291,Alonzo Mourning,3840000.0,1994,0.19848389318713341,39.396,CHA,a32e66f6-300c-44d3-9755-c4a1891e4399
292,Larry Johnson,3710000.0,1994,0.19176438638652732,36.774,CHA,d8b862bc-d388-4f95-bab2-d51913dffce3
293,Hersey Hawkins,2500000.0,1994,0.12922128462703997,16.698,CHA,10fb12d4-0deb-4d01-a77a-703193cdc512
294,Robert Parish,1925000.0,1994,0.09950038916282078,9.9,CHA,b32f2754-b209-4375-9e8b-1076b18ecf0a
295,Dell Curry,1340000.0,1994,0.06926260856009343,4.797,CHA,68ff8943-d218-4539-8d43-74acf22d65d1
296,Kenny Gattison,1250000.0,1994,0.06461064231351998,4.175,CHA,a0e09383-e925-41b8-947d-4c371faa790a
297,Michael Adams,1240000.0,1994,0.06409375717501183,4.108,CHA,7a27af86-990b-401a-bfab-7d78e223fba1
298,Muggsy Bogues,1125000.0,1994,0.05814957808216799,3.381,CHA,81605265-5852-4aac-9fcc-d5a55f617479
299,Scott Burrell,845000.0,1994,0.04367679420393951,4.368,CHA,d59bee5e-7d0b-40f3-86e4-861692cd6840
300,David Wingate,570000.0,1994,0.029462452894965116,2.946,CHA,32fd444d-fa09-4d8d-b859-ed406dbaefcb
301,Tom Tolbert,325000.0,1994,0.016798767001515197,1.68,CHA,4ee65fa9-ae0a-4771-8fb4-c610de0d16c0
302,Tony Bennett,224000.0,1994,0.011578227102582783,1.158,CHA,64e81356-6096-467f-9748-a6aafeeca4f5
303,Joe Wolf,150000.0,1994,0.007753277077622398,0.775,CHA,d772cea5-bc81-445d-9c77-8303846d5343
304,Darrin Hancock,150000.0,1994,0.007753277077622398,0.775,CHA,3f17fcbd-a0e3-4b19-b8d3-665a83afe8b8
305,Greg Sutton,139500.0,1994,0.007210547682188831,0.721,CHA,6da41b42-5b3b-4a03-8f5b-ce69303b5912
306,Joe Courtney,13158.0,1994,0.0006801174652490368,0.068,CHA,6bdbfaa5-21af-4826-a1d8-84031e872880
307,Karl Malone,3378800.0,1994,0.18059805601062592,32.616,UTA,7d550d35-347b-42e8-bda4-31788e36b3a6
308,John Stockton,2600000.0,1994,0.13897092033491992,19.313,UTA,5f856e9e-3c4b-48b2-9d84-ae40b83961fa
309,Jeff Hornacek,2121400.0,1994,0.11338958092249966,12.857,UTA,947b97b4-0083-4ed2-8f6e-0ed68b255a9a
310,Tom Chambers,2093000.0,1994,0.11187159086961053,12.515,UTA,87411ad9-1a01-4926-b6d7-247d9d29a17c
311,Jay Humphries,1900000.0,1994,0.10155567255244148,10.314,UTA,a03bcdac-07d6-4219-b14d-4bb4e52d350f
312,Felton Spencer,1881250.0,1994,0.1005534784154108,10.111,UTA,23c32d73-b8af-416c-b767-79c9e8c8f069
313,Adam Keefe,1500000.0,1994,0.08017553096245379,6.428,UTA,38c22e22-40b5-46a8-993f-cb085741265e
314,David Benoit,1000000.0,1994,0.0534503539749692,2.857,UTA,e865af81-205e-4dec-b397-85148288bf2c
315,Luther Wright,845000.0,1994,0.04516554910884897,4.517,UTA,812e1046-1f0b-422d-bbf4-4a135f9b21e3
316,Antoine Carr,666600.0,1994,0.03563000595971447,3.563,UTA,bef418b3-f88a-4c46-ba60-0fa32a75f6f7
317,Bryon Russell,265000.0,1994,0.014164343803366838,1.416,UTA,8a599a92-32fa-48b8-88c5-40779bbca879
318,John Crotty,250000.0,1994,0.0133625884937423,1.336,UTA,136cd263-ba67-449d-ab12-5401d727c24e
319,Jamie Watson,150000.0,1994,0.00801755309624538,0.802,UTA,86c71c3f-9b08-4779-937d-9a97c4ab08fd
320,Walter Bond,57900.0,1994,0.0030947754951507166,0.309,UTA,23e1e6b1-4566-4ca1-99f9-e5f0f9c13845
321,Walter Bond,117000.0,1994,0.00716064947702778,0.716,DET,23e1e6b1-4566-4ca1-99f9-e5f0f9c13845
322,Roy Tarpley,3000000.0,1994,0.16617644615052263,27.615,DAL,a5a76348-1a41-4f55-8438-298d9223d805
323,Jason Kidd,2770800.0,1994,0.1534805656646227,23.556,DAL,4f6cd300-77de-4617-918f-8ab84d906538
324,Jim Jackson,2700000.0,1994,0.14955880153547035,22.368,DAL,9c03bb87-7a3d-4f9a-9ad8-b455d8782fa4
325,Jamal Mashburn,2633300.0,1994,0.1458641452160571,21.276,DAL,6f5071db-5846-4675-9437-9119f9e7f926
326,Doug Smith,1950000.0,1994,0.10801468999783971,11.667,DAL,8352df14-2de9-453b-a09f-c311ae54390b
327,Terry Davis,1560000.0,1994,0.08641175199827177,7.467,DAL,b581d1d6-5751-48b3-8d66-ce5dce2c616d
328,Donald Hodge,1005000.0,1994,0.05566910946042508,3.099,DAL,741ab5c9-053d-423d-84f8-fec1e6affb45
329,Popeye Jones,769000.0,1994,0.042596562363250635,4.26,DAL,6d14ada1-de54-4766-8dfd-306372cdc460
330,Tony Dumas,700000.0,1994,0.038774504101788614,3.877,DAL,1a95a0f2-9720-4333-8367-b9796b298455
331,Lucious Harris,455000.0,1994,0.025203427666162598,2.52,DAL,33ac255e-e749-4e24-bb16-d02b1f8546db
332,Morlon Wiley,310000.0,1994,0.017171566102220672,1.717,DAL,ebc8baa5-2045-4894-9f78-1cc9ef2d5d35
333,Lorenzo Williams,200000.0,1994,0.011078429743368175,1.108,DAL,6ab89789-e399-4908-b87a-004229733aeb
334,Stanley Roberts,3496000.0,1994,0.19556182069397596,38.244,LAC,a9ba88c4-03a6-489f-a143-4094c05fda22
335,Loy Vaught,2750000.0,1994,0.15383152371522707,23.664,LAC,1ac2c39c-af41-4b1a-be01-e31892530892
336,Pooh Richardson,2120700.0,1994,0.11862927721559348,14.073,LAC,0e4892d7-48eb-4b51-b21f-89996f6ed64f
337,Lamond Murray,2000000.0,1994,0.11187747179289242,12.517,LAC,eb7beeac-98f0-46e7-ba3b-a86e7e9bd29d
338,Terry Dehere,1365000.0,1994,0.07635637449864908,5.83,LAC,dd905573-fe36-4d53-8bf3-83f37c40547c
339,Malik Sealy,1260000.0,1994,0.07048280722952223,4.968,LAC,546d0f2a-84fd-4963-8d26-665e56d98616
340,Gary Grant,1100000.0,1994,0.061532609486090836,3.786,LAC,0ad85d16-2bf0-4ad4-9809-fd9959229831
341,Eric Piatkowski,962500.0,1994,0.05384103330032948,2.899,LAC,f193b4fc-173e-4b82-a937-ad33f0be183a
342,Randy Woods,800000.0,1994,0.04475098871715697,4.475,LAC,446de438-9733-4809-9962-efdc5bd52047
343,Elmore Spencer,700000.0,1994,0.03915711512751235,3.916,LAC,aedab071-1e24-4fcf-b6d7-51f6f7747673
344,Tony Massenburg,422500.0,1994,0.023634115916248526,2.363,LAC,eb2caf11-2799-4db3-b22b-5fc755c61fdb
345,Bo Outlaw,250000.0,1994,0.013984683974111553,1.398,LAC,847a478d-8ace-4c5d-9963-9b38c35392bc
346,Bob Martin,250000.0,1994,0.013984683974111553,1.398,LAC,7ed696be-8575-4cf4-8619-59458b7baee3
347,Harold Ellis,250000.0,1994,0.013984683974111553,1.398,LAC,48a0452b-a508-4937-9c9b-8e1c6deb3c2e
348,Matt Fish,150000.0,1994,0.008390810384466933,0.839,LAC,826b2257-1fc6-4bcf-81c6-bb3b51917199
349,Christian Laettner,3360000.0,1994,0.19011772587513565,36.145,MIN,2d525dcc-5090-4e3e-899c-1522606bb16c
350,Isaiah Rider,2500000.0,1994,0.1414566412761426,20.01,MIN,6880c19d-624f-4231-ab15-8d291dd23d8e
351,Micheal Williams,2175000.0,1994,0.12306727791024406,15.146,MIN,d9f9bb45-dd12-4978-8ba6-0a5c5eb4ea12
352,Donyell Marshall,2100000.0,1994,0.11882357867195979,14.119,MIN,5380b666-aaf2-4ff7-b306-f6ac3465a886
353,Stacey King,1900000.0,1994,0.10750704736986838,11.558,MIN,5b84f04e-38ff-420b-a878-402646fde840
354,Mike Brown,1475000.0,1994,0.08345941835292414,6.965,MIN,2fb24726-79a1-4ec0-9fe8-7fbf2e15fbb5
355,Doug West,1275000.0,1994,0.07214288705083273,5.205,MIN,16a509f4-2e88-41a1-91f2-c7c79a99a7bb
356,Charles Shackleford,650000.0,1994,0.03677872673179708,3.678,MIN,7d39f815-2516-453f-8e1a-dee2f2da9ea5
357,Sean Rooks,600000.0,1994,0.03394959390627422,3.395,MIN,6b3b2aec-65a2-48e4-9ef9-ed5feb8f0ce6
358,Chris Smith,355000.0,1994,0.02008684306121225,2.009,MIN,fc0a8c8b-62a8-4b23-b946-0c2be590f959
359,Marlon Maxey,275000.0,1994,0.015560230540375686,1.556,MIN,f70fc2f2-66c1-4b57-baff-27fbb5f8ba94
360,Andres Guibert,175000.0,1994,0.009901964889329982,0.99,MIN,697ce211-0f59-4569-ba94-3b33bc24307b
361,Howard Eisley,150000.0,1994,0.008487398476568556,0.849,MIN,cc328bd8-3597-4002-94e5-503fffe934fe
362,Askia Jones,150000.0,1994,0.008487398476568556,0.849,MIN,b7074659-c3f0-4bf4-88ff-6cd308661786
363,Melvin Robinson,150000.0,1994,0.008487398476568556,0.849,MIN,15119afb-7d8f-4b52-bbb5-e1ac8d0c9265
364,Winston Garland,143860.0,1994,0.008139980965594349,0.814,MIN,72bf659e-ff8b-4138-a053-4675d57ea4c9
365,Pat Durham,126000.0,1994,0.007129414720317587,0.713,MIN,a67295ae-a283-406d-a773-338622a8e1b4
366,Hakeem Olajuwon,3169900.0,1994,0.18032721604678414,32.518,HOU,a196eb76-71e0-47b0-99a6-c1e7c8d755d3
367,Kenny Smith,2633000.0,1994,0.14978439693718498,22.435,HOU,864ad531-258e-4a37-897b-56d5d1c352d3
368,Otis Thorpe,2578400.0,1994,0.1466783475362088,21.515,HOU,4acf8c09-17a2-4097-b30a-e4a2b312b654
369,Vernon Maxwell,1833000.0,1994,0.10427451560420056,10.873,HOU,a4101125-cf8c-4656-8cc8-b6ea5b061fe9
370,Robert Horry,1499000.0,1994,0.08527414014767956,7.272,HOU,93669feb-37a9-4d9c-a3e5-8ecb16893011
371,Mario Elie,1450000.0,1994,0.08248665991603427,6.804,HOU,9a34fe53-7775-4472-9659-9d49bf9ef336
372,Carl Herrera,1350000.0,1994,0.07679792474941122,5.898,HOU,83c3eaf8-6534-41fc-a0c3-f56f7314267d
373,Sam Cassell,845000.0,1994,0.0480698121579648,4.807,HOU,25693f41-b7e7-4c94-ae69-db2e7017f40b
374,Scott Brooks,550000.0,1994,0.03128804341642679,3.129,HOU,806c8dd0-54e2-4473-a635-f5003b31a7dd
375,Zan Tabak,500000.0,1994,0.028443675833115266,2.844,HOU,3331a2b2-2291-412d-9c38-38c9686038c2
376,Eric Riley,305000.0,1994,0.01735064225820031,1.735,HOU,f7a5834b-16e9-4712-b6b0-8e46e3fa7c38
377,Chris Jent,250000.0,1994,0.014221837916557633,1.422,HOU,e34b669c-da2f-4dbd-9289-0509b5057fb3
378,Adrian Caldwell,150000.0,1994,0.008533102749934579,0.853,HOU,ff7ef569-668d-4cb5-ad34-e21efa11eeca
379,Tim Breaux,150000.0,1994,0.008533102749934579,0.853,HOU,0f16fde4-2122-4731-8d67-c6127476f78c
380,Pete Chilcutt,126300.0,1994,0.007184872515444916,0.718,HOU,7a1d1bf5-3632-46a1-99b9-16447376195d
381,Dave Jamerson,104000.0,1994,0.005916284573287975,0.592,HOU,fc23c73f-bf6a-4825-82ad-bbe6d5e7a204
382,Richard Petruska,55000.0,1994,0.003128804341642679,0.313,HOU,4e561e08-548e-43f2-ac89-2d7ddd04c8f6
383,Larry Robinson,30000.0,1994,0.0017066205499869159,0.171,HOU,a7f8bb8d-1a54-4a27-bf64-a4acb3305bd1
384,Kevin Duckworth,2612500.0,1994,0.15322805319726096,23.479,WSH,af5f0718-d3bf-453d-be32-650509490dab
385,Calbert Cheaney,2400000.0,1994,0.14076452733911055,19.815,WSH,6bc29daa-df77-4706-8801-5090651a68d4
386,Scott Skiles,2125000.0,1994,0.12463525858150412,15.534,WSH,1190be29-8300-464b-8873-4e37ce0bb04f
387,Chris Webber,2080000.0,1994,0.12199592369389581,14.883,WSH,385a081e-69b9-4320-af78-f783a50e5e10
388,Rex Chapman,2004500.0,1994,0.11756770627135295,13.822,WSH,de00f059-54ba-4734-986e-86718200eb24
389,Juwan Howard,1309000.0,1994,0.07677531928620654,5.894,WSH,186702f1-7e05-403b-a0c6-86d9fd01ddbd
390,Gheorghe Muresan,1150000.0,1994,0.06744966934999047,4.549,WSH,3ee5d639-771d-4d75-a7d6-6209852b4f2d
391,Don MacLean,740000.0,1994,0.043402395929559086,4.34,WSH,5785590e-bc94-40d3-92f5-827839c5ffb8
392,Larry Stewart,700000.0,1994,0.04105632047390724,4.106,WSH,56eab932-2203-4a5d-958a-e88beb28af61
393,Doug Overton,550000.0,1994,0.032258537515212835,3.226,WSH,955d7327-ee21-4b24-8f84-18ff79bdb5eb
394,Mitchell Butler,400000.0,1994,0.023460754556518425,2.346,WSH,10656c23-5d8d-45a5-bdb6-887f2b7b60de
395,Brent Price,328750.0,1994,0.01928180765113858,1.928,WSH,56869f17-2697-4619-934e-099fd23b2cbc
396,Jim McIlvaine,200000.0,1994,0.011730377278259213,1.173,WSH,f0e40ab6-d06b-464e-98d0-0de95f2e13d7
397,Anthony Tucker,150000.0,1994,0.008797782958694409,0.88,WSH,2afe2301-ef95-4006-9701-d4d9e9472551
398,Brian Oliver,150000.0,1994,0.008797782958694409,0.88,WSH,81a67780-ed4d-4420-afb9-1d333a2db904
399,Kenny Walker,150000.0,1994,0.008797782958694409,0.88,WSH,6068d8a3-a034-4968-b8c4-2926a5905a04
400,Grant Hill,2750000.0,1994,0.16830586377629397,28.327,DET,a8ac1bce-5cbd-4e0b-b0f5-1c1d821ddb8d
401,Terry Mills,1897000.0,1994,0.1161004449395017,13.479,DET,ebfc0d0c-20a2-4b02-bed3-2da068d81aa1
402,Mark Macon,1767000.0,1994,0.10814416774280416,11.695,DET,a9cefcae-c1aa-499c-84e9-c69a1a866dec
403,Mark Aguirre,1540600.0,1994,0.094288004994094,8.89,DET,9c611bfc-ec47-4d2d-a45e-266ec524f542
404,Oliver Miller,1540000.0,1994,0.09425128371472462,8.883,DET,a4b7fa82-8d6e-430e-bd60-3f116ef98fa3
405,Mark West,1500000.0,1994,0.09180319842343307,8.428,DET,878969ba-2ce8-487b-bfdf-58ec6b9e5cc2
406,Lindsey Hunter,1173000.0,1994,0.07179010116712466,5.154,DET,c6ad6e21-e204-4e63-a2c6-5a601bbbff48
407,Joe Dumars,1096700.0,1994,0.06712037847398604,4.505,DET,52562e9d-0b45-428b-b1b7-4549570e8c76
408,Allan Houston,956000.0,1994,0.058509238461868014,3.423,DET,465e59ac-6809-4cb1-a46a-c54e1193b673
409,Bill Curley,702000.0,1994,0.04296389686216668,4.296,DET,3941e77e-b54b-497b-9a09-035774fab5e3
410,Eric Leckner,350000.0,1994,0.02142074629880105,2.142,DET,97d50abb-d165-4a5e-bee1-0a10690b209e
411,Rafael Addison,250000.0,1994,0.015300533070572178,1.53,DET,1a725fb8-ee1a-4174-8212-c8c0bc2c39bb
412,Ivano Newbill,150000.0,1994,0.009180319842343307,0.918,DET,131dcdd3-3ed4-452d-a68a-1bf596754cb8
413,Glenn Robinson,2900000.0,1994,0.17838513473613762,31.821,MIL,f0396674-9f8c-448d-a707-0cf9940a29c9
414,Orlando Woolridge,2367000.0,1994,0.14559917721394405,21.199,MIL,f24cd7f0-b5ef-4321-b3b4-eaacf0ca2ade
415,Todd Day,2120000.0,1994,0.13040568470365924,17.006,MIL,dc9ffb38-7dca-4815-af25-c00a0fa7b9e8
416,Ed Pinckney,1485000.0,1994,0.09134549140798771,8.344,MIL,68ada192-7378-460e-9aa6-952225d7ff51
417,Roy Hinson,1137500.0,1994,0.06997003129736433,4.896,MIL,33a6c3e1-a5cc-4163-a954-fb7ac3c616be
418,Vin Baker,1065300.0,1994,0.06552885656358877,4.294,MIL,1da96cf4-65ef-4467-a93a-08c14791d904
419,Eric Murdock,1000000.0,1994,0.06151211542625436,3.784,MIL,2d3af441-a2c1-4967-8352-336899ed581b
420,Mike Gminski,1000000.0,1994,0.06151211542625436,3.784,MIL,449eb029-7173-450e-80ef-936afe988bdc
421,Lee Mayberry,820000.0,1994,0.05043993464952857,2.544,MIL,788a379e-14fc-4474-ade5-cec6ee7226f9
422,Jon Barry,800000.0,1994,0.04920969234100348,4.921,MIL,7c58917c-b227-40f1-8c47-f9b4ae4e064a
423,Eric Mobley,620000.0,1994,0.0381375115642777,3.814,MIL,917a4581-911b-42f0-93eb-e7f66880a5fc
424,Johnny Newman,300000.0,1994,0.018453634627876307,1.845,MIL,30c1e375-68bc-4161-a9a9-faae8dda390e
425,Marty Conlon,182500.0,1994,0.01122596106529142,1.123,MIL,323c33b9-0edb-4a29-86a2-3e49c693de82
426,Aaron Williams,150000.0,1994,0.009226817313938153,0.923,MIL,f01bd8ac-7c4a-48e8-8480-b319dbe8bacd
427,Alton Lister,150000.0,1994,0.009226817313938153,0.923,MIL,ea75cdc5-3820-4680-9fe8-b54ab17af599
428,Danny Young,150000.0,1994,0.009226817313938153,0.923,MIL,da5463fa-0a4a-4f5a-9c76-62fc44e7c9be
429,Todd Mundt,9660.0,1994,0.0005942070350176171,0.059,MIL,c17cbc3b-9313-4e81-aa40-dc9728e71867
