,Player,Salary,Year,UUID
300,Ronnie Price,1380000.0,2010,26bf6f5d-41c6-4164-af67-c045f73551e2
301,James Anderson,1361400.0,2010,d3bbc3ea-1c9d-4724-98a7-6583681224dc
302,Darren Collison,1361040.0,2010,41a9ce09-0561-469e-8cce-4470cf24430c
303,Kosta Koufos,1352640.0,2010,7fdcd424-ff38-4e1e-82f8-882468cb4465
304,Jason Collins,1352181.0,2010,9c26667f-134b-4cf5-b073-f8c5707a2ff9
305,Shaquille O'Neal,1352181.0,2010,74b99a51-bb65-436f-8bcc-7022af2a490a
306,Kurt Thomas,1352181.0,2010,e3d29ce1-4276-467d-aeba-7dfca2fd5c62
307,Brian Cardinal,1352181.0,2010,c7336898-88c5-4c04-a593-7a83b6534fd8
308,Tracy McGrady,1352181.0,2010,b08d73ba-5002-4a5b-91cf-f16b7bb6fd6c
309,Theo Ratliff,1352181.0,2010,6bbfff81-213b-4183-88f0-fcd3fd198e88
310,Joe Smith,1352181.0,2010,b702f0c6-c94f-4cc5-9cbc-8db9151c8b17
311,Zydrunas Ilgauskas,1352181.0,2010,ad1d5139-053b-4933-beee-51a3ecae81f3
312,Juwan Howard,1352181.0,2010,5bdd7fb5-050d-4b0c-befb-5fbf7109397c
313,Eddie House,1352181.0,2010,5de32757-6174-4ba2-b4a2-fe84edcfa5f5
314,Earl Boykins,1352181.0,2010,be938ea5-6e99-4436-a2b7-dbe5943ad4c4
315,Anthony Carter,1352181.0,2010,d05f3f05-fa18-4afc-a63b-ea94a4b08394
316,Tony Battie,1352181.0,2010,6b7dc7b7-1fb2-4ed9-8cc0-cd38750723bd
317,Craig Brackins,1306920.0,2010,68ae297c-52e4-44a9-b4e0-f1a648d654ae
318,Sean Marks,1264687.0,2010,40aab0b9-8afe-4ef5-a850-af18d1450c93
319,Elliot Williams,1254720.0,2010,d9ca872f-6cf4-4340-a086-f217fb849f98
320,Omri Casspi,1254480.0,2010,1bd53df0-c4df-431c-8cf1-df17effb1bf1
321,Rudy Fernandez,1246680.0,2010,0a6a1411-f53a-48f6-a588-9ad174bf3f87
322,Kwame Brown,1229255.0,2010,5ac90373-f73b-4f7b-9594-9e0aa746df5c
323,Brian Scalabrine,1229255.0,2010,c3ed71a9-b403-49fb-803c-c93a512f4d5f
324,Jamaal Magloire,1229255.0,2010,f165e8fd-85a2-4f30-9d00-8a2aa1f18d5b
325,Malik Allen,1229255.0,2010,a8ad0e4a-5a94-48b1-82b0-40ec046cdba3
326,Earl Watson,1229255.0,2010,679ea26b-23e6-4fa3-b074-d077963150a5
327,Etan Thomas,1223166.0,2010,59e4ff99-7895-4177-a778-2b549e66e07c
328,Melvin Ely,1223166.0,2010,813515b8-e17f-4b67-af14-b15cacd4d128
329,Carlos Arroyo,1223166.0,2010,99eea43a-ef81-45f3-a9ea-e88c249d6487
330,Trevor Booker,1204560.0,2010,d6688108-7f0e-436b-be39-7bd24d235f31
331,Serge Ibaka,1204200.0,2010,ebd9c171-4045-4a23-b4d3-c3e8fda32b8f
332,BJ Mullens,1204200.0,2010,94f36ee2-56c6-4a0f-b4cc-c13c0d097255
333,Royal Ivey,1200000.0,2010,66ce7a0d-b292-4ff0-9b1d-1905348c57f1
334,Nicolas Batum,1196760.0,2010,1ac6a422-b800-4fdb-92f9-6582da2f974b
335,George Hill,1157160.0,2010,d6d8a4a1-344f-484b-9c8c-3bb3d05e80d7
336,Damion James,1156320.0,2010,a0f134b3-d1b2-4bde-ab91-5c0cf239ae86
337,Rodrigue Beaubois,1156080.0,2010,94d404ae-34d7-4ef8-856c-c8ad522451aa
338,Quinton Ross,1146337.0,2010,c6c54fd9-77cd-446f-b9c3-d005284e8281
339,Brian Cook,1146337.0,2010,fd85ccfd-702d-420a-b090-217e3f6e8569
340,Francisco Elson,1146337.0,2010,906c6986-ec24-4d8d-aabc-5c6bdc94cf05
341,Erick Dampier,1129469.0,2010,3a75929a-679d-4087-857d-e103796a0745
342,Darrell Arthur,1123680.0,2010,fda74c26-4843-42dc-be30-d9d0b5c04917
343,Taj Gibson,1117680.0,2010,8e37c54a-00ac-435b-a0bb-4261e632d568
344,Donte Greene,1116840.0,2010,3347bb39-3bb5-44a4-b034-1532af53888a
345,Dominique Jones,1110120.0,2010,0c19db06-08a3-4d3d-9dcd-8b0841c8a1e7
346,DJ White,1108680.0,2010,a17ac3da-104e-43c1-bb8b-f43af2da7728
347,Kyrylo Fesenko,1087500.0,2010,df533f34-0ff5-4d92-a0e0-d407b4555720
348,DeMarre Carroll,1085400.0,2010,53481e82-11a1-46c5-94be-f450702a1036
349,Wayne Ellington,1078800.0,2010,ceb51fc3-5b04-4abd-be0e-4687b3d38b11
350,Quincy Pondexter,1073280.0,2010,7b57e102-13a3-4471-9f48-e38544a86532
351,Toney Douglas,1071000.0,2010,accfe225-18a9-4078-92e7-405878f2a011
352,Josh Powell,1069609.0,2010,653dedbb-3f2e-4ad8-936e-8ba1f88ec00d
353,Delonte West,1069509.0,2010,c13062bc-0cb3-4cee-8b6f-964d9ba20e6a
354,James Jones,1069509.0,2010,3b0ea522-69aa-45d6-8bf2-47e0ca04e8f5
355,Didier Ilunga-Mbenga,1069509.0,2010,f1502217-8e01-449a-9ea5-eff8e4e35221
356,Jordan Crawford,1042320.0,2010,c4a51fed-c79a-41d4-9281-c75eba53cb9b
357,Greivis Vasquez,1035960.0,2010,01752ca5-e311-4ea9-8d3c-a94e4aeadd28
358,Aaron Gray,1028840.0,2010,f2b134b5-03f3-44be-9bc1-25b32fdedb70
359,Daniel Orton,1028400.0,2010,eee44f20-81da-4d3c-a5df-b0949b58a9f9
360,Christian Eyenga,1020960.0,2010,70326f1b-9d1d-482a-aced-cb1a31783323
361,Lazar Hayward,1020960.0,2010,706c3d6c-5cbe-4b1d-b80f-5045c9727b94
362,Jon Brockman,1000000.0,2010,f88e8653-aa36-484d-bb59-e898fc19fc86
363,Hilton Armstrong,992680.0,2010,d0bac4af-0197-40cd-a24d-4bb68e6b3a85
364,Stephen Graham,992680.0,2010,2f3cec38-9f41-4671-a9ad-4e10c452fe45
365,Joey Graham,992680.0,2010,cec3fa56-256d-4526-bfe8-e94073514a20
366,Fabricio Oberto,992680.0,2010,18a5878c-962f-4afd-a60c-8c6d25e6e7f4
367,Luther Head,992680.0,2010,5f9a2a63-7e93-4f1c-9f0e-3a854e412630
368,Antoine Wright,992680.0,2010,ff61543d-8cd0-47dc-893b-3e152126c4ba
369,Patrick Mills,937195.0,2010,d27dc71c-dede-4eb8-91de-6acc5879671e
370,DeJuan Blair,918000.0,2010,58d5a5fd-f20e-4716-8068-f4a9d4991b69
371,Von Wafer,915852.0,2010,5b33e273-b1dc-4df0-a1f1-cd3270b0c90c
372,Leon Powe,915852.0,2010,2ad1f8f0-edce-4026-abb3-d8640879d05c
373,Shelden Williams,915852.0,2010,556d271e-34ec-4cb4-8c6b-c1a9bdcb7016
374,Sam Young,886000.0,2010,ff708b2f-5a60-4bbb-aa10-33113979c3fe
375,Shawne Williams,885210.0,2010,90c43875-61dc-4b87-b76e-5880ffe1fc1e
376,Josh McRoberts,885120.0,2010,c7fa55e1-2769-4310-acd6-8d7b47fff89c
377,Dominic McGuire,884120.0,2010,91b264b2-fd5d-445a-9318-3ee1fa96dd8b
378,Chris Quinn,861978.0,2010,f00bb7e3-50d3-4723-bf3d-75bf2b0e361f
379,Acie Law,859087.0,2010,60cf0b1d-5cad-4a7e-b69c-64fca7713099
380,DeAndre Jordan,854389.0,2010,ede63d42-e042-41e3-89a4-4c40797689c3
381,Mario Chalmers,854389.0,2010,ef58d8ba-e529-4bcc-9e67-981596317b99
382,Luc Mbah a Moute,854389.0,2010,0b7e9db4-920e-4897-a309-b15c92e20f06
383,Chris Douglas-Roberts,854389.0,2010,429e7f4b-5312-445f-84cc-a20ab0f951ae
384,Henry Walker,854389.0,2010,86c8a093-80f6-4f1b-bf40-2f595132aa6c
385,Darnell Jackson,854389.0,2010,33a34412-4dac-4a6e-a9d3-74c9d5190f61
386,Sonny Weems,854389.0,2010,9b9bc5df-0639-47b2-8d02-9938e6907efa
387,Joey Dorsey,854389.0,2010,10ee49af-5dda-4808-911f-6d578ed10d33
388,Cartier Martin,854389.0,2010,85dfef95-c503-4861-a52f-f2b196610de9
389,Chase Budinger,780871.0,2010,d5bee85f-173c-414d-ae61-8c5bbf1469e0
390,Jermaine Taylor,780871.0,2010,2576ddfc-f14a-40c3-b0de-5c46f2f4589f
391,Solomon Alabi,770000.0,2010,42eabf42-7762-4416-ac3b-e4e605bccd03
392,Ian Mahinmi,762196.0,2010,ddc35ed3-b70d-42b1-a7bc-97ddcd53ad81
393,Dante Cunningham,762195.0,2010,fd596933-a85b-40cd-bb5e-d7d8dd8c4408
394,Derrick Brown,762195.0,2010,04dc6dc6-97fb-408a-9c4d-e9523242ba49
395,DaJuan Summers,762195.0,2010,cf013130-53a3-459c-b0dc-9d0f6ea871a6
396,Jonas Jerebko,762195.0,2010,f4e85826-129d-4fc4-ad66-8d94b41d4a94
397,Reggie Williams,762195.0,2010,216d1e9b-add4-453e-9d41-1331ea14265d
398,AJ Price,762195.0,2010,17f2373b-e2d3-4848-bc0e-2b6c9bc7a4af
399,Jodie Meeks,762195.0,2010,2cf19593-acd1-404e-8086-7114e4be23ac
400,Marcus Thornton,762195.0,2010,de69b53e-9383-451f-8954-3acc624f458b
401,Lance Stephenson,750000.0,2010,c5a69a27-c2ed-4525-b374-1b615cc48725
402,Damien Wilkins,748656.0,2010,eceff69d-21c3-41d5-a815-e5e52ee26e5d
403,Steve Novak,734945.0,2010,61b5c924-653e-456e-9f49-0419c2fdd193
404,Hassan Whiteside,730437.0,2010,b2d4e35e-d992-4a59-a168-4ab9036e9ba1
405,Alonzo Gee,681492.0,2010,df63734e-47e7-4680-b601-e22d8b2c08ce
406,Rodney Carney,651872.0,2010,373252d6-236e-4163-a0cd-5161b46f6bad
407,Jarron Collins,643551.0,2010,e573a98a-936f-440f-8a70-25296c820f6c
408,Ike Diogu,608772.0,2010,f84ac264-07ca-4e36-9852-64696db7363c
409,Andy Rautins,600000.0,2010,e049a92e-5069-49ca-a29a-73e2bdc4fe82
410,Gary Neal,525000.0,2010,30e61d04-d1fe-4cc6-80c5-e6eddf592f81
411,Samardo Samuels,500000.0,2010,64a43bbc-c1a6-478c-ada1-cb0cba385e59
412,Willie Warren,500000.0,2010,28afabec-e636-48ae-9105-97ee0f513f48
413,Gani Lawal,473640.0,2010,c21f75bd-84ca-4f95-9fe5-7311c6b15b41
414,Garret Siler,473640.0,2010,b8593219-2a3f-40c5-a1ef-e2aaf55a57cf
415,Pape Sy,473604.0,2010,bcb1c032-7383-4404-b340-42e044b3896a
416,Ben Uzoh,473604.0,2010,b19b822f-805a-49f1-b3e9-729598a909a7
417,Sherron Collins,473604.0,2010,69f50b19-5571-4b3a-aaf1-2fd1724e7635
418,Semih Erden,473604.0,2010,d25d0864-1622-4c5e-bba1-604c500bd2d6
419,Luke Harangody,473604.0,2010,71aecd97-1171-4da2-bf3f-29fa7249fecc
420,Manny Harris,473604.0,2010,ef24bb1e-b159-45ac-b68c-f9a72b2db931
421,Gary Forbes,473604.0,2010,76dc6531-3b55-4206-8b41-49a0afb6c25a
422,Terrico White,473604.0,2010,dca37240-1675-4ad6-aebf-c2271f8261d4
423,Jeremy Lin,473604.0,2010,c17c1298-d9b1-46ef-88df-38be70ac116d
424,Devin Ebanks,473604.0,2010,8d43743c-01a8-4c3c-9b78-634c504fc81f
425,Derrick Caracter,473604.0,2010,6dc62934-439b-4f7a-86c5-09899994230d
426,Ishmael Smith,473604.0,2010,12674d60-ac3f-4c5e-b330-a2ecabe214de
427,Patrick Beverley,473604.0,2010,e00c813d-373c-4c94-b76f-ae42f7df7723
428,Dexter Pittman,473604.0,2010,6248fa41-cadc-4264-a474-821ddbf6ea02
429,Da'Sean Butler,473604.0,2010,64ea09ab-f2ff-42b0-b945-a82a5bc338dc
430,Landry Fields,473604.0,2010,71c90c4d-604e-4989-ac69-df884a0515b6
431,Armon Johnson,473604.0,2010,33c909d5-ce6e-4c3f-85ca-d7ff210927dc
432,Pooh Jeter,473604.0,2010,e54a61d6-cdc5-4f04-9ea8-4d90507bb9e6
433,Jeremy Evans,473604.0,2010,01c433d3-bd7a-42b4-b224-269d08a0e06b
434,Hamady N'Diaye,473604.0,2010,481c3e0e-c5f3-4ede-889e-eae22cce0396
435,Pops Mensah-Bonsu,364461.0,2010,ec15b219-0d2c-48c4-9070-82171c16c4c8
436,Jeff Adrien,342666.0,2010,85d47af2-303c-45f1-8478-dde4765aa64a
437,Sundiata Gaines,327296.0,2010,8100a6df-7a82-4bfd-af0b-fff29da60b1a
438,Jawad Williams,321652.0,2010,d993e1af-5c8c-4e7a-8342-9a331e023e6b
439,Brian Skinner,270436.0,2010,18647f60-a2f0-454c-bdd2-0a5b0c37996c
440,Ime Udoka,264232.0,2010,4b01e5bb-f906-4cf5-b070-2ed3554383bc
441,Zabian Dowdell,242374.0,2010,a5762249-01d7-45c6-a45b-a3038209767f
442,Jerry Stackhouse,222712.0,2010,da721f42-6e18-4be7-8766-024d8ae1ddb0
443,John Lucas,208264.0,2010,dbfa945d-c2ef-4c9b-b15a-79d9695ae8a4
444,Aleksandar Pavlovic,202295.0,2010,00d3ac32-f22b-4d72-9997-17a383a69614
445,Lester Hudson,192791.0,2010,3ea86a72-e0af-42d3-8e0a-a0151ebb8ba7
446,Earl Barron,188558.0,2010,4baf1304-01e2-4f95-8cca-9863e5475c2a
447,Garrett Temple,170373.0,2010,f8c9ce69-a470-48f7-b7d1-dd6eeacf4bbb
448,Chris Johnson,164368.0,2010,4e9ae3d1-14fe-4bd8-af3b-c94a1256a51a
449,Darington Hobson,103078.0,2010,26f212ac-5d47-474a-ab7e-619c9a544abb
450,Danny Green,94154.0,2010,69a55dfb-2eef-483c-ac31-e65bc0bf7d94
451,Joe Alexander,90465.0,2010,a3329744-f405-4cd1-b54b-855fa84f040a
452,Trey Johnson,89670.0,2010,d7968027-a900-45fd-b8b3-e36164b89ce9
453,Mustafa Shakur,89670.0,2010,82f73865-feb1-4cc7-b19a-ff266722b584
454,Maurice Ager,83305.0,2010,0f582553-bace-4b2e-946f-207e4569434d
455,Bobby Simmons,71951.0,2010,80deaa35-9607-4aaa-a816-c5374a9534d9
456,Matt Janning,58504.0,2010,e50c63d5-20e8-47ac-a2ab-bf0896f303b3
457,Ronald Dupree,58393.0,2010,f3ec0c8f-0abb-408c-b2b1-799de676728c
458,Larry Owens,55718.0,2010,3a8dcacc-2865-4163-859c-9e3599c368fb
