,Player,Salary,Year,UUID
299,Vyacheslav Kravtsov,1500000.0,2013,3f575f15-6e19-460c-ae14-47784a89c971
300,Andrew Nicholson,1482000.0,2013,0876335a-1392-4037-869a-5dd26e16142e
301,Sergey Karasev,1467840.0,2013,f40f7940-933b-4a1c-9eb2-15295f07e351
302,Nando De Colo,1463000.0,2013,a1708c11-6e3f-4e0f-a51a-f48814db00a6
303,Kenneth Faried,1442880.0,2013,1b50af52-af5f-4544-b406-5f95bea5049a
304,Evan Fournier,1422720.0,2013,9a54ddb2-9d34-4e05-8486-40715ae3ad18
305,Donatas Motiejunas,1422720.0,2013,44480a69-1787-462d-a660-cdb306c047df
306,Tony Snell,1409040.0,2013,6582bb12-ce5d-4928-ab6d-716a5f5d858f
307,Antawn Jamison,1399507.0,2013,53a3b184-a4cf-42d0-9303-fca720ecd662
308,Jannero Pargo,1399507.0,2013,2aa7f6c1-16f9-4c88-98c0-99d4496a89fd
309,Nazr Mohammed,1399507.0,2013,f33d098c-13ef-4346-b1c4-649b879b86b7
310,Rasual Butler,1399507.0,2013,2287806b-4230-46cd-8880-05081a354c9a
311,Willie Green,1399507.0,2013,0ce465e1-d18c-430b-891d-977ce8dec337
312,Rashard Lewis,1399507.0,2013,4238a32a-ab7c-4a04-a39c-5787949239f2
313,Kenyon Martin,1399507.0,2013,d942225a-2af7-4ddd-ab29-5080cf48f46c
314,Derek Fisher,1399507.0,2013,0d24dfe8-08e2-4a1f-be59-b6ac6db12af4
315,Earl Watson,1399507.0,2013,679ea26b-23e6-4fa3-b074-d077963150a5
316,Jared Sullinger,1365720.0,2013,9ac6202c-5fe3-457b-bfce-8521eb3be609
317,Gorgui Dieng,1352640.0,2013,cc059c85-f0e9-4ab3-86cf-f74a78c3c50f
318,Scotty Hopson,1350000.0,2013,7c60c5a1-7e96-46b1-b5a4-49e3379d7326
319,Reggie Jackson,1329720.0,2013,5d3a2927-8c9b-4174-ab0c-a4b05da0e1d1
320,Fab Melo,1311240.0,2013,3af94379-2435-4648-90e4-b8369a21b67e
321,Victor Claver,1311240.0,2013,8f22d001-7349-4028-b77f-431afb183e9e
322,Jared Cunningham,1301208.0,2013,304a5224-2385-476f-a7f6-300471cd314a
323,Mason Plumlee,1298640.0,2013,c10055eb-cf04-4a5d-9f0e-79093e31e4f2
324,MarShon Brooks,1276560.0,2013,91805d01-8e09-4581-addc-c42855765484
325,Devin Harris,1272279.0,2013,c54c7212-4eb4-4297-99cb-63f06139cd74
326,Beno Udrih,1272279.0,2013,993a100f-fe8c-4a06-bf43-fb7cddac2665
327,Roger Mason,1272279.0,2013,cf2ae60c-1e6a-4ede-813e-3a9a10679b5c
328,Shaun Livingston,1265977.0,2013,8458ec4e-9884-48c9-aad0-aa65437c0dfa
329,Francisco Garcia,1265977.0,2013,1e5a372b-d562-4b6d-aea4-7a0458907e0f
330,Ronnie Price,1265977.0,2013,26bf6f5d-41c6-4164-af67-c045f73551e2
331,John Jenkins,1258800.0,2013,873da288-c829-4cb2-b81f-7e6ca22664e2
332,Ronnie Brewer,1256250.0,2013,8e99d4c0-54f7-4763-bbb4-a5fbce53ede1
333,Solomon Hill,1246680.0,2013,a1f5d693-8a60-4d45-a7ca-813bfa00bc97
334,Jordan Hamilton,1234320.0,2013,50efd8c4-d368-44d3-aa7a-3517c1773f58
335,Pero Antic,1200000.0,2013,843e7c7f-77bc-4b30-81a2-a8335a95548a
336,Hasheem Thabeet,1200000.0,2013,d2f591d0-2bb7-4a63-907d-bad38da25a16
337,Tim Hardaway Jr,1196760.0,2013,6735b974-8587-4876-b2d1-aab0639f893b
338,Norris Cole,1191240.0,2013,f611b1e5-cf88-4a9a-8a61-f28cf069b294
339,Ryan Hollins,1186459.0,2013,52a0b11d-7976-4a51-88f5-f70f52a8f8c0
340,Cory Joseph,1182600.0,2013,ee6e34f3-5e7e-4a65-b292-c3ce999a76e1
341,Jimmy Butler,1174080.0,2013,f0fb95cc-2a0f-4518-a8e6-e7a789fd7c15
342,Tony Wroten,1160040.0,2013,3b1301e1-1c55-4644-98db-38d6926440ae
343,Reggie Bullock,1149000.0,2013,3fe7d90f-c200-45c5-962f-8c14fd8c0986
344,Patrick Mills,1133950.0,2013,d27dc71c-dede-4eb8-91de-6acc5879671e
345,Miles Plumlee,1121520.0,2013,015e1492-2cf1-4985-9b8b-23e849d9b972
346,Andre Roberson,1110840.0,2013,6c9cc11d-1150-44d8-87d3-942078449755
347,Nick Young,1106942.0,2013,bd16ca5c-cef1-42ae-8cdf-12e5154ede9a
348,Jordan Farmar,1106942.0,2013,af99109b-4f87-4db5-ba83-af9a73f6b4ee
349,Arnett Moultrie,1089240.0,2013,a280c253-005c-43b6-b987-5c882933ba23
350,Perry Jones,1082520.0,2013,4f76fd74-7773-4992-a386-f0cac3d5a1cb
351,Rudy Gobert,1078800.0,2013,891f2335-cdb7-46ac-9824-4c1c585d809d
352,Marquis Teague,1074720.0,2013,ab04fdc5-47cd-4259-9a1a-ecc6b9f496c5
353,Festus Ezeli,1066920.0,2013,61d4855e-3d69-4aa2-8b3f-2d16cf0e0a34
354,Archie Goodwin,1064400.0,2013,b56fa74a-5141-47b3-9edf-1255b126808a
355,Nemanja Nedovic,1056720.0,2013,85bcecb7-d197-431b-9000-e3b14ba3091a
356,Kyle Singler,1045000.0,2013,f8b9ea86-0b12-41ce-ba02-af6099c8696a
357,Aaron Brooks,1027424.0,2013,65e8d418-5314-415d-ab16-02e088967b13
358,Greg Oden,1027424.0,2013,2192649e-98b4-41dc-9f16-53e5ae44c817
359,Anthony Morrow,1027424.0,2013,17369007-a86f-41a7-8929-28d530406766
360,Cartier Martin,1003248.0,2013,85dfef95-c503-4861-a52f-f2b196610de9
361,Richard Hamilton,1000000.0,2013,17f55728-ceb7-4392-90fc-a6990f1cb79d
362,Ishmael Smith,985000.0,2013,12674d60-ac3f-4c5e-b330-a2ecabe214de
363,Lance Stephenson,981349.0,2013,c5a69a27-c2ed-4525-b374-1b615cc48725
364,Alan Anderson,947907.0,2013,7adedf1a-d1b0-4afe-abf2-f74a1e083b9b
365,Omri Casspi,947907.0,2013,1bd53df0-c4df-431c-8cf1-df17effb1bf1
366,AJ Price,947907.0,2013,17f2373b-e2d3-4848-bc0e-2b6c9bc7a4af
367,BJ Mullens,947907.0,2013,94f36ee2-56c6-4a0f-b4cc-c13c0d097255
368,Austin Daye,947907.0,2013,ffb44492-c09a-4c2a-84c6-6361f7fc3e52
369,Darius Morris,944923.0,2013,abf48e68-42d8-4a21-8232-380be80ba221
370,DeJuan Blair,941000.0,2013,58d5a5fd-f20e-4716-8068-f4a9d4991b69
371,Chandler Parsons,926500.0,2013,db7bf925-db6a-4419-80f4-37fd136d0d2e
372,Wesley Johnson,916099.0,2013,dc0e75f9-d0e2-46c3-a203-aa625abd46f1
373,Xavier Henry,916099.0,2013,b895879f-8f94-40c1-80f2-6ffa86e3f304
374,Jeff Adrien,916099.0,2013,85d47af2-303c-45f1-8478-dde4765aa64a
375,Chris Johnson,916099.0,2013,4e9ae3d1-14fe-4bd8-af3b-c94a1256a51a
376,James Anderson,916099.0,2013,d3bbc3ea-1c9d-4724-98a7-6583681224dc
377,Garrett Temple,916099.0,2013,f8c9ce69-a470-48f7-b7d1-dd6eeacf4bbb
378,Jon Leuer,900000.0,2013,b2910714-019f-4100-bd7a-8d24f80bd278
379,Mike James,889097.0,2013,104a98c3-d4d5-45bc-8736-acd158f7a172
380,Shelvin Mack,884293.0,2013,8ba1213d-2602-41fe-a690-5042ee11f33a
381,Greg Smith,884293.0,2013,0e3946aa-d549-470d-9781-27771fe5c3be
382,Josh Harrellson,884293.0,2013,a3824538-ef94-4b57-bc4c-3d1bee7c1bbf
383,Donald Sloan,884293.0,2013,958fd00c-6712-4567-b34e-a59514afb7df
384,Lance Thomas,884293.0,2013,88588539-4f5a-4ef6-9766-779fb2e49f53
385,Cole Aldrich,884293.0,2013,870dc916-98fe-477b-a38e-9756e3096404
386,E'Twaun Moore,884293.0,2013,abad6b5e-4a1d-4e86-bb4e-b5833f1aa1b8
387,PJ Tucker,884293.0,2013,fcb9192d-45eb-403d-935d-19f7123de754
388,Isaiah Thomas,884293.0,2013,a335578c-6e7e-4fa5-bb9d-c3181439274c
389,Julyan Stone,884293.0,2013,633ddde0-8d8e-4d45-84cc-aaaae76b79f9
390,Draymond Green,875500.0,2013,3076cee1-0d1c-4d32-abf5-c06a847a9ef8
391,Allen Crabbe,825000.0,2013,a4503ad8-21da-4b71-ad1c-fcbfc4fe8daf
392,Elliot Williams,797545.0,2013,d9ca872f-6cf4-4340-a086-f217fb849f98
393,Robert Sacre,788873.0,2013,9d483895-5531-492b-badc-b56d363b9488
394,Mike Scott,788872.0,2013,7b4f831e-e0bf-4a53-bd90-74fdd0c8813c
395,Jeffery Taylor,788872.0,2013,a4e25eeb-1fc1-404e-9f2c-583ea7e44877
396,Tornike Shengelia,788872.0,2013,1690389e-ff3d-41c9-b6d6-df6ec221dad9
397,Jae Crowder,788872.0,2013,112a0899-fd05-4119-8e17-29f27e44f857
398,Bernard James,788872.0,2013,7fb77843-0a6e-4dfa-9343-38bf82b6c3d1
399,Quincy Miller,788872.0,2013,1d12889f-1bed-4eac-ba2d-036c7e8773f3
400,Patrick Beverley,788872.0,2013,e00c813d-373c-4c94-b76f-ae42f7df7723
401,Orlando Johnson,788872.0,2013,73532a29-26b4-4222-b6ed-5691f336982f
402,Khris Middleton,788872.0,2013,73308122-b037-4736-afff-7f77dfe9910d
403,Brian Roberts,788872.0,2013,43cc92b5-01ac-492a-ad1e-3d6d1142ffd6
404,Darius Miller,788872.0,2013,b459c30e-5b79-42d0-8db0-525bc210e594
405,Doron Lamb,788872.0,2013,48469133-42c9-401b-9982-052e9f99edc8
406,Kyle O'Quinn,788872.0,2013,c41480b3-4567-481d-b935-6c54b966f9df
407,Henry Sims,788872.0,2013,ad43a061-b03a-4372-91d9-13f71f839f64
408,Will Barton,788872.0,2013,ebfe3487-196d-44b8-a9b6-7731f7ec8552
409,Quincy Acy,788872.0,2013,7b9a8d4d-a606-4c64-8cb3-fd2f82e9e03f
410,Aron Baynes,788872.0,2013,220379fa-d79e-4b35-8b34-091176908e7e
411,Kent Bazemore,762195.0,2013,480c950a-d2f5-43ff-8441-c3f903cbb1af
412,Diante Garrett,719266.0,2013,253a1458-4a47-4714-9f81-6ee950c8f8d5
413,Malcolm Thomas,702233.0,2013,c834d6b8-ea4f-42f0-b294-765c8946c3ff
414,Dwight Buycks,700000.0,2013,25cb2fa6-3212-41f0-b251-79e2d91b64dc
415,Leandro Barbosa,650359.0,2013,57a483dc-c6a0-4a8f-af70-12d6e639ff7b
416,Alexis Ajinca,635880.0,2013,f94df96c-fd06-4d0b-8472-fab8d8e22aeb
417,DJ Augustin,592279.0,2013,642db731-a782-4252-8a65-13454e56f4ac
418,Isaiah Canaan,570515.0,2013,75b7b678-90f7-4a93-9e28-f2e876d961f0
419,Jeremy Tyler,556584.0,2013,64901580-5a1b-43d2-9cd8-f7e89eb189b2
420,Ricky Ledo,550000.0,2013,380d20fe-af26-43c0-b8b5-a3f8ab257295
421,Kendall Marshall,547570.0,2013,9b360153-56e3-4c74-a03e-54c238023a4b
422,Shawne Williams,535770.0,2013,90c43875-61dc-4b87-b76e-5880ffe1fc1e
423,Chris Douglas-Roberts,535288.0,2013,429e7f4b-5312-445f-84cc-a20ab0f951ae
424,Jamaal Franklin,535000.0,2013,ba2c0791-d19f-4ac1-8f55-8db138a88d8c
425,Ray McCallum,524616.0,2013,ab321b16-32b4-479c-9cbc-b68679328308
426,James Johnson,507409.0,2013,b5a968eb-57ce-4c89-bc90-8ecc8aa9798c
427,Ryan Gomes,495521.0,2013,8c037515-a91a-451c-ab3c-0b1d26e9966b
428,Phil Pressey,490180.0,2013,b1d899dd-5161-42f7-98b6-ca7419536d0c
429,Matthew Dellavedova,490180.0,2013,f77a2c69-759a-4bd5-8182-e4993ed5463d
430,Carrick Felix,490180.0,2013,051068d2-d334-4b18-aa02-284eb4177761
431,Gal Mekel,490180.0,2013,16c31859-94fa-45d8-a27b-586da2b2690b
432,Tony Mitchell,490180.0,2013,7a95d907-78fc-4466-bfb6-a8efa3c8eed9
433,Peyton Siva,490180.0,2013,19e1ac3e-4401-45bf-ba08-a587eb2c5f61
434,Ognjen Kuzmic,490180.0,2013,8b60019e-3a85-4fc2-a2a6-b11e085c7c97
435,Robert Covington,490180.0,2013,1c4e4566-801f-43d2-99dc-07abae857905
436,Ryan Kelly,490180.0,2013,7cd60d50-b543-421b-8d31-a3a1bba6d749
437,Nick Calathes,490180.0,2013,ef7ae7f5-6ce7-4420-9aac-07795048a415
438,Miroslav Raduljica,490180.0,2013,529fa7f9-5ecf-41f4-a852-e75ce6c8e86b
439,Nate Wolters,490180.0,2013,fe3ef326-4b02-4b93-acfc-043f355f5822
440,Robbie Hummel,490180.0,2013,f5233f01-0a55-4164-853d-2aa75a63b920
441,Jeff Withey,490180.0,2013,2a7593a3-96eb-43fe-9019-54acf73ce5a7
442,Toure Murry,490180.0,2013,bf8e8d38-3807-4225-a462-d7121595d125
443,Brandon Davies,490180.0,2013,b1d6eb50-0744-420c-8ffa-96081e62bcf2
444,Hollis Thompson,490180.0,2013,eb6679a8-df04-4e59-aaec-59575a2fad57
445,Dionte Christmas,490180.0,2013,bf9db34e-591f-4547-b9a7-2034aa1b5925
446,Ian Clark,490180.0,2013,802254b7-612b-400f-8bad-49546683c0da
447,Glen Rice Jr,490180.0,2013,6056c953-b880-4e7b-afc4-6015df346b79
448,Shannon Brown,481562.0,2013,a0d7e1c8-2d35-4cf9-9353-310ef39a9289
449,Solomon Jones,474583.0,2013,ba10b099-bfa6-4dc7-85b7-be5b70bd48cb
450,Erik Murphy,455580.0,2013,9e17c8c8-4416-40ea-8f9a-047accadce2d
451,Jason Collins,436316.0,2013,9c26667f-134b-4cf5-b073-f8c5707a2ff9
452,Luke Babbitt,387995.0,2013,85ea0765-51a9-4a13-ac67-a458704269d8
453,Daniel Orton,369322.0,2013,eee44f20-81da-4d3c-a5df-b0949b58a9f9
454,Maalik Wayns,361952.0,2013,badd6812-bef9-43d5-b94e-49383e95f66c
455,Christapher Johnson,320000.0,2013,90b5d062-6a84-4b12-a93e-79f3e14c3cbf
456,Jarvis Varnado,310908.0,2013,c1aac348-5c3e-49d0-9eb8-1ce7dbfd37a3
457,Shavlik Randolph,306036.0,2013,ff60daed-5bb8-4842-a1e6-79298c4d3c73
458,Hilton Armstrong,296138.0,2013,d0bac4af-0197-40cd-a24d-4bb68e6b3a85
459,Dewayne Dedmon,256623.0,2013,60ab1b94-eafc-4b9b-9fff-542ba1591c01
460,Stephen Jackson,238739.0,2013,3c96c82c-73bf-459e-ab4b-5a86235203c8
461,Hamed Haddadi,200000.0,2013,4863df57-15e6-4f6f-95fa-cbbc59219512
462,Chris Smith,184538.0,2013,bff12773-43f7-422f-bb4a-9ff7aff6233b
463,Mike Muscala,161471.0,2013,6ca7ae28-c4ad-4bcc-91ef-bd3c02cc7520
464,Troy Daniels,158587.0,2013,282da70c-1c2e-432f-bd15-27ffea5ba173
465,James Southerland,155704.0,2013,85917d9a-dedd-4f50-a236-7bc55ee0a4f4
466,Jamaal Tinsley,139951.0,2013,7281795b-6550-48ac-a0f4-f717ff6a4de0
467,Chris Wright,139212.0,2013,fb156d46-566a-4f4c-ad13-00a87193fba5
468,Chris Babb,138403.0,2013,7e7dfe3a-724d-4749-8a7c-d14ca3c90ac6
469,Justin Hamilton,126870.0,2013,a2e8743a-a89b-413d-9bdf-36d26d661e72
470,Jorge Gutierrez,121103.0,2013,90b117b7-6923-455c-9cc0-07ba85eed725
471,Reggie Williams,111518.0,2013,216d1e9b-add4-453e-9d41-1331ea14265d
472,Dexter Pittman,107776.0,2013,6248fa41-cadc-4264-a474-821ddbf6ea02
473,Damion James,107776.0,2013,a0f134b3-d1b2-4bde-ab91-5c0cf239ae86
474,Arinze Onuaku,106776.0,2013,f0920c83-8850-416a-9cee-9f68f2de622b
475,Manny Harris,104034.0,2013,ef24bb1e-b159-45ac-b68c-f9a72b2db931
476,Othyus Jeffers,104034.0,2013,4b5c1813-dd94-4b02-8d9f-92b3218e3df3
477,Elias Harris,100000.0,2013,2e8cf8a9-4967-4784-9d3e-f8b0d2e10192
478,DeAndre Liggins,88429.0,2013,ee4ae6f2-06e1-44b2-88f6-44b39bb94563
479,Royal Ivey,74839.0,2013,66ce7a0d-b292-4ff0-9b1d-1905348c57f1
480,Melvin Ely,74469.0,2013,813515b8-e17f-4b67-af14-b15cacd4d128
481,Sasha Vujacic,69791.0,2013,078bbee2-7009-42b8-9121-511069e3ed50
482,Casper Ware,69201.0,2013,eff39644-3097-42af-bf83-4714eec6272c
483,Seth Curry,66318.0,2013,cccb6627-2815-4fe9-a8f0-848a8612a022
484,James Nunnally,57668.0,2013,36cf5af1-a441-4595-b022-dfe8acc0c5ca
485,Willie Reed,57668.0,2013,6323a874-85d7-413b-ab54-88f43733b3aa
486,Mustafa Shakur,46404.0,2013,82f73865-feb1-4cc7-b19a-ff266722b584
487,Darius Johnson-Odom,46404.0,2013,50e761b2-33e0-40de-8b49-9cfa1aae1736
488,Vander Blue,28834.0,2013,4888e8c3-86d4-49ea-91c7-bf6509d5039f
489,Shane Edwards,28834.0,2013,9b10a402-496d-45f6-a2f9-0b7980c5f851
490,Tony Mitchell,28834.0,2013,7a95d907-78fc-4466-bfb6-a8efa3c8eed9
491,DJ Stephens,28834.0,2013,195cf2fc-a942-4bc8-98c3-177768041051
