,Player,Salary,Year,UUID
302,Quentin Richardson,1097520.0,2001,fd5d9842-10ba-435f-9c6a-d0bfed71626d
303,Quincy Lewis,1070280.0,2001,f503abf6-096a-4f94-abc9-898b0dbeb369
304,Jason Collins,1067400.0,2001,9c26667f-134b-4cf5-b073-f8c5707a2ff9
305,Jamaal Magloire,1048080.0,2001,f165e8fd-85a2-4f30-9d00-8a2aa1f18d5b
306,Dion Glover,1027440.0,2001,54d35191-1abd-4a98-963c-7b38d8323dae
307,Zach Randolph,1019280.0,2001,71672ebf-e0d2-4a53-b5cc-6597ef66ef33
308,Michael Ruffin,1009147.0,2001,e4bfe1b9-54ca-4ea3-b054-ea4880c718c9
309,Speedy Claxton,1006200.0,2001,c0427517-9d21-4970-a373-7d91e8aab2af
310,Sam Mitchell,1000000.0,2001,33603847-fe75-43ad-82a7-d063ffb9486e
311,Felton Spencer,1000000.0,2001,98c8d66c-6d5a-45fb-9413-d1329ce163b8
312,Don Reid,1000000.0,2001,751745d3-269b-4346-92aa-15afc4ec6b2d
313,Dan Majerle,1000000.0,2001,ef55c0d0-9201-4e4d-8983-bb9328636ba5
314,Danny Ferry,1000000.0,2001,41ed445f-ea1f-46a6-874d-8247984e6dfa
315,Mark Bryant,1000000.0,2001,f1cb9f3d-38bb-4203-bc10-3f65563c9f69
316,John Crotty,1000000.0,2001,23b29ad3-7ffb-4457-9c98-37fceeef5178
317,Michael Jordan,1000000.0,2001,adcaf7e8-35cf-4cc7-86b1-4b895d9213ab
318,Jeff Foster,986400.0,2001,db1636cc-ee6f-4620-9046-590e0655aae8
319,Brendan Haywood,978600.0,2001,57d8912e-77d6-45b6-b0c2-d5f269c57e20
320,Morris Peterson,966000.0,2001,54ce1135-fca7-4a1a-ab84-513e26d66e9a
321,Don MacLean,965850.0,2001,416a8e48-f9a5-44e2-ac40-d93a483b0c0e
322,Brian Shaw,963415.0,2001,ff997ab9-a7bd-4b84-b945-d9ee42888bb4
323,Kenny Thomas,946920.0,2001,6b658fc0-78af-4357-ad56-aa5c4d4acab5
324,Tim James,943252.0,2001,b2e537ef-5226-4dec-8ec4-d56bb018f7d4
325,Joseph Forte,939360.0,2001,5f952dec-0409-45bb-8864-12c48ec98631
326,Donnell Harvey,927360.0,2001,8074f8f5-9e86-442e-a8f3-87b007d5d85b
327,Jeryl Sasser,901800.0,2001,63b1851a-afc7-4bd7-a610-02199244f7ac
328,DeShawn Stevenson,890280.0,2001,f87a7454-1984-45dd-bdc2-5543890975f7
329,Brandon Armstrong,865800.0,2001,0ac43c70-dc25-4cc4-a315-3c4dcf7819b2
330,Dalibor Bagaric,854640.0,2001,852fe9c1-062b-4b67-bccf-41c1121c3faf
331,Devean George,834250.0,2001,62202a09-3227-4486-9930-5b3731650946
332,Andrei Kirilenko,831120.0,2001,264998a4-bb1c-44d5-8a17-d5e33001ccbe
333,Iakovos Tsakalidis,820400.0,2001,3302551d-78a7-4aa2-b0f8-6503d8d18425
334,Vonteego Cummings,810000.0,2001,ed35dc65-5d60-42cb-b703-4316c89d5924
335,Gerald Wallace,797880.0,2001,21da3037-5a07-42ce-9376-1228b528f4a6
336,Mamadou N'diaye,793200.0,2001,18c95f16-f1ac-4cb4-ba9c-575195c86be3
337,Jim Jackson,789170.0,2001,7c1abd98-3647-42b6-91d7-a66f53c1221e
338,Jumaine Jones,786600.0,2001,79a5c766-28cc-4a64-bba6-d13bbf159cab
339,Scott Padgett,781680.0,2001,00462712-c694-4729-932f-7016ef48451c
340,Darrick Martin,778350.0,2001,f2ef7948-00a7-4d63-bc8d-d14b5c0ae24a
341,Carlos Rogers,778350.0,2001,a3596cf3-e8f5-4aff-a648-44cee0bcedfb
342,Monty Williams,778350.0,2001,25cab218-f333-4688-9dba-727077e656af
343,Samuel Dalembert,771480.0,2001,bc04ca41-c6ba-4461-b7c7-772b5c981290
344,Mark Madsen,759960.0,2001,93368268-a751-41bc-9b66-cf3d1c40ed6a
345,Jamaal Tinsley,749160.0,2001,7281795b-6550-48ac-a0f4-f717ff6a4de0
346,Primoz Brezec,749160.0,2001,3021c14a-4cce-487a-accc-593fd3c5b49d
347,Tony Parker,744480.0,2001,0ea2d348-8b73-4aab-8897-7c65a7b7146e
348,Emanual Davis,715850.0,2001,b90aa846-a2ef-4a43-9cec-49e453ecb311
349,Mark Strickland,715850.0,2001,4be9d063-93df-4359-8fe4-6143cee6b593
350,Gary Trent,715850.0,2001,3ad1bbc0-588d-47f1-a797-048fd7a9e861
351,Larry Robinson,715850.0,2001,f0d15fa5-c191-4290-b420-24aa29464d56
352,Antonio Harvey,715850.0,2001,7ae43f36-5754-40ee-b406-6c3d48d315aa
353,Mitchell Butler,715850.0,2001,fd99ef31-ffe8-4a2c-8cfd-888673d2c9b6
354,Bruce Bowen,715850.0,2001,59fad2b2-97b9-4c97-9ef6-45751ae4f2bc
355,Cherokee Parks,715850.0,2001,353e2564-cc21-4183-aa73-52240880f26e
356,Milt Palacio,690000.0,2001,d776026f-ba41-4696-8bf9-b0f4f77938a2
357,Victor Alexander,653350.0,2001,30ea17dc-7feb-4ffa-9301-590cd2908122
358,Earl Boykins,650000.0,2001,be938ea5-6e99-4436-a2b7-dbe5943ad4c4
359,Reggie Slater,646011.0,2001,6b941507-3bfb-48dd-ba3f-842b6ea11291
360,Erick Barkley,638000.0,2001,7d0dfd44-f010-4094-9000-74c72e61dbe0
361,Erick Strickland,637415.0,2001,463184b0-263c-4f03-9209-3ec1c640d2c4
362,Ryan Bowen,630850.0,2001,a7bf4eb6-4f44-4018-8d90-d7a589607dac
363,Laron Profit,630850.0,2001,1c941b14-c1b8-4c23-898f-1a0230d1ad8c
364,Rafer Alston,625000.0,2001,508d5283-508f-43e8-b337-b40cb45ecb15
365,Harold Jamison,600000.0,2001,b7917632-c4c6-4aa8-a9a6-7353709c0cc8
366,Jacque Vaughn,590850.0,2001,56a11861-487a-4ca1-b160-ee41c7fa3e96
367,Kevin Ollie,590850.0,2001,1a2603f6-2ca2-4dde-a28b-27bf0df3ca0e
368,Shawnelle Scott,590850.0,2001,c6878825-520f-4613-b428-cf3e30eb319a
369,Jeff McInnis,590850.0,2001,06cdd728-3d04-49fc-8fa5-4c3e318fe97b
370,Mark Pope,590850.0,2001,f50b4693-b688-49a2-a423-eb55cc45d1f7
371,Troy Hudson,590850.0,2001,a355dccc-b81a-4d43-9493-8ac62741565d
372,Rick Brunson,590850.0,2001,b41e4164-5bc3-48fb-89e6-28f15691e7be
373,Stephen Jackson,590850.0,2001,3c96c82c-73bf-459e-ab4b-5a86235203c8
374,Adrian Griffin,565850.0,2001,6274f62c-92d5-4dcf-ab10-f6d70027d1a9
375,Damon Jones,565850.0,2001,507380cd-86ef-4015-8e0b-6991fbb4f0a8
376,Bruno Sundov,565850.0,2001,76ab9d92-cfbd-464a-bf95-63f4908840c5
377,Jelani McCoy,565850.0,2001,32a8f64e-4f68-4412-816d-86189ab07588
378,Sean Marks,565850.0,2001,40aab0b9-8afe-4ef5-a850-af18d1450c93
379,Vladimir Stepania,565850.0,2001,cfdc9ace-cd80-4f7f-b81a-157ac5c30e07
380,Felipe Lopez,565850.0,2001,68b84a51-9ea5-4042-83ca-bf679eedb72b
381,Ruben Wolkowyski,545385.0,2001,cd7c98dc-3d51-4429-8225-775753838c63
382,Mark Blount,540850.0,2001,7ff7f429-4494-4958-82d3-ea70c4e9e514
383,Derrick Dial,540850.0,2001,95399566-fffd-4df3-9e9e-ca067fb24424
384,Obinna Ekezie,540850.0,2001,453b46f7-c757-47c1-85ae-c808927e1715
385,Raja Bell,540850.0,2001,988238f2-7352-4848-a34a-9f4738dd1491
386,Charles Smith,540850.0,2001,d8956703-65f0-4292-93a1-2454303d5c15
387,Leon Smith,517360.0,2001,3e332315-e22d-41b4-9413-d2180d19f75d
388,Rodney Buford,481488.0,2001,19e9b1ab-0d07-4e67-be59-55eca9084163
389,Predrag Drobnjak,478558.0,2001,0ca5fd2b-438c-4635-99cf-d1f2a3948439
390,Vernon Maxwell,473000.0,2001,67721e0c-e526-4a49-a3d8-f3c99ba0c50b
391,Hanno Mottola,465850.0,2001,0ff36b59-0e30-4403-bef9-708bbdcf4185
392,Steve Goodrich,465850.0,2001,31d4fb45-9049-48d6-85ed-2914c72ed6c4
393,Lee Nailon,465850.0,2001,fc6550e7-dd2b-4d18-9275-d6b6eca04e7c
394,Chris Porter,465850.0,2001,0e221261-f6e1-4239-82de-4a720998d82a
395,AJ Guyton,465850.0,2001,1272f3a1-288c-43a5-ba13-a78dbd91344a
396,Soumaila Samake,465850.0,2001,90e29b9a-0704-4670-9114-75f0ecf8eb55
397,Eduardo Najera,465850.0,2001,ee04d3d7-724c-4dc6-b058-c26d24a502cb
398,Khalid El-Amin,465850.0,2001,b83319d9-ea30-480c-ae4b-9e747d786490
399,Wang Zhizhi,465850.0,2001,5fe822bb-852b-4140-9fc2-c6f58c8d6877
400,Zendon Hamilton,465850.0,2001,80c1907d-76ce-4226-8cdd-29be9c47bbee
401,Brian Cardinal,465850.0,2001,c7336898-88c5-4c04-a593-7a83b6534fd8
402,Dan Langhi,465850.0,2001,5a453a88-a146-4827-ba0c-28d74292b367
403,Stanislav Medvedenko,465850.0,2001,395c3be7-f241-4f17-b801-71d15a7797c3
404,Eddie House,465850.0,2001,5de32757-6174-4ba2-b4a2-fe84edcfa5f5
405,Jason Hart,465850.0,2001,908c7f00-a850-4921-ab71-6eec52eb0d37
406,Michael Redd,465850.0,2001,3c2fb1bc-d168-480f-8555-0c4d4e59c356
407,Lavor Postell,465850.0,2001,7c1634c4-575f-4a9e-8423-c7c93fc755d8
408,Art Long,465850.0,2001,3180028a-1f6d-49f4-95e4-6c3659d0699e
409,Jerome James,465850.0,2001,6333a086-f19c-48cd-8d07-18f3101b4254
410,Olumide Oyedeji,465850.0,2001,03b18432-baed-4cd9-ae49-8922fcd220c1
411,Daniel Santiago,465850.0,2001,014e1342-2dc7-448a-9436-cd9493f73fbb
412,Jake Voskuhl,465850.0,2001,5aa5643b-172b-4fd4-9aa0-f7ba1cedcac1
413,Jabari Smith Sr,465850.0,2001,eaf375e9-32f2-4739-ac4f-d659e569b03b
414,Amal McCaskill,465850.0,2001,7919a6a1-4896-45d8-9834-5fc7613db372
415,Terence Morris,420000.0,2001,386b17e1-cd31-4fec-b7ed-c059c4d13319
416,Brian Scalabrine,332817.0,2001,c3ed71a9-b403-49fb-803c-c93a512f4d5f
417,Trenton Hassell,332817.0,2001,39ca06b9-0114-423c-bce7-a0c1d030c720
418,Jeff Trepagnier,332817.0,2001,c7395e93-e9a2-4bab-99d7-8ceec021efb6
419,Kenny Satterfield,332817.0,2001,72022b53-d68a-4db6-bd4d-10d03f3fe2cd
420,Ratko Varda,332817.0,2001,44bfb07b-4d27-461f-a9d4-bc914e1a2562
421,Dean Oliver,332817.0,2001,cb76d405-7590-48ab-bae7-6ab744b89ff1
422,Gilbert Arenas,332817.0,2001,a96219af-32f3-4970-a605-f51f2c30d8db
423,Oscar Torres,332817.0,2001,3363633a-bdd5-4a8c-b6db-f504469c64f2
424,Tierre Brown,332817.0,2001,a51037c5-955b-4e30-a757-da61687a1a45
425,Jamison Brewer,332817.0,2001,6380a469-6e88-4c3a-83de-52bdca12e258
426,Norm Richardson,332817.0,2001,b4a5225b-ea26-43de-8d40-4b704db2cb91
427,Antonis Fotsis,332817.0,2001,a6494d90-e682-4915-999f-27ac39e6c0ad
428,Willie Solomon,332817.0,2001,601616f6-7279-47fc-a8c6-4719bcb73e0b
429,Ernest Brown,332817.0,2001,a9446404-1c70-411f-b7a1-a9d2c7ba8044
430,Malik Allen,332817.0,2001,a8ad0e4a-5a94-48b1-82b0-40ec046cdba3
431,Loren Woods,332817.0,2001,9bac9a1e-1487-46e0-a64c-c0f47281fd20
432,Maurice Evans,332817.0,2001,bf614529-6cfb-4210-8a10-c6e8c9fe5790
433,Earl Watson,332817.0,2001,679ea26b-23e6-4fa3-b074-d077963150a5
434,Alvin Jones,332817.0,2001,38a0be95-3a3e-4323-9957-1b59c18e8233
435,Damone Brown,332817.0,2001,0a7de632-5706-4f76-aa3f-14f2634e97ff
436,Alton Ford,332817.0,2001,bcbc5083-07ec-40e3-93ac-973f474857b3
437,Ruben Boumtje-Boumtje,332817.0,2001,fe7354b5-4214-4baa-9271-ffa5aacd41d3
438,Carlos Arroyo,332817.0,2001,99eea43a-ef81-45f3-a9ea-e88c249d6487
439,Jarron Collins,332817.0,2001,e573a98a-936f-440f-8a70-25296c820f6c
440,Bobby Simmons,332817.0,2001,80deaa35-9607-4aaa-a816-c5374a9534d9
441,Omar Cook,292230.0,2001,b44f182d-3556-4975-b4db-e248bc2a626a
442,Chris Andersen,288171.0,2001,9c172e15-27b2-469c-a8e9-ab4525db13cb
443,Sam Mack,174598.0,2001,0616e9a3-baba-47b2-acde-2ab64db16916
444,Isaiah Rider,112797.0,2001,a3615c3a-95f5-486c-ab1a-5ce18e9b8da1
445,Charlie Bell,89292.0,2001,9f1d588e-a1c6-4bf6-876b-e2532c99850e
446,Tang Hamilton,60881.0,2001,add5a1c9-4871-4ce5-951f-74cd7f1beafe
447,Joe Crispin,48705.0,2001,a4bdc0bc-6622-4627-9619-84486faadb69
448,Mike Penberthy,28405.0,2001,40850df4-c9a1-409f-ae3c-3e0edf78154a
449,Dickey Simpkins,26190.0,2001,6272da51-a93e-42ee-b0ca-696c9c057205
