,Player,Salary,Year,UUID
300,Craig Brackins,1404960.0,2011,68ae297c-52e4-44a9-b4e0-f1a648d654ae
301,Jerry Stackhouse,1352181.0,2011,da721f42-6e18-4be7-8766-024d8ae1ddb0
302,Jason Collins,1352181.0,2011,9c26667f-134b-4cf5-b073-f8c5707a2ff9
303,Tracy McGrady,1352181.0,2011,b08d73ba-5002-4a5b-91cf-f16b7bb6fd6c
304,Vladimir Radmanovic,1352181.0,2011,e3989233-76c1-462d-9bee-9bac0d02a72f
305,Brian Scalabrine,1352181.0,2011,c3ed71a9-b403-49fb-803c-c93a512f4d5f
306,Brian Cardinal,1352181.0,2011,c7336898-88c5-4c04-a593-7a83b6534fd8
307,Troy Murphy,1352181.0,2011,e315ffcb-8bb5-4c44-965c-717a0a27c7e1
308,Juwan Howard,1352181.0,2011,5bdd7fb5-050d-4b0c-befb-5fbf7109397c
309,Eddie House,1352181.0,2011,5de32757-6174-4ba2-b4a2-fe84edcfa5f5
310,Mike Bibby,1352181.0,2011,77282c32-cff7-4b25-bdeb-16d8bdda3e41
311,Tony Battie,1352181.0,2011,6b7dc7b7-1fb2-4ed9-8cc0-cd38750723bd
312,Kurt Thomas,1352181.0,2011,e3d29ce1-4276-467d-aeba-7dfca2fd5c62
313,Jamaal Magloire,1352181.0,2011,f165e8fd-85a2-4f30-9d00-8a2aa1f18d5b
314,Anthony Carter,1352181.0,2011,d05f3f05-fa18-4afc-a63b-ea94a4b08394
315,Elliot Williams,1348800.0,2011,d9ca872f-6cf4-4340-a086-f217fb849f98
316,Omri Casspi,1341960.0,2011,1bd53df0-c4df-431c-8cf1-df17effb1bf1
317,Michael Redd,1308506.0,2011,3c2fb1bc-d168-480f-8555-0c4d4e59c356
318,Nolan Smith,1306920.0,2011,4b06310a-7987-4cf8-86a3-4501988d2453
319,Hamed Haddadi,1300000.0,2011,4863df57-15e6-4f6f-95fa-cbbc59219512
320,Trevor Booker,1294920.0,2011,d6688108-7f0e-436b-be39-7bd24d235f31
321,BJ Mullens,1288200.0,2011,94f36ee2-56c6-4a0f-b4cc-c13c0d097255
322,Serge Ibaka,1288200.0,2011,ebd9c171-4045-4a23-b4d3-c3e8fda32b8f
323,Kenneth Faried,1254720.0,2011,1b50af52-af5f-4544-b406-5f95bea5049a
324,Damion James,1243080.0,2011,a0f134b3-d1b2-4bde-ab91-5c0cf239ae86
325,Rodrigue Beaubois,1236720.0,2011,94d404ae-34d7-4ef8-856c-c8ad522451aa
326,Reggie Evans,1229255.0,2011,1f391258-4eeb-44c5-9169-f60b69a351f4
327,Eddy Curry,1229255.0,2011,5c066c64-425d-4ae2-ba7b-38715634f032
328,Jared Jeffries,1229255.0,2011,28a6bcdf-147e-40e7-a5ba-751716b257e9
329,Rasual Butler,1229255.0,2011,2287806b-4230-46cd-8880-05081a354c9a
330,Jamaal Tinsley,1229255.0,2011,7281795b-6550-48ac-a0f4-f717ff6a4de0
331,Jannero Pargo,1223166.0,2011,2aa7f6c1-16f9-4c88-98c0-99d4496a89fd
332,Willie Green,1223166.0,2011,0ce465e1-d18c-430b-891d-977ce8dec337
333,Marquis Daniels,1223166.0,2011,b62ffea1-e092-4065-8eba-eceb6c2dbec1
334,Aleksandar Pavlovic,1223166.0,2011,00d3ac32-f22b-4d72-9997-17a383a69614
335,Brian Cook,1223166.0,2011,fd85ccfd-702d-420a-b090-217e3f6e8569
336,Jason Kapono,1223166.0,2011,368d8eab-8524-4e0b-938c-cd30fe130e80
337,Maurice Evans,1223166.0,2011,bf614529-6cfb-4210-8a10-c6e8c9fe5790
338,Royal Ivey,1200000.0,2011,66ce7a0d-b292-4ff0-9b1d-1905348c57f1
339,Taj Gibson,1195680.0,2011,8e37c54a-00ac-435b-a0bb-4261e632d568
340,Dominique Jones,1193280.0,2011,0c19db06-08a3-4d3d-9dcd-8b0841c8a1e7
341,Earl Clark,1160000.0,2011,23207e2d-5b08-41d2-ae11-3b4e60868cd0
342,Reggie Jackson,1156320.0,2011,5d3a2927-8c9b-4174-ab0c-a4b05da0e1d1
343,Wayne Ellington,1154040.0,2011,ceb51fc3-5b04-4abd-be0e-4687b3d38b11
344,Quincy Pondexter,1153800.0,2011,7b57e102-13a3-4471-9f48-e38544a86532
345,Delonte West,1146337.0,2011,c13062bc-0cb3-4cee-8b6f-964d9ba20e6a
346,Damien Wilkins,1146337.0,2011,eceff69d-21c3-41d5-a815-e5e52ee26e5d
347,TJ Ford,1146337.0,2011,571d9ecb-74f3-42d0-91ca-8f187769bf13
348,Roger Mason,1146337.0,2011,cf2ae60c-1e6a-4ede-813e-3a9a10679b5c
349,Toney Douglas,1145640.0,2011,accfe225-18a9-4078-92e7-405878f2a011
350,Joel Przybilla,1145027.0,2011,4c93afcf-fdce-410b-a854-c15235986588
351,Jordan Crawford,1120440.0,2011,c4a51fed-c79a-41d4-9281-c75eba53cb9b
352,Greivis Vasquez,1113600.0,2011,01752ca5-e311-4ea9-8d3c-a94e4aeadd28
353,MarShon Brooks,1110120.0,2011,91805d01-8e09-4581-addc-c42855765484
354,Daniel Orton,1105560.0,2011,eee44f20-81da-4d3c-a5df-b0949b58a9f9
355,Christian Eyenga,1097520.0,2011,70326f1b-9d1d-482a-aced-cb1a31783323
356,Lazar Hayward,1097520.0,2011,706c3d6c-5cbe-4b1d-b80f-5045c9727b94
357,Jordan Hamilton,1073286.0,2011,50efd8c4-d368-44d3-aa7a-3517c1773f58
358,Ronnie Price,1069509.0,2011,26bf6f5d-41c6-4164-af67-c045f73551e2
359,JaJuan Johnson,1042320.0,2011,7dcbc71a-c1a8-4349-9977-6d4e593890de
360,Norris Cole,1035960.0,2011,f611b1e5-cf88-4a9a-8a61-f28cf069b294
361,Cory Joseph,1028400.0,2011,ee6e34f3-5e7e-4a65-b292-c3ce999a76e1
362,Jimmy Butler,1020960.0,2011,f0fb95cc-2a0f-4518-a8e6-e7a789fd7c15
363,Jeremy Pargo,1000000.0,2011,bf3831cd-0d67-4b7c-9103-f2f007abcc32
364,Jon Brockman,1000000.0,2011,f88e8653-aa36-484d-bb59-e898fc19fc86
365,Shelden Williams,992680.0,2011,556d271e-34ec-4cb4-8c6b-c1a9bdcb7016
366,Steve Novak,992680.0,2011,61b5c924-653e-456e-9f49-0419c2fdd193
367,Von Wafer,992680.0,2011,5b33e273-b1dc-4df0-a1f1-cd3270b0c90c
368,Craig Smith,992680.0,2011,6244e4e7-56f3-480c-b213-35170ae45bb8
369,DeJuan Blair,986000.0,2011,58d5a5fd-f20e-4716-8068-f4a9d4991b69
370,Sam Young,947800.0,2011,ff708b2f-5a60-4bbb-aa10-33113979c3fe
371,John Lucas,915852.0,2011,dbfa945d-c2ef-4c9b-b15a-79d9695ae8a4
372,Ian Mahinmi,915852.0,2011,ddc35ed3-b70d-42b1-a7bc-97ddcd53ad81
373,Brandan Wright,915852.0,2011,e7de1444-20e3-4c64-aae6-e9a745be3232
374,Dominic McGuire,915852.0,2011,91b264b2-fd5d-445a-9318-3ee1fa96dd8b
375,Sean Williams,885120.0,2011,64ff1c56-1a8b-42d0-9af0-06cf17199ccc
376,Henry Walker,885120.0,2011,86c8a093-80f6-4f1b-bf40-2f595132aa6c
377,Sundiata Gaines,854389.0,2011,8100a6df-7a82-4bfd-af0b-fff29da60b1a
378,Derrick Brown,854389.0,2011,04dc6dc6-97fb-408a-9c4d-e9523242ba49
379,Alonzo Gee,854389.0,2011,df63734e-47e7-4680-b601-e22d8b2c08ce
380,Chase Budinger,854389.0,2011,d5bee85f-173c-414d-ae61-8c5bbf1469e0
381,AJ Price,854389.0,2011,17f2373b-e2d3-4848-bc0e-2b6c9bc7a4af
382,Jodie Meeks,854389.0,2011,2cf19593-acd1-404e-8086-7114e4be23ac
383,Danny Green,854389.0,2011,69a55dfb-2eef-483c-ac31-e65bc0bf7d94
384,Erick Dampier,850522.0,2011,3a75929a-679d-4087-857d-e103796a0745
385,Chandler Parsons,850000.0,2011,db7bf925-db6a-4419-80f4-37fd136d0d2e
386,Keith Bogans,848266.0,2011,e7952d27-be90-488e-984e-8393c1e2d9de
387,DeMarre Carroll,833713.0,2011,53481e82-11a1-46c5-94be-f450702a1036
388,Solomon Alabi,830000.0,2011,42eabf42-7762-4416-ac3b-e4e605bccd03
389,Yi Jianlian,827197.0,2011,dc357211-844a-4e31-ae80-0eb55013627c
390,Lance Stephenson,810000.0,2011,c5a69a27-c2ed-4525-b374-1b615cc48725
391,Andy Rautins,788872.0,2011,e049a92e-5069-49ca-a29a-73e2bdc4fe82
392,Tyler Honeycutt,775000.0,2011,6f650dc6-bc18-4c7f-bd83-88d92c9122bd
393,Greg Stiemsma,762195.0,2011,1f6f57fc-03b1-45a7-a8b1-0dbae919d63c
394,Semih Erden,762195.0,2011,d25d0864-1622-4c5e-bba1-604c500bd2d6
395,Samardo Samuels,762195.0,2011,64a43bbc-c1a6-478c-ada1-cb0cba385e59
396,Luke Harangody,762195.0,2011,71aecd97-1171-4da2-bf3f-29fa7249fecc
397,Devin Ebanks,762195.0,2011,8d43743c-01a8-4c3c-9b78-634c504fc81f
398,Dexter Pittman,762195.0,2011,6248fa41-cadc-4264-a474-821ddbf6ea02
399,Landry Fields,762195.0,2011,71c90c4d-604e-4989-ac69-df884a0515b6
400,Jeremy Lin,762195.0,2011,c17c1298-d9b1-46ef-88df-38be70ac116d
401,Chris Johnson,762195.0,2011,4e9ae3d1-14fe-4bd8-af3b-c94a1256a51a
402,Armon Johnson,762195.0,2011,33c909d5-ce6e-4c3f-85ca-d7ff210927dc
403,Hassan Whiteside,762195.0,2011,b2d4e35e-d992-4a59-a168-4ab9036e9ba1
404,Gary Neal,762195.0,2011,30e61d04-d1fe-4cc6-80c5-e6eddf592f81
405,Jeremy Evans,762195.0,2011,01c433d3-bd7a-42b4-b224-269d08a0e06b
406,Jeremy Tyler,650000.0,2011,64901580-5a1b-43d2-9cd8-f7e89eb189b2
407,Ishmael Smith,639254.0,2011,12674d60-ac3f-4c5e-b330-a2ecabe214de
408,Bobby Simmons,594836.0,2011,80deaa35-9607-4aaa-a816-c5374a9534d9
409,Josh Selby,550000.0,2011,886c8b1b-eadf-4f25-bc95-5aeab40a93f7
410,Gerald Green,516999.0,2011,01d2d1be-a8bf-4adb-8d64-ef490251a851
411,Malcolm Lee,500000.0,2011,6f902749-20b8-4cc0-ae02-52f838baa805
412,Ryan Reid,475000.0,2011,797fe5d2-3d21-45ce-b96f-683dbf354172
413,Ivan Johnson,473604.0,2011,729b033e-c464-45af-9302-c0a097781a59
414,E'Twaun Moore,473604.0,2011,abad6b5e-4a1d-4e86-bb4e-b5833f1aa1b8
415,Jordan Williams,473604.0,2011,a1a6e594-9d1f-409c-adee-d79fe858693a
416,Cory Higgins,473604.0,2011,57af8aec-0e71-4e2b-8088-775951d9d8e4
417,Julyan Stone,473604.0,2011,633ddde0-8d8e-4d45-84cc-aaaae76b79f9
418,Vernon Macklin,473604.0,2011,2f12331b-7d84-49ff-a462-fc94065c322a
419,Charles Jenkins,473604.0,2011,d29a9a24-6234-4471-903f-796c43d9befb
420,Chris Wright,473604.0,2011,fb156d46-566a-4f4c-ad13-00a87193fba5
421,Travis Leslie,473604.0,2011,701e47c6-25bd-4855-a009-a0c1c3f315f7
422,Trey Thompkins,473604.0,2011,ed05cd2c-95bd-4099-bcc4-e142cd46023c
423,Darius Morris,473604.0,2011,abf48e68-42d8-4a21-8232-380be80ba221
424,Andrew Goudelock,473604.0,2011,bf4218c1-ea3e-48fb-86aa-22abdd790fc8
425,Terrel Harris,473604.0,2011,0d16a14b-b837-4150-8b48-4a45a6d2f391
426,Jon Leuer,473604.0,2011,b2910714-019f-4100-bd7a-8d24f80bd278
427,Josh Harrellson,473604.0,2011,a3824538-ef94-4b57-bc4c-3d1bee7c1bbf
428,Jerome Jordan,473604.0,2011,65e7ff6c-52cd-4e43-97de-2ee0bdbf47d0
429,Justin Harper,473604.0,2011,8180e086-1458-4867-ad6e-291d26582008
430,DeAndre Liggins,473604.0,2011,ee4ae6f2-06e1-44b2-88f6-44b39bb94563
431,Lavoy Allen,473604.0,2011,cd4f8a1e-8717-4553-963f-ead63759981e
432,Isaiah Thomas,473604.0,2011,a335578c-6e7e-4fa5-bb9d-c3181439274c
433,Shelvin Mack,473604.0,2011,8ba1213d-2602-41fe-a690-5042ee11f33a
434,Solomon Jones,440353.0,2011,ba10b099-bfa6-4dc7-85b7-be5b70bd48cb
435,Larry Hughes,414443.0,2011,537bb878-9f77-47ca-babf-5d52ac082345
436,Walker Russell,374289.0,2011,efe9528e-ae10-4407-a29c-ee3a8fdaf3d8
437,Lance Thomas,328444.0,2011,88588539-4f5a-4ef6-9766-779fb2e49f53
438,Josh Davis,314041.0,2011,d8035feb-0f85-4cea-a0c5-2eb534171744
439,Francisco Elson,305792.0,2011,906c6986-ec24-4d8d-aabc-5c6bdc94cf05
440,DaJuan Summers,303137.0,2011,cf013130-53a3-459c-b0dc-9d0f6ea871a6
441,Greg Smith,301733.0,2011,0e3946aa-d549-470d-9781-27771fe5c3be
442,Mike James,277566.0,2011,104a98c3-d4d5-45bc-8736-acd158f7a172
443,Jeff Adrien,270427.0,2011,85d47af2-303c-45f1-8478-dde4765aa64a
444,Derrick Caracter,270427.0,2011,6dc62934-439b-4f7a-86c5-09899994230d
445,Hamady N'Diaye,270427.0,2011,481c3e0e-c5f3-4ede-889e-eae22cce0396
446,Mickell Gladness,248263.0,2011,6692fc35-7035-4c02-b48b-51a67ad2b363
447,Darington Hobson,245884.0,2011,26f212ac-5d47-474a-ab7e-619c9a544abb
448,Jeff Foote,225341.0,2011,d54e83df-cd43-41b5-910a-8682339f076b
449,Donald Sloan,198629.0,2011,958fd00c-6712-4567-b34e-a59514afb7df
450,Earl Barron,185588.0,2011,4baf1304-01e2-4f95-8cca-9863e5475c2a
451,Mychel Thompson,168035.0,2011,992ee18c-b326-43db-9332-113fad15987f
452,Carldell Johnson,168035.0,2011,0b019687-b485-4708-8d30-53788f92e24b
453,Manny Harris,122942.0,2011,ef24bb1e-b159-45ac-b68c-f9a72b2db931
454,Malcolm Thomas,103104.0,2011,c834d6b8-ea4f-42f0-b294-765c8946c3ff
455,Dennis Horner,91642.0,2011,a21f0cea-f2f7-40ec-bfab-9ca89daf4c0e
456,Larry Owens,86052.0,2011,3a8dcacc-2865-4163-859c-9e3599c368fb
457,Brian Skinner,65446.0,2011,18647f60-a2f0-454c-bdd2-0a5b0c37996c
458,Ike Diogu,64028.0,2011,f84ac264-07ca-4e36-9852-64696db7363c
459,Andre Emmett,61433.0,2011,43518827-8097-45c5-864e-7994b69ea8b0
460,Ben Uzoh,61433.0,2011,b19b822f-805a-49f1-b3e9-729598a909a7
461,Garret Siler,51097.0,2011,b8593219-2a3f-40c5-a1ef-e2aaf55a57cf
462,Courtney Fortson,42009.0,2011,20def3c9-823e-4119-b05e-73e8128cd7e6
