,Player,Salary,Year,UUID
299,Jason Terry,2328652.0,2017,dbb4a5fa-dac7-4dac-8916-9d94a180b60a
300,Jarrett Jack,2328652.0,2017,a575ce3a-67fe-4d6b-b0b0-47c9800497eb
301,Raymond Felton,2328652.0,2017,ffa7fa37-5ed9-4e86-8b18-3d75b8256cce
302,Nick Collison,2328652.0,2017,6710f136-b5fd-474a-82a3-31227cc44bf7
303,Devin Booker,2319360.0,2017,da929682-c586-433a-a3cb-8f79fb000167
304,Dante Cunningham,2300000.0,2017,9b0fb327-1f0f-4374-9340-5e07cf4d35b3
305,Wade Baldwin,2254292.0,2017,0cddbafe-3745-477c-bc39-eb57283f9833
306,Guerschon Yabusele,2247480.0,2017,b420f3e6-1bf2-4b02-802d-6761ed286186
307,Justin Patton,2247480.0,2017,85df0ff4-90fe-4ace-9b30-d9dd7a5d8177
308,Monta Ellis,2245400.0,2017,cdc39a9b-8a9a-45f2-9e61-f7718a712ccd
309,Cameron Payne,2203440.0,2017,8532739e-dfc6-4f49-807a-f4c0d6447414
310,Denzel Valentine,2186400.0,2017,ea3bd139-05ee-4518-8ca5-13ac9886656a
311,Kyle Anderson,2151704.0,2017,1f7e44c8-f2e7-4f0a-900c-a00c49e06c97
312,DJ Wilson,2135040.0,2017,dc5617ab-e8f7-4783-8e97-786e8498a7d6
313,Jeff Green,2116955.0,2017,376e8878-9699-4f51-8b66-7e3c87bb4810
314,JaVale McGee,2116955.0,2017,c6326deb-5acb-409d-9cab-78b86b7d64fa
315,Luc Mbah a Moute,2116955.0,2017,c0d90163-b5ac-4435-b08e-fd1f2df6732d
316,Aaron Brooks,2116955.0,2017,ec2b1cb4-c757-44f1-928f-ecdbe9f09232
317,Michael Beasley,2116955.0,2017,695c0663-c02d-45ca-a87c-fa8e8e6e6b3a
318,Marreese Speights,2116955.0,2017,3799c77f-ef35-43a5-b7e9-6fc0ee3b5d51
319,Omri Casspi,2106470.0,2017,d5b3d047-4e53-47ba-a878-182eb760ac49
320,Mario Chalmers,2106407.0,2017,e3e07fea-7ac5-4c07-97ae-77feb1235440
321,Darius Miller,2100000.0,2017,b79b4077-66f1-4cea-b2a7-58cc3f836ea0
322,Kelly Oubre,2093040.0,2017,33930c78-4abd-4c82-8e57-0152a7d20f73
323,Juan Hernangomez,2076840.0,2017,3b935606-b5cc-4175-afb9-dbe8147731ba
324,TJ Leaf,2028360.0,2017,20d623e4-f87c-4ff1-81de-3287242fff25
325,Spencer Hawes,2007058.0,2017,f654a146-78de-4cde-8ec0-59ba8ff252a7
326,Tim Frazier,2000000.0,2017,f22829a6-fab2-471e-b4d1-a28e65be0db1
327,Terry Rozier,1988520.0,2017,d30d0c4d-559c-4a86-8f2d-cd36abb9da71
328,Luke Babbitt,1974159.0,2017,8437f508-c980-44ad-b6cd-285177e28350
329,John Collins,1936920.0,2017,3fcd88a5-46a3-4f39-aebb-3f7108e61b4c
330,Shabazz Muhammad,1924755.0,2017,36d011fb-a90d-4b2a-bd9f-8003a728dc0f
331,Harry Giles,1859400.0,2017,a87c5573-4c8a-4654-a45c-7798cbb613dc
332,Troy Williams,1842176.0,2017,06572a11-91e3-4767-95c6-9f0e6a2e561b
333,Sam Dekker,1794600.0,2017,f9393c96-1d51-4c0b-adb1-e749a4afb1fe
334,Terrance Ferguson,1785000.0,2017,62166366-cd9a-4e87-921d-88e27f92f363
335,Henry Ellenson,1780800.0,2017,dc56293b-4f54-40d5-9e26-02aaff17468a
336,Eric Moreland,1740000.0,2017,4aae27bf-060f-4d22-959c-2ae7feccb77c
337,Jerian Grant,1713840.0,2017,d22a3a5a-02de-45e7-a5c6-e11013a4e19d
338,Jarrett Allen,1713720.0,2017,b1644526-2faf-4fee-b8f9-647c30c8282f
339,Quincy Acy,1709538.0,2017,fa422216-43e4-4720-9d62-a08816d04bbc
340,Tyler Zeller,1709538.0,2017,4c8119d5-9bbc-4775-94d0-e03cb414ffd4
341,Jordan Crawford,1709538.0,2017,5abc2d07-3bff-4614-863d-72af35f4af5f
342,Mike Scott,1709538.0,2017,07917def-5784-45f5-bb3c-2aca4aca2593
343,Malik Beasley,1700640.0,2017,96de25f8-c238-4dd4-b93b-160e16d5021c
344,Ante Zizic,1645200.0,2017,6f6010ca-372f-4b8d-8b3b-54d1f7fea92c
345,Delon Wright,1645200.0,2017,a8017a04-dcf1-4dc8-a70f-8f392a2e23ad
346,OG Anunoby,1645200.0,2017,0f468be2-42cd-4879-a0f1-1a7094081b25
347,Caris LeVert,1632480.0,2017,0134ebfa-d455-480e-8696-2b7b7dc73ec0
348,Mike Dunleavy,1600000.0,2017,87a13fd1-6f1d-471e-bc0d-0ceb07cf5aba
349,Timothe Luwawu,1594590.0,2017,0081ac17-620a-4ea9-9514-55ebf5695bad
350,Tyler Lydon,1579440.0,2017,1b8afa26-5e58-438a-b061-3c434f5788a1
351,Justin Anderson,1579440.0,2017,7eed29db-a869-4cd1-a8ce-711097c45ad2
352,Ian Clark,1577230.0,2017,9fc0c15e-88a2-4a24-8de8-753e7decbddf
353,DeAndre Bembry,1567200.0,2017,44dfebfb-7db2-4b1e-9c7e-789109c1b5c2
354,Shane Larkin,1524305.0,2017,b1ed620f-6fdc-44be-a0f6-f4aa54266dfa
355,Joe Harris,1524305.0,2017,842b3ce8-2775-45db-9e00-97e81a218730
356,Spencer Dinwiddie,1524305.0,2017,4cca55e2-bc99-4242-85a7-2b4b097cbd4d
357,Julyan Stone,1524305.0,2017,e727efe3-5537-42b2-8197-e2f4aa0b5972
358,Glenn Robinson III,1524305.0,2017,72a218fe-8d50-47bf-bc69-e211d10ff972
359,Tyler Ennis,1524305.0,2017,4f112645-ea97-4760-83be-dd3fdeb16c9f
360,Johnny O'Bryant,1524305.0,2017,41c0855a-29e1-4102-b55c-fa4e333a0246
361,Jerami Grant,1524305.0,2017,13e1d693-aa49-454e-a354-1ee5c74f40e6
362,Joffrey Lauvergne,1524305.0,2017,72ad3f59-f88c-45b7-a680-69bf354b12da
363,Bobby Portis,1516320.0,2017,d7d2f155-f296-4474-af7c-a6ac22e02516
364,DeAndre Liggins,1505942.0,2017,1aba778f-ed30-4fc3-853e-0310ad5a1d98
365,Malachi Richardson,1504560.0,2017,b96f8b0b-3a61-44ac-b957-ee0cf51bd38e
366,Tony Allen,1471382.0,2017,f603fd0e-8805-4ac6-ae69-9e53f9e2251e
367,Willie Reed,1471382.0,2017,60d7b2cf-47dd-4423-a6ef-98593bbb104d
368,Larry Nance Jr,1471382.0,2017,1c444131-248b-4b7f-a3bc-0dc311dfb1f8
369,Salah Mejri,1471382.0,2017,84cd6adb-db3d-4f79-9ae1-8731fef2c867
370,Nikola Jokic,1471382.0,2017,23d94817-a2fe-42bd-9468-1029bfe46ce0
371,Kevon Looney,1471382.0,2017,a7943a76-d645-4f9e-8920-8c1266e749c1
372,Joseph Young,1471382.0,2017,829b4607-e88a-41c0-94bf-1d0bf60d7ae9
373,Montrezl Harrell,1471382.0,2017,254d082a-656f-41a6-ac2e-fb73550cadf4
374,Jarell Martin,1471382.0,2017,1110b0dc-88ba-4193-984a-459c004f1ffe
375,Josh Richardson,1471382.0,2017,152c172e-35f7-468d-be30-86322308359f
376,Jordan Mickey,1471382.0,2017,4dc44d18-acac-4d73-bea5-779ada8c9d38
377,Tyus Jones,1471382.0,2017,ac52a329-f23c-47ec-a592-4cc49d7a0ff0
378,Josh Huestis,1471382.0,2017,0405077a-672a-431b-986d-31b46bbde298
379,Richaun Holmes,1471382.0,2017,fe4a779e-f352-4977-ba61-ea8620f2e481
380,TJ McConnell,1471382.0,2017,99ab7b56-599f-49c1-9b54-d65335470b3f
381,Pat Connaughton,1471382.0,2017,f46d90c5-6b70-4c3f-9a52-52f33aad044e
382,Norman Powell,1471382.0,2017,bc12e42e-567c-46b0-a81b-a20f8f2489ef
383,Raul Neto,1471382.0,2017,9f8160e6-23e7-49f6-b42d-af0c361064f7
384,Chris McCullough,1471382.0,2017,404faca0-156a-418e-8350-58cba850cf9f
385,Furkan Korkmaz,1465920.0,2017,db01ea1a-bfef-4095-8cee-d279d213f3cf
386,Caleb Swanigan,1465920.0,2017,944b4228-98cb-4dc4-8f9e-f284bfaa3229
387,Okaro White,1460927.0,2017,c8aa2514-27a8-4eaa-a668-258c571eef84
388,Rondae Hollis-Jefferson,1455720.0,2017,4a562e31-0ade-423f-af72-91be35189c85
389,Willy Hernangomez,1435750.0,2017,d3917cfe-0e7c-434b-9a61-2fe3f0e0e050
390,Kyle Kuzma,1423560.0,2017,bb20512b-d303-4efc-b79c-ee11cddd1acf
391,Tony Bradley,1414920.0,2017,35c8feb7-7c86-4d75-8c3e-5f7634e42cfe
392,Derrick White,1404600.0,2017,52102200-8e81-45fd-9573-7d6b5538d3c9
393,Josh Hart,1394520.0,2017,401aeb1a-bef5-4054-954c-cce0ee531174
394,Gerald Green,1381403.0,2017,c25d1d32-74b8-47f1-91b1-0362caf3eea3
395,Brice Johnson,1331160.0,2017,e6a520b5-d519-4cfa-aea5-580fbe6f0e21
396,Diamond Stone,1312611.0,2017,db836512-38a2-441e-83dd-be7e38402af8
397,Isaiah Taylor,1312611.0,2017,76a12b27-87e0-445f-b38b-4572913fe330
398,Sheldon Mac,1312611.0,2017,400457a2-80e9-48da-9273-2ad5f5eca5bf
399,Isaiah Whitehead,1312611.0,2017,df64a3ac-10d8-4b7d-af64-63aad51745d2
400,Treveon Graham,1312611.0,2017,f07eec9f-96c8-478a-ba9f-317d89bae49f
401,Paul Zipser,1312611.0,2017,2c99e922-a186-4d7c-a7c9-bf436460e38a
402,David Nwaba,1312611.0,2017,ddcfa0ff-cbed-47b6-b954-98b6ee80de53
403,Dorian Finney-Smith,1312611.0,2017,e08b8d64-9910-4cd6-865c-edb684b07dd0
404,Yogi Ferrell,1312611.0,2017,f954b6b5-6aa2-4563-99e3-8e05a2037a76
405,Patrick McCaw,1312611.0,2017,d03e1fd2-c848-4ae6-a247-b2837fbfedce
406,Damian Jones,1312611.0,2017,85677fdc-c681-4b7f-ae41-8fc014829461
407,Chinanu Onuaku,1312611.0,2017,b0df0125-b659-44c4-867e-c730e47dccea
408,Ivica Zubac,1312611.0,2017,6b0df375-13ab-4cb5-9c9f-7049c275f786
409,Deyonta Davis,1312611.0,2017,0538f962-56a3-4038-a9d8-e72f9fc2b1f9
410,Andrew Harrison,1312611.0,2017,66f15d91-922d-47a7-b5b9-80812a4162d8
411,Wayne Selden,1312611.0,2017,d9c8269c-01de-4cd8-b3a6-81deaf312703
412,Rodney McGruder,1312611.0,2017,151a55a0-c489-4dc6-8396-f42c6ffce7f1
413,AJ Hammons,1312611.0,2017,9d38dad7-17ef-4714-9306-d15974019343
414,Malcolm Brogdon,1312611.0,2017,ada81c05-555a-43e6-866a-1403fa633f61
415,Marcus Georges-Hunt,1312611.0,2017,22932c5f-3c11-46ec-bbbf-4cb9b00125ee
416,Cheick Diallo,1312611.0,2017,10d78424-58d4-4251-a9d2-0d748052cb0a
417,Chasson Randle,1312611.0,2017,038e6dab-b939-4459-aca4-88c2d5eb9a0a
418,Tyler Ulis,1312611.0,2017,7d651aa8-ce86-4736-96d3-46d0ba91b971
419,Jake Layman,1312611.0,2017,7064afb9-8e72-41de-8546-b61fd1d9391c
420,Skal Labissiere,1312611.0,2017,26eeb57b-1aa7-4bd9-a981-9cff17de01e5
421,Dejounte Murray,1312611.0,2017,9d4710fe-2aa9-4270-a89b-bd29385105f4
422,Bryn Forbes,1312611.0,2017,aa72cd75-67f8-45cc-a87b-fd1ca88e653b
423,Davis Bertans,1312611.0,2017,64660cc4-e3ae-47d9-b3b7-ee04dfc8671e
424,Pascal Siakam,1312611.0,2017,13e0791e-4851-4c0b-a496-2a1a7c379f5e
425,Fred VanVleet,1312611.0,2017,ce181aa4-9a0a-4cad-aa1c-f192e872ca1d
426,Semi Ojeleye,1291892.0,2017,6d806ac9-213f-4bdd-9457-40bf6fd6b7bc
427,Livio Jean-Charles,1242240.0,2017,a23de86e-224e-4166-aff7-9bc19e780cc6
428,Bobby Brown,1231500.0,2017,7435a24e-942c-47b6-b3da-91b02d407585
429,Frank Mason,1184385.0,2017,7cd270e1-be1d-439e-b5f7-5a05fdda8ddb
430,Abdel Nader,1167333.0,2017,85c37c44-9089-4837-86bc-58246c614b74
431,Isaiah Canaan,1113863.0,2017,342f16e1-f37b-48e0-be0a-11985309f26d
432,Damyean Dotson,1100000.0,2017,5a4c58c1-6d70-4e7e-86ae-2a6e2bc16431
433,Andrew Bogut,1078810.0,2017,95f9d485-3953-485d-8463-9ffedeae70c5
434,Wesley Iwundu,1050000.0,2017,521bbdee-3b4a-43ba-8183-9534957a909c
435,Gerald Henderson,1000000.0,2017,c83a718c-55f0-4221-b126-c23b43338761
436,Festus Ezeli,1000000.0,2017,8d7f62ca-6b98-409e-8281-030e02b9777f
437,Justin Hamilton,1000000.0,2017,fe545eb9-bedf-48ea-8770-ab23241280a9
438,Damien Wilkins,992696.0,2017,a87026ea-e12e-4523-ba46-4acc2bfb0ac7
439,Ike Anigbogu,950000.0,2017,4792b7d9-3153-470f-9c14-d3ad17f3509d
440,Rade Zagorac,950000.0,2017,eae1339a-d302-4362-84ef-f3df82cd4265
441,Ivan Rabb,950000.0,2017,ac107899-a3f3-4256-8a9a-22bcb78525f4
442,Jason Thompson,893333.0,2017,69b82ea7-ceee-4e52-9fc8-c2030451ead6
443,Tyler Dorsey,815615.0,2017,916e7c49-0147-475b-8463-3dab5f31b9b4
444,Daniel Theis,815615.0,2017,60317ae6-2142-446c-901b-e6ca27986c90
445,Dwayne Bacon,815615.0,2017,bee967fd-5c85-46f9-a477-64a1a731be2c
446,Maxi Kleber,815615.0,2017,b9cef098-c316-4d9c-b910-f46313176d2a
447,Jordan Bell,815615.0,2017,e554e7b9-930e-45de-8527-2e5ccdec25a2
448,Zhou Qi,815615.0,2017,7c3f51e5-85f6-4ffb-9f4c-c9c949e7b0ef
449,Jawun Evans,815615.0,2017,cee331c7-850d-48d8-a579-2245cdbb0dcf
450,Sindarius Thornwell,815615.0,2017,2895e8a3-a5de-4482-9834-e2e17ae54d75
451,Thomas Bryant,815615.0,2017,6182bbc1-46e4-4a35-9901-a6f572d1dff5
452,Dillon Brooks,815615.0,2017,0dd3b536-4fdc-4cf0-b2e6-3a4431f5b0db
453,Sterling Brown,815615.0,2017,e631f309-eaec-4860-9783-00a5a412f9a3
454,Frank Jackson,815615.0,2017,88b2ef90-3498-4fd7-8215-425b4ca1bedd
455,Dakari Johnson,815615.0,2017,ff439790-c42e-4fc9-bbfd-8e05dba0d04f
456,Khem Birch,815615.0,2017,cd363eb5-aee3-4d0c-b3a1-44f7c0ded356
457,Davon Reed,815615.0,2017,fc75fe07-f41d-4445-b361-fafd1d528c45
458,Brandon Paul,815615.0,2017,efb749b9-4ec1-40d5-a773-9639f80692aa
459,Alfonzo McKinnie,815615.0,2017,226a5961-258b-4ea2-9184-bd1ea5067fc5
460,Royce O'Neale,815615.0,2017,d26f6f65-dcca-4260-bd6e-1420a69cb2cf
461,Emeka Okafor,813293.0,2017,06c5be50-b67d-4f96-aa71-84a7a323d817
462,Trey Burke,784160.0,2017,a144461f-fa43-4b83-8c6a-6c6f844d84d6
463,Alex Poythress,778668.0,2017,1c6e30e4-4634-4c94-a1e9-6280ad0a6f4e
464,Dwight Buycks,748160.0,2017,061a0bb1-9ecf-4720-a784-66ce6f0d9e9e
465,Joel Bolomboy,708200.0,2017,2efe99db-dd56-4bac-b1cb-0b8349797590
466,Kyle Collinsworth,595702.0,2017,d6e642ee-8092-4078-b74e-bfe333df6ab0
467,Jeff Withey,593780.0,2017,281ceca1-7e3e-4e33-ab59-cde46bb07ad9
468,Kay Felder,551866.0,2017,13cf1c33-19db-4fa8-aa93-48ed78287620
469,Michael Gbinije,500000.0,2017,d68e0ec2-47d4-4900-8883-c1e2a7a1267e
470,Leandro Barbosa,500000.0,2017,d9356e63-141d-47e4-a88c-fb1569f95ebf
471,Derrick Jones,462875.0,2017,be07a076-05ca-460e-838a-abefc48c06ca
472,Nicolas Brussino,393041.0,2017,7eac9fe6-b7df-4b74-a02b-34ab9c905424
473,Antonius Cleveland,384116.0,2017,d33523a7-8253-49ae-8ae8-91a290ca8382
474,Brandon Jennings,380830.0,2017,292268ba-558d-4ba8-8a25-b310e9062cfd
475,CJ Watson,333333.0,2017,abfe38ce-3a83-4063-bf13-446c28358b1f
476,Demetrius Jackson,319266.0,2017,a264977c-7679-4350-a3e5-49f57547ab92
477,Travis Wear,304051.0,2017,889191c8-145c-4bb1-81f5-739322afe1f6
478,Cameron Oliver,300000.0,2017,7f3bd554-4020-457c-b2d2-7780f6470047
479,Shaquille Harrison,230399.0,2017,e7785c52-afa4-4f96-970c-ebcc1e2fd1b3
480,Larry Drew II,222474.0,2017,3b7b1241-7085-49e6-881a-ba709bc7e5c4
481,Jaylen Morris,198143.0,2017,07521e00-c27a-426b-8d10-2fe051aad786
482,Nigel Hayes,193532.0,2017,d942f8a5-5978-463e-a329-60ee716e8eb1
483,David Stockton,192812.0,2017,3bbe6df4-3cb3-48fc-86b5-9c073748f456
484,Quinn Cook,189832.0,2017,c612daf3-9df2-4174-92b1-cda9233da5b3
485,Georges Niang,177250.0,2017,483cb680-bacf-499e-a023-e586bf188591
486,Aaron Harrison,174570.0,2017,d54e1752-9ed8-4e30-b696-7fd94d25252d
487,Omari Johnson,170495.0,2017,d01daf68-8272-4a0b-b2ad-ee97e5d4b234
488,Naz Long,167158.0,2017,5acc19b3-1db5-46d9-b8d8-9a604dbeab9b
489,Jarell Eddie,166256.0,2017,13eb0f7d-4965-40f7-af92-f6cba6c1dc72
490,Rodney Purvis,165887.0,2017,07e33233-516d-45b0-968f-66e86000133c
491,Mike James,164802.0,2017,a3f2feb4-2faf-4c81-8948-67059633d416
492,Briante Weber,160378.0,2017,97680ef4-d914-43f0-9022-e9bd12b7b26f
493,Marquis Teague,157944.0,2017,71051dbb-f2b4-4e55-a55e-7ee6e6a06fd1
494,Gary Payton II,154500.0,2017,b8751146-cbf6-49db-b968-6a2f3b0aeeae
495,Jeremy Evans,154059.0,2017,870dd5d5-346f-441a-9a0d-c44ed8c089f3
496,Carrick Felix,140901.0,2017,b51ebea9-1a39-4e86-94d3-2894d9d6f633
497,Damion Lee,138239.0,2017,5103f47c-682b-4131-a657-121cac90a2b7
498,Kendrick Perkins,131562.0,2017,dd480b0a-7d0b-45c6-8ac0-8c5c604ee343
499,Milton Doyle,127250.0,2017,7bd7af75-96af-4e81-b409-93a233301412
500,Brandon Rush,119601.0,2017,ee7402b4-7578-465d-b8a6-f55b2634281e
501,Ty Lawson,119009.0,2017,e90c36f8-4024-44e6-9d3d-6d681296c976
502,Derrick Williams,104059.0,2017,ce21fe03-d69d-49b7-8356-1b9921b24ed0
503,KJ McDaniels,100000.0,2017,df7fbb7b-06f1-45ce-9335-d13312aaf207
504,Tim Quarterman,96406.0,2017,be506644-7373-4f22-9794-68d0b9969ece
505,Walter Lemon Jr,92159.0,2017,1a1164cc-f7cc-4eea-b603-8f619039d9b5
506,Josh Gray,92159.0,2017,505f45c9-3d4b-40e7-9d7b-b0df2552a917
507,Jaylen Johnson,87551.0,2017,1f80144f-9414-46a6-8302-ad3e0a9b6695
508,MarShon Brooks,86118.0,2017,8a077022-9b93-47d6-be14-11edff5303d7
509,CJ Fair,82943.0,2017,05c3eb3c-576c-4bed-8860-2431229be8e8
510,Josh Magette,77250.0,2017,29a0f862-7702-4877-b812-ff088f94f1af
511,Tyler Cavanaugh,77250.0,2017,7ed26ddf-dbc0-4ca0-8a85-e1e607d453d5
512,Andrew White,77250.0,2017,b7d18318-2250-430b-977c-034d945119e2
513,Kadeem Allen,77250.0,2017,05ca5964-83d8-4511-8d20-5db069bcb029
514,Jabari Bird,77250.0,2017,35b9d747-c212-49fb-870f-499cf7fb841f
515,Yakuba Ouattara,77250.0,2017,1be8a14e-4262-4965-9736-6bf0d396e7d8
516,Jacob Wiley,77250.0,2017,3fd5398b-472f-40ee-9cdf-89239d79c2a5
517,James Webb,77250.0,2017,cbbef4df-3aab-4b11-946e-3bc2fcec33f8
518,Mangok Mathiang,77250.0,2017,56f2b3a2-e07c-41e9-ba5c-bebbca6bd7dc
519,Marcus Paige,77250.0,2017,7f366568-aa01-4a8d-983c-c9bee14ddc22
520,Antonio Blakeney,77250.0,2017,059523cb-0d4e-48ce-9d6c-64ba9d4afb53
521,Ryan Arcidiacono,77250.0,2017,99d74d89-f73c-4ded-bea2-f679f68995dc
522,John Holland,77250.0,2017,2fc333df-fa70-4a80-abdc-3836c7462df4
523,London Perrantes,77250.0,2017,6e183b3e-70e2-499e-8134-2d77ba0bb27d
524,Johnathan Motley,77250.0,2017,875f1308-2f9b-4321-9172-58deaec7903c
525,Gian Clavell,77250.0,2017,de78349f-8b33-4888-b7b5-c82a7a938063
526,Jalen Jones,77250.0,2017,4d524890-5281-4dd5-bbb5-ac07503a9297
527,Torrey Craig,77250.0,2017,ee363e5b-6a87-4e72-bda7-55d9a6f7a535
528,Monte Morris,77250.0,2017,47f40e60-9bf8-42f0-b4af-9fbc0472cbea
529,Luis Montero,77250.0,2017,d86307b5-c5ea-4679-8590-28684290182e
530,Reggie Hearn,77250.0,2017,31bd9031-7615-4292-8520-5828541696bb
531,Chris Boucher,77250.0,2017,2f2eeb24-b3b4-4ed5-b272-2b30bda2a48f
532,RJ Hunter,77250.0,2017,91eda605-19ff-41c5-bc50-0fdaffe8ad10
533,Markel Brown,77250.0,2017,81e8fe5e-d0cf-40a8-805f-6c59660c5903
534,Edmond Sumner,77250.0,2017,08601c76-76a1-4543-a541-5798851ec02f
535,Ben Moore,77250.0,2017,0f3d8549-3062-4b9c-abbd-5ab06b504114
536,Jamil Wilson,77250.0,2017,04c9fbd2-e61f-43c5-95ac-35074b13511c
537,CJ Williams,77250.0,2017,938a8657-eee8-4cb2-9edf-bf67b49bd166
538,Tyrone Wallace,77250.0,2017,0fac74d5-734c-467d-8e5b-9435d4bd1cf5
539,Alex Caruso,77250.0,2017,f2653632-66dc-4050-9975-07dd352628e4
540,Vander Blue,77250.0,2017,e65cf1fa-5c39-4255-b514-1783c2f6b8e8
541,Kobi Simmons,77250.0,2017,b6f125fb-4a99-4d41-97fd-c27c42fb9186
542,Vince Hunter,77250.0,2017,a13f763f-ab7f-4991-b936-36432c55a663
543,Myke Henry,77250.0,2017,522d0ea8-9d1f-4873-be0a-e7f35b899371
544,Matt Williams,77250.0,2017,7ee6ae4a-b618-46c2-8c56-24c2505e2130
545,Derrick Walton,77250.0,2017,b1f9dddb-a377-4f37-8fa3-5164065b19f3
546,Xavier Munford,77250.0,2017,31c5297b-9562-4c95-b1ea-63e37c93cb57
547,Marshall Plumlee,77250.0,2017,6d11c8f7-7f45-4112-8752-0032c9e2e610
548,Anthony Brown,77250.0,2017,0491f844-c3bc-43c5-80b0-697fe562a086
549,Amile Jefferson,77250.0,2017,2d089114-1f4e-4aa9-aa97-c1137b801ae8
550,Charles Cooke,77250.0,2017,a9c84047-ae1f-40c2-b861-c770e708808b
551,Luke Kornet,77250.0,2017,1a9ae6c7-2737-409f-9530-d350ac50f8d0
552,Isaiah Hicks,77250.0,2017,5b6c2f6e-ec90-425a-8edf-916a3fb1419e
553,Daniel Hamilton,77250.0,2017,59a76c8e-5010-4da5-b6a4-c1de720ca790
554,PJ Dozier,77250.0,2017,62866574-c234-43f2-9809-687b89778d47
555,Adreian Payne,77250.0,2017,1a4c88f8-a2fe-4d20-a929-1012c14bf1ed
556,Jamel Artis,77250.0,2017,eb0d2d4c-4801-40c3-88b0-2bcb1537d816
557,James Michael McAdoo,77250.0,2017,43a4b388-87c2-4b78-85d2-02f24c823ff7
558,Jacob Pullen,77250.0,2017,9d2c3bda-5a26-4e28-aae0-48f6c118c5ec
559,James Young,77250.0,2017,c13832d8-2684-480e-be1f-df96babecec0
560,Alec Peters,77250.0,2017,1da38d04-b7fd-4629-b6bc-2afb87e7e394
561,Danuel House,77250.0,2017,8a626c05-cd31-4e0a-9eb9-40e5dc3d353f
562,CJ Wilcox,77250.0,2017,7640c113-5a3b-4b61-97a9-fa2aa9a0e391
563,JaKarr Sampson,77250.0,2017,6d3c8db0-935c-4d5f-8335-472eaafba0ec
564,Jack Cooley,77250.0,2017,1ce7d5c3-c8ae-46b4-acee-36d57a7cfe70
565,Darrun Hilliard,77250.0,2017,78bcf432-f408-4f6c-b0b6-be8f0ddf704c
566,Matt Costello,77250.0,2017,59033304-3ce4-420c-835e-0e4133c89a6d
567,Malcolm Miller,77250.0,2017,67fe193c-f61b-4bbe-959c-20a516edf132
568,Lorenzo Brown,77250.0,2017,6e10704e-16cc-4880-b72a-2fa9edb6b8ff
569,Eric Griffin,77250.0,2017,a2517a0c-14f5-4785-8600-e9b702a335a8
570,Nate Wolters,77250.0,2017,1bf21411-53d9-4818-a18f-6c299916e2be
571,Erik McCree,77250.0,2017,58494001-0fe1-4775-8411-b949eac31301
572,Michael Young,77250.0,2017,05606618-09ac-4793-8263-1122e820c328
573,Devin Robinson,77250.0,2017,cad0534b-78f4-4dce-903e-f4f42b8c8774
574,Xavier Silas,74158.0,2017,a5ba42f6-91f4-4000-bfaf-3e943f10a579
575,Jonathan Gibson,74158.0,2017,efa448b2-467d-4d4a-8f84-52b0fbe77c19
576,Scotty Hopson,74158.0,2017,a28c397c-a3ec-4065-b2ec-eb2919049908
577,Landry Nnoko,50000.0,2017,b620bbe8-f84d-4717-ba4a-3ec90abba83c
578,VJ Beachem,50000.0,2017,899b1eeb-ae02-4a15-9203-7ea1d49562f0
579,Bronson Koenig,50000.0,2017,c79a3a59-f092-4a1b-a927-f8459d75112d
580,Daniel Ochefu,50000.0,2017,eb609469-28e4-4c28-9873-2e52728520b6
581,Marcus Thornton II,46079.0,2017,489ac050-a3d5-4e69-9bb9-63ff5d509ef6
582,Jameel Warney,46079.0,2017,79878993-1d08-4c5e-86d5-3b20b7a80800
583,Aaron Jackson,46079.0,2017,98d90439-935f-4d86-9650-edca65149e47
584,Trey McKinney-Jones,46079.0,2017,aa012e0b-035d-484c-9aaa-5d086ebc6706
585,Andre Ingram,46079.0,2017,bc4c8b87-e9d6-4a75-a0c3-165d5c393ff0
