,Player,Salary,Year,UUID
298,Tyus Jones,2444052.0,2018,ac52a329-f23c-47ec-a592-4cc49d7a0ff0
299,Jarell Martin,2416221.0,2018,1110b0dc-88ba-4193-984a-459c004f1ffe
300,Greg Monroe,2410167.0,2018,ae43170c-3520-4c0b-bbb6-60207a0ee1d5
301,TJ Leaf,2407560.0,2018,20d623e4-f87c-4ff1-81de-3287242fff25
302,Georgios Papagiannis,2400480.0,2018,1ea51f82-715d-4669-8568-1444e90724a4
303,Vince Carter,2393887.0,2018,3e63da53-49dc-4303-be6f-ff70d6b50714
304,Carmelo Anthony,2393887.0,2018,dec0915f-5e9d-4006-b467-1ea1235d68be
305,Channing Frye,2393887.0,2018,5a387218-0f8a-4853-8ed5-2850546529ff
306,Devin Harris,2393887.0,2018,e74068fd-af2b-4088-917a-8e4bea7a7549
307,Jose Calderon,2393887.0,2018,8ec59835-5347-4c50-9626-4ff6df8fad67
308,Zaza Pachulia,2393887.0,2018,0be8acca-6e13-47f8-b273-9c6799453fbb
309,JaVale McGee,2393887.0,2018,c6326deb-5acb-409d-9cab-78b86b7d64fa
310,Udonis Haslem,2393887.0,2018,4be87180-048c-4693-8987-98bdeca0a838
311,Dwyane Wade,2393887.0,2018,28880f9d-32fd-4989-81f5-f512bd9985dc
312,Raymond Felton,2393887.0,2018,ffa7fa37-5ed9-4e86-8b18-3d75b8256cce
313,Amir Johnson,2393887.0,2018,fcd6f952-e004-435b-92ce-61b78bf91ddd
314,Jeff Green,2393887.0,2018,376e8878-9699-4f51-8b66-7e3c87bb4810
315,Lonnie Walker,2360160.0,2018,dac1ae6b-1b68-4724-bc0e-e004e8f990af
316,John Collins,2299080.0,2018,3fcd88a5-46a3-4f39-aebb-3f7108e61b4c
317,Denzel Valentine,2280600.0,2018,ea3bd139-05ee-4518-8ca5-13ac9886656a
318,Larry Nance Jr,2272390.0,2018,1c444131-248b-4b7f-a3bc-0dc311dfb1f8
319,Kevin Huerter,2250960.0,2018,0ffbc3f6-76a0-4e9a-823d-f91ea6f1b3b0
320,Monta Ellis,2245400.0,2018,cdc39a9b-8a9a-45f2-9e61-f7718a712ccd
321,Harry Giles,2207040.0,2018,a87c5573-4c8a-4654-a45c-7798cbb613dc
322,Darius Miller,2205000.0,2018,b79b4077-66f1-4cea-b2a7-58cc3f836ea0
323,Henry Ellenson,2199311.0,2018,dc56293b-4f54-40d5-9e26-02aaff17468a
324,Omri Casspi,2176260.0,2018,d5b3d047-4e53-47ba-a878-182eb760ac49
325,Derrick Rose,2176260.0,2018,8a6de7da-1ec4-41ee-baa9-f791b118550c
326,Juan Hernangomez,2166360.0,2018,3b935606-b5cc-4175-afb9-dbe8147731ba
327,Jonas Jerebko,2165481.0,2018,8b8f8cf5-703c-448a-b26a-a48e7f4edffd
328,Quincy Pondexter,2165481.0,2018,bf4c6371-1b12-446a-8e1e-5f8caa419585
329,Josh Okogie,2163600.0,2018,b8e58621-576c-467d-a64b-7f90ad3f9040
330,Nik Stauskas,2161886.0,2018,92e5dc14-efa7-4716-a437-cddb7a8aad9f
331,Terrance Ferguson,2118840.0,2018,62166366-cd9a-4e87-921d-88e27f92f363
332,Raul Neto,2100000.0,2018,9f8160e6-23e7-49f6-b42d-af0c361064f7
333,Salah Mejri,2098196.0,2018,84cd6adb-db3d-4f79-9ae1-8731fef2c867
334,Grayson Allen,2076960.0,2018,636e9e25-d82d-4e87-a007-ef2bdfd07604
335,Jarrett Allen,2034120.0,2018,b1644526-2faf-4fee-b8f9-647c30c8282f
336,Isaiah Thomas,2029463.0,2018,4e297b95-1410-43fc-9c84-d860693ed86d
337,Spencer Hawes,2007058.0,2018,f654a146-78de-4cde-8ec0-59ba8ff252a7
338,Torrey Craig,2000000.0,2018,ee363e5b-6a87-4e72-bda7-55d9a6f7a535
339,Cole Aldrich,2000000.0,2018,a7a295e1-29ab-4002-bd1b-4a429785ccca
340,Chandler Hutchison,1991520.0,2018,e406988e-f53d-4a94-af18-db59c4e8a8c1
341,Ante Zizic,1952760.0,2018,6f6010ca-372f-4b8d-8b3b-54d1f7fea92c
342,OG Anunoby,1952760.0,2018,0f468be2-42cd-4879-a0f1-1a7094081b25
343,Shabazz Napier,1942422.0,2018,a173360d-5cac-471c-be19-a5bacb8596c8
344,Aaron Holiday,1914480.0,2018,f852a65e-1c02-45fe-a44d-c8f11e749263
345,Timothe Luwawu,1880268.0,2018,0081ac17-620a-4ea9-9514-55ebf5695bad
346,Tyler Lydon,1874640.0,2018,1b8afa26-5e58-438a-b061-3c434f5788a1
347,Anfernee Simons,1837800.0,2018,247ae759-41bd-4bc3-bcba-58f3d1749198
348,Tim Frazier,1832107.0,2018,f22829a6-fab2-471e-b4d1-a28e65be0db1
349,Trey Burke,1795015.0,2018,a144461f-fa43-4b83-8c6a-6c6f844d84d6
350,Malik Beasley,1773840.0,2018,96de25f8-c238-4dd4-b93b-160e16d5021c
351,Moritz Wagner,1764240.0,2018,69dbb131-ad35-4918-8cda-697d8367e633
352,Ian Clark,1757429.0,2018,9fc0c15e-88a2-4a24-8de8-753e7decbddf
353,Nerlens Noel,1757429.0,2018,9107d919-0ceb-4439-a710-e99eeb7d67be
354,Deyonta Davis,1741503.0,2018,0538f962-56a3-4038-a9d8-e72f9fc2b1f9
355,Furkan Korkmaz,1740000.0,2018,db01ea1a-bfef-4095-8cee-d279d213f3cf
356,Caleb Swanigan,1740000.0,2018,944b4228-98cb-4dc4-8f9e-f284bfaa3229
357,Landry Shamet,1705920.0,2018,c33cbbd9-d1d0-4e24-b3c2-d88a4ad33b75
358,Caris LeVert,1702800.0,2018,0134ebfa-d455-480e-8696-2b7b7dc73ec0
359,Rodions Kurucs,1690000.0,2018,e940c1b0-0f9e-4f51-a4c4-17cc7bdd84db
360,Jonah Bolden,1690000.0,2018,d91e8350-871e-47a8-b041-7da358cce05d
361,Kyle Kuzma,1689840.0,2018,bb20512b-d303-4efc-b79c-ee11cddd1acf
362,Tony Bradley,1679520.0,2018,35c8feb7-7c86-4d75-8c3e-5f7634e42cfe
363,Derrick White,1667160.0,2018,52102200-8e81-45fd-9573-7d6b5538d3c9
364,Kyle Singler,1665333.0,2018,adf55b95-db67-48b9-97e8-8b6c31949188
365,Robert Williams,1656600.0,2018,a75a515b-a294-4634-b8d1-2df8db3c086e
366,Spencer Dinwiddie,1656092.0,2018,4cca55e2-bc99-4242-85a7-2b4b097cbd4d
367,MarShon Brooks,1656092.0,2018,8a077022-9b93-47d6-be14-11edff5303d7
368,Josh Hart,1655160.0,2018,401aeb1a-bef5-4054-954c-cce0ee531174
369,Jacob Evans,1646400.0,2018,4d9aa822-964d-4bd9-b0d6-5017044724b4
370,Pat Connaughton,1641000.0,2018,f46d90c5-6b70-4c3f-9a52-52f33aad044e
371,DeAndre Bembry,1634640.0,2018,44dfebfb-7db2-4b1e-9c7e-789109c1b5c2
372,Dzanan Musa,1634400.0,2018,40f6cb1c-133a-4f49-b4a3-dfe1a8d85804
373,Omari Spellman,1622520.0,2018,859929db-7c27-4d93-9929-723f09909ad5
374,Noah Vonleh,1621415.0,2018,8f5384ce-d2f2-4882-b738-01548572a486
375,James Ennis,1621415.0,2018,43087ee3-131c-4346-945f-5ae93a04c8dc
376,Luke Kornet,1619260.0,2018,1a9ae6c7-2737-409f-9530-d350ac50f8d0
377,TJ McConnell,1600520.0,2018,99ab7b56-599f-49c1-9b54-d65335470b3f
378,Richaun Holmes,1600520.0,2018,fe4a779e-f352-4977-ba61-ea8620f2e481
379,Malachi Richardson,1569360.0,2018,b96f8b0b-3a61-44ac-b957-ee0cf51bd38e
380,Kevon Looney,1567007.0,2018,a7943a76-d645-4f9e-8920-8c1266e749c1
381,Jahlil Okafor,1567007.0,2018,57a3abcc-6fb6-4194-8e11-60b71515b827
382,Wayne Selden,1544951.0,2018,d9c8269c-01de-4cd8-b3a6-81deaf312703
383,Dorian Finney-Smith,1544951.0,2018,e08b8d64-9910-4cd6-865c-edb684b07dd0
384,Damian Jones,1544951.0,2018,85677fdc-c681-4b7f-ae41-8fc014829461
385,Quinn Cook,1544951.0,2018,c612daf3-9df2-4174-92b1-cda9233da5b3
386,Wade Baldwin,1544951.0,2018,0cddbafe-3745-477c-bc39-eb57283f9833
387,Ivica Zubac,1544951.0,2018,6b0df375-13ab-4cb5-9c9f-7049c275f786
388,Rodney McGruder,1544951.0,2018,151a55a0-c489-4dc6-8396-f42c6ffce7f1
389,Malcolm Brogdon,1544951.0,2018,ada81c05-555a-43e6-866a-1403fa633f61
390,Cheick Diallo,1544951.0,2018,10d78424-58d4-4251-a9d2-0d748052cb0a
391,Jake Layman,1544951.0,2018,7064afb9-8e72-41de-8546-b61fd1d9391c
392,Skal Labissiere,1544951.0,2018,26eeb57b-1aa7-4bd9-a981-9cff17de01e5
393,Dejounte Murray,1544951.0,2018,9d4710fe-2aa9-4270-a89b-bd29385105f4
394,Pascal Siakam,1544951.0,2018,13e0791e-4851-4c0b-a496-2a1a7c379f5e
395,Treveon Graham,1512601.0,2018,f07eec9f-96c8-478a-ba9f-317d89bae49f
396,David Nwaba,1512601.0,2018,ddcfa0ff-cbed-47b6-b954-98b6ee80de53
397,Gerald Green,1512601.0,2018,c25d1d32-74b8-47f1-91b1-0362caf3eea3
398,Derrick Jones,1512601.0,2018,be07a076-05ca-460e-838a-abefc48c06ca
399,Christian Wood,1512601.0,2018,8771cde3-5e54-48b7-88cb-dfb4df58b239
400,Georges Niang,1512601.0,2018,483cb680-bacf-499e-a023-e586bf188591
401,Willy Hernangomez,1496500.0,2018,d3917cfe-0e7c-434b-9a61-2fe3f0e0e050
402,Sviatoslav Mykhailiuk,1487694.0,2018,c3cb55e9-d152-4db2-b265-9df18c9c651b
403,Mitchell Robinson,1485440.0,2018,20ab76df-016c-429b-9694-6e3b7c5b744b
404,Michael Carter-Williams,1468082.0,2018,c26f7170-b033-4595-82c8-263158604e64
405,Jawun Evans,1455492.0,2018,cee331c7-850d-48d8-a579-2245cdbb0dcf
406,Semi Ojeleye,1378242.0,2018,6d806ac9-213f-4bdd-9457-40bf6fd6b7bc
407,Daniel Theis,1378242.0,2018,60317ae6-2142-446c-901b-e6ca27986c90
408,Dwayne Bacon,1378242.0,2018,bee967fd-5c85-46f9-a477-64a1a731be2c
409,Maxi Kleber,1378242.0,2018,b9cef098-c316-4d9c-b910-f46313176d2a
410,Jordan Bell,1378242.0,2018,e554e7b9-930e-45de-8527-2e5ccdec25a2
411,Zhou Qi,1378242.0,2018,7c3f51e5-85f6-4ffb-9f4c-c9c949e7b0ef
412,Sindarius Thornwell,1378242.0,2018,2895e8a3-a5de-4482-9834-e2e17ae54d75
413,Rade Zagorac,1378242.0,2018,eae1339a-d302-4362-84ef-f3df82cd4265
414,Dillon Brooks,1378242.0,2018,0dd3b536-4fdc-4cf0-b2e6-3a4431f5b0db
415,Ivan Rabb,1378242.0,2018,ac107899-a3f3-4256-8a9a-22bcb78525f4
416,Tyler Dorsey,1378242.0,2018,916e7c49-0147-475b-8463-3dab5f31b9b4
417,Sterling Brown,1378242.0,2018,e631f309-eaec-4860-9783-00a5a412f9a3
418,Frank Jackson,1378242.0,2018,88b2ef90-3498-4fd7-8215-425b4ca1bedd
419,Damyean Dotson,1378242.0,2018,5a4c58c1-6d70-4e7e-86ae-2a6e2bc16431
420,Abdel Nader,1378242.0,2018,85c37c44-9089-4837-86bc-58246c614b74
421,Wesley Iwundu,1378242.0,2018,521bbdee-3b4a-43ba-8183-9534957a909c
422,Khem Birch,1378242.0,2018,cd363eb5-aee3-4d0c-b3a1-44f7c0ded356
423,Frank Mason,1378242.0,2018,7cd270e1-be1d-439e-b5f7-5a05fdda8ddb
424,Royce O'Neale,1378242.0,2018,d26f6f65-dcca-4260-bd6e-1420a69cb2cf
425,Thomas Bryant,1378242.0,2018,6182bbc1-46e4-4a35-9901-a6f572d1dff5
426,Daniel Hamilton,1349383.0,2018,59a76c8e-5010-4da5-b6a4-c1de720ca790
427,Jabari Bird,1349383.0,2018,35b9d747-c212-49fb-870f-499cf7fb841f
428,Antonio Blakeney,1349383.0,2018,059523cb-0d4e-48ce-9d6c-64ba9d4afb53
429,Ryan Arcidiacono,1349383.0,2018,99d74d89-f73c-4ded-bea2-f679f68995dc
430,Monte Morris,1349383.0,2018,47f40e60-9bf8-42f0-b4af-9fbc0472cbea
431,Alfonzo McKinnie,1349383.0,2018,226a5961-258b-4ea2-9184-bd1ea5067fc5
432,Ike Anigbogu,1349383.0,2018,4792b7d9-3153-470f-9c14-d3ad17f3509d
433,Tyrone Wallace,1349383.0,2018,0fac74d5-734c-467d-8e5b-9435d4bd1cf5
434,Shaquille Harrison,1325531.0,2018,e7785c52-afa4-4f96-970c-ebcc1e2fd1b3
435,Elie Okobo,1238464.0,2018,89d2159d-e96e-4e32-b31f-ed0e145f49be
436,Jalen Brunson,1230000.0,2018,b2d7443d-c096-4e88-bfab-6f179007668a
437,Melvin Frazier,1050000.0,2018,5c955d38-da35-4fc4-a9aa-e992f9286e73
438,Raymond Spalding,1023210.0,2018,3255a97d-f210-4d0d-93d4-892c7dc495ac
439,Isaac Bonga,1000000.0,2018,eaa39c3b-42dd-4786-8896-4d6fa09056db
440,Justin Hamilton,1000000.0,2018,fe545eb9-bedf-48ea-8770-ab23241280a9
441,Devonte Graham,988464.0,2018,3bcc6aeb-0e86-407d-9988-86349d7ac8ed
442,Chasson Randle,975824.0,2018,038e6dab-b939-4459-aca4-88c2d5eb9a0a
443,Patrick McCaw,964104.0,2018,d03e1fd2-c848-4ae6-a247-b2837fbfedce
444,De'Anthony Melton,949000.0,2018,433e3ed6-e8f1-4eb0-a86c-fc7b0b019890
445,Jason Thompson,893333.0,2018,69b82ea7-ceee-4e52-9fc8-c2030451ead6
446,Brad Wanamaker,838464.0,2018,6afdd5f7-35a7-41d5-831b-d42bfea90256
447,Ryan Broekhoff,838464.0,2018,efaa13f5-b5d3-4feb-be4c-93ba8fe53425
448,Jarred Vanderbilt,838464.0,2018,d3ac4961-5815-4484-bfb0-d9ad1ff5b987
449,Bruce Brown,838464.0,2018,d21450bb-81c3-4a87-a8a2-6b57ced6b66c
450,Khyri Thomas,838464.0,2018,430fbda6-441d-4e2e-8aaf-b168c24cff1e
451,Isaiah Hartenstein,838464.0,2018,54c7c9a2-2e4e-47f2-b3ae-8cafe7ce6971
452,Alize Johnson,838464.0,2018,989fbc47-4976-44d0-a666-acf81ea6da45
453,Jevon Carter,838464.0,2018,393fdf77-815d-4d9c-aa08-261c2ecc157a
454,Keita Bates-Diop,838464.0,2018,cecfd9b7-f55b-4f94-a159-58ed9e767b55
455,Kenrich Williams,838464.0,2018,792ffff3-4d33-4a02-b275-6d741cabccea
456,Hamidou Diallo,838464.0,2018,5a1915ff-42eb-4359-9741-37081013f0f3
457,Isaiah Briscoe,838464.0,2018,f1cd0c64-9907-4a9e-8528-49a63341bb63
458,Gary Trent Jr,838464.0,2018,115eb659-1b9c-478f-ad13-288f1e996393
459,Chimezie Metu,838464.0,2018,6059cb9c-c60b-4f68-980c-510bb69f6fe3
460,Lorenzo Brown,800000.0,2018,6e10704e-16cc-4880-b72a-2fa9edb6b8ff
461,Davon Reed,752250.0,2018,fc75fe07-f41d-4445-b361-fafd1d528c45
462,Isaiah Canaan,744671.0,2018,342f16e1-f37b-48e0-be0a-11985309f26d
463,Isaiah Whitehead,726390.0,2018,df64a3ac-10d8-4b7d-af64-63aad51745d2
464,Bruno Caboclo,705361.0,2018,d7623a02-5308-4a35-b97d-123b0990572d
465,Gary Clark,674122.0,2018,10984332-63ae-414a-9e95-d512cf214229
466,James Nunnally,663255.0,2018,4513ecfa-8d46-42b3-8752-9742e16f08f7
467,Kalin Lucas,648008.0,2018,21b44285-573b-4837-a893-08dbf14f665c
468,John Jenkins,585809.0,2018,a17e40fc-ca36-495c-844b-94d2ce227749
469,Deonte Burton,500000.0,2018,4d7e990e-fcc7-48a1-8459-6a169d25816c
470,Andrew Bogut,486892.0,2018,95f9d485-3953-485d-8463-9ffedeae70c5
471,Dakari Johnson,459414.0,2018,ff439790-c42e-4fc9-bbfd-8e05dba0d04f
472,Chris Boucher,457418.0,2018,2f2eeb24-b3b4-4ed5-b272-2b30bda2a48f
473,Malcolm Miller,457418.0,2018,67fe193c-f61b-4bbe-959c-20a516edf132
474,Edmond Sumner,449794.0,2018,08601c76-76a1-4543-a541-5798851ec02f
475,Yante Maten,385000.0,2018,179cc7df-4495-40c2-8589-25d9973d61b5
476,Andrew Harrison,354500.0,2018,66f15d91-922d-47a7-b5b9-80812a4162d8
477,Eric Moreland,309859.0,2018,4aae27bf-060f-4d22-959c-2ae7feccb77c
478,Nick Young,284020.0,2018,7083a862-6059-4846-b758-bf05adb8e79a
479,Danuel House,247827.0,2018,8a626c05-cd31-4e0a-9eb9-40e5dc3d353f
480,Okaro White,247827.0,2018,c8aa2514-27a8-4eaa-a668-258c571eef84
481,Jaylen Adams,236854.0,2018,6c99e1f8-57d9-4f8b-8703-7d9d11e216b0
482,Ben Moore,222099.0,2018,0f3d8549-3062-4b9c-abbd-5ab06b504114
483,Tyler Zeller,213948.0,2018,4c8119d5-9bbc-4775-94d0-e03cb414ffd4
484,Quincy Acy,213948.0,2018,fa422216-43e4-4720-9d62-a08816d04bbc
485,Terrence Jones,198579.0,2018,aed270e9-51d4-46b9-aa06-33e1d39c159c
486,Jimmer Fredette,198579.0,2018,8312e621-22fc-4780-9b97-b7370ff74d32
487,Dairis Bertans,194220.0,2018,343647c8-c6a8-4175-9910-e8a4b46b7c6e
488,Walter Lemon Jr,176250.0,2018,1a1164cc-f7cc-4eea-b603-8f619039d9b5
489,Demetrius Jackson,170107.0,2018,a264977c-7679-4350-a3e5-49f57547ab92
490,BJ Johnson,142111.0,2018,d00ed14f-055a-4a6c-aca6-d8251855c3ad
491,Chris Chiozza,137374.0,2018,efbba2d1-7929-4f45-ba7b-f7d6e9d58af7
492,Johnathan Williams,127250.0,2018,f460fd1e-6adc-4607-92a6-c2026656d8e4
493,Cam Reynolds,108953.0,2018,13d3fa91-c1bb-4baa-8bdb-82fd081bab59
494,Donatas Motiejunas,99289.0,2018,0692f971-da1f-4260-862a-c50934a4acc1
495,Emanuel Terry,94740.0,2018,2de4cd02-218f-4780-b599-0ab635c418bf
496,Justin Bibbs,92159.0,2018,9e82563f-c9a8-4d3d-ac1e-acf9bab219a9
497,JaKarr Sampson,85457.0,2018,6d3c8db0-935c-4d5f-8335-472eaafba0ec
498,Gary Payton II,85457.0,2018,b8751146-cbf6-49db-b968-6a2f3b0aeeae
499,Alex Poythress,77250.0,2018,1c6e30e4-4634-4c94-a1e9-6280ad0a6f4e
500,PJ Dozier,77250.0,2018,62866574-c234-43f2-9809-687b89778d47
501,RJ Hunter,77250.0,2018,91eda605-19ff-41c5-bc50-0fdaffe8ad10
502,Theo Pinson,77250.0,2018,9ed82f97-7720-4d6e-a8bf-4a56b2aa1c2b
503,Alan Williams,77250.0,2018,c9306ec4-56b3-4d04-95f4-456c888b8d96
504,JP Macura,77250.0,2018,c6bca8eb-8495-483f-92d7-4c52968990e9
505,Joe Chealey,77250.0,2018,c31f3dd8-c1ba-4973-b520-faaba4d1232d
506,Rawle Alkins,77250.0,2018,afe3dd77-5e51-44af-b5e2-76acfbd71534
507,Tyler Ulis,77250.0,2018,7d651aa8-ce86-4736-96d3-46d0ba91b971
508,Brandon Sampson,77250.0,2018,a5fe3d52-230c-4800-a064-80d217c1d8ee
509,John Holland,77250.0,2018,2fc333df-fa70-4a80-abdc-3836c7462df4
510,Billy Preston,77250.0,2018,5beb9c13-758a-4662-9d3a-f6406571995f
511,Jaron Blossomgame,77250.0,2018,13eae6d6-a285-4871-860a-da60c879412a
512,Jalen Jones,77250.0,2018,4d524890-5281-4dd5-bbb5-ac07503a9297
513,Deng Adel,77250.0,2018,a6860c74-17cc-401d-8791-475aaf06778e
514,Kostas Antetokounmpo,77250.0,2018,c77ea9b9-edc1-40d1-9960-6600195f4e5b
515,Daryl Macon,77250.0,2018,0a89e5a2-7387-47bd-8dc8-94934782feb0
516,Thomas Welsh,77250.0,2018,f530ca13-ef77-4a79-a9b1-5a00fb3ec362
517,DeVaughn Akoon-Purcell,77250.0,2018,c3379a1c-9b3a-44d2-aaac-2686d56f54a7
518,Archie Goodwin,77250.0,2018,12627814-213b-4a66-a7c8-3e3221d31e85
519,Keenan Evans,77250.0,2018,3a4f79b7-abad-4e03-8c12-7cb28cb30577
520,Zach Lofton,77250.0,2018,28a8deb7-1641-49c2-a70a-7c76ed0ff6ee
521,Damion Lee,77250.0,2018,5103f47c-682b-4131-a657-121cac90a2b7
522,Marcus Derrickson,77250.0,2018,d9e063a6-069c-4e03-bc74-1cebda26bc9e
523,Vincent Edwards,77250.0,2018,0707fb99-1603-48c5-ae04-b3b98cbeab86
524,Trevon Duval,77250.0,2018,efdf0e1f-9420-4402-8d8a-fcb428fef614
525,Angel Delgado,77250.0,2018,7dee76cb-6890-44d7-8f1d-ef78c293fb5e
526,Johnathan Motley,77250.0,2018,875f1308-2f9b-4321-9172-58deaec7903c
527,Alex Caruso,77250.0,2018,f2653632-66dc-4050-9975-07dd352628e4
528,Yuta Watanabe,77250.0,2018,43f3a640-9d3f-411f-895b-42bd4c75fec2
529,DJ Stephens,77250.0,2018,c3f32668-9702-4bf5-8bae-ba9f4e44ce08
530,Jarnell Stokes,77250.0,2018,2b6fb552-7bcb-4ed0-bd67-49e19f81b730
531,Julian Washburn,77250.0,2018,c6a6f055-c132-4bb4-ac59-91c9798db084
532,Duncan Robinson,77250.0,2018,b8134a19-5e14-4efd-9a6e-47f67aa4d050
533,Jaylen Morris,77250.0,2018,07521e00-c27a-426b-8d10-2fe051aad786
534,Bonzie Colson,77250.0,2018,f26d6194-1946-439e-ad83-c55408e1ed6a
535,Jared Terrell,77250.0,2018,ff1fafdd-7004-4c87-8d4b-0af5f89ca655
536,CJ Williams,77250.0,2018,938a8657-eee8-4cb2-9edf-bf67b49bd166
537,Trevon Bluiett,77250.0,2018,c685e5e3-cc60-421e-9250-19e00b58e902
538,Isaiah Hicks,77250.0,2018,5b6c2f6e-ec90-425a-8edf-916a3fb1419e
539,Kadeem Allen,77250.0,2018,05ca5964-83d8-4511-8d20-5db069bcb029
540,Tyler Davis,77250.0,2018,bb7e4622-5827-4351-b6cd-f9a72078c6f6
541,Donte Grantham,77250.0,2018,6f30d47f-80e4-4b29-8704-d420c79f10b8
542,Troy Caupain,77250.0,2018,b77d36df-6e58-4fc5-aa2e-106e610c2baa
543,Amile Jefferson,77250.0,2018,2d089114-1f4e-4aa9-aa97-c1137b801ae8
544,Shake Milton,77250.0,2018,e6fd1aa3-c828-474a-b6d0-31ee4ad069d7
545,Haywood Highsmith,77250.0,2018,2168605a-0edf-4175-ab77-50813cb027d4
546,George King,77250.0,2018,504595bc-444c-417b-bfc8-a5b3e2809c87
547,Troy Williams,77250.0,2018,06572a11-91e3-4767-95c6-9f0e6a2e561b
548,Drew Eubanks,77250.0,2018,052b8473-acd3-48df-8fd3-26a81a8ca4f8
549,Jordan Loyd,77250.0,2018,40e68bca-9821-458c-ae19-649f363a057d
550,Naz Long,77250.0,2018,5acc19b3-1db5-46d9-b8d8-9a604dbeab9b
551,Tyler Cavanaugh,77250.0,2018,7ed26ddf-dbc0-4ca0-8a85-e1e607d453d5
552,Devin Robinson,77250.0,2018,cad0534b-78f4-4dce-903e-f4f42b8c8774
553,Jordan McRae,77250.0,2018,d7acc94f-4a4a-4bad-b09a-e40219e3c968
554,Jonathan Gibson,76236.0,2018,efa448b2-467d-4d4a-8f84-52b0fbe77c19
555,Kobi Simmons,76236.0,2018,b6f125fb-4a99-4d41-97fd-c27c42fb9186
556,Andre Ingram,76236.0,2018,bc4c8b87-e9d6-4a75-a0c3-165d5c393ff0
557,Scott Machado,76236.0,2018,a9192f2b-b2da-4701-bdec-455cc3b55b27
558,Charles Cooke,76236.0,2018,a9c84047-ae1f-40c2-b861-c770e708808b
559,Scotty Hopson,76236.0,2018,a28c397c-a3ec-4065-b2ec-eb2919049908
560,Wenyen Gabriel,75000.0,2018,44b953a8-c657-45b8-b4ec-57e4c05bf42d
561,Billy Garrett,67370.0,2018,592f79ee-c242-4e19-9a97-e755610cb624
562,Brandon Goodwin,56845.0,2018,21c5ea3a-9d6b-4a40-81b3-15990e3d5533
563,Mitch Creek,56845.0,2018,3ca35fbb-8740-4309-b248-51c7a9b9eeb6
564,Jemerrio Jones,52170.0,2018,70910305-4af3-48de-afaf-56eb78945528
565,Jordan Sibert,47370.0,2018,d03393bb-7702-4088-a113-71df694c67f3
566,Isaac Humphries,47370.0,2018,7bf6fd17-324e-4517-92f2-21073922e814
567,Mitchell Creek,47370.0,2018,86b324bb-b931-40bd-b34d-baac395691fc
568,Tahjere McCall,47370.0,2018,088fbaa8-5042-4ac5-9935-c077946f2d2d
569,Michael Frazier,47370.0,2018,31e79cbf-6509-4043-b325-f151d9f86432
570,Stephan Hicks,47370.0,2018,9bb33179-9b80-4d9b-8b33-287862e7387e
571,Dusty Hannahs,47370.0,2018,e0d31ff7-ed95-49a8-8a69-2a1540162450
572,Kendrick Nunn,47370.0,2018,31e456ab-53a4-4a44-85c9-abddccf76e00
573,Richard Solomon,47370.0,2018,071b93ed-29f3-4c7a-b3f8-f40710fead4f
574,Cody Demps,47370.0,2018,965e85db-9153-45d6-8ebc-f7da53454ea1
575,Tarik Phillip,47370.0,2018,891d761b-3765-4479-ad99-dfd70735ed2d
