,Player,Salary,Year,UUID
301,Jason Hart,1540000.0,2005,908c7f00-a850-4921-ab71-6eec52eb0d37
302,Rashad McCants,1538400.0,2005,f266c9b4-7438-4e5d-8d2e-d5c27f0acf6d
303,Al Jefferson,1512840.0,2005,1d68c26e-b492-433f-aeee-6c34f9f786de
304,Maurice Evans,1500000.0,2005,bf614529-6cfb-4210-8a10-c6e8c9fe5790
305,Troy Bell,1478280.0,2005,34a4255f-0f55-4cbc-9a53-a115329df57a
306,Antoine Wright,1461360.0,2005,ff61543d-8cd0-47dc-893b-3e152126c4ba
307,Kirk Snyder,1437240.0,2005,d8634e9a-1639-44a6-8064-eaddb342c79b
308,Zarko Cabarkapa,1404360.0,2005,c73d5b4a-a9f9-4446-8391-9c49f2259c84
309,Milt Palacio,1400000.0,2005,d776026f-ba41-4696-8bf9-b0f4f77938a2
310,Joey Graham,1388400.0,2005,cec3fa56-256d-4526-bfe8-e94073514a20
311,Josh Smith,1365360.0,2005,8c4597dc-5c78-4733-b3da-5fcb43fcb5c1
312,Jermaine Jackson,1355067.0,2005,3f2a15d6-f1a2-4455-963a-4b3214a308d7
313,David West,1334160.0,2005,f7b0e666-79f1-4095-81da-83d935f4b1ae
314,Danny Granger,1318920.0,2005,8233d9c6-aa3b-4003-b811-f76f0adaad5b
315,Rasual Butler,1300000.0,2005,2287806b-4230-46cd-8880-05081a354c9a
316,JR Smith,1297080.0,2005,c6934142-59ed-4ade-9c3c-eef7384f1dcb
317,Aleksandar Pavlovic,1274160.0,2005,00d3ac32-f22b-4d72-9997-17a383a69614
318,Gerald Green,1253040.0,2005,01d2d1be-a8bf-4adb-8d64-ef490251a851
319,Luke Walton,1250000.0,2005,56a49838-c055-4c3f-a275-fddf9ee8dd6e
320,Keith McLeod,1250000.0,2005,87cd5b04-e080-4c6d-a9fc-16a50eedc7f1
321,Dorell Wright,1238640.0,2005,e4a7bf61-8d72-49b3-b6aa-86bd49484fff
322,Dahntay Jones,1223160.0,2005,94a9ad6e-8b12-4b2e-8401-01cb43def117
323,Hakim Warrick,1196520.0,2005,dce16c44-eb53-42b4-af17-de706b1c7836
324,Jameer Nelson,1189200.0,2005,69c8adfd-bf35-4507-b62e-ab2a6e4adbd3
325,Boris Diaw,1174200.0,2005,423f269d-72f8-468b-935f-af9febe4fe03
326,Julius Hodge,1148760.0,2005,0e548b6f-c381-4239-a188-411700d3df34
327,Pavel Podkolzin,1141560.0,2005,36ae3557-b879-4db2-a9d7-70da1b118c2f
328,Alan Henderson,1138500.0,2005,3a95d715-277b-42dc-95ae-4da90e02e277
329,Darrell Armstrong,1138500.0,2005,81ce167e-4ef9-4447-aa1a-e55de0ae1c86
330,Bryon Russell,1138500.0,2005,0ad414db-5aee-434f-ac92-8663d5f1db05
331,Gary Payton,1138500.0,2005,442a7e96-4c9e-4d86-841a-a17bd27f5bcb
332,Ervin Johnson,1138500.0,2005,d615d0b0-8b77-46ae-b69f-02036e54dfbf
333,Bo Outlaw,1138500.0,2005,9d094f78-58d0-4000-bf58-0be57338950c
334,Stacey Augmon,1138500.0,2005,ca188d13-c8a7-44f9-b9d0-7f887b3347bf
335,Nick Van Exel,1138500.0,2005,5b71c06e-2ba9-4de8-85b9-87ac7a0d8d48
336,Zoran Planinic,1127280.0,2005,4d97e06e-6ed3-4459-8f9d-3ed0859432a7
337,Nate Robinson,1102680.0,2005,eed79fe3-98b3-4183-8b70-5c4fda6d49cd
338,Matt Carroll,1100000.0,2005,0c003bf3-ad8d-477f-9f08-8b483849ccf0
339,Jason Kapono,1100000.0,2005,368d8eab-8524-4e0b-938c-cd30fe130e80
340,Reggie Evans,1100000.0,2005,1f391258-4eeb-44c5-9169-f60b69a351f4
341,Viktor Khryapa,1095960.0,2005,eab312e5-6487-4df6-b8fa-393dd4d92c72
342,Jacque Vaughn,1094550.0,2005,56a11861-487a-4ca1-b160-ee41c7fa3e96
343,Travis Outlaw,1082160.0,2005,6a746733-76cb-4c39-80c4-01a32a00632a
344,Jarrett Jack,1058640.0,2005,49ec37c6-3669-4de9-b559-5440bcd6cb84
345,Brian Cook,1038960.0,2005,fd85ccfd-702d-420a-b090-217e3f6e8569
346,Walter McCarty,1035000.0,2005,0c77f69a-f5a9-4b0f-a785-21663f2b2f06
347,Rick Brunson,1029873.0,2005,b41e4164-5bc3-48fb-89e6-28f15691e7be
348,Mikki Moore,1020000.0,2005,5f0c99df-ffb2-4210-9a25-967469470996
349,Sergey Monya,1016400.0,2005,175f3090-1156-458d-aeeb-ba8577018d6a
350,Francisco Garcia,1016400.0,2005,1e5a372b-d562-4b6d-aea4-7a0458907e0f
351,Delonte West,1010040.0,2005,c13062bc-0cb3-4cee-8b6f-964d9ba20e6a
352,Nenad Krstic,1010040.0,2005,a9c69c50-2092-4132-a581-4f6deeabe74b
353,John Edwards,1000000.0,2005,ec8cbcb1-5e8e-445b-a88e-dd84d2f74709
354,Steve Blake,1000000.0,2005,a4112582-13ce-44e6-9e4d-eaaafcfa6fc8
355,Luther Head,975600.0,2005,5f9a2a63-7e93-4f1c-9f0e-3a854e412630
356,Tony Allen,969696.0,2005,f0256318-7460-4b78-9d75-c3673bdef775
357,Carlos Delfino,969696.0,2005,952fe38c-7670-4650-8fba-e6184f897c8b
358,Ndudi Ebi,964320.0,2005,c23b1630-cfe0-48fd-b07b-b001e4afa9ad
359,Darrick Martin,946646.0,2005,f2ef7948-00a7-4d63-bc8d-d14b5c0ae24a
360,Kevin Martin,937440.0,2005,d2034c1c-8577-46cd-9673-df00fad122f0
361,Johan Petro,936600.0,2005,b6f80584-744b-40a3-8a33-27515ada6173
362,Kendrick Perkins,936480.0,2005,a6818d96-2834-49bc-bb88-abbca927344e
363,Leandro Barbosa,930600.0,2005,57a483dc-c6a0-4a8f-af70-12d6e639ff7b
364,Josh Howard,923880.0,2005,92c118da-7693-4505-89cf-76decdeec10f
365,Sasha Vujacic,910440.0,2005,078bbee2-7009-42b8-9121-511069e3ed50
366,Jason Maxiell,905640.0,2005,244ded53-4232-4c5e-96cf-c3dc03427378
367,Beno Udrih,904800.0,2005,993a100f-fe8c-4a06-bf43-fb7cddac2665
368,Ryan Bowen,900498.0,2005,a7bf4eb6-4f44-4018-8d90-d7a589607dac
369,Anthony Carter,900498.0,2005,d05f3f05-fa18-4afc-a63b-ea94a4b08394
370,Maciej Lampe,900000.0,2005,26223381-3208-4210-9278-d8c5a845dc84
371,David Harrison,898200.0,2005,94399c2e-353f-442e-986c-efaa14da428a
372,Jannero Pargo,895248.0,2005,2aa7f6c1-16f9-4c88-98c0-99d4496a89fd
373,Ronald Murray,895248.0,2005,a7ec378e-077c-4d23-bbd3-63c714c5132a
374,Didier Ilunga-Mbenga,880000.0,2005,f1502217-8e01-449a-9ea5-eff8e4e35221
375,Linas Kleiza,879360.0,2005,38ed8d40-a4d2-4838-a697-7ed3d6b7a8b1
376,Keith Bogans,869373.0,2005,e7952d27-be90-488e-984e-8393c1e2d9de
377,Wayne Simien,867720.0,2005,19dac209-1d62-4a55-9b01-c653d97261f7
378,Anderson Varejao,866800.0,2005,4beb4fd4-7b44-4217-a4d2-37a9a24438ca
379,David Lee,861360.0,2005,6bec70f0-a57a-45ea-89b6-9c8a5236b619
380,DerMarr Johnson,835810.0,2005,d0ccdb62-a990-4743-ae8a-3b85f17befd0
381,Terence Morris,835810.0,2005,386b17e1-cd31-4fec-b7ed-c059c4d13319
382,Lee Nailon,835810.0,2005,fc6550e7-dd2b-4d18-9275-d6b6eca04e7c
383,Eddie House,835810.0,2005,5de32757-6174-4ba2-b4a2-fe84edcfa5f5
384,Sean Marks,835810.0,2005,40aab0b9-8afe-4ef5-a850-af18d1450c93
385,Eddie Gill,819551.0,2005,7cf2177f-5618-4a5d-9c38-69d2bb5c30e5
386,Michael Bradley,819550.0,2005,3592dea1-11be-4a50-9f9b-951c0c61ab45
387,Loren Woods,780000.0,2005,9bac9a1e-1487-46e0-a64c-c0f47281fd20
388,Charles Smith,771123.0,2005,d8956703-65f0-4292-93a1-2454303d5c15
389,Adrian Griffin,768718.0,2005,6274f62c-92d5-4dcf-ab10-f6d70027d1a9
390,Pat Burke,750000.0,2005,13a454b2-242a-4d68-aca3-d5aeb7810926
391,Mike Wilks,745248.0,2005,f827b457-ca61-4ab1-973f-4d946d8e2e4a
392,Lonny Baxter,745248.0,2005,96a35422-2c3d-41c4-9d0a-dc33dbd93de4
393,Laron Profit,745248.0,2005,1c941b14-c1b8-4c23-898f-1a0230d1ad8c
394,Smush Parker,745248.0,2005,0c95e7df-f318-46d6-8059-2214a02a35f0
395,Nikoloz Tskitishvili,745248.0,2005,991c3602-2879-4c29-848a-f8bddba04c1e
396,Linton Johnson,719373.0,2005,e18b4df9-050f-4443-8aef-cc3b6e7e58f6
397,Francisco Elson,719373.0,2005,906c6986-ec24-4d8d-aabc-5c6bdc94cf05
398,Richie Frahm,719373.0,2005,f3e3f9b1-1967-4a07-92b1-33e5eca395fb
399,Ronald Dupree,719373.0,2005,f3ec0c8f-0abb-408c-b2b1-799de676728c
400,Jamal Sampson,719373.0,2005,828da8d2-c26c-4504-bdf7-7bfd2ea41e54
401,Quinton Ross,700000.0,2005,c6c54fd9-77cd-446f-b9c3-d005284e8281
402,Matt Barnes,683862.0,2005,b92af0fe-338d-45b1-b6a0-2f2df74e2183
403,Jackson Vroman,682051.0,2005,63b8d50d-6caf-499d-af09-89bd97316562
404,Trevor Ariza,682051.0,2005,88096c7c-12f5-4a15-8541-69173def46ce
405,Romain Sato,682051.0,2005,8b0d2eeb-95bf-4a15-b00e-80e2b0c34288
406,Lionel Chalmers,682050.0,2005,a5e74ea6-a7ee-4c83-b161-0b9082a1bb85
407,Mario Kasun,682050.0,2005,1dfa36dc-89bb-4c72-b440-cfb6998b2477
408,Salim Stoudamire,675000.0,2005,443c32ef-34d3-408c-bd71-7a446e216b73
409,Peter John Ramos,660000.0,2005,7f851ffe-1d82-40b2-93d2-d9a64ae66d28
410,Donta Smith,641748.0,2005,673c10d8-ad19-4b74-aa57-dab369de97e7
411,Royal Ivey,641748.0,2005,66ce7a0d-b292-4ff0-9b1d-1905348c57f1
412,Justin Reed,641748.0,2005,30f1afac-0dab-4b4b-82b0-5edff1cc172d
413,Bernard Robinson,641748.0,2005,e58a79b9-0598-41b2-81fb-e19266da1dd8
414,Antonio Burks,641748.0,2005,85aebb4e-56bf-4478-99d7-8d56e17eb3cb
415,Andre Emmett,641748.0,2005,43518827-8097-45c5-864e-7994b69ea8b0
416,Charlie Bell,641748.0,2005,9f1d588e-a1c6-4bf6-876b-e2532c99850e
417,Ha Seung-Jin,641748.0,2005,0065c835-c51a-4653-8430-75dcde7f33e7
418,Pape Sow,641748.0,2005,d5789504-4634-4aac-9cdd-623254b26f67
419,Awvee Storey,641748.0,2005,60837130-3966-4673-b42c-3070614ccdf6
420,James Singleton,625000.0,2005,ac92846b-7b2f-41de-a2e4-31ded9a844f0
421,Qyntel Woods,599834.0,2005,30499c78-1083-4f2b-9099-d5064fc06ac4
422,Daniel Ewing,450000.0,2005,f7c6f909-b057-4937-95d7-cc6b2ed49f8c
423,Louis Williams,450000.0,2005,d861edd2-969c-4d79-ae0d-9c6d1ffa11d2
424,Monta Ellis,448762.0,2005,faa665e8-2fa5-4bbb-8247-8ef7bbd8c177
425,Ryan Gomes,428762.0,2005,8c037515-a91a-451c-ab3c-0b1d26e9966b
426,Chris Taft,423762.0,2005,5265ad23-6099-4c76-93c6-56bbdbfce1f1
427,Esteban Batista,398762.0,2005,4823573b-9beb-4463-a000-cbad120270a6
428,Orien Greene,398762.0,2005,b2a9781e-b4e6-423c-809e-29e6cac8eb07
429,Alan Anderson,398762.0,2005,7adedf1a-d1b0-4afe-abf2-f74a1e083b9b
430,Kevin Burleson,398762.0,2005,b9b3c765-86da-477f-9afe-bb0c7ecbb8c0
431,Eddie Basden,398762.0,2005,a476accc-c06d-44b8-8340-9eb1b4436e11
432,Martynas Andriuskevicius,398762.0,2005,1dd0387c-82c4-4103-90c2-5121138c6e47
433,Josh Powell,398762.0,2005,653dedbb-3f2e-4ad8-936e-8ba1f88ec00d
434,Rawle Marshall,398762.0,2005,b9049e85-42a5-4365-b1c9-03bd71f01d9f
435,Alex Acker,398762.0,2005,d851c930-f0d8-4e4e-a677-5563ca9fc0b1
436,Amir Johnson,398762.0,2005,3500f176-761e-4899-81c8-74c54d2e1ffd
437,Boniface N'Dong,398762.0,2005,868aef21-d584-4f9e-b594-a614a5d9ad06
438,Von Wafer,398762.0,2005,5b33e273-b1dc-4df0-a1f1-cd3270b0c90c
439,Devin Green,398762.0,2005,b04e06e0-1fd1-40af-9ecc-049e47cd80e8
440,Anthony Roberson,398762.0,2005,ed552740-a219-4b8e-ab58-969c83bb288d
441,Lawrence Roberts,398762.0,2005,e0244683-140b-46cf-bd52-3c5df5c07b88
442,Earl Barron,398762.0,2005,4baf1304-01e2-4f95-8cca-9863e5475c2a
443,Ersan Ilyasova,398762.0,2005,cde3632a-570c-4d70-ae7a-fd20c9c566a8
444,Bracey Wright,398762.0,2005,18186e51-c32e-486d-ad0f-8ef3f68397a9
445,Dwayne Jones,398762.0,2005,3fda6bae-72f6-4c71-9843-899f0f5e1e16
446,Brandon Bass,398762.0,2005,26261d0a-4ea4-4314-9af9-eba5b320021d
447,Jackie Butler,398762.0,2005,90ce549e-d973-4982-a565-cd5a8fbd11dc
448,Travis Diener,398762.0,2005,da4a35b9-d55c-4e7e-8cb3-8244defdd6cf
449,Shavlik Randolph,398762.0,2005,ff60daed-5bb8-4842-a1e6-79298c4d3c73
450,Dijon Thompson,398762.0,2005,0e9ccd17-cf42-4ae4-bafd-edf704925072
451,Ronnie Price,398762.0,2005,26bf6f5d-41c6-4164-af67-c045f73551e2
452,CJ Miles,398762.0,2005,2c904234-a3e3-454f-9246-23ca2b92628b
453,Robert Whaley,398762.0,2005,b4fb368b-580c-4194-8a0e-706516472be4
454,Andre Owens,398762.0,2005,34d58845-2ae5-4cb0-b1f5-59d9b499775b
455,Andray Blatche,398762.0,2005,e8d3a2e5-c7fe-43ab-bfda-f156e04cf33e
456,Donell Taylor,398762.0,2005,de416780-260f-405c-9e79-197c6672315d
457,Samaki Walker,364223.0,2005,f7c9e4d0-b229-40de-a537-4efe4869dc07
458,Gerald Fitch,359858.0,2005,a3005705-67b6-40e4-81e5-d5e0116f8a31
459,Zendon Hamilton,329138.0,2005,80c1907d-76ce-4226-8cdd-29be9c47bbee
460,Mateen Cleaves,305784.0,2005,1b78eaf4-b943-45b6-8134-196d2f1e522f
461,John Thomas,282118.0,2005,e1b7213a-eef4-44ed-8bc7-620db87fb12d
462,Jared Reiner,242612.0,2005,0be27458-b7c1-4776-bcf6-dbeff2400377
463,Josh Davis,193003.0,2005,d8035feb-0f85-4cea-a0c5-2eb534171744
464,Dion Glover,163085.0,2005,54d35191-1abd-4a98-963c-7b38d8323dae
465,Aaron Miles,155614.0,2005,4fb6c7dc-a396-4876-8638-285299c36976
466,Sean Banks,150751.0,2005,5c75f7af-0935-4cbc-aad8-4bf5158cef93
467,James Thomas,148698.0,2005,bf5b9174-e027-45c7-b1ea-88f43407618e
468,Sharrod Ford,116711.0,2005,8c2d1280-053b-4671-b897-1ff4c1632e66
469,Deng Gai,92396.0,2005,ed6d1c81-f445-41e5-a940-5214cbadbd73
470,Anthony Goldwire,74652.0,2005,a17dfdcf-0c2d-45a2-9eef-e4422d871718
471,Randy Holcomb,52033.0,2005,35bf1924-cd89-4e94-873f-1613f0e91e6a
472,Stephen Graham,48630.0,2005,2f3cec38-9f41-4671-a9ad-4e10c452fe45
473,Matt Walsh,38904.0,2005,e730b44e-b1d0-4c07-a710-ce880bbad055
474,Ben Handlogten,35091.0,2005,88cff3b1-0218-48fd-af9e-a9a9290934e5
475,John Lucas,34041.0,2005,dbfa945d-c2ef-4c9b-b15a-79d9695ae8a4
476,Kaniel Dickens,31305.0,2005,c4b8174b-f975-4b0c-8c10-726a6b6d1a88
477,Alex Scales,24315.0,2005,5ea18e25-49c3-46dd-85a4-b6d07a4af486
478,Melvin Sanders,24315.0,2005,a293310b-cceb-4a93-9bee-e7731969c86b
