,Player,Salary,Year,UUID
299,Curtis Borchardt,1113720.0,2002,9767dd08-c288-4dfb-8791-284b40b99e64
300,Ryan Bowen,1111111.0,2002,7048365c-cafc-4c95-93e9-0dd245a01322
301,Don Reid,1100000.0,2002,31204201-3a2d-4f8d-96d1-ac1d6d902d39
302,Zach Randolph,1095720.0,2002,47621a25-09a8-41b7-9b83-eecf488c549a
303,Speedy Claxton,1076400.0,2002,2aa6ddbd-e963-4364-b10f-b181b76b782a
304,Ryan Humphrey,1063680.0,2002,12d6aa6e-9d2b-4530-a30a-422a530705eb
305,Brendan Haywood,1051920.0,2002,dbfbd424-cc85-48c1-aea1-0db7418e6ba3
306,Morris Peterson,1033320.0,2002,3973ec40-3bc3-489b-ad15-18c2cc651007
307,Popeye Jones,1030000.0,2002,d4923e40-a8c3-4a6b-8bd0-d1ef783bd3d8
308,Walt Williams,1030000.0,2002,20d2c1bf-826b-4d43-b54b-0efc4e045c51
309,Mark Bryant,1030000.0,2002,c252028a-65f8-4947-b1ec-3108eba7b99c
310,Brian Shaw,1030000.0,2002,e5fd3da5-20a7-406b-8e34-3a75225c4c40
311,Kendall Gill,1030000.0,2002,e3c75d97-2606-472e-9957-38ca0c6be9f8
312,Rod Strickland,1030000.0,2002,8371a8d0-c67e-4b26-a32b-364edc7abcd9
313,Scott Williams,1030000.0,2002,5ab41f12-88db-455b-8028-f17f0a7072ef
314,Chris Dudley,1030000.0,2002,cdf745ed-30cd-4bca-b48b-ab73d5ee1bca
315,Kevin Willis,1030000.0,2002,3700ebed-a9f4-4d3b-9259-0d7fb56075ca
316,Charles Oakley,1030000.0,2002,e6095ae7-4cf6-41b9-ae56-baebc1bb5f19
317,Michael Jordan,1030000.0,2002,fe95f0d3-31ad-4fa3-b85a-fee49fe4396b
318,Kareem Rush,1021080.0,2002,21ea1cf6-c35f-4eed-8659-8f93563ce20a
319,Joseph Forte,1009920.0,2002,fb51d7f0-fde6-4d05-9674-71df574a60dc
320,Tim Hardaway,1000000.0,2002,671e1d14-beaf-4f3d-98be-71778abe0c4f
321,Mehmet Okur,1000000.0,2002,ecafd168-679f-40d4-bd5a-89959cdc7f3f
322,Kevin Ollie,1000000.0,2002,5fd14d73-95a9-4a97-b041-d72015eea413
323,Calbert Cheaney,1000000.0,2002,f5f95f18-e67c-41e5-a4e1-357f10f05e7c
324,Donnell Harvey,992040.0,2002,883df358-1980-40bc-80c1-6277ea678395
325,Qyntel Woods,980280.0,2002,537b2587-9c72-4d3e-b15c-6c614411431b
326,Jeryl Sasser,969480.0,2002,4b6cc187-dda6-4ada-9aab-6df466548d2f
327,DeShawn Stevenson,952320.0,2002,8c97cf5c-8398-4410-b295-9d440a38286c
328,Casey Jacobsen,941040.0,2002,dd9967ca-009f-4f33-8447-6dd6c2b30f9e
329,Brandon Armstrong,930720.0,2002,1de75816-a5a1-4851-861f-ab590cff1f48
330,Tayshaun Prince,903360.0,2002,6ecf46d3-1cf8-413b-a71e-220415cbf299
331,Efthimios Rentzias,903360.0,2002,3d9a6c0e-c5a0-455a-89fb-da53867ad112
332,Danny Manning,900000.0,2002,5a85c501-f937-46b8-a289-2e36406bdcfb
333,Andrei Kirilenko,893400.0,2002,a51a2b60-4b63-4783-b8a7-55ab13f9fc5d
334,Monty Williams,887435.0,2002,60160a77-2c65-4d5f-90bb-545bb3e6f43d
335,Iakovos Tsakalidis,877680.0,2002,9aa9911c-1b04-4fc4-8ae3-88f5fed1b3fa
336,Gerald Wallace,857760.0,2002,fd3c2363-b6ca-4024-acfc-3333e0a1fea0
337,Bobby Simmons,849892.0,2002,8f1b9e57-043a-4860-84f1-0b1a4379127b
338,Mamadou N'diaye,848520.0,2002,c7d23013-a340-4367-b4cb-d9c773984a47
339,Amal McCaskill,843212.0,2002,1729219c-6fdc-461f-bc33-414278f8e950
340,Frank Williams,832560.0,2002,12e6c2dc-1925-4c2d-a3d9-613996af87b5
341,Dalibor Bagaric,830947.0,2002,53438260-a653-4a42-a497-7f7684f7f945
342,Emanual Davis,824935.0,2002,50c4eb05-bcd9-4d5b-8f5b-8c6cac2f6ebd
343,Cherokee Parks,824935.0,2002,77bc1e4f-e701-4dab-adf1-820a3dac51d9
344,Gary Trent,824935.0,2002,51a6428f-bd23-4455-baa8-d35d1c2f2055
345,Voshon Lenard,824935.0,2002,f72b9a03-be12-484b-b419-4991a490a9f4
346,Mark Madsen,813000.0,2002,21df128d-f571-40e3-bfdb-77088336e92c
347,Jamaal Tinsley,805320.0,2002,14169c88-81b6-4a9e-b963-613c6199a33a
348,Primoz Brezec,805320.0,2002,fd5e8dd5-46a9-4f88-8d9c-2b07f3120546
349,Tony Parker,800400.0,2002,c379561a-119d-4af0-92e7-8f28c6cdfd94
350,J.R. Reid,800000.0,2002,2f2af00f-43d5-41a6-9618-45c7f85ad09e
351,Jim Jackson,791341.0,2002,e5243e19-95fb-4b8a-8cea-a957ec283a92
352,Chris Jefferies,781800.0,2002,38938b5b-d7df-4dda-99d3-50abb0131504
353,Dan Dickau,776880.0,2002,625d733f-b805-448c-9666-6768b69ef09e
354,Walter McCarty,762435.0,2002,94cbdec0-b6cb-4231-948b-affcdc5a7934
355,Mark Blount,762435.0,2002,237409e7-0761-4f06-82b3-0971660a81e2
356,Erick Strickland,762435.0,2002,eccbd3b1-7418-420a-9b99-00c74911c307
357,Milt Palacio,750000.0,2002,2fca6cdb-9253-4104-9329-c86a95238ab8
358,Robert Traylor,750000.0,2002,ee38b8ca-d6e2-4d1e-bf8e-0102a328cd1b
359,Darvin Ham,699935.0,2002,87fec3ec-f0b4-435d-b7e4-3e893cd71eae
360,Anthony Johnson,699935.0,2002,b0ebb992-cea0-44d3-809a-503d31ed7eac
361,Rick Brunson,699935.0,2002,e7d81dd8-1f05-4f2c-a6ef-6b4b32774455
362,Jacque Vaughn,699935.0,2002,e641328e-778f-489d-b789-9fa4e28cd589
363,Stephen Jackson,699935.0,2002,5492484f-7f0c-48be-aa5d-4f5df6164719
364,Samuel Dalembert,691100.0,2002,60106180-a854-4c4c-a2b0-b86f3d2b0167
365,Erick Barkley,682500.0,2002,ed0c1529-0897-4f95-9966-cc14e63d3822
366,John Salmons,670800.0,2002,f6861b26-5972-43e2-8188-d69df852aa2d
367,Loren Woods,662435.0,2002,c9bff3a1-65ed-4efd-a28d-1842dec20be3
368,Bruno Sundov,637435.0,2002,476c9058-3c2b-447a-9e89-8bc8dd4bdda5
369,Adrian Griffin,637435.0,2002,272d975a-6190-4d53-a3bd-bd9b99fd7180
370,Eddie House,637435.0,2002,19efd415-8503-4a34-91c6-1e76ce4eab9f
371,Felipe Lopez,637435.0,2002,f18afd70-c8a4-4d56-b27d-df138db72bcf
372,Mark Pope,637435.0,2002,eeb2a6a0-b22a-4821-951d-56f474ce3031
373,Brian Skinner,637435.0,2002,c536f46e-e8cf-4509-a9bd-cb5ea92ba987
374,Charles Smith,637435.0,2002,e424ae91-ed10-4ee7-a879-8bba271218df
375,Damon Jones,637435.0,2002,b1deee14-252e-4a82-a933-8e458fabf779
376,Jelani McCoy,637435.0,2002,1e2b4e8c-12f6-49aa-93eb-f0f73941511b
377,Raja Bell,612435.0,2002,05a8a572-8f24-4fc9-86e8-d6c009fb82e4
378,Sean Marks,612435.0,2002,a0b44b3e-9f4b-4368-bbe3-3063be6ed6e1
379,Ansu Sesay,612435.0,2002,f27430af-0fab-466e-adb8-def007d4aa46
380,Scott Padgett,612435.0,2002,ae39716d-30d5-41d9-b8ef-d5924fb706bf
381,Ira Newble,587435.0,2002,5adef08b-831e-4214-803d-1bbd7965cd5b
382,Ruben Wolkowyski,587435.0,2002,9f91fa9a-70b4-418f-b8d8-d19547c9e210
383,Pepe Sanchez,587435.0,2002,691ea73f-2e21-4d30-a324-c0b594712b5a
384,Juaquin Hawkins,587435.0,2002,5d668f2a-92cc-4724-b877-22a60151a9d0
385,Lavor Postell,587435.0,2002,61e27f11-510f-44e1-9411-6646950e5ee5
386,Lee Nailon,587435.0,2002,7966519d-f970-40f8-a752-ed773dd3edab
387,Olumide Oyedeji,587435.0,2002,cd361219-5734-4a9e-aada-d3020c3a1e07
388,Dan Langhi,587435.0,2002,ec2686a8-4149-4376-a57e-f0690f61b36a
389,Jake Voskuhl,587435.0,2002,1f1278b8-f6fc-47ab-9c03-30a0a383c081
390,Brian Cardinal,587435.0,2002,ad143321-51bf-4630-8c98-898ae76a26e8
391,Raul Lopez,578160.0,2002,c8fbe96b-f3dd-436a-9016-8ae0664168a9
392,Carlos Arroyo,546000.0,2002,0332ced7-5c4e-49d4-aabb-20c662478cd9
393,Predrag Drobnjak,526413.0,2002,2a1bc29b-c141-476f-9e4a-15ef50a5b72b
394,Mengke Bateer,512453.0,2002,744f2a2f-0271-496b-a01b-2a2fe210d3b9
395,Brian Scalabrine,512435.0,2002,f409cf34-fc51-49a0-8e17-75841aa3aff5
396,Trenton Hassell,512435.0,2002,0e388f0e-5fab-43d1-b72f-ad41ca37b7c6
397,Chris Andersen,512435.0,2002,bf7e8cad-f342-4daa-8862-3ba4c7d2c55b
398,Gilbert Arenas,512435.0,2002,7b32f2d8-6a6f-4349-b25c-f95d733105ae
399,Terence Morris,512435.0,2002,6ab8cfa3-092b-42c3-ac18-d5eed7a6f2b8
400,Jamison Brewer,512435.0,2002,12917b21-3b3c-4760-b748-a31e26a1447f
401,Tremaine Fowlkes,512435.0,2002,cb7c7499-a1ea-44f9-b48a-79994e5c4335
402,Malik Allen,512435.0,2002,6900de73-6ea4-441e-bfa8-24babc5bd27a
403,Mike James,512435.0,2002,a3f2feb4-2faf-4c81-8948-67059633d416
404,Kenny Satterfield,512435.0,2002,73ba8757-72f3-4310-a3e9-034231fd00bb
405,Alton Ford,512435.0,2002,dc0dfc6a-e4af-4ae0-9201-19df0f868b27
406,Ruben Boumtje-Boumtje,512435.0,2002,738801c1-a55a-403f-b394-9515084d7070
407,Greg Foster,401951.0,2002,2b7566b2-c054-4f1b-82db-5e1c4bbfb5af
408,JR Bremer,349458.0,2002,3c139dbc-7a44-4238-b3c3-bd349f115264
409,Tamar Slay,349458.0,2002,724bbcd4-b092-4e1c-b9da-fc347b56a0ee
410,Lonny Baxter,349458.0,2002,ff54e939-ee88-4390-80d7-eeffcadc6ab1
411,Roger Mason,349458.0,2002,63920e67-3e2c-42b0-9ca6-d6ad752f8e8e
412,Carlos Boozer,349458.0,2002,9d42e4dd-f381-4716-bdac-208830784c89
413,Smush Parker,349458.0,2002,6a2a330c-b47a-46e7-ad9c-387e6c1bb7f6
414,Junior Harrington,349458.0,2002,31c12df0-0643-40a6-91c1-a0ae6d374af8
415,Predrag Savovic,349458.0,2002,c68a96c4-f73c-46dc-b0f5-70a249be3873
416,Vincent Yarbrough,349458.0,2002,95fd6379-3921-41e9-a128-4ff6a22d77fe
417,Tito Maddox,349458.0,2002,ca768231-dce7-42af-981f-02c985b42b2d
418,Jannero Pargo,349458.0,2002,68c0a6fc-ef72-4114-bf8f-cbfd8a9937ae
419,Chris Owens,349458.0,2002,86a8003d-c1cf-4fa4-a4aa-7e1c2486e268
420,Mike Batiste,349458.0,2002,6b37eb26-b577-4d59-b0df-b6f6438a3a9f
421,Robert Archibald,349458.0,2002,f89f19d1-7479-41a1-ac46-9d93f0620e47
422,Ken Johnson,349458.0,2002,1d52a0be-9875-4e6b-967e-e9ac16113f0d
423,Rasual Butler,349458.0,2002,79a1a5e9-8efc-4766-9f6d-0be1b3fcfa6d
424,Sean Lampley,349458.0,2002,9405a0e6-b4b2-4066-af99-8fb6db0da4f9
425,Dan Gadzuric,349458.0,2002,2352b84f-8311-42b6-8009-8fc1d6a966b7
426,Jamal Sampson,349458.0,2002,fb1707ea-4d76-4e1c-86b2-54450c75fe9d
427,Ronald Murray,349458.0,2002,b6bf13b2-7bf7-4aa1-a13f-2224df70e2f1
428,Igor Rakocevic,349458.0,2002,d364607f-3f62-484b-901b-19b5bd13fb51
429,Reggie Evans,349458.0,2002,e5f7d7bf-aacf-4411-97e1-017748ec1c85
430,Pat Burke,349458.0,2002,05eb782a-2c50-4ce2-984c-d2801cfadbc2
431,Sam Clancy,349458.0,2002,81b0d1a9-b3a6-4262-afdb-2abb29e4030b
432,Nate Huffman,349458.0,2002,cde7d1cf-1a62-48a4-8b83-1e9a185ea264
433,Reggie Slater,321926.0,2002,86143df6-e0d1-457a-9ee0-d20d5e497406
434,Art Long,229243.0,2002,c6ce79f0-6d7e-4060-b593-22c481c1c167
435,Jermaine Jackson,171932.0,2002,055d0925-420b-47f6-a30b-d0f5a87808a5
436,Oscar Torres,168729.0,2002,81e0aecd-6840-4378-9a17-cc1d5fd59995
437,Adam Harrington,140636.0,2002,567b524e-e6ac-41b2-b403-845c451ce645
438,Anthony Goldwire,139925.0,2002,fef8e6e5-c805-49a2-a301-79414e899a40
439,John Crotty,138171.0,2002,3ceae5ff-2bda-4714-882b-8c849c4be177
440,Pete Mickeal,136374.0,2002,17316d41-868c-4894-9b03-b8dc45cb8f63
441,Soumaila Samake,124984.0,2002,cfd75eab-c622-4b00-8a91-c794f01a8ef2
442,Ratko Varda,124984.0,2002,a6db546d-36b5-4beb-90df-aba5c4eba1ff
443,Dean Oliver,118735.0,2002,8bd01252-166a-4726-be6f-309eaa72ec7c
444,Antonio Harvey,60361.0,2002,dfa792dc-393f-4c4e-96dd-b2fb56c68b58
445,Mark Strickland,60361.0,2002,d3f8ef7a-7217-40eb-950a-3513c6e6f640
446,Mike Wilks,55402.0,2002,10fa6cc6-a62b-4bfd-99b2-22c6fe4a0c20
447,Rafer Alston,37344.0,2002,81a2891b-793c-43b3-b2fe-89c46ddcbf2e
448,Guy Rucker,34946.0,2002,96e2b875-9a6f-4661-9bc2-46f85b9d02be
449,Devin Brown,34946.0,2002,7ec3fcb5-a970-4fb5-ab99-6340b5cabe83
450,Paul Shirley,29832.0,2002,53d45f68-a401-4dfd-a8a2-1d2507240b73
