,Player,Salary,Year,UUID
298,Dario Saric,2318280.0,2016,fef2050f-68d1-4029-8173-d297e815fece
299,Tim Hardaway Jr,2281605.0,2016,6735b974-8587-4876-b2d1-aab0639f893b
300,Reggie Bullock,2255644.0,2016,3fe7d90f-c200-45c5-962f-8c14fd8c0986
301,Alonzo Gee,2255408.0,2016,df63734e-47e7-4680-b601-e22d8b2c08ce
302,Zach LaVine,2240880.0,2016,06c61086-f2bb-4994-9aa3-17a00d3ec327
303,Devin Booker,2223600.0,2016,01d9a572-c2d4-49b6-8582-9eebd9e2e7a1
304,Luc Mbah a Moute,2203000.0,2016,0b7e9db4-920e-4897-a309-b15c92e20f06
305,Georgios Papagiannis,2202240.0,2016,5b438822-6e4f-4592-a7dd-4918dceeb6b8
306,Maurice Williams,2194500.0,2016,b9800b4b-137b-4e3c-8087-8b36bf122799
307,Andre Roberson,2183072.0,2016,6c9cc11d-1150-44d8-87d3-942078449755
308,TJ Warren,2128920.0,2016,c906fd99-3985-46ed-b51e-ec6560147cdb
309,Rudy Gobert,2121287.0,2016,891f2335-cdb7-46ac-9824-4c1c585d809d
310,Cameron Payne,2112480.0,2016,ba0799f7-dacd-4915-9958-eb7ad0295495
311,Joe Ingles,2100000.0,2016,e8f7e00d-dedc-40e1-84ee-cd4c740f7844
312,Denzel Valentine,2092200.0,2016,1fba3450-c708-44cc-b40f-4d2f99853305
313,Tim Frazier,2090000.0,2016,be4b6937-1ed7-49bc-b402-31aabe758f36
314,Adreian Payne,2022240.0,2016,68412e8c-ec8e-45ef-b691-621e4beacc87
315,Kelly Oubre,2006640.0,2016,7ad5cf91-2fe2-48c6-9269-9720df19c241
316,Juan Hernangomez,1987440.0,2016,f8e10696-4581-48ef-b45f-f91cb5b268e6
317,Jusuf Nurkic,1921320.0,2016,03492446-69fc-4249-a793-7921bfa6c664
318,Lucas Nogueira,1921320.0,2016,37408756-8249-461c-8d04-270699ac4925
319,Terry Rozier,1906440.0,2016,fc6b2306-6702-4ed7-b4b0-861ee54f271a
320,James Young,1825200.0,2016,eab4fda3-f095-41fa-ab0c-f1298d21d50b
321,Rashad Vaughn,1811040.0,2016,2525bea6-338c-4271-b326-711b609671cc
322,Kevin Seraphin,1800000.0,2016,3696a6cc-4fb4-4286-b1c5-2b8d9b521266
323,Wade Baldwin,1793760.0,2016,db9324ad-2818-4863-9ce4-c731e352bddd
324,Tyler Ennis,1733880.0,2016,5ffe69c8-33f5-4218-ae08-985e56c95133
325,Sam Dekker,1720560.0,2016,d8d1cb2b-008a-4544-aa88-3ad1594a9b23
326,Joffrey Lauvergne,1709719.0,2016,e947e963-828d-4caf-9d71-96a1ba035be4
327,Henry Ellenson,1704120.0,2016,ac2882c8-0725-4fa6-8faa-51f29f442be8
328,Gary Harris,1655880.0,2016,dba1b189-705e-4c80-9a44-d2e7249aac69
329,Jerian Grant,1643040.0,2016,7b6f416c-a1cc-4aad-a149-ca203679b6d8
330,Malik Beasley,1627320.0,2016,949bd05b-4697-4eb0-8da1-1af48ed795e1
331,RJ Hunter,1625240.0,2016,54e9d7e6-13ff-4556-93ba-8d05bfcc1122
332,Bruno Caboclo,1589640.0,2016,3764f182-86cd-49aa-9128-2cce61244a89
333,Delon Wright,1577280.0,2016,833f330c-863c-4d64-98c4-9e4cf09ef904
334,Jarrett Jack,1571705.0,2016,49ec37c6-3669-4de9-b559-5440bcd6cb84
335,Caris LeVert,1562280.0,2016,8135db22-459c-4ebe-a5f5-04c2edf56de0
336,Chris Andersen,1551659.0,2016,9c172e15-27b2-469c-a8e9-ab4525db13cb
337,James Jones,1551659.0,2016,3b0ea522-69aa-45d6-8bf2-47e0ca04e8f5
338,David West,1551659.0,2016,f7b0e666-79f1-4095-81da-83d935f4b1ae
339,Raymond Felton,1551659.0,2016,d943bd95-282c-4f42-86e0-d3103d1284bc
340,Brandon Bass,1551659.0,2016,26261d0a-4ea4-4314-9af9-eba5b320021d
341,Metta World Peace,1551659.0,2016,7d5410b3-0b90-4fc9-8350-b731776296d0
342,Jason Terry,1551659.0,2016,be74addb-41ff-4399-90a7-389841b06f97
343,Steve Novak,1551659.0,2016,61b5c924-653e-456e-9f49-0419c2fdd193
344,Caron Butler,1551659.0,2016,1de786dd-1fcd-4ab9-b048-4cf8e3288a40
345,David Lee,1551659.0,2016,6bec70f0-a57a-45ea-89b6-9c8a5236b619
346,Mitch McGary,1526040.0,2016,483dbdc2-c2e1-4322-90cc-936daa5be15d
347,Justin Anderson,1514160.0,2016,1ab7ab39-d3a8-4b1d-9a2c-27828c2cb5aa
348,Marcelo Huertas,1500000.0,2016,48a36c96-e69e-43da-ba6a-919d8320428a
349,DeAndre Bembry,1499760.0,2016,6966f9d0-9c16-4a23-8073-3dc3bacfbd7d
350,Jordan Adams,1465080.0,2016,b6210bce-47e5-461d-9346-00b40f8f96ad
351,Demetrius Jackson,1450000.0,2016,fe5f0b60-c041-46ad-a3ca-f40a6711cfaf
352,Malachi Richardson,1439880.0,2016,1a667a48-7108-4f2f-b3e4-7ebc711249b9
353,Gerald Green,1410598.0,2016,01d2d1be-a8bf-4adb-8d64-ef490251a851
354,Sasha Vujacic,1410598.0,2016,078bbee2-7009-42b8-9121-511069e3ed50
355,Rodney Hood,1406520.0,2016,506a76f4-e20f-43aa-9058-f6095e4a43c6
356,Bobby Portis,1404600.0,2016,abe01362-c552-4662-b42c-ca037ef53161
357,JaVale McGee,1403611.0,2016,68b72a95-0ce8-4723-be8d-5ffeaa333aac
358,Marreese Speights,1403611.0,2016,5ddb2904-3470-432a-aa77-4197a63db99a
359,Michael Beasley,1403611.0,2016,ccc10c40-fa93-45e7-9fdc-77d4414a0ad2
360,Rondae Hollis-Jefferson,1395600.0,2016,4b59f7c3-69e0-41df-946c-cc5be243f77b
361,Willy Hernangomez,1375000.0,2016,814315c2-5b13-4df1-b9a1-4aafcf9ea230
362,Deyonta Davis,1369229.0,2016,23925fa1-b861-48b4-80b8-b38bcb10b1eb
363,Nikola Jokic,1358500.0,2016,4d321b07-ade4-497c-be07-e8335e03b288
364,Shabazz Napier,1350120.0,2016,125ea97b-ad1b-4e39-b332-ce0f2f234ff6
365,Tyus Jones,1339680.0,2016,79f3bb17-0a5a-454f-a638-6092318cf26b
366,Sasha Kaun,1333420.0,2016,b273762e-0141-4dfa-ac61-f4881f29a7d2
367,Timothe Luwawu,1326960.0,2016,35d998eb-58e1-4afb-b15d-570d112625c2
368,Alan Anderson,1315448.0,2016,7adedf1a-d1b0-4afe-abf2-f74a1e083b9b
369,Ty Lawson,1315448.0,2016,16d693eb-46f0-4c20-96e8-fd26addedceb
370,Marcus Thornton,1315448.0,2016,de69b53e-9383-451f-8954-3acc624f458b
371,Clint Capela,1296240.0,2016,e9be8ca9-e030-48de-82b7-a5335d94efbe
372,Jarell Martin,1286160.0,2016,a00820f2-126b-4d4a-b7e4-c312c6dd3e93
373,Brice Johnson,1273920.0,2016,412b493a-6f3b-4746-a699-5dcb4fa5fc62
374,Jeremy Evans,1227286.0,2016,01c433d3-bd7a-42b4-b224-269d08a0e06b
375,Luke Babbitt,1227286.0,2016,85ea0765-51a9-4a13-ac67-a458704269d8
376,Jordan Mickey,1223653.0,2016,1bfb9cdd-ec6c-46a6-b4bd-1bff97b92be2
377,CJ Wilcox,1209600.0,2016,40e18bfb-0b12-4b49-acf7-34b08b0296b1
378,Larry Nance Jr,1207680.0,2016,ecb76b7d-5592-41a4-89eb-ea476d00b708
379,Terrence Jones,1207194.0,2016,8bf2757f-ed98-4727-b4f9-acda389e2070
380,Pascal Siakam,1196040.0,2016,75450fe1-4c96-4550-b9d2-e633d30ae2bd
381,Kyle Anderson,1192080.0,2016,688245ab-db21-498d-9139-031d025ea550
382,Josh Huestis,1191480.0,2016,3fed82b6-1e6a-474e-8055-e9a0be337863
383,Chris McCullough,1191480.0,2016,0d09466c-f8e2-4d18-b78d-0e700e27545e
384,Skal Labissiere,1188840.0,2016,b268994d-ef6a-42bc-ad99-3919539d614f
385,Livio Jean-Charles,1188840.0,2016,70a8c2dc-5477-42c1-9f82-0ecfa30d6ad5
386,Kevon Looney,1182840.0,2016,455b675e-ee9b-4046-9474-c23dbf08a150
387,Dejounte Murray,1180080.0,2016,ade50089-e466-4559-b5af-b00a4659bc8e
388,Damian Jones,1171560.0,2016,8911daa4-6db8-4b25-8068-65e40b714aac
389,Hollis Thompson,1131040.0,2016,eb6679a8-df04-4e59-aaec-59575a2fad57
390,Isaiah Whitehead,1074145.0,2016,3a7d38c8-2e29-47c2-ad35-870e189bb89c
391,Joseph Young,1052342.0,2016,2251afe1-8c2e-4ae1-9ed6-e75b4b8e6e07
392,Rakeem Christmas,1052342.0,2016,9c6703e1-705d-49b2-8155-dd7045e255c3
393,Brian Roberts,1050961.0,2016,43cc92b5-01ac-492a-ad1e-3d6d1142ffd6
394,Pablo Prigioni,1050961.0,2016,fdff74f7-1eb6-4c17-9f76-caeb9344d149
395,Thomas Robinson,1050961.0,2016,8ae5f795-ccce-438c-b679-e7c7f6f58739
396,John Jenkins,1050961.0,2016,873da288-c829-4cb2-b81f-7e6ca22664e2
397,Glenn Robinson III,1050500.0,2016,65693f24-2dec-4f08-beb7-8a5a2e723057
398,Montrezl Harrell,1045000.0,2016,64379148-f232-45b7-abe0-c3f3b5c6138a
399,Ivica Zubac,1034865.0,2016,5924adc4-f541-46c2-97ab-97a3e737ab9d
400,Richaun Holmes,1024000.0,2016,6e36d9aa-5c11-46c7-860d-f8b9793baf2a
401,Anthony Brown,1023838.0,2016,a01bb2f0-3235-434f-a2db-7d56c0704de5
402,Mike Muscala,1015696.0,2016,6ca7ae28-c4ad-4bcc-91ef-bd3c02cc7520
403,Anthony Bennett,1015696.0,2016,08426b10-1512-44e9-ae29-6dae7445ad83
404,Isaiah Canaan,1015696.0,2016,75b7b678-90f7-4a93-9e28-f2e876d961f0
405,Ian Clark,1015696.0,2016,802254b7-612b-400f-8bad-49546683c0da
406,Justin Holiday,1015696.0,2016,79835e6c-3a7a-4b6f-a29e-3490c7b8cee3
407,Robert Covington,1015696.0,2016,1c4e4566-801f-43d2-99dc-07abae857905
408,Jeff Withey,1015696.0,2016,2a7593a3-96eb-43fe-9019-54acf73ce5a7
409,DeAndre Liggins,1015695.0,2016,ee4ae6f2-06e1-44b2-88f6-44b39bb94563
410,Walter Tavares,1006000.0,2016,350506af-4679-4277-a6ad-d24420da53d0
411,Joe Harris,980431.0,2016,d60ab41c-eb2f-46dd-9201-33f262d85e91
412,Sean Kilpatrick,980431.0,2016,8f3fde34-e974-4681-8522-46cd83b74fb5
413,Nick Johnson,980431.0,2016,d120c6ba-1a9a-4d86-aaa3-73ae3b8d9fbf
414,Beno Udrih,980431.0,2016,993a100f-fe8c-4a06-bf43-fb7cddac2665
415,James Michael McAdoo,980431.0,2016,b2d1e930-2504-4662-9ca9-1b9ece94ef3f
416,JaMychal Green,980431.0,2016,8a00f11f-5cc1-4b94-9fb0-455aff4bd534
417,Louis Amundson,980431.0,2016,066d4faa-9730-4a31-b969-468ff2a19395
418,Jerami Grant,980431.0,2016,63126e91-4dc1-4fc1-be12-faffc3ec7d40
419,Damjan Rudez,980431.0,2016,5fd44a47-49ce-4dd5-81f3-4304abe16f18
420,Elton Brand,980000.0,2016,d63e5ac8-f1ef-4bd5-8d76-8f4d65432d8a
421,Axel Toupane,977534.0,2016,cb482957-2234-480b-a1ea-b70fcd80f704
422,Stephen Zimmerman,950000.0,2016,04650e11-31a8-41bc-998c-4b9750e14edd
423,Andrew Harrison,945000.0,2016,42777361-224b-4e5f-84ff-d3d009ece155
424,Bobby Brown,940070.0,2016,10342685-a7f0-44cf-a16a-66fa54c6fa7e
425,Tyler Ulis,918369.0,2016,bd8992b2-4ce1-4775-9053-2ce3fdf8f3fc
426,Jason Thompson,893333.0,2016,4b0c1581-8c55-4aa6-9670-5a55681ddca0
427,Raul Neto,877800.0,2016,7565d0ed-9696-4628-9ffd-4182c2d03c21
428,Malcolm Brogdon,875000.0,2016,86c3877b-89d0-47f1-a67a-85a40bbf4fa0
429,Christian Wood,874636.0,2016,28ab30a2-28b2-4930-96f2-182550364b36
430,Cristiano Felicio,874636.0,2016,2adc2fac-36c8-4490-9bf5-fc224c904df1
431,Jordan McRae,874636.0,2016,75396598-d6dd-4952-805b-03e535620716
432,Salah Mejri,874636.0,2016,d209c889-5175-4736-9892-424c958fadf9
433,Darrun Hilliard,874636.0,2016,9253dd7a-4f01-4066-9f22-ddb9f6a83030
434,Josh Richardson,874636.0,2016,506999f4-2b8d-4abc-aab2-b640bbe10243
435,TJ McConnell,874636.0,2016,fd235f44-f861-48ab-95ad-38af1c2201a9
436,Alan Williams,874636.0,2016,e74ca343-c0b1-4b6e-93c1-2a8b2f5195b4
437,Pat Connaughton,874636.0,2016,ff748b38-19d2-48ec-ab57-927a34601dc6
438,Jonathon Simmons,874636.0,2016,85822751-37ac-4471-98da-34e787ebc42a
439,Norman Powell,874636.0,2016,85164da8-e7be-43f3-a6d4-659d329f5a4b
440,Paul Zipser,750000.0,2016,033456e5-edd4-42d2-a4f2-d65f9a4d2695
441,Spencer Dinwiddie,726672.0,2016,733c0548-c156-4742-a18d-7f47bdb7608b
442,Ryan Kelly,713305.0,2016,7cd60d50-b543-421b-8d31-a3a1bba6d749
443,Jonathan Gibson,671346.0,2016,ad2778f7-02b9-4fbb-a8c2-c2d51931b157
444,Joel Anthony,663810.0,2016,b3db4f08-dfec-48d5-8002-0f51f93f4158
445,Troy Williams,652165.0,2016,b29c4e07-cac0-4feb-b4d5-44b4614858f3
446,AJ Hammons,650000.0,2016,b0f760e3-09f9-4acf-920b-da99db96a180
447,Michael Gbinije,650000.0,2016,09bc3e73-beae-4bb0-bc28-5aafe8fa5892
448,Georges Niang,650000.0,2016,6600c24c-e2e6-4d11-a160-662ef2e06847
449,Briante Weber,623447.0,2016,807f7c6e-2ece-49aa-9db0-9d4e959c20a3
450,Donatas Motiejunas,607491.0,2016,44480a69-1787-462d-a660-cdb306c047df
451,Jake Layman,600000.0,2016,03e2fd9d-c76c-409e-a9a3-7e71c38fd3e1
452,Joel Bolomboy,600000.0,2016,cd7bcf28-a3ff-411e-97e2-fa7cabc66154
453,John Lucas,580344.0,2016,dbfa945d-c2ef-4c9b-b15a-79d9695ae8a4
454,Gary Payton II,578636.0,2016,53865bd0-adb5-44cb-8e93-3d18d1552540
455,Toney Douglas,564868.0,2016,accfe225-18a9-4078-92e7-405878f2a011
456,Treveon Graham,543471.0,2016,28a5220c-7d04-40a4-90eb-aad5b59b1b9c
457,Kay Felder,543471.0,2016,88828591-49eb-4424-86a9-1cfb361fc9e6
458,Nicolas Brussino,543471.0,2016,cc181349-8cda-4ae4-9f58-06dcc1053802
459,Dorian Finney-Smith,543471.0,2016,dbd36b6a-e873-4553-8fcc-ccdf15144443
460,Patrick McCaw,543471.0,2016,d0e68808-05d6-4dc6-b591-9f0004195ae2
461,Kyle Wiltjer,543471.0,2016,78326952-ea25-4750-9363-91e1b2929047
462,Chinanu Onuaku,543471.0,2016,a444691c-6f71-4b03-81c7-ac24a01546e7
463,Diamond Stone,543471.0,2016,141feeb3-ad30-4e8d-971f-f6c3c017457e
464,Rodney McGruder,543471.0,2016,0879be01-e4fe-4713-a9e4-19828e6b4b31
465,Cheick Diallo,543471.0,2016,83c38b3c-e57b-4d57-aaad-7dc6a05ec4a8
466,Ron Baker,543471.0,2016,56e6b993-f252-4214-b367-a6ba481acba2
467,Marshall Plumlee,543471.0,2016,bfd69766-a14f-4c8c-a701-f103b0f80b2b
468,Maurice Ndour,543471.0,2016,655ac49f-0635-40c2-84cc-33ea5363b8ba
469,Semaj Christon,543471.0,2016,2c345af5-5744-44ca-a4d9-fa313bf089ca
470,Derrick Jones,543471.0,2016,3d639a69-3f2e-48c1-8f9e-f09792d83c0d
471,Tim Quarterman,543471.0,2016,6d1dc51a-fecc-44aa-ab57-c03efc02a5f5
472,Davis Bertans,543471.0,2016,4c4eeb80-f872-4bc1-a405-73062d21f5f0
473,Bryn Forbes,543471.0,2016,9a4b5731-d505-4ebb-9a82-3ecdd1989fc4
474,Fred VanVleet,543471.0,2016,bf9acc8a-5902-4798-809f-4992cf2b452f
475,Daniel Ochefu,543471.0,2016,f9776a17-290e-4c83-bbbc-bf146f7700a4
476,Sheldon Mac,543471.0,2016,0dee9db1-b7f0-460e-b3de-554b2f30f939
477,Danuel House,543471.0,2016,568a8d5b-74fa-4a08-b254-d4aae7679d3f
478,Chasson Randle,541170.0,2016,fff9154e-a082-4d04-9ad1-a7e001fa0176
479,Arinze Onuaku,426775.0,2016,f0920c83-8850-416a-9cee-9f68f2de622b
480,Yogi Ferrell,409300.0,2016,ef7e63eb-41e7-429c-a852-8caad96673db
481,Johnny O'Bryant,392169.0,2016,6e10768b-ec62-4568-b3bc-c0fd6b64073a
482,Aaron Harrison,365289.0,2016,235a8024-c7ff-4752-af0b-23930577712b
483,Okaro White,310995.0,2016,ba390eed-9188-4fca-887c-5e52ba045949
484,Isaiah Taylor,305000.0,2016,20afe774-5524-41a9-a5f8-7d1fb680ed8a
485,Norris Cole,288131.0,2016,f611b1e5-cf88-4a9a-8a61-f28cf069b294
486,Ben Bentil,281968.0,2016,180f1cbe-179b-4c89-a63b-a39986bb3a5c
487,Jarell Eddie,277898.0,2016,939addee-c4a6-4d68-a90b-93f53466ecd6
488,Elliot Williams,250000.0,2016,d9ca872f-6cf4-4340-a086-f217fb849f98
489,Yi Jianlian,250000.0,2016,dc357211-844a-4e31-ae80-0eb55013627c
490,Lamar Patterson,242963.0,2016,a2717d3a-4fe0-4faa-8b00-2015ab55f4eb
491,Jordan Crawford,234920.0,2016,c4a51fed-c79a-41d4-9281-c75eba53cb9b
492,Nicolas Laprovittola,204601.0,2016,f455cf24-a5bc-4abc-80fd-385f72cccb7f
493,Reggie Williams,193307.0,2016,216d1e9b-add4-453e-9d41-1331ea14265d
494,Pierre Jackson,191810.0,2016,8ca908c2-3bc0-4b43-b3b5-2bac7a0712b9
495,Brandon Paul,155000.0,2016,3cc65d50-066f-4ff7-b369-14c9e8bd25dc
496,Shawn Long,154512.0,2016,1d37de74-8338-4d93-adfd-c698225eb7fd
497,Robbie Hummel,150000.0,2016,f5233f01-0a55-4164-853d-2aa75a63b920
498,Jarnell Stokes,150000.0,2016,9755ee1c-39dc-46ee-9698-b4833567e625
499,Mike Tobey,138937.0,2016,c4d49f74-062d-4101-a0d3-06f52c6f0f3d
500,Patricio Garino,131968.0,2016,94bd7c66-f5f2-4213-a902-b4b241b0c6c3
501,Jarrod Uthoff,129920.0,2016,16b38de8-e32e-4bb5-89d7-946cd108120e
502,Marcus Paige,125000.0,2016,fb72addd-0a57-4b24-b785-f21bef472fec
503,Ray McCallum,119493.0,2016,ab321b16-32b4-479c-9cbc-b68679328308
504,Manny Harris,119493.0,2016,ef24bb1e-b159-45ac-b68c-f9a72b2db931
505,Wayne Selden,115087.0,2016,1e6878d9-919d-4e8d-b67e-12a12e42f6b4
506,Egidijus Mockevicius,100000.0,2016,efa6627c-36df-4520-a892-6c96a0f4f860
507,Stefan Jankovic,100000.0,2016,1974bebb-9968-4405-b1f6-f525c14ae136
508,JP Tokoto,100000.0,2016,463d1e1d-1962-43ec-8d3f-95bbdd17d1c7
509,Isaiah Cousins,100000.0,2016,7512e88d-0852-4546-acac-f7a58f8abe89
510,Quinn Cook,95904.0,2016,2e86d504-6244-436f-b4f2-3e8d9a8bb478
511,Marcus Georges-Hunt,88936.0,2016,f13eaa2a-7c72-45a3-ae4a-3730befc1950
512,Jordan Farmar,82976.0,2016,af99109b-4f87-4db5-ba83-af9a73f6b4ee
513,Prince Ibeh,77250.0,2016,84ade6ad-8ce5-4796-80e7-3aea697c6cc7
514,Keith Benson,75000.0,2016,00eba3d0-462c-4aed-94d1-1f4dc7e48d0d
515,Kaleb Tarczewski,75000.0,2016,ad5e191d-df98-4c45-a4af-5289aed037ca
516,Ryan Arcidiacono,75000.0,2016,0ca522ed-f1e5-4d2d-baf0-4b91c14c7a52
517,Henry Sims,75000.0,2016,ad43a061-b03a-4372-91d9-13f71f839f64
518,Quincy Ford,75000.0,2016,205cd773-21db-4775-a6fb-12e3132f230b
519,Alex Poythress,73743.0,2016,f824ae28-1161-43cd-b479-06fd478d4ba1
520,David Nwaba,73528.0,2016,e629f49a-eede-4120-8f03-061ee5c82a94
521,Gary Neal,72193.0,2016,30e61d04-d1fe-4cc6-80c5-e6eddf592f81
522,Kyle Collinsworth,70000.0,2016,f8f92afa-9cde-4219-b163-dbd82fd21295
523,Thomas Walkup,69500.0,2016,9dfc16a8-5e52-415c-bbdb-d78424fd7dd0
524,James Webb,65000.0,2016,715b0234-ea4e-4c4c-ac91-8fc3a7571723
525,Zach Auguste,60000.0,2016,ddfa6746-8339-4ccf-9f6e-a04a5f133ac3
526,Brady Heslip,56500.0,2016,267d29ff-9286-4b3e-a26b-6c839c2d2dbc
527,Matt Costello,50000.0,2016,9f699c27-33d2-4f4a-b6f2-dd38383a2fc1
528,Damion Lee,50000.0,2016,83be4bec-cd23-4884-ac38-56d2a7084713
529,Nate Wolters,50000.0,2016,fe3ef326-4b02-4b93-acfc-043f355f5822
530,DJ Kennedy,50000.0,2016,1af9a06e-6e76-45fc-8ee6-786d17fd4525
531,Scott Wood,50000.0,2016,b9927121-bdcf-43f5-a807-b8243a487eb7
532,Elgin Cook,50000.0,2016,0a7456dc-d1f9-451f-8f2c-256f3159b9fd
533,Julyan Stone,50000.0,2016,633ddde0-8d8e-4d45-84cc-aaaae76b79f9
534,Alex Caruso,50000.0,2016,02165f66-91c2-4a44-8a3f-799e9924d3e9
535,Anthony Barber,50000.0,2016,4185f8dc-5765-49c4-900e-6faea78f7898
536,Dionte Christmas,50000.0,2016,bf9db34e-591f-4547-b9a7-2034aa1b5925
537,EJ Singler,50000.0,2016,3b5af754-f603-412d-a12b-dfdbd969fa50
538,Beau Beech,45000.0,2016,41fa08b5-c8d7-4c59-9c9f-2fa59a322953
539,Phil Pressey,35000.0,2016,b1d899dd-5161-42f7-98b6-ca7419536d0c
540,Nikola Jovanovic,30000.0,2016,35b4e2e8-facb-4d10-bced-19ef5874ebe8
541,Jalen Jones,25000.0,2016,a9df182e-5f73-4b41-9100-7e22cf506ca8
542,Nick Zeisloft,25000.0,2016,b8e213b1-e927-48d1-8759-ab432feecfa0
543,Tony Wroten,25000.0,2016,3b1301e1-1c55-4644-98db-38d6926440ae
544,Dahntay Jones,24022.0,2016,94a9ad6e-8b12-4b2e-8401-01cb43def117
