,Player,Salary,Year,UUID
299,Desmond Mason,1155240.0,2001,78745f36-ec0b-4843-bc9b-656f9946ae07
300,Michael Bradley,1123560.0,2001,31af3b35-6d8c-4179-8075-c7d54831c7e4
301,James Posey,1120680.0,2001,09e7f577-9aa6-4992-b282-60802b672170
302,Quentin Richardson,1097520.0,2001,a9acc8cb-c9ce-4c54-8a28-1ba1aa788f80
303,Quincy Lewis,1070280.0,2001,8da78b68-6af9-4938-abb7-048aae872657
304,Jason Collins,1067400.0,2001,59a840ae-84b5-4153-97c7-a3d036a87eb6
305,Jamaal Magloire,1048080.0,2001,39fc368a-2bba-4ea1-a72a-c4170e21d5ea
306,Dion Glover,1027440.0,2001,2ad6d54a-9a2c-4a56-a902-9e11a27f21b0
307,Zach Randolph,1019280.0,2001,47621a25-09a8-41b7-9b83-eecf488c549a
308,Michael Ruffin,1009147.0,2001,571137c9-7ac1-41d4-9fb0-86b23e7de596
309,Speedy Claxton,1006200.0,2001,2aa6ddbd-e963-4364-b10f-b181b76b782a
310,Sam Mitchell,1000000.0,2001,ded9763a-4901-473a-9aad-09c7a5059d1c
311,Felton Spencer,1000000.0,2001,d33bd225-035e-4575-960e-1f76a76861fa
312,Don Reid,1000000.0,2001,31204201-3a2d-4f8d-96d1-ac1d6d902d39
313,Dan Majerle,1000000.0,2001,9acd2e8d-5924-48d3-bccc-4e059d5815c6
314,Danny Ferry,1000000.0,2001,11fdfa21-f266-41f2-8b71-850866165c8f
315,Mark Bryant,1000000.0,2001,c252028a-65f8-4947-b1ec-3108eba7b99c
316,John Crotty,1000000.0,2001,3ceae5ff-2bda-4714-882b-8c849c4be177
317,Michael Jordan,1000000.0,2001,fe95f0d3-31ad-4fa3-b85a-fee49fe4396b
318,Jeff Foster,986400.0,2001,b3d68756-8370-4c2a-afe7-efdd38df51d4
319,Brendan Haywood,978600.0,2001,dbfbd424-cc85-48c1-aea1-0db7418e6ba3
320,Morris Peterson,966000.0,2001,3973ec40-3bc3-489b-ad15-18c2cc651007
321,Don MacLean,965850.0,2001,0135f935-71f5-4ebe-9b50-5e2eb9667bd7
322,Brian Shaw,963415.0,2001,e5fd3da5-20a7-406b-8e34-3a75225c4c40
323,Kenny Thomas,946920.0,2001,2e97a14a-200d-4a57-b247-080f7e3be26d
324,Tim James,943252.0,2001,365bff4b-8908-4934-9a7d-2cfc6f91b68c
325,Joseph Forte,939360.0,2001,fb51d7f0-fde6-4d05-9674-71df574a60dc
326,Donnell Harvey,927360.0,2001,883df358-1980-40bc-80c1-6277ea678395
327,Jeryl Sasser,901800.0,2001,4b6cc187-dda6-4ada-9aab-6df466548d2f
328,DeShawn Stevenson,890280.0,2001,8c97cf5c-8398-4410-b295-9d440a38286c
329,Brandon Armstrong,865800.0,2001,1de75816-a5a1-4851-861f-ab590cff1f48
330,Dalibor Bagaric,854640.0,2001,53438260-a653-4a42-a497-7f7684f7f945
331,Devean George,834250.0,2001,652cfc61-4f6e-4939-a7d6-cc64b8ffcab0
332,Andrei Kirilenko,831120.0,2001,a51a2b60-4b63-4783-b8a7-55ab13f9fc5d
333,Iakovos Tsakalidis,820400.0,2001,9aa9911c-1b04-4fc4-8ae3-88f5fed1b3fa
334,Vonteego Cummings,810000.0,2001,c9d3f27a-94a0-4e6f-8d9f-6728be554861
335,Gerald Wallace,797880.0,2001,fd3c2363-b6ca-4024-acfc-3333e0a1fea0
336,Mamadou N'diaye,793200.0,2001,c7d23013-a340-4367-b4cb-d9c773984a47
337,Jim Jackson,789170.0,2001,e5243e19-95fb-4b8a-8cea-a957ec283a92
338,Jumaine Jones,786600.0,2001,1d8a649e-b88e-490a-97ad-b66921bf437c
339,Scott Padgett,781680.0,2001,ae39716d-30d5-41d9-b8ef-d5924fb706bf
340,Darrick Martin,778350.0,2001,1af8bcac-d5ef-451b-ba9a-ad030454b83c
341,Carlos Rogers,778350.0,2001,a33dc0b1-e88c-4166-bf24-7544d43df451
342,Monty Williams,778350.0,2001,60160a77-2c65-4d5f-90bb-545bb3e6f43d
343,Samuel Dalembert,771480.0,2001,60106180-a854-4c4c-a2b0-b86f3d2b0167
344,Mark Madsen,759960.0,2001,21df128d-f571-40e3-bfdb-77088336e92c
345,Jamaal Tinsley,749160.0,2001,14169c88-81b6-4a9e-b963-613c6199a33a
346,Primoz Brezec,749160.0,2001,fd5e8dd5-46a9-4f88-8d9c-2b07f3120546
347,Tony Parker,744480.0,2001,c379561a-119d-4af0-92e7-8f28c6cdfd94
348,Emanual Davis,715850.0,2001,50c4eb05-bcd9-4d5b-8f5b-8c6cac2f6ebd
349,Mark Strickland,715850.0,2001,d3f8ef7a-7217-40eb-950a-3513c6e6f640
350,Gary Trent,715850.0,2001,51a6428f-bd23-4455-baa8-d35d1c2f2055
351,Larry Robinson,715850.0,2001,1a923eea-31ea-45ce-ab96-04e19d1e9bb0
352,Antonio Harvey,715850.0,2001,dfa792dc-393f-4c4e-96dd-b2fb56c68b58
353,Mitchell Butler,715850.0,2001,17d7fc44-0814-42e5-bf7e-18be80131928
354,Bruce Bowen,715850.0,2001,dc215cd7-dd33-42c2-a271-608df38b955b
355,Cherokee Parks,715850.0,2001,77bc1e4f-e701-4dab-adf1-820a3dac51d9
356,Milt Palacio,690000.0,2001,2fca6cdb-9253-4104-9329-c86a95238ab8
357,Victor Alexander,653350.0,2001,94615301-140d-4713-a8cb-ed583d23b831
358,Earl Boykins,650000.0,2001,efc0c16d-c62c-40d5-8611-104b7f417869
359,Reggie Slater,646011.0,2001,86143df6-e0d1-457a-9ee0-d20d5e497406
360,Erick Barkley,638000.0,2001,ed0c1529-0897-4f95-9966-cc14e63d3822
361,Erick Strickland,637415.0,2001,eccbd3b1-7418-420a-9b99-00c74911c307
362,Ryan Bowen,630850.0,2001,7048365c-cafc-4c95-93e9-0dd245a01322
363,Laron Profit,630850.0,2001,d8b459f8-443d-4f4b-a9a2-7932890db109
364,Rafer Alston,625000.0,2001,81a2891b-793c-43b3-b2fe-89c46ddcbf2e
365,Harold Jamison,600000.0,2001,689b76b5-f48a-48a8-80e1-aaf04742c3d9
366,Jacque Vaughn,590850.0,2001,e641328e-778f-489d-b789-9fa4e28cd589
367,Kevin Ollie,590850.0,2001,5fd14d73-95a9-4a97-b041-d72015eea413
368,Shawnelle Scott,590850.0,2001,9c91a7a6-bf6e-4934-bac9-b50fff72df65
369,Jeff McInnis,590850.0,2001,4de5e010-aa37-453d-a4b8-280c44b55aee
370,Mark Pope,590850.0,2001,eeb2a6a0-b22a-4821-951d-56f474ce3031
371,Troy Hudson,590850.0,2001,7fcd023c-913a-431d-b9c4-9d68323f9be5
372,Rick Brunson,590850.0,2001,e7d81dd8-1f05-4f2c-a6ef-6b4b32774455
373,Stephen Jackson,590850.0,2001,5492484f-7f0c-48be-aa5d-4f5df6164719
374,Adrian Griffin,565850.0,2001,272d975a-6190-4d53-a3bd-bd9b99fd7180
375,Damon Jones,565850.0,2001,b1deee14-252e-4a82-a933-8e458fabf779
376,Bruno Sundov,565850.0,2001,476c9058-3c2b-447a-9e89-8bc8dd4bdda5
377,Jelani McCoy,565850.0,2001,1e2b4e8c-12f6-49aa-93eb-f0f73941511b
378,Sean Marks,565850.0,2001,a0b44b3e-9f4b-4368-bbe3-3063be6ed6e1
379,Vladimir Stepania,565850.0,2001,a377006b-ab7d-4e9b-8a6c-6b52f20aa988
380,Felipe Lopez,565850.0,2001,f18afd70-c8a4-4d56-b27d-df138db72bcf
381,Ruben Wolkowyski,545385.0,2001,9f91fa9a-70b4-418f-b8d8-d19547c9e210
382,Mark Blount,540850.0,2001,237409e7-0761-4f06-82b3-0971660a81e2
383,Derrick Dial,540850.0,2001,e429a890-1b9b-445c-9c0b-4a6623005924
384,Obinna Ekezie,540850.0,2001,be7c4117-2e0a-40c9-9d7b-f7d88fcb990c
385,Raja Bell,540850.0,2001,05a8a572-8f24-4fc9-86e8-d6c009fb82e4
386,Charles Smith,540850.0,2001,e424ae91-ed10-4ee7-a879-8bba271218df
387,Leon Smith,517360.0,2001,ae7fc5a7-296e-4803-a340-23b641cc4141
388,Rodney Buford,481488.0,2001,af5a874a-21e2-4632-a386-ec0b2690624d
389,Predrag Drobnjak,478558.0,2001,2a1bc29b-c141-476f-9e4a-15ef50a5b72b
390,Vernon Maxwell,473000.0,2001,93f78d48-f747-4a5c-baa7-000d291b07d1
391,Hanno Mottola,465850.0,2001,ee610932-e4c8-4366-a171-5ae90f86a48e
392,Steve Goodrich,465850.0,2001,1d1f05c0-6983-45e5-ab59-248deb20ec2a
393,Lee Nailon,465850.0,2001,7966519d-f970-40f8-a752-ed773dd3edab
394,Chris Porter,465850.0,2001,ce2b1d54-cc42-435f-9325-7a391487a587
395,AJ Guyton,465850.0,2001,7dd96b1f-e0c0-467d-a61b-d8947e0c3022
396,Soumaila Samake,465850.0,2001,cfd75eab-c622-4b00-8a91-c794f01a8ef2
397,Eduardo Najera,465850.0,2001,6697251f-456b-4085-b5fb-430d6c781acf
398,Khalid El-Amin,465850.0,2001,794b1ef6-3a3d-4c6b-86c3-4ef6533524c3
399,Wang Zhizhi,465850.0,2001,2d59cd05-46c0-4492-8350-3e6db9c78848
400,Zendon Hamilton,465850.0,2001,3251128e-9148-4648-8e60-bba37dd87a9a
401,Brian Cardinal,465850.0,2001,ad143321-51bf-4630-8c98-898ae76a26e8
402,Dan Langhi,465850.0,2001,ec2686a8-4149-4376-a57e-f0690f61b36a
403,Stanislav Medvedenko,465850.0,2001,92e754da-2bbb-4dbc-aede-8fcf4b79b6e2
404,Eddie House,465850.0,2001,19efd415-8503-4a34-91c6-1e76ce4eab9f
405,Jason Hart,465850.0,2001,941d2109-01a2-42f5-99d5-9b0f30d99d66
406,Michael Redd,465850.0,2001,dd49a397-32cb-46f4-9c58-61f903e3399a
407,Lavor Postell,465850.0,2001,61e27f11-510f-44e1-9411-6646950e5ee5
408,Art Long,465850.0,2001,c6ce79f0-6d7e-4060-b593-22c481c1c167
409,Jerome James,465850.0,2001,4c6de2a7-1e90-4042-a765-ac9646f18be6
410,Olumide Oyedeji,465850.0,2001,cd361219-5734-4a9e-aada-d3020c3a1e07
411,Daniel Santiago,465850.0,2001,5ba65fe2-34e3-4b8e-a42d-f365553af45c
412,Jake Voskuhl,465850.0,2001,1f1278b8-f6fc-47ab-9c03-30a0a383c081
413,Jabari Smith Sr,465850.0,2001,19b9234c-98f5-4446-a2c9-18b62ecf6ec1
414,Amal McCaskill,465850.0,2001,1729219c-6fdc-461f-bc33-414278f8e950
415,Terence Morris,420000.0,2001,6ab8cfa3-092b-42c3-ac18-d5eed7a6f2b8
416,Brian Scalabrine,332817.0,2001,f409cf34-fc51-49a0-8e17-75841aa3aff5
417,Trenton Hassell,332817.0,2001,0e388f0e-5fab-43d1-b72f-ad41ca37b7c6
418,Jeff Trepagnier,332817.0,2001,d8aefe3b-872b-47e3-97dc-2f45aeb671ad
419,Kenny Satterfield,332817.0,2001,73ba8757-72f3-4310-a3e9-034231fd00bb
420,Ratko Varda,332817.0,2001,a6db546d-36b5-4beb-90df-aba5c4eba1ff
421,Dean Oliver,332817.0,2001,8bd01252-166a-4726-be6f-309eaa72ec7c
422,Gilbert Arenas,332817.0,2001,7b32f2d8-6a6f-4349-b25c-f95d733105ae
423,Oscar Torres,332817.0,2001,81e0aecd-6840-4378-9a17-cc1d5fd59995
424,Tierre Brown,332817.0,2001,783e5799-c457-4897-9d09-f904ea1b904c
425,Jamison Brewer,332817.0,2001,12917b21-3b3c-4760-b748-a31e26a1447f
426,Norm Richardson,332817.0,2001,4bab86c5-24bd-443f-9dc0-ae887943cd91
427,Antonis Fotsis,332817.0,2001,2ebacdee-991d-44e1-aa4f-30d76fa90083
428,Willie Solomon,332817.0,2001,6c7444c4-1d3e-43f8-b66d-191ea2e83217
429,Ernest Brown,332817.0,2001,c02ab551-a511-414c-b83d-50a89a98e0a7
430,Malik Allen,332817.0,2001,6900de73-6ea4-441e-bfa8-24babc5bd27a
431,Loren Woods,332817.0,2001,c9bff3a1-65ed-4efd-a28d-1842dec20be3
432,Maurice Evans,332817.0,2001,c625a76d-85b7-4371-8080-6e7663b7a338
433,Earl Watson,332817.0,2001,de9b541b-549c-4b1d-ba82-8f42867ab167
434,Alvin Jones,332817.0,2001,11eec39b-2ef7-455a-82c6-848d1416bd93
435,Damone Brown,332817.0,2001,eff3de97-ce40-4de8-9c7e-87dad1d48880
436,Alton Ford,332817.0,2001,dc0dfc6a-e4af-4ae0-9201-19df0f868b27
437,Ruben Boumtje-Boumtje,332817.0,2001,738801c1-a55a-403f-b394-9515084d7070
438,Carlos Arroyo,332817.0,2001,0332ced7-5c4e-49d4-aabb-20c662478cd9
439,Jarron Collins,332817.0,2001,c933e499-5470-49ef-ad36-78cc47383c3d
440,Bobby Simmons,332817.0,2001,8f1b9e57-043a-4860-84f1-0b1a4379127b
441,Omar Cook,292230.0,2001,eac37917-c15e-480f-af78-d6ebc7949c8e
442,Chris Andersen,288171.0,2001,bf7e8cad-f342-4daa-8862-3ba4c7d2c55b
443,Sam Mack,174598.0,2001,03e60633-e016-4633-b098-e342ecb4cdd1
444,Isaiah Rider,112797.0,2001,e1c353bf-131c-4d52-bf3c-97be1d6cf6f5
445,Charlie Bell,89292.0,2001,1d73de07-368c-4115-9069-6a3804f723d8
446,Tang Hamilton,60881.0,2001,84323b9e-e674-4df1-88c4-995c0958a994
447,Joe Crispin,48705.0,2001,ef9d98ed-7ebe-45c9-a485-35700eac4a0c
448,Mike Penberthy,28405.0,2001,984d4811-cef3-4de0-95c6-9f423a9a2b8a
449,Dickey Simpkins,26190.0,2001,c02057a2-3be6-47c0-a802-291c817ce6c6
