,Player,Salary,Year,UUID
300,Ronnie Brewer,1715040.0,2007,1488ff1c-c5bc-4b5c-bd24-437d68ecabe6
301,Antoine Wright,1680600.0,2007,a66007db-28b8-42fd-827b-cfad801e1287
302,Al Thornton,1652280.0,2007,ae6ac1e9-e0b2-48b7-b79e-0b41e20319bf
303,Cedric Simmons,1629120.0,2007,8be24dce-bf97-4437-ae4b-89869270752b
304,Brevin Knight,1600000.0,2007,51784ae1-b2c0-42f1-8ab9-03fae65ce80f
305,Joey Graham,1596600.0,2007,13dd5a6e-c608-4617-9a7c-a8ab8910c527
306,Adrian Griffin,1593000.0,2007,272d975a-6190-4d53-a3bd-bd9b99fd7180
307,Rodney Stuckey,1569600.0,2007,3aeac503-99b8-4085-812e-29a6cda52d1d
308,Rodney Carney,1547760.0,2007,9104cfe4-c1d1-45bc-8eb1-e06658b4724c
309,Danny Granger,1516800.0,2007,9377be27-4adb-4540-b2f2-f7f81be9c3d3
310,Eddie House,1500000.0,2007,19efd415-8503-4a34-91c6-1e76ce4eab9f
311,Travis Diener,1500000.0,2007,ff6ff8c1-35ef-400e-a296-54701ef93049
312,Nick Young,1491240.0,2007,7083a862-6059-4846-b758-bf05adb8e79a
313,Shawne Williams,1470360.0,2007,51e41683-abd9-46d0-bdf4-597cddb64770
314,Gerald Green,1440960.0,2007,c25d1d32-74b8-47f1-91b1-0362caf3eea3
315,Justin Reed,1436500.0,2007,3a4165a7-1212-4288-8c7e-b4fc46f7d549
316,Sean Williams,1416600.0,2007,dfb09029-0f45-4150-a547-0d3ea4cca532
317,Hakim Warrick,1376040.0,2007,8f857674-7da2-452c-9206-fefe84866275
318,Marco Belinelli,1345800.0,2007,4cab9326-d6d9-46cf-838c-14d6b09c6821
319,Oleksiy Pecherov,1345800.0,2007,13a0390a-c431-4892-848b-e11759c380ab
320,Quincy Douby,1333920.0,2007,e770d389-c5c2-4b73-aa5e-d4d343785dd0
321,Javaris Crittenton,1285200.0,2007,3fbe3428-2f6a-4366-a06b-42eb4ba37bc4
322,Renaldo Balkman,1280640.0,2007,1c9a99c4-4f69-468b-9d4f-30b972ff501e
323,Nate Robinson,1268160.0,2007,77640eb2-55d0-464a-b599-ea3e783803bd
324,Jason Smith,1233840.0,2007,42e70d2c-13c0-4c49-a1c3-7d645eb50ed6
325,Rajon Rondo,1229280.0,2007,2842ea7e-5a06-402c-aaa8-018f06cc3721
326,Jacque Vaughn,1219950.0,2007,e641328e-778f-489d-b789-9fa4e28cd589
327,Scot Pollard,1219590.0,2007,9688646b-c534-4b80-b480-eec1e1605698
328,Darrell Armstrong,1219590.0,2007,8b6f9e01-204c-4d9a-bfac-d8cd3d2472d2
329,Derek Anderson,1219590.0,2007,f5c113d3-79f3-4f81-9db5-2360f49b3701
330,Jeff McInnis,1219590.0,2007,4de5e010-aa37-453d-a4b8-280c44b55aee
331,Austin Croshere,1219590.0,2007,4d1f7bf2-e1f4-484c-83a4-e75f67b4f6d6
332,Dikembe Mutombo,1219590.0,2007,090b4081-c6a7-4127-b20e-0efee51debdb
333,Eric Piatkowski,1219590.0,2007,8c40b0a3-9b00-4bb7-9769-465ac44fd0c9
334,Darrick Martin,1219590.0,2007,1af8bcac-d5ef-451b-ba9a-ad030454b83c
335,Jarrett Jack,1217400.0,2007,a575ce3a-67fe-4d6b-b0b0-47c9800497eb
336,Devin Brown,1200000.0,2007,7ec3fcb5-a970-4fb5-ab99-6340b5cabe83
337,Jarvis Hayes,1200000.0,2007,c20aa963-9f1e-460f-a8a4-c8b438172fa5
338,Marcus Williams,1193090.0,2007,a2196f00-006a-4541-a31a-a15f460ecddf
339,Daequan Cook,1184400.0,2007,57a046d4-74c9-4fbf-8795-dd0a79aa7338
340,Francisco Garcia,1168800.0,2007,2c554f6a-bdbf-4e09-9672-1e1e9a14af14
341,Jared Dudley,1137000.0,2007,dcf185bc-e8da-4668-9c71-ad5842c081db
342,Josh Boone,1133040.0,2007,40c62d9c-028b-4d17-9e88-88e687ce55c6
343,Luther Head,1122000.0,2007,3c75dce6-c475-4402-9048-a547ba2a683c
344,Brian Skinner,1108718.0,2007,c536f46e-e8cf-4509-a9bd-cb5ea92ba987
345,Anthony Carter,1103225.0,2007,ca73ac0e-9e39-413a-84f4-f04e09da0feb
346,Calvin Booth,1103225.0,2007,d17c4d6f-7ca3-4a44-976e-9b62cb9c99f6
347,Ronnie Price,1100000.0,2007,d4cfc591-3b66-4cbf-925f-767b49eb652c
348,Wilson Chandler,1091640.0,2007,a821dbb3-9f86-4572-8a1d-76fd471a32c4
349,Kyle Lowry,1087680.0,2007,8f5e0297-ff97-441e-8830-48ae87f2a064
350,Bernard Robinson,1080000.0,2007,643b69dc-aef6-4efd-adf7-81aa849863af
351,Shavlik Randolph,1080000.0,2007,1a2f5689-abb5-40dc-9ab0-013a62e5e50b
352,Johan Petro,1077120.0,2007,cbafa177-5b62-4451-8e83-888ac7f2f655
353,Shannon Brown,1044120.0,2007,e8930557-b204-4043-b707-f5dc3a129a4d
354,Jason Maxiell,1041360.0,2007,a490c8cb-c14c-47e9-bd5c-8fb82698e649
355,Michael Ruffin,1033930.0,2007,571137c9-7ac1-41d4-9fb0-86b23e7de596
356,Ryan Bowen,1033930.0,2007,7048365c-cafc-4c95-93e9-0dd245a01322
357,Sean Marks,1033930.0,2007,a0b44b3e-9f4b-4368-bbe3-3063be6ed6e1
358,DeShawn Stevenson,1033930.0,2007,8c97cf5c-8398-4410-b295-9d440a38286c
359,Linas Kleiza,1011360.0,2007,2ff1b738-8e8b-479e-97e2-204833aaa0d3
360,Jordan Farmar,1009560.0,2007,171c5184-0d84-4a19-9c7d-761b9b99593e
361,Morris Almond,1005960.0,2007,2d85bbc4-b8fe-4361-826b-f955c2f7b596
362,Ime Udoka,1000000.0,2007,62d84c03-8658-445b-945f-21f6b224ffdd
363,Malik Allen,998398.0,2007,6900de73-6ea4-441e-bfa8-24babc5bd27a
364,David Lee,990600.0,2007,c73cffeb-1780-4dde-a769-cdf3c8ac6058
365,Maurice Ager,974400.0,2007,6597d02a-4235-4d29-8dd0-7589f061a149
366,Earl Barron,973328.0,2007,51300caa-1a33-4460-b107-767420bd95e7
367,Aaron Brooks,972720.0,2007,ec2b1cb4-c757-44f1-928f-ecdbe9f09232
368,Mardy Collins,967320.0,2007,1fad24cd-8720-4e1e-9d3b-3739b7c566bb
369,Arron Afflalo,944520.0,2007,c985a7bf-4d4f-4c2e-a34c-014b7d0461da
370,Ian Mahinmi,938760.0,2007,ac1d7c0d-7124-4fbc-a127-2799f8ed412e
371,Alando Tucker,931920.0,2007,2578e2db-bb7c-4d3a-8124-33cc373c41e6
372,Melvin Ely,895341.0,2007,b90febd5-7e93-4e42-8e36-1c5edbde09d6
373,Mile Ilic,864000.0,2007,f6ec9766-aa99-4b5f-8305-72dc8b5c6bf5
374,Justin Williams,862456.0,2007,e8b5286d-d5b9-47a0-ac71-23327d39ee7a
375,Kareem Rush,854957.0,2007,21ea1cf6-c35f-4eed-8659-8f93563ce20a
376,Jeremy Richardson,850726.0,2007,7d5b15d1-4594-46dc-8d79-fa2a64326450
377,Casey Jacobsen,826269.0,2007,dd9967ca-009f-4f33-8447-6dd6c2b30f9e
378,Ronald Dupree,826046.0,2007,51f3728d-dd74-4285-858e-a57a81a1f9f3
379,Quinton Ross,826046.0,2007,32c224e8-5175-4cf9-b27a-df400bed4b8e
380,Royal Ivey,826046.0,2007,a4dc7972-6c50-4465-9982-b2eeac8737e2
381,Sergio Rodriguez,817000.0,2007,bc08bf6f-bdf2-4f13-adcb-cfdc0c9e21a6
382,Randolph Morris,810000.0,2007,a38dc4fc-afb9-4762-8ac4-0725700db124
383,Mickael Gelabale,802000.0,2007,4255640d-cc06-435e-850e-34ee51603cc6
384,Josh Powell,800000.0,2007,ca85433b-5ba1-4b67-b47d-8c15512f60e0
385,Roger Mason,798328.0,2007,63920e67-3e2c-42b0-9ca6-d6ad752f8e8e
386,Salim Stoudamire,783000.0,2007,fe2bf63a-4b68-45a6-aa61-20c84f135381
387,Billy Thomas,775426.0,2007,621c8627-1a69-49ef-820b-f962b887907b
388,Bobby Jones,773388.0,2007,99af697b-ddc1-4d3a-bf57-5131645151d2
389,Dwayne Jones,770610.0,2007,0adc5863-b6df-4ec0-9f6d-19dc3041b215
390,Brandon Bass,770610.0,2007,a7480cff-7caf-4878-927b-8efa9dd8a730
391,Monta Ellis,770610.0,2007,cdc39a9b-8a9a-45f2-9e61-f7718a712ccd
392,Stephen Graham,770610.0,2007,7200d340-9f2b-4d9f-820f-5e0eb36ee272
393,Ronny Turiaf,770610.0,2007,18b3b6e0-b3c8-46bf-b65d-30c892b01c46
394,Ryan Gomes,770610.0,2007,6427ec4d-9719-40d7-b9d6-6800b9e19666
395,Louis Williams,770610.0,2007,07e7593a-0745-47c0-a84f-683b5ab6891a
396,Von Wafer,770610.0,2007,5564c207-6869-44eb-ac3e-f8feee98c207
397,CJ Miles,770610.0,2007,2b18339e-5318-4744-aee6-8133e7e4b3c6
398,Dahntay Jones,753767.0,2007,02616c4f-2672-45da-ab49-573536e05146
399,Kyrylo Fesenko,750000.0,2007,c21ae537-a72c-486c-b239-28554f6fc11a
400,Solomon Jones,729000.0,2007,66dce9b4-db29-46a5-9f11-f68ab9e796f2
401,Andre Brown,711517.0,2007,e7ba66ed-74b8-40e4-b87b-e9b384898fed
402,Awvee Storey,711517.0,2007,b02e34ba-d3ba-4c0c-b2e6-48bac37cbb0a
403,Leon Powe,687456.0,2007,bd99e377-2440-4854-8e09-3d3987bc85f7
404,Ryan Hollins,687456.0,2007,0d8a0aa2-86f3-4805-8312-6a2498aebbd0
405,Daniel Gibson,687456.0,2007,5fb625d0-1265-4b69-996b-8e913ec57728
406,Jose Juan Barea,687456.0,2007,55660bd6-b77d-40e3-9eb6-1f829230979e
407,Yakhouba Diawara,687456.0,2007,ecbfe2df-0303-49d2-92a6-4e6bf7c923fa
408,Kelenna Azubuike,687456.0,2007,ea5af8e0-ff7b-484b-97ad-dc67bd50b361
409,Steve Novak,687456.0,2007,e6c2f0f9-bfcc-4ef9-b141-6996b075cacd
410,Andre Owens,687456.0,2007,4dd96b01-7c3f-4936-804e-82123567a2ed
411,Paul Davis,687456.0,2007,97cd2176-e589-4691-bb4e-f63c3d907928
412,Marcus Vinicius,687456.0,2007,c58f0a08-681d-47d3-87db-c175ab82f4d1
413,Chris Quinn,687456.0,2007,56d20851-03b5-42ac-a916-945c5b99a81e
414,Alexander Johnson,687456.0,2007,802a3679-0dff-496f-8933-672b56811bf7
415,David Noel,687456.0,2007,98b18c83-d580-41c0-854d-eaf15506be76
416,Craig Smith,687456.0,2007,4fd17366-1913-4ade-8f0d-f3da4176db03
417,James Augustine,687456.0,2007,695a0640-1075-4995-a075-48c3e70f9a26
418,Juaquin Hawkins,687456.0,2007,5d668f2a-92cc-4724-b877-22a60151a9d0
419,Paul Millsap,687456.0,2007,533d4641-ef66-4427-9367-61da9af5b80c
420,Gabe Pruitt,650000.0,2007,6115661b-454a-4637-a52e-8e38318b8437
421,Richie Frahm,623694.0,2007,54e7f2a7-1193-48d2-9712-b996c8e1ebe9
422,Juan Carlos Navarro,538090.0,2007,f140bc2b-9afb-4a98-bfea-665e6b9d9962
423,Earl Boykins,533572.0,2007,efc0c16d-c62c-40d5-8611-104b7f417869
424,Clifford Robinson,500000.0,2007,b5aa6e81-e535-4e84-8503-d1498c78bc2d
425,Arvydas Macijauskas,500000.0,2007,8648c08b-0162-4b69-9114-ed68a972da62
426,Mario West,427163.0,2007,2cefefda-864d-49ac-89ba-ab5ffdaf68df
427,Glen Davis,427163.0,2007,f2b344c6-c8bf-4591-8b99-d3018c8711ee
428,Jermareo Davidson,427163.0,2007,663f7feb-3a20-4f4a-93cb-984490494192
429,Aaron Gray,427163.0,2007,217c8e28-1765-47bf-905e-96d86f0f23eb
430,Demetris Nichols,427163.0,2007,7bc48d0d-14f5-4894-8384-44bca518549f
431,JamesOn Curry,427163.0,2007,c0b1d01f-adf0-433e-a1b1-49aafeffa099
432,Nick Fazekas,427163.0,2007,43867b18-98a8-46be-8821-119a59253804
433,Taurean Green,427163.0,2007,d4052d7b-e010-454b-b491-229664a00bb6
434,Cheikh Samb,427163.0,2007,7d59b64d-6038-4c65-8ecb-3d235f958fcf
435,Carl Landry,427163.0,2007,60576d94-fa5b-4b93-87b4-47a8f34c3efd
436,Adam Haluska,427163.0,2007,480a0ac6-fd62-4a0d-b54d-9bce429573f2
437,Coby Karl,427163.0,2007,4049be82-3449-4eee-b6bd-cc3d1c2b2db1
438,Joel Anthony,427163.0,2007,ffaaea06-7b55-411e-8c67-5ae9c940aa18
439,Ramon Sessions,427163.0,2007,b9da8dd4-3b9f-472e-847c-3a2c1bd29cde
440,Chris Richard,427163.0,2007,f088c7bf-cb5a-4f58-b1e2-05b25fab9037
441,Marcin Gortat,427163.0,2007,9a15cb7b-b3f2-4c0c-ad54-c702969d4ae1
442,Herbert Hill,427163.0,2007,39340e0f-d138-42b6-80c0-b51f2b477eeb
443,D.J. Strawberry,427163.0,2007,45531644-fd13-4d8e-bb6c-9f46132da41c
444,Josh McRoberts,427163.0,2007,931513db-d561-46c0-bf9c-ac5539a20d27
445,Jamario Moon,427163.0,2007,9f62810b-a053-4232-92f9-30ca49c98969
446,Dominic McGuire,427163.0,2007,7fa88560-7829-4124-90a0-f06271077fb9
447,Anfernee Hardaway,320142.0,2007,540cce99-0152-4e8e-a5da-78a5cfe2c524
448,Ruben Patterson,304897.0,2007,4791652f-6c5e-4997-b3e2-839d58d50b34
449,Linton Johnson,283953.0,2007,cf734c33-4aed-4700-95ce-5a1f56b7e72d
450,Luke Jackson,279415.0,2007,b8d3cdd4-4838-4918-88c9-acb216cae73a
451,Keith Langford,272316.0,2007,77a7d651-5cd8-492f-9450-f0dd369c0796
452,Kaniel Dickens,264897.0,2007,db0c43f5-1ba5-4a80-b8f6-3e7cbb407f19
453,David Wesley,250000.0,2007,2b60b5d0-da3a-4bcf-87e8-6656600b760c
454,Mike Wilks,229432.0,2007,10fa6cc6-a62b-4bfd-99b2-22c6fe4a0c20
455,Tarence Kinsey,219533.0,2007,f822ffee-a96b-40ef-9e56-2ed9388fdf57
456,Bo Outlaw,160071.0,2007,27c6f0bd-49c7-42a6-8b4f-ddfa4fdac6cf
457,Darius Washington,154847.0,2007,7010a506-cbbd-41e2-ab77-b5fe83f4c118
458,Eddie Gill,151089.0,2007,5774b4ce-6ac2-4990-9158-98e1cf101e2d
459,Jelani McCoy,151089.0,2007,1e2b4e8c-12f6-49aa-93eb-f0f73941511b
460,Brandon Wallace,130819.0,2007,d431b29c-eddf-4e6e-aa62-f6653f793b1b
461,CJ Watson,125479.0,2007,abfe38ce-3a83-4063-bf13-446c28358b1f
462,Courtney Sims,112130.0,2007,9898e5ee-141c-4927-93ef-84d58547ceb5
463,Darryl Watkins,109461.0,2007,a3917107-167a-4ee2-add0-cd108449de95
464,Thomas Gardner,101451.0,2007,191a9e48-6f40-4923-88b8-5cd1b09aaebe
465,Orien Greene,77061.0,2007,f5329351-5037-4b55-90f5-85259943bd52
466,Guillermo Diaz,56065.0,2007,06526d9d-4de2-4bc7-9889-7b791c06d240
467,Stephane Lasme,48056.0,2007,c7a5816f-6902-4439-931b-925074d1bb0e
468,DerMarr Johnson,42203.0,2007,7cbda8e2-25da-4391-a53a-7867002e494d
