,Player,Salary,Year,UUID
302,Dennis Scott,1200000.0,2000,6766e0d7-80ab-4704-8c47-694fe0d8a7cd
303,Jason Collier,1190760.0,2000,ec11d97a-8e95-47f0-8524-dae263c77f82
304,Bryce Drew,1182600.0,2000,53b55c25-9ac4-4bc7-b69a-9f5fbea03fb8
305,Metta World Peace,1160760.0,2000,7d5410b3-0b90-4fc9-8350-b731776296d0
306,Elliot Perry,1144000.0,2000,cb45120c-4982-44dd-ba11-61ad10d50f95
307,Hidayet Turkoglu,1131240.0,2000,da312d61-dee7-4dd1-8a13-27f914f06475
308,Tom Hammonds,1130000.0,2000,1a0c116a-c05c-49cb-a5bd-38dacf4ae5ab
309,Radoslav Nesterovic,1123560.0,2000,84acb67d-0568-4844-a139-9e3eb1213e08
310,Jelani McCoy,1110000.0,2000,32a8f64e-4f68-4412-816d-86189ab07588
311,Cal Bowdler,1102800.0,2000,cdcd4ade-9136-4f21-8c95-34a42194ba99
312,Sherman Douglas,1100000.0,2000,0dfae19e-d30a-4e57-8465-141ab9547edf
313,Greg Buckner,1100000.0,2000,a540cbd2-8b37-4f41-b74f-5804d0844820
314,Desmond Mason,1074720.0,2000,b7b65ade-a781-4030-8f77-081a4145b573
315,Mirsad Turkcan,1069400.0,2000,1ced4e3e-c876-4a4c-8459-4ba37b0910f0
316,James Posey,1047600.0,2000,373c2151-f10c-4224-909f-ea9139e8964f
317,Bill Curley,1034500.0,2000,82bdb87d-41cf-4ae7-af32-c61cb3853def
318,Quentin Richardson,1020960.0,2000,fd5d9842-10ba-435f-9c6a-d0bfed71626d
319,Pat Garrity,1019280.0,2000,0e9abd59-4f4c-4036-9c0e-fbdf3ffa98e9
320,Quincy Lewis,1000440.0,2000,f503abf6-096a-4f94-abc9-898b0dbeb369
321,Kevin Edwards,1000000.0,2000,567a4046-21c7-492b-b976-3aeb7fed60fc
322,Jerome Kersey,1000000.0,2000,c8513e5b-bbb1-4491-9d97-448cf5aac97e
323,Felton Spencer,1000000.0,2000,98c8d66c-6d5a-45fb-9413-d1329ce163b8
324,David Wingate,1000000.0,2000,83894770-f8a9-4074-a347-78063e62acfe
325,Pervis Ellison,1000000.0,2000,659f7746-082c-45c7-bb49-6a20b43e005e
326,Dee Brown,1000000.0,2000,9bb50ea4-3ce2-4dc8-bc50-6d97f99facb3
327,Monty Williams,1000000.0,2000,25cab218-f333-4688-9dba-727077e656af
328,Mario Elie,1000000.0,2000,fd42646a-2f4f-472b-b6a4-65216dc2ff81
329,Tyrone Corbin,1000000.0,2000,a1574c59-0e23-4a37-9b26-4d53f474dbb9
330,Bruno Sundov,997000.0,2000,76ab9d92-cfbd-464a-bf95-63f4908840c5
331,Ruben Patterson,990000.0,2000,10fe2347-0bd5-4629-a59b-011a83609e53
332,Roshown McLeod,978600.0,2000,af85a54d-b71c-4470-9078-305398e44afc
333,Jamaal Magloire,975000.0,2000,f165e8fd-85a2-4f30-9d00-8a2aa1f18d5b
334,Dion Glover,960480.0,2000,54d35191-1abd-4a98-963c-7b38d8323dae
335,Ricky Davis,939360.0,2000,994985b8-08b9-4015-950d-cb521794ab7b
336,Speedy Claxton,936000.0,2000,c0427517-9d21-4970-a373-7d91e8aab2af
337,Terry Davis,923500.0,2000,08926f0a-11c7-412b-8118-16e30548a88a
338,Stacey Augmon,923500.0,2000,ca188d13-c8a7-44f9-b9d0-7f887b3347bf
339,Jeff Foster,922080.0,2000,db1636cc-ee6f-4620-9046-590e0655aae8
340,Brian Skinner,901800.0,2000,18647f60-a2f0-454c-bdd2-0a5b0c37996c
341,Morris Peterson,898560.0,2000,54ce1135-fca7-4a1a-ab84-513e26d66e9a
342,Kenny Thomas,885120.0,2000,6b658fc0-78af-4357-ad56-aa5c4d4acab5
343,Fred Hoiberg,880000.0,2000,1c66f519-b3a7-411c-93f8-ffc56e405c60
344,Tyronn Lue,865800.0,2000,b10e79c8-099c-4d44-a6cc-b83e8b1d5fac
345,Donnell Harvey,862560.0,2000,8074f8f5-9e86-442e-a8f3-87b007d5d85b
346,Devean George,849720.0,2000,62202a09-3227-4486-9930-5b3731650946
347,Felipe Lopez,831120.0,2000,68b84a51-9ea5-4042-83ca-bf679eedb72b
348,DeShawn Stevenson,828120.0,2000,f87a7454-1984-45dd-bdc2-5543890975f7
349,John Crotty,800000.0,2000,23b29ad3-7ffb-4457-9c98-37fceeef5178
350,Mahmoud Abdul-Rauf,798500.0,2000,dc08e385-b911-4ea8-b80b-559543bf9fdd
351,Al Harrington,797880.0,2000,1e5ab881-780c-43ef-b030-ad2394fcbf71
352,Dalibor Bagaric,795000.0,2000,852fe9c1-062b-4b67-bccf-41c1121c3faf
353,Tim James,783120.0,2000,b2e537ef-5226-4dec-8ec4-d56bb018f7d4
354,Sam Jacobson,768500.0,2000,99e9cff3-871e-4eab-9383-4df504b456ea
355,Iakovos Tsakalidis,763200.0,2000,3302551d-78a7-4aa2-b0f8-6503d8d18425
356,Vonteego Cummings,757200.0,2000,ed35dc65-5d60-42cb-b703-4316c89d5924
357,Corey Benjamin,749160.0,2000,af3974bd-cce5-4dcb-9f98-0e6045db10cd
358,Vladimir Stepania,749160.0,2000,cfdc9ace-cd80-4f7f-b81a-157ac5c30e07
359,Nazr Mohammed,739080.0,2000,f33d098c-13ef-4346-b1c4-649b879b86b7
360,Mamadou N'diaye,737880.0,2000,18c95f16-f1ac-4cb4-ba9c-575195c86be3
361,Isaiah Rider,736000.0,2000,a3615c3a-95f5-486c-ab1a-5ce18e9b8da1
362,Todd Day,736000.0,2000,8afc850c-924d-447c-954c-7cc2627d1d40
363,David Benoit,736000.0,2000,7ad796d0-06b7-427e-9d6b-8f73ee698f21
364,Jumaine Jones,735600.0,2000,79a5c766-28cc-4a64-bba6-d13bbf159cab
365,Bruce Bowen,733000.0,2000,59fad2b2-97b9-4c97-9ef6-45751ae4f2bc
366,Scott Padgett,730800.0,2000,00462712-c694-4729-932f-7016ef48451c
367,Erick Barkley,712200.0,2000,7d0dfd44-f010-4094-9000-74c72e61dbe0
368,Damon Jones,710000.0,2000,507380cd-86ef-4015-8e0b-6991fbb4f0a8
369,Mark Madsen,707040.0,2000,93368268-a751-41bc-9b66-cf3d1c40ed6a
370,Reggie Slater,673500.0,2000,6b941507-3bfb-48dd-ba3f-842b6ea11291
371,Darrick Martin,673500.0,2000,f2ef7948-00a7-4d63-bc8d-d14b5c0ae24a
372,Larry Robinson,611000.0,2000,f0d15fa5-c191-4290-b420-24aa29464d56
373,Todd Fuller,611000.0,2000,005e545d-71e0-4306-a4e2-6ad008c953d3
374,Don Reid,611000.0,2000,751745d3-269b-4346-92aa-15afc4ec6b2d
375,Antonio Harvey,611000.0,2000,7ae43f36-5754-40ee-b406-6c3d48d315aa
376,Emanual Davis,610000.0,2000,b90aa846-a2ef-4a43-9cec-49e453ecb311
377,Eddie Robinson,600000.0,2000,6b688719-74f9-4a9f-8235-f6601673da13
378,John Amaechi,600000.0,2000,dc35ca7d-5dc8-4cd1-9b45-b719dfdb464f
379,Shammond Williams,550000.0,2000,96d9c37d-c4ac-45a6-b3a0-87b29e000dd8
380,Doug Overton,548500.0,2000,e6af6555-f171-4ae6-abbd-ca6b26399e55
381,Shawnelle Scott,548500.0,2000,c6878825-520f-4613-b428-cf3e30eb319a
382,Rick Brunson,539500.0,2000,b41e4164-5bc3-48fb-89e6-28f15691e7be
383,Kevin Ollie,523500.0,2000,1a2603f6-2ca2-4dde-a28b-27bf0df3ca0e
384,Moochie Norris,523500.0,2000,1d803213-9d4a-4511-925c-10e6aec34bc1
385,Tyus Edney,523500.0,2000,03100a7b-f6c5-4039-b820-b0599b8b920a
386,Jeff McInnis,523500.0,2000,06cdd728-3d04-49fc-8fa5-4c3e318fe97b
387,Etdrick Bohannon,523500.0,2000,af4dbe83-1717-48ae-8a64-d1ed52f2b9c3
388,Troy Hudson,523500.0,2000,a355dccc-b81a-4d43-9493-8ac62741565d
389,Roy Rogers,523500.0,2000,b86610db-7eda-4175-b247-68aef60e41bc
390,Ryan Bowen,510000.0,2000,a7bf4eb6-4f44-4018-8d90-d7a589607dac
391,Ansu Sesay,508000.0,2000,e39e8a33-95f3-4b42-b2ca-50857bdc2269
392,Laron Profit,508000.0,2000,1c941b14-c1b8-4c23-898f-1a0230d1ad8c
393,Adrian Griffin,498500.0,2000,6274f62c-92d5-4dcf-ab10-f6d70027d1a9
394,Earl Boykins,498500.0,2000,be938ea5-6e99-4436-a2b7-dbe5943ad4c4
395,William Cunningham,498500.0,2000,b41ac213-dd0b-40ea-afff-e373a03ee652
396,Mark Pope,498500.0,2000,f50b4693-b688-49a2-a423-eb55cc45d1f7
397,Andrae Patterson,498500.0,2000,77093af8-e5be-4639-9c24-d0126ca9d03f
398,Kornel David,498500.0,2000,22718185-e379-4860-837f-668aceac021a
399,Gerard King,489500.0,2000,d2c5be1c-c59b-4e47-9412-41f2819f6cc7
400,Leon Smith,483680.0,2000,3e332315-e22d-41b4-9413-d2180d19f75d
401,Michael Ruffin,440000.0,2000,e4bfe1b9-54ca-4ea3-b054-ea4880c718c9
402,Evan Eschmeyer,423500.0,2000,6a7f1db7-90b4-401c-9009-3002cde69672
403,Rodney Buford,423500.0,2000,19e9b1ab-0d07-4e67-be59-55eca9084163
404,Michael Hawkins,423500.0,2000,07c9dfbf-8ad3-4e74-abd5-361d543ed6a4
405,Lari Ketner,423500.0,2000,216cce3a-97c8-4cc4-b030-71a4fab3af5b
406,Maceo Baston,423500.0,2000,4ea6ab46-3404-405e-919a-8cf153aa083a
407,Rafer Alston,423500.0,2000,508d5283-508f-43e8-b337-b40cb45ecb15
408,Jonathan Kerner,423500.0,2000,5fbc2477-df71-42ba-ad66-797e9a97c8e9
409,Lazaro Borrell,423500.0,2000,1e59cf6f-e624-4fe4-beff-b0c53cb9d35c
410,Jermaine Jackson,423500.0,2000,3f2a15d6-f1a2-4455-963a-4b3214a308d7
411,Todd MacCulloch,423500.0,2000,d2054fce-fc31-4b73-a98a-6c1ebae56114
412,Derrick Dial,423500.0,2000,95399566-fffd-4df3-9e9e-ca067fb24424
413,Calvin Booth,423500.0,2000,b16875f0-ebdc-4b94-8498-12920242d81c
414,Obinna Ekezie,423500.0,2000,453b46f7-c757-47c1-85ae-c808927e1715
415,Hanno Mottola,316969.0,2000,0ff36b59-0e30-4403-bef9-708bbdcf4185
416,Mark Blount,316969.0,2000,7ff7f429-4494-4958-82d3-ea70c4e9e514
417,Milt Palacio,316969.0,2000,d776026f-ba41-4696-8bf9-b0f4f77938a2
418,Chris Herren,316969.0,2000,4423f291-0f7a-41c7-910e-5bc4342046be
419,Soumaila Samake,316969.0,2000,90e29b9a-0704-4670-9114-75f0ecf8eb55
420,Stephen Jackson,316969.0,2000,3c96c82c-73bf-459e-ab4b-5a86235203c8
421,Lee Nailon,316969.0,2000,fc6550e7-dd2b-4d18-9275-d6b6eca04e7c
422,Terrance Roberson,316969.0,2000,6fccb208-187b-43b6-81df-a84152a2d6f3
423,AJ Guyton,316969.0,2000,1272f3a1-288c-43a5-ba13-a78dbd91344a
424,Jake Voskuhl,316969.0,2000,5aa5643b-172b-4fd4-9aa0-f7ba1cedcac1
425,Khalid El-Amin,316969.0,2000,b83319d9-ea30-480c-ae4b-9e747d786490
426,Eduardo Najera,316969.0,2000,ee04d3d7-724c-4dc6-b058-c26d24a502cb
427,Brian Cardinal,316969.0,2000,c7336898-88c5-4c04-a593-7a83b6534fd8
428,Torraye Braggs,316969.0,2000,6ff5b353-adb2-4af8-9520-ddd7c8185aec
429,Marc Jackson,316969.0,2000,75bbe731-9604-45fe-a86a-9c5652d19d91
430,Chris Porter,316969.0,2000,0e221261-f6e1-4239-82de-4a720998d82a
431,Dan Langhi,316969.0,2000,5a453a88-a146-4827-ba0c-28d74292b367
432,Zendon Hamilton,316969.0,2000,80c1907d-76ce-4226-8cdd-29be9c47bbee
433,Stanislav Medvedenko,316969.0,2000,395c3be7-f241-4f17-b801-71d15a7797c3
434,Mike Penberthy,316969.0,2000,40850df4-c9a1-409f-ae3c-3e0edf78154a
435,Eddie House,316969.0,2000,5de32757-6174-4ba2-b4a2-fe84edcfa5f5
436,Jason Hart,316969.0,2000,908c7f00-a850-4921-ab71-6eec52eb0d37
437,Michael Redd,316969.0,2000,3c2fb1bc-d168-480f-8555-0c4d4e59c356
438,Lavor Postell,316969.0,2000,7c1634c4-575f-4a9e-8423-c7c93fc755d8
439,Pete Mickeal,316969.0,2000,2191109c-cecc-4c44-a9ce-ac2cf93ac437
440,Olumide Oyedeji,316969.0,2000,03b18432-baed-4cd9-ae49-8922fcd220c1
441,Ruben Wolkowyski,316969.0,2000,cd7c98dc-3d51-4429-8225-775753838c63
442,Pepe Sanchez,316969.0,2000,5c1cc4d1-dda2-481c-955d-93d2aee96b4b
443,Ademola Okulaja,316969.0,2000,88de775b-1d94-41b0-9e7c-818847aca2b0
444,Daniel Santiago,316969.0,2000,014e1342-2dc7-448a-9436-cd9493f73fbb
445,Paul McPherson,316969.0,2000,1d4ee64b-28a0-4e68-bed7-dcd37d46e045
446,Ruben Garces,316969.0,2000,0e8c232c-06ba-4766-8690-abf0eeabf4c6
447,Jabari Smith Sr,316969.0,2000,eaf375e9-32f2-4739-ac4f-d659e569b03b
448,Ira Newble,316969.0,2000,f488117c-62ff-41d5-845d-a48af09c2691
449,Chris Carrawell,316969.0,2000,103ee135-0a2a-4e7c-99cb-e57b52e8f41d
450,Garth Joseph,316969.0,2000,9f6d7ff8-9df9-44e1-a970-f427f23f036c
451,Mike Smith,316969.0,2000,98f9e129-9d1f-4deb-bf75-0d045bbcd100
452,Mark Karcher,50000.0,2000,377809aa-ffca-42e5-b0b9-6471affe50ee
453,Anthony Miller,40000.0,2000,ff0647bc-8658-4ebc-9176-950c1d56bb19
454,Jamal Robinson,40000.0,2000,7a76139e-15d2-4a61-bd75-cdef6cd72107
