,Player,Salary,Year,UUID
301,Smush Parker,1660000.0,2008,0c95e7df-f318-46d6-8059-2214a02a35f0
302,Rodney Carney,1655760.0,2008,373252d6-236e-4163-a0cd-5161b46f6bad
303,Robin Lopez,1623720.0,2008,4d7f91a6-a041-4861-aa38-da84ec3647c2
304,Travis Diener,1620000.0,2008,da4a35b9-d55c-4e7e-8cb3-8244defdd6cf
305,Nick Young,1602960.0,2008,bd16ca5c-cef1-42ae-8cdf-12e5154ede9a
306,Devean George,1600000.0,2008,62202a09-3227-4486-9930-5b3731650946
307,Justin Reed,1573000.0,2008,30f1afac-0dab-4b4b-82b0-5edff1cc172d
308,Shawne Williams,1572960.0,2008,90c43875-61dc-4b87-b76e-5880ffe1fc1e
309,Hamed Haddadi,1572221.0,2008,4863df57-15e6-4f6f-95fa-cbbc59219512
310,Marreese Speights,1542600.0,2008,5ddb2904-3470-432a-aa77-4197a63db99a
311,Sean Williams,1522920.0,2008,64ff1c56-1a8b-42d0-9af0-06cf17199ccc
312,Ronald Murray,1500000.0,2008,a7ec378e-077c-4d23-bbd3-63c714c5132a
313,Jose Juan Barea,1500000.0,2008,78464f45-81e1-4fc8-9a1f-cd6495c5b990
314,Patrick O'Bryant,1500000.0,2008,3fb001a8-ee23-426c-8d25-852a6c2a71b7
315,Roy Hibbert,1465400.0,2008,8989fa2f-f01c-456f-85db-e7b610899128
316,Marco Belinelli,1446720.0,2008,2f42942e-87c8-48d2-8325-d2d38a2b12b2
317,Oleksiy Pecherov,1446720.0,2008,3d343ae0-89c1-475f-b7fb-1f7795c1656a
318,Quincy Douby,1427040.0,2008,925649f7-0b32-4d9b-96a4-e807059fbb3e
319,JaVale McGee,1392240.0,2008,68b72a95-0ce8-4723-be8d-5ffeaa333aac
320,Javaris Crittenton,1381560.0,2008,25a2eb1b-4944-429f-b9d8-7bc54545c16d
321,Renaldo Balkman,1369920.0,2008,1a57e649-e227-4178-80b3-c62ab07e149d
322,JJ Hickson,1329480.0,2008,a8d7d83b-1f5a-4102-982d-3e90c0f900da
323,Jason Smith,1326360.0,2008,26268a23-e866-4daf-94d1-42c39c105494
324,Calvin Booth,1319651.0,2008,b16875f0-ebdc-4b94-8498-12920242d81c
325,Rajon Rondo,1315080.0,2008,cd4a52de-5f5b-4ed8-a062-f9bc6e075400
326,Malik Allen,1300000.0,2008,a8ad0e4a-5a94-48b1-82b0-40ec046cdba3
327,Alexis Ajinca,1276320.0,2008,f94df96c-fd06-4d0b-8472-fab8d8e22aeb
328,Daequan Cook,1273200.0,2008,8f96a70a-b5df-4a9a-8c25-04aebd8ea7a9
329,Marcus Williams,1262520.0,2008,7f7cc7c4-5db5-4b1e-88b1-a3eccaa33b4e
330,Lorenzen Wright,1262275.0,2008,cf18407b-f78c-482c-ab5e-f9c5d8457f51
331,Brian Skinner,1262275.0,2008,18647f60-a2f0-454c-bdd2-0a5b0c37996c
332,Jason Williams,1262275.0,2008,340c6121-19b2-45a0-a61c-ff2e6039b3ae
333,Kevin Ollie,1262275.0,2008,1a2603f6-2ca2-4dde-a28b-27bf0df3ca0e
334,Theo Ratliff,1262275.0,2008,6bbfff81-213b-4183-88f0-fcd3fd198e88
335,Sam Cassell,1262275.0,2008,ca9732c0-4d78-4dd8-9a58-ecc5b2b34937
336,Jacque Vaughn,1262275.0,2008,56a11861-487a-4ca1-b160-ee41c7fa3e96
337,Roko Ukic,1250000.0,2008,8e67c83f-a6a6-4193-9e8a-0bd058e433ad
338,Ryan Anderson,1225200.0,2008,10f2952a-16f2-442b-9f0d-34a7851f155f
339,Jared Dudley,1222320.0,2008,0276b1dd-e911-4d4d-ac77-6dc7c6d62a7d
340,Josh Boone,1212120.0,2008,dd312c36-b2cb-49e5-8119-7084ff44df91
341,Ronnie Price,1188000.0,2008,26bf6f5d-41c6-4164-af67-c045f73551e2
342,Courtney Lee,1176240.0,2008,473db9ac-4bf3-42aa-97bc-f1d373230c81
343,Wilson Chandler,1173480.0,2008,079e9a98-59b1-4f78-8b1d-827eb4263038
344,Kyle Lowry,1163520.0,2008,f2f63d5e-6d9a-4240-ba9c-09b7870ead3f
345,Anthony Carter,1147533.0,2008,d05f3f05-fa18-4afc-a63b-ea94a4b08394
346,Lindsey Hunter,1143473.0,2008,863f1a73-a461-463d-8bee-fee68d4e16fa
347,Jamaal Magloire,1141838.0,2008,f165e8fd-85a2-4f30-9d00-8a2aa1f18d5b
348,Ryan Bowen,1141838.0,2008,a7bf4eb6-4f44-4018-8d90-d7a589607dac
349,Sean Marks,1141838.0,2008,40aab0b9-8afe-4ef5-a850-af18d1450c93
350,Michael Ruffin,1141838.0,2008,e4bfe1b9-54ca-4ea3-b054-ea4880c718c9
351,Kosta Koufos,1129320.0,2008,7fdcd424-ff38-4e1e-82f8-882468cb4465
352,Rudy Fernandez,1084080.0,2008,0a6a1411-f53a-48f6-a588-9ad174bf3f87
353,Morris Almond,1081440.0,2008,32c061a6-e9ec-4c36-9eef-07a5a4ae40aa
354,Jordan Farmar,1080000.0,2008,af99109b-4f87-4db5-ba83-af9a73f6b4ee
355,Ime Udoka,1080000.0,2008,4b01e5bb-f906-4cf5-b070-2ed3554383bc
356,Sergio Rodriguez,1048800.0,2008,da7a8a26-84a7-480d-9e9b-52c9e893bdb2
357,Aaron Brooks,1045560.0,2008,65e8d418-5314-415d-ab16-02e088967b13
358,Maurice Ager,1042440.0,2008,0f582553-bace-4b2e-946f-207e4569434d
359,Nicolas Batum,1040640.0,2008,1ac6a422-b800-4fdb-92f9-6582da2f974b
360,Mardy Collins,1034760.0,2008,db43e1e0-4d15-4b04-a653-2cf8a69dbe3e
361,Arron Afflalo,1015440.0,2008,688314cc-32b5-43a8-827c-f2c8da78d612
362,Ian Mahinmi,1009200.0,2008,ddc35ed3-b70d-42b1-a7bc-97ddcd53ad81
363,George Hill,1006200.0,2008,d6d8a4a1-344f-484b-9c8c-3bb3d05e80d7
364,Alando Tucker,1001880.0,2008,09b6154f-f9d4-43e2-8917-282e9a56175e
365,Chris Andersen,998398.0,2008,9c172e15-27b2-469c-a8e9-ab4525db13cb
366,Mike Wilks,998398.0,2008,f827b457-ca61-4ab1-973f-4d946d8e2e4a
367,Devin Brown,998398.0,2008,a324c452-f65d-434e-8edc-8dff071b949c
368,Melvin Ely,998398.0,2008,813515b8-e17f-4b67-af14-b15cacd4d128
369,Juan Dixon,998398.0,2008,530bfda3-3ba7-4f01-ad3c-c8dc90462f43
370,Darrell Arthur,977160.0,2008,fda74c26-4843-42dc-be30-d9d0b5c04917
371,Ryan Hollins,972581.0,2008,52a0b11d-7976-4a51-88f5-f70f52a8f8c0
372,Chris Quinn,972581.0,2008,f00bb7e3-50d3-4723-bf3d-75bf2b0e361f
373,Donte Greene,971160.0,2008,3347bb39-3bb5-44a4-b034-1532af53888a
374,DJ White,964080.0,2008,a17ac3da-104e-43c1-bb8b-f43af2da7728
375,JR Giddens,957120.0,2008,687e6137-7b65-4058-84da-3ead54b2f907
376,Keith McLeod,926678.0,2008,87cd5b04-e080-4c6d-a9fc-16a50eedc7f1
377,Dahntay Jones,926678.0,2008,94a9ad6e-8b12-4b2e-8401-01cb43def117
378,Kareem Rush,926678.0,2008,557814e2-15c3-4c83-bd56-a98dc07a42e9
379,Matt Barnes,926678.0,2008,b92af0fe-338d-45b1-b6a0-2f2df74e2183
380,Yakhouba Diawara,875000.0,2008,63436b7e-31d1-450a-b430-e9080a21942f
381,Gerald Green,854957.0,2008,01d2d1be-a8bf-4adb-8d64-ef490251a851
382,Josh Powell,854957.0,2008,653dedbb-3f2e-4ad8-936e-8ba1f88ec00d
383,Quinton Ross,854957.0,2008,c6c54fd9-77cd-446f-b9c3-d005284e8281
384,Royal Ivey,854957.0,2008,66ce7a0d-b292-4ff0-9b1d-1905348c57f1
385,Brandon Bass,826269.0,2008,26261d0a-4ea4-4314-9af9-eba5b320021d
386,James Singleton,826269.0,2008,ac92846b-7b2f-41de-a2e4-31ded9a844f0
387,Von Wafer,826269.0,2008,5b33e273-b1dc-4df0-a1f1-cd3270b0c90c
388,Stephen Graham,826269.0,2008,2f3cec38-9f41-4671-a9ad-4e10c452fe45
389,Shavlik Randolph,826269.0,2008,ff60daed-5bb8-4842-a1e6-79298c4d3c73
390,Jake Voskuhl,826153.0,2008,5aa5643b-172b-4fd4-9aa0-f7ba1cedcac1
391,Joey Dorsey,816500.0,2008,10ee49af-5dda-4808-911f-6d578ed10d33
392,Kyrylo Fesenko,810000.0,2008,df533f34-0ff5-4d92-a0e0-d407b4555720
393,Kyle Weaver,806452.0,2008,56620c96-3caf-431a-8184-827833fa3e5e
394,Randolph Morris,797581.0,2008,1bf7df71-fb82-4cc5-9c93-1a280cdcd844
395,Solomon Jones,797581.0,2008,ba10b099-bfa6-4dc7-85b7-be5b70bd48cb
396,Leon Powe,797581.0,2008,2ad1f8f0-edce-4026-abb3-d8640879d05c
397,Anthony Roberson,797581.0,2008,ed552740-a219-4b8e-ab58-969c83bb288d
398,Tarence Kinsey,797581.0,2008,fdd40cc5-e0ed-4081-85f7-9e24e137b07c
399,Steve Novak,797581.0,2008,61b5c924-653e-456e-9f49-0419c2fdd193
400,Cheikh Samb,797581.0,2008,6022c0c3-ad03-43dc-b400-ce095df91bc0
401,Shannon Brown,797581.0,2008,a0d7e1c8-2d35-4cf9-9353-310ef39a9289
402,Juaquin Hawkins,797581.0,2008,60846a03-87c2-4ace-b4b6-61f939420622
403,Paul Millsap,797581.0,2008,34e4eb48-38f8-4a3d-84d9-aabfb3b229db
404,Dikembe Mutombo,794491.0,2008,ac5301b7-a106-4651-8329-2340abff1bbc
405,Jeremy Richardson,769431.0,2008,043d9b5a-566e-473a-a16a-82a36b2faf5b
406,Luc Mbah a Moute,757000.0,2008,0b7e9db4-920e-4897-a309-b15c92e20f06
407,Ramon Sessions,722517.0,2008,eb09f3db-6f68-40fb-a2e9-768502a36fdb
408,Mario West,711517.0,2008,f7cfb07e-96ea-4547-b89a-0eb5cb892bbd
409,Thomas Gardner,711517.0,2008,d3d75af6-2701-4805-b7f2-6b8f4951f8a7
410,Gabe Pruitt,711517.0,2008,900bfd39-61af-442e-a69d-cd0c2e073e17
411,Glen Davis,711517.0,2008,a77623b7-6a42-4824-a11c-63f052adfe9b
412,Aaron Gray,711517.0,2008,f2b134b5-03f3-44be-9bc1-25b32fdedb70
413,Will Bynum,711517.0,2008,948f242c-c394-45b4-b7e8-f6bdbf1da206
414,CJ Watson,711517.0,2008,edea0f6c-5d09-46d5-b9a9-ac3355199900
415,Josh McRoberts,711517.0,2008,c7fa55e1-2769-4310-acd6-8d7b47fff89c
416,Alex Acker,711517.0,2008,d851c930-f0d8-4e4e-a677-5563ca9fc0b1
417,Jamario Moon,711517.0,2008,25dcec7d-88ea-403f-81ec-e21bde37c183
418,Joel Anthony,711517.0,2008,b3db4f08-dfec-48d5-8002-0f51f93f4158
419,Marcin Gortat,711517.0,2008,886ce925-763b-4c21-9034-9bf93bb1e71f
420,Willie Solomon,711517.0,2008,601616f6-7279-47fc-a8c6-4719bcb73e0b
421,Dominic McGuire,711517.0,2008,91b264b2-fd5d-445a-9318-3ee1fa96dd8b
422,Mario Chalmers,700000.0,2008,ef58d8ba-e529-4bcc-9e67-981596317b99
423,Fred Jones,622531.0,2008,e6a1363f-4903-428c-831a-4f298bb89a1c
424,Austin Croshere,601436.0,2008,7d9c98e2-97e2-4366-895f-abb983c06352
425,DeAndre Jordan,550000.0,2008,ede63d42-e042-41e3-89a4-4c40797689c3
426,Henry Walker,542114.0,2008,86c8a093-80f6-4f1b-bf40-2f595132aa6c
427,Mike Taylor,500000.0,2008,a472c67a-1b30-437b-9b95-599bca187501
428,Darnell Jackson,450000.0,2008,33a34412-4dac-4a6e-a9d3-74c9d5190f61
429,Chris Douglas-Roberts,442411.0,2008,429e7f4b-5312-445f-84cc-a20ab0f951ae
430,Othello Hunter,442114.0,2008,e1b37b91-1a99-4483-86b8-41200321dd1b
431,Sean Singletary,442114.0,2008,d2c87cc2-2fab-46bd-bace-13e39465470a
432,Sonny Weems,442114.0,2008,9b9bc5df-0639-47b2-8d02-9938e6907efa
433,Walter Sharpe,442114.0,2008,c46fd54b-bc22-4fc8-94d4-34a8af7590a8
434,Anthony Morrow,442114.0,2008,17369007-a86f-41a7-8929-28d530406766
435,Sun Yue,442114.0,2008,6aed1443-292d-4971-9fb0-c853f9ba601e
436,Bobby Brown,442114.0,2008,10342685-a7f0-44cf-a16a-66fa54c6fa7e
437,Nathan Jawai,442114.0,2008,c6d816f8-b9e0-48a9-809f-d51796cbfdf3
438,Rob Kurz,429111.0,2008,8ff25ccf-7dc2-46aa-a184-cb10c5227daf
439,Jermareo Davidson,422725.0,2008,60e15327-35aa-4fff-a33d-f85a7f0142e5
440,Eddie Gill,387613.0,2008,7cf2177f-5618-4a5d-9c38-69d2bb5c30e5
441,Shaun Livingston,370000.0,2008,8458ec4e-9884-48c9-aad0-aa65437c0dfa
442,Malik Hairston,351091.0,2008,a7e50bd8-6b21-4516-bbfc-dc28b52d5020
443,Paul Davis,328416.0,2008,59c76d56-83fb-4b79-ba46-2f91c17528da
444,Hassan Adams,297163.0,2008,a64a59bb-30a3-46e1-b97b-5201b0cc3f45
445,Jawad Williams,244463.0,2008,d993e1af-5c8c-4e7a-8342-9a331e023e6b
446,Dee Brown,238567.0,2008,9bb50ea4-3ce2-4dc8-bc50-6d97f99facb3
447,Anthony Tolliver,213255.0,2008,4c407ada-6a2b-4571-a2b9-f6d1de4a1beb
448,Cartier Martin,200252.0,2008,85dfef95-c503-4861-a52f-f2b196610de9
449,Trey Johnson,187258.0,2008,d7968027-a900-45fd-b8b3-e36164b89ce9
450,Courtney Sims,184648.0,2008,00f95068-143c-4004-98e2-4e3352033cbb
451,DeMarcus Nelson,182047.0,2008,1e24e790-dc72-4d48-805a-fdfe81d80fb8
452,Steven Hill,148238.0,2008,c7546202-3ce4-4d24-9678-6b99d0a539a6
453,Blake Ahearn,125562.0,2008,7f7b44d8-38c2-48d1-8f64-a3667cfa888b
454,Linton Johnson,125374.0,2008,e18b4df9-050f-4443-8aef-cc3b6e7e58f6
455,Andre Brown,107908.0,2008,051b9ff5-2ac2-4a57-9c56-7dae58003fb9
456,Demetris Nichols,87893.0,2008,b6fdf7fa-8d01-498e-b7a2-afaaa523f980
457,Desmon Farmer,83708.0,2008,1123a530-2165-4056-a7c9-fc1af5d2af9a
458,Richard Hendrix,57215.0,2008,f0260225-8d2d-44a5-ada2-26b115c67ec9
459,Dwayne Jones,46812.0,2008,3fda6bae-72f6-4c71-9843-899f0f5e1e16
