,Player,Salary,Year,UUID
299,Tyler Zeller,1563120.0,2012,4c8119d5-9bbc-4775-94d0-e03cb414ffd4
300,Tobias Harris,1524480.0,2012,f6e15da1-de22-4cef-b411-606ae9ee57ac
301,Derek Fisher,1519214.0,2012,ec90129f-2814-4ef2-b9cf-6ff51fe46cd8
302,Jordan Farmar,1500000.0,2012,171c5184-0d84-4a19-9c7d-761b9b99593e
303,Vyacheslav Kravtsov,1500000.0,2012,a1d2a204-5c22-4135-83a4-5c7936b55dfa
304,Gary Forbes,1500000.0,2012,91efbb8d-f6a5-4911-81a8-91cc806a7067
305,Gustavo Ayon,1500000.0,2012,93063e8c-5ed8-42df-b71b-1e5f9dc6b478
306,John Lucas,1500000.0,2012,9f50b35d-3466-4c2b-b880-c96a465c7577
307,Terrence Jones,1485000.0,2012,aed270e9-51d4-46b9-aa06-33e1d39c159c
308,Jared Jeffries,1475106.0,2012,34281390-22e3-4dd3-8f3a-18e631d22cf8
309,Keyon Dooling,1471491.0,2012,73bfd83f-dafb-4d7b-aacf-37338efd566e
310,Elliot Williams,1442880.0,2012,531fcbc5-e3da-4582-8f83-1b545aed205c
311,Andrew Nicholson,1418160.0,2012,666b4c25-c956-46cb-a4f2-b2f7aafa62bc
312,Nolan Smith,1404960.0,2012,ae6acf3b-c42a-4573-9df7-43809e54e69a
313,Jodie Meeks,1400000.0,2012,47062fce-f903-447a-b1fe-4a75f81f6cd0
314,Nando De Colo,1400000.0,2012,0fdd5cf8-1365-45ed-a8a7-d32fbe08ecf3
315,Trevor Booker,1385280.0,2012,2caa6a84-b17c-474c-85e6-b5c31ea68f57
316,Willie Green,1375000.0,2012,01c3d85a-7693-4eef-bf72-28d5c1a3e37c
317,Louis Amundson,1365196.0,2012,0663026f-4be2-46ef-8a00-31626bf998ff
318,Evan Fournier,1361400.0,2012,d1c8b049-01dc-4499-a260-762ec4c3971c
319,Donatas Motiejunas,1361400.0,2012,0692f971-da1f-4260-862a-c50934a4acc1
320,Chris Wilcox,1352181.0,2012,2c5bb0df-e262-442f-a867-a0fc1686ac79
321,Jerry Stackhouse,1352181.0,2012,ccbb252a-e229-49bb-9efd-e509ab9722a5
322,Nazr Mohammed,1352181.0,2012,af0c9b61-b9c2-49c4-bffc-528904c99cd4
323,Vladimir Radmanovic,1352181.0,2012,d2168325-d4ce-4128-a7c4-b6ac0649bbd7
324,Antawn Jamison,1352181.0,2012,26391d5a-bf40-4e81-8e70-cffc7549e5c0
325,Joel Przybilla,1352181.0,2012,26a632dd-6f85-49b9-9444-8e48c29d2966
326,Rasheed Wallace,1352181.0,2012,bd24dc8d-c240-4f21-be92-57fdb977dedf
327,Kurt Thomas,1352181.0,2012,cec820df-7c60-4746-91c3-80ecc66d135a
328,Jermaine O'Neal,1352181.0,2012,f1e3c3ae-95ab-43a0-bf12-f59d2a96a373
329,Jamaal Tinsley,1352181.0,2012,14169c88-81b6-4a9e-b963-613c6199a33a
330,Jason Collins,1352181.0,2012,59a840ae-84b5-4153-97c7-a3d036a87eb6
331,Kenneth Faried,1348800.0,2012,2a9c603a-bb20-41bc-9d92-c62df62b6c4b
332,Jeremy Pargo,1313845.0,2012,3a9bf6c8-fcda-4017-a2cf-a1e9dd359e5f
333,Jared Sullinger,1306920.0,2012,1a0aa004-ec97-4b5c-81c7-8d40ecd392df
334,Hamed Haddadi,1300000.0,2012,c370ea10-5e62-4739-a4d0-667f7e0d2885
335,Dominique Jones,1276560.0,2012,f258db14-5948-43c4-84be-858fb5e01742
336,Fab Melo,1254720.0,2012,5ea17333-cdd6-47ba-9881-bac34800bd32
337,Victor Claver,1254720.0,2012,dbc14135-dc5a-4a2c-9277-ed9efd92b76a
338,Reggie Jackson,1243080.0,2012,6b32d927-0677-469b-87b9-cea334adcc64
339,Earl Clark,1240000.0,2012,1a92c0c1-0577-4397-9ff7-29b1cb97e316
340,Quincy Pondexter,1234320.0,2012,bf4c6371-1b12-446a-8e1e-5f8caa419585
341,Aleksandar Pavlovic,1232713.0,2012,c297fe06-9f95-49a1-b5fc-836450041bea
342,Marquis Daniels,1229255.0,2012,ed11f4d4-54fc-47de-b71c-0d938e98a43c
343,Roger Mason,1229255.0,2012,63920e67-3e2c-42b0-9ca6-d6ad752f8e8e
344,Leandro Barbosa,1229255.0,2012,d9356e63-141d-47e4-a88c-fb1569f95ebf
345,Delonte West,1223166.0,2012,a0b96c7c-1cf5-4549-b957-3ab420e75956
346,Damien Wilkins,1223166.0,2012,a87026ea-e12e-4523-ba46-4acc2bfb0ac7
347,Royal Ivey,1223166.0,2012,a4dc7972-6c50-4465-9982-b2eeac8737e2
348,Lazar Hayward,1209260.0,2012,c9c55fc7-1acf-4459-bb36-bf252261e051
349,John Jenkins,1204560.0,2012,a17e40fc-ca36-495c-844b-94d2ce227749
350,Jordan Crawford,1198680.0,2012,5abc2d07-3bff-4614-863d-72af35f4af5f
351,Dominic McGuire,1195578.0,2012,7fa88560-7829-4124-90a0-f06271077fb9
352,MarShon Brooks,1193280.0,2012,8a077022-9b93-47d6-be14-11edff5303d7
353,Greivis Vasquez,1191240.0,2012,35e7ae5b-8459-475b-b0a2-4d7e4b496aa8
354,Christian Eyenga,1174080.0,2012,f6d6c399-ad2d-4e75-8d2a-8a08460ab3be
355,Jared Cunningham,1156320.0,2012,714ca3cd-f54f-478d-ab37-37dd1f387652
356,Jordan Hamilton,1153800.0,2012,da7ce516-8552-4de5-8132-3bdc62d5b895
357,Nate Robinson,1146337.0,2012,77640eb2-55d0-464a-b599-ea3e783803bd
358,Ronny Turiaf,1146337.0,2012,18b3b6e0-b3c8-46bf-b65d-30c892b01c46
359,Ronnie Price,1146337.0,2012,d4cfc591-3b66-4cbf-925f-767b49eb652c
360,JaJuan Johnson,1120440.0,2012,2793b630-d794-4c87-9d3d-e803ea9444f1
361,Norris Cole,1113600.0,2012,3903fb1c-3c9c-4441-84a8-de5e66e2cb02
362,Josh Howard,1113560.0,2012,3fd1377e-8ee2-4aad-8ab0-3d5f46809884
363,Tony Wroten,1110120.0,2012,d664ffa1-87b3-439a-991b-4493fb9553b3
364,Cory Joseph,1105560.0,2012,0a083994-2564-40cf-adc7-e14829bfb0e2
365,Jimmy Butler,1097520.0,2012,659f6c7f-66ff-4642-ad0f-73de6588fd22
366,Patrick Mills,1085120.0,2012,a8c6bd25-d522-4329-b970-cee65548d9f3
367,Miles Plumlee,1073280.0,2012,729018b4-c2e2-45c8-9429-c2d9a1f8446a
368,Ryan Hollins,1069509.0,2012,0d8a0aa2-86f3-4805-8312-6a2498aebbd0
369,Ronnie Brewer,1069509.0,2012,1488ff1c-c5bc-4b5c-bd24-437d68ecabe6
370,Luke Harangody,1054389.0,2012,2776ffa6-631c-4e6a-a0f9-407d2d267214
371,DeJuan Blair,1054000.0,2012,432d0c33-1fad-4504-8bf6-039757e82606
372,Arnett Moultrie,1042320.0,2012,4b847060-acb1-48ea-bc88-16a212461d24
373,Devin Ebanks,1040000.0,2012,281e8a70-0fd5-41c3-a763-5c7a0886f3df
374,Perry Jones,1035960.0,2012,28be6081-8b32-4008-bb5d-07b5e847b4c7
375,Festus Ezeli,1020960.0,2012,8d7f62ca-6b98-409e-8281-030e02b9777f
376,Mickael Pietrus,1005096.0,2012,aa50fb8f-0724-492d-b4f8-2512a1f43d19
377,Kyle Singler,1000000.0,2012,adf55b95-db67-48b9-97e8-8b6c31949188
378,Jon Brockman,1000000.0,2012,a0eb2c26-75b8-4175-8812-2afdff90cdfa
379,CJ Watson,992680.0,2012,abfe38ce-3a83-4063-bf13-446c28358b1f
380,Kelenna Azubuike,992680.0,2012,ea5af8e0-ff7b-484b-97ad-dc67bd50b361
381,Brandan Wright,992680.0,2012,fd93f5b7-dbaf-4d57-82e3-392f9b5a729f
382,Ishmael Smith,985000.0,2012,310a2fcf-d321-4c4a-b9ed-4eb7f9eea763
383,Gary Neal,972000.0,2012,7f0a827b-f65f-499b-a052-b50ca3d26329
384,Ivan Johnson,962195.0,2012,53e4dbec-9842-4fda-9892-57d1aa293808
385,Chase Budinger,942293.0,2012,1d89fb26-d9a9-4e09-8bc6-c132e97bb1e0
386,Darius Morris,937195.0,2012,1cc3a353-846b-45cc-a4e8-cafd830dd115
387,Anthony Tolliver,915852.0,2012,853a2463-3986-4b9c-a355-063051fc59ed
388,Cartier Martin,915852.0,2012,676415e7-9ad9-4d0c-b84c-65060bbe178f
389,Lance Stephenson,915243.0,2012,86394634-c617-473e-b272-05c8b87c7e54
390,James Anderson,902002.0,2012,eb657f61-b8cc-4f68-9460-dcba06e088e8
391,Chandler Parsons,888250.0,2012,5a70d3d5-b28b-4ec9-ad06-d3253c4b32a6
392,Hasheem Thabeet,885120.0,2012,b58d1689-1086-4e49-b863-3dad177d30e3
393,Alan Anderson,885120.0,2012,2fef4b59-20de-4d1b-9cdb-ad7b910fc8d7
394,DeMarre Carroll,885120.0,2012,58879591-63b9-4063-a278-5fc5d84947d0
395,AJ Price,885120.0,2012,3a39e16d-5662-4eee-a4a5-554b5ed59e3a
396,Marquis Teague,857000.0,2012,71051dbb-f2b4-4e55-a55e-7ee6e6a06fd1
397,Keith Bogans,854389.0,2012,7076e8e3-360b-4461-b2a1-9c7907bba69d
398,Jeff Ayres,854389.0,2012,471b6ef1-3573-4d6c-b90b-475db7b66ad8
399,Matt Barnes,854389.0,2012,d888cc8d-d64a-4b57-aee8-3321e7639cf4
400,Dexter Pittman,854389.0,2012,d44cc50a-894f-4df1-92ae-0f9c2677c18c
401,Will Conroy,854389.0,2012,cbd579d9-040b-485f-98bd-2a15ef71bcd6
402,James White,854389.0,2012,ce8d4225-15f8-4999-9307-642a92fe6075
403,Draymond Green,850000.0,2012,abef788d-ee07-40a4-82f8-b4d5fc0251e2
404,Tyler Honeycutt,850000.0,2012,cfa4c292-a9d3-434b-a149-0142685179f8
405,Brad Miller,848000.0,2012,e346b201-1279-487b-9ecc-bfabed7b12d5
406,Mike James,795400.0,2012,a3f2feb4-2faf-4c81-8948-67059633d416
407,Kyle O'Quinn,788872.0,2012,65af7395-b697-4e9a-a149-24029e869e0a
408,Jeremy Tyler,762195.0,2012,c648a93b-3c48-4aa7-bbdf-04457b25f21a
409,Cory Higgins,762195.0,2012,8330cd64-5a0a-41b9-bec5-21cd819df771
410,Josh Selby,762195.0,2012,427e009c-2dd9-4a37-9442-cb62a4cfab6e
411,Julyan Stone,762195.0,2012,e727efe3-5537-42b2-8197-e2f4aa0b5972
412,Greg Smith,762195.0,2012,f70b0a8c-c080-4164-b2e0-a28d7e6fe927
413,Trey Thompkins,762195.0,2012,e7dca1d5-48e8-40c7-bd0e-bea77811a218
414,Jon Leuer,762195.0,2012,8da5b71f-7f50-4064-8b3c-4b1beb57ad5a
415,Malcolm Lee,762195.0,2012,6a00e527-bc1d-4225-acf5-40c92cc6f1e6
416,Lance Thomas,762195.0,2012,b6489fa5-3b0b-417b-9ab6-418037dbb31e
417,DeAndre Liggins,762195.0,2012,1aba778f-ed30-4fc3-853e-0310ad5a1d98
418,Daniel Orton,762195.0,2012,b543d834-c592-46ff-889f-e5a1678994c1
419,Justin Harper,762195.0,2012,c4a7c426-eac8-4bab-8d68-d683cf52246d
420,E'Twaun Moore,762195.0,2012,d9ed1c8c-1dbd-4e26-b6aa-074796a1264d
421,Charles Jenkins,762195.0,2012,7c408c5d-cf55-437a-a92e-bd87e2ff7fcf
422,PJ Tucker,762195.0,2012,7e97427c-3f6b-4474-b761-ff38c3108633
423,Isaiah Thomas,762195.0,2012,4e297b95-1410-43fc-9c84-d860693ed86d
424,Shelvin Mack,761800.0,2012,aae53075-6e97-4f47-8dd2-9abbf442b632
425,Sam Young,761319.0,2012,e2723df6-50c9-4fce-b314-6ff07db0ac27
426,Jannero Pargo,696446.0,2012,68c0a6fc-ef72-4114-bf8f-cbfd8a9937ae
427,Quincy Acy,665000.0,2012,fa422216-43e4-4720-9d62-a08816d04bbc
428,Jeff Adrien,653356.0,2012,76e1df25-6a1a-4bd1-9c71-1a476bfff85d
429,Doron Lamb,650000.0,2012,0963b051-f68d-4699-9e37-dee81749af5e
430,Jae Crowder,600491.0,2012,ebc537df-9b8f-40af-8e6a-523bf1dc8726
431,Garrett Temple,572943.0,2012,3af50932-bd16-4b7b-a9ea-9756c47ff235
432,Jeffery Taylor,550000.0,2012,56d8f4c3-524a-4b61-b1e9-69c8f14c1901
433,Orlando Johnson,550000.0,2012,19e28f82-946c-4025-8380-0f556598e140
434,Will Barton,550000.0,2012,719d19c1-5e15-461e-a63b-7fe12236041d
435,Chris Johnson,508586.0,2012,07283545-cf03-471c-ad53-04fe371011f4
436,Mike Scott,473604.0,2012,07917def-5784-45f5-bb3c-2aca4aca2593
437,Tyshawn Taylor,473604.0,2012,0a197f78-8ed4-4d1f-ab6c-b7038ca2a07c
438,Tornike Shengelia,473604.0,2012,877c8c36-c316-4b50-9d15-a89ca423303e
439,Bernard James,473604.0,2012,574f7d16-501b-4647-9aa4-a827372645da
440,Quincy Miller,473604.0,2012,de1801f9-8b8c-496f-a235-2aaf536de547
441,Kim English,473604.0,2012,80e87c1d-6409-4277-a718-b86e1fa8dd98
442,Khris Middleton,473604.0,2012,e23ab37a-751e-4236-950a-45a951aa2cc9
443,Kent Bazemore,473604.0,2012,36287a51-0834-4f99-97fa-83fa05182af1
444,Ben Hansbrough,473604.0,2012,49057ecd-20f2-4a57-a66b-e398e2a1ea93
445,Robert Sacre,473604.0,2012,44d4054a-8d48-4d76-9ecd-e35cfd09ad91
446,Brian Roberts,473604.0,2012,302f3362-c4a1-4db0-b038-7681a4e5233d
447,Darius Miller,473604.0,2012,b79b4077-66f1-4cea-b2a7-58cc3f836ea0
448,Chris Copeland,473604.0,2012,e7b2e000-27bd-4678-8daa-9ba9d4a6af07
449,Pablo Prigioni,473604.0,2012,ccec7138-28d0-462c-b1c7-90b073984c59
450,DeQuan Jones,473604.0,2012,ac35f26a-6558-443f-abb1-a1f293d27f95
451,Diante Garrett,473604.0,2012,cf3658ce-324e-4240-bce0-7e603c380e89
452,Luke Zeller,473604.0,2012,faae20c7-58d1-40aa-ba0c-ba1bf12ee253
453,Kevin Murphy,473604.0,2012,67c820f1-4d13-4f94-8592-ea19adf73ead
454,Mickael Gelabale,452323.0,2012,4255640d-cc06-435e-850e-34ee51603cc6
455,Kenyon Martin,429516.0,2012,95ff9580-4d68-46ba-aee8-83154fc7a1bd
456,Jordan Williams,420000.0,2012,5db5d59d-b855-4b89-9ccf-72d328ad2279
457,Kevin Jones,390000.0,2012,58726cf4-3ddc-40e0-8e83-a510f07653ac
458,Juwan Howard,373838.0,2012,b72085ba-0fea-419f-abfe-e5f38fd489f6
459,Josh Harrellson,358680.0,2012,050410ab-daad-4264-9ee3-9f4f20f0e1fd
460,Samardo Samuels,346781.0,2012,70bb906f-5fae-44ca-bd43-33c40a0fd108
461,Earl Barron,339726.0,2012,51300caa-1a33-4460-b107-767420bd95e7
462,Maalik Wayns,334308.0,2012,becae31f-3ab1-4e82-9398-92a175ad2984
463,Jarvis Varnado,314806.0,2012,c782c39e-f2a5-4df5-aa58-0560c4e54130
464,Terrel Harris,304878.0,2012,d55dc654-9fc2-4f13-b4e2-23c8f8e25272
465,Donald Sloan,300395.0,2012,b29bc954-5331-4306-9026-ab467869a755
466,Micheal Eric,300000.0,2012,a9f48de3-5a1c-43c1-a66a-ecf4933c34de
467,Patrick Beverley,298092.0,2012,a371bcb6-b64c-4b50-ac3a-4c08e3857b70
468,Terrence Williams,296775.0,2012,ca0e4d86-073f-402c-91bb-d6a810ad71b9
469,Travis Leslie,294835.0,2012,c5a10eeb-e699-41d1-91a8-76a09d6b3b5d
470,Shavlik Randolph,280286.0,2012,1a2f5689-abb5-40dc-9ab0-013a62e5e50b
471,DJ White,263980.0,2012,664e0901-7a6b-443c-8e31-e18610ad041e
472,Aron Baynes,239588.0,2012,ff44e71c-057a-406a-8af3-ef2a1797d9cc
473,Dionte Christmas,236800.0,2012,182f2c0f-83ec-4d75-be7f-82dad4d82200
474,Troy Murphy,226619.0,2012,6d5a8857-ca91-48ac-afb9-e9102109e67f
475,Kris Joseph,225657.0,2012,d3604095-b03a-424e-b8fd-b03e5885937e
476,Scott Machado,225657.0,2012,a9192f2b-b2da-4701-bdec-455cc3b55b27
477,Darius Johnson-Odom,195013.0,2012,34bff46d-78f0-4717-adf1-ac1a4a4e83df
478,Malcolm Thomas,179340.0,2012,20907a02-e2d7-4b10-bbd4-0c5eb6a53947
479,DaJuan Summers,177024.0,2012,1f834fc9-1ab2-4dcc-968a-9b4d79dcc654
480,Chris Quinn,169339.0,2012,56d20851-03b5-42ac-a916-945c5b99a81e
481,Tim Ohlbrecht,142081.0,2012,8a1f695c-2ff1-46b5-8cde-a32d9dce8e1e
482,Tracy McGrady,79540.0,2012,7c74b779-6f5c-484e-9307-fc05b880c3aa
483,Justin Holiday,76220.0,2012,9d7724f9-c291-444c-bedc-0ed22d8e15ca
484,Chris Douglas-Roberts,72892.0,2012,0ec3f30b-1450-42a1-a80e-c2b61695eecf
485,Solomon Jones,62912.0,2012,66dce9b4-db29-46a5-9f11-f68ab9e796f2
486,Jerel McNeal,61289.0,2012,8c0a967c-c890-48e9-8035-0fbf8f5c8ead
487,Damion James,50258.0,2012,0d54e6e5-25c0-4fcc-905f-1baf1b6293a9
488,Justin Dentmon,44835.0,2012,a69502c6-e347-4a63-b1a9-6e4427bbb093
489,Andrew Goudelock,44835.0,2012,6c280577-f67a-4b03-a026-eabded7400d2
490,Josh Akognon,41788.0,2012,a9d74ecd-73fa-4db1-8ef2-918b04824893
491,Eddy Curry,31629.0,2012,60074750-bfe1-4308-b236-833b5a2ad0e6
492,Chris Wright,27859.0,2012,7908f8eb-d572-47ff-9cf8-c84faa92d856
493,Henry Sims,25073.0,2012,55396d54-00b5-43f1-82b9-ae7501b6bc67
