,Player,Salary,Year,UUID
300,Rodney Stuckey,1687320.0,2008,677bfc73-7984-4cc0-800d-3a43c897bff0
301,Smush Parker,1660000.0,2008,86f23e21-96c1-46ac-a3e1-c736670e6d9b
302,Rodney Carney,1655760.0,2008,6bb72bfe-ebbc-47bc-80dc-53e751f64abd
303,Robin Lopez,1623720.0,2008,f1bb4bda-7b5c-4c2b-a8f0-91d650569831
304,Travis Diener,1620000.0,2008,c9533d27-6b56-4c1b-b2c3-51e9d548acf7
305,Nick Young,1602960.0,2008,44cee21f-b13f-4799-bdad-5ced78f55f53
306,Devean George,1600000.0,2008,46198cd6-a2d4-4f27-a529-e20e987dea21
307,Justin Reed,1573000.0,2008,3b3a5352-b09c-4977-b8aa-5ad402d2726d
308,Shawne Williams,1572960.0,2008,65ead82e-c541-46e6-93ff-eea645c233a6
309,Hamed Haddadi,1572221.0,2008,53da5f9c-b728-44a7-b78a-c72ec1a2f67e
310,Marreese Speights,1542600.0,2008,50f5cd6a-0710-476f-9dce-d96953a57ea3
311,Sean Williams,1522920.0,2008,563e4ec9-ecf4-4c98-9558-4becd133b49b
312,Ronald Murray,1500000.0,2008,0546f002-620e-4d31-8a1c-8b49fecf3b3b
313,Jose Juan Barea,1500000.0,2008,3972c119-7dff-4979-ab56-15f34167bbf8
314,Patrick O'Bryant,1500000.0,2008,5b9fd1b8-c5a5-4065-9143-be33d0898e1d
315,Roy Hibbert,1465400.0,2008,18a8fcfa-82df-4559-a75a-bab2216187b6
316,Marco Belinelli,1446720.0,2008,b99ce92d-e450-485f-ae3c-9fcce006130b
317,Oleksiy Pecherov,1446720.0,2008,01e74c9a-189b-4034-807c-19ce1e2ab1c1
318,Quincy Douby,1427040.0,2008,a1b83668-d121-4681-a84b-f0d0ab6e3907
319,JaVale McGee,1392240.0,2008,d4c88821-d975-4384-b630-ea397ec2285f
320,Javaris Crittenton,1381560.0,2008,56f2dbe6-5e81-40fd-bd1d-8142c453f21f
321,Renaldo Balkman,1369920.0,2008,822eb33a-8385-4b5b-b7db-c812b7616bc3
322,JJ Hickson,1329480.0,2008,f08e76f0-e513-4aff-855a-7b4bd95e740a
323,Jason Smith,1326360.0,2008,9200e8d0-05cb-4296-bce1-aef1072a77d8
324,Calvin Booth,1319651.0,2008,e469d282-c78e-41d4-a1ca-b2023dcc1bff
325,Rajon Rondo,1315080.0,2008,5fa8ec58-c061-4543-9c4b-1bab44a892b4
326,Malik Allen,1300000.0,2008,ac37bc38-e24d-4391-b173-1089a8e24db7
327,Alexis Ajinca,1276320.0,2008,076d59f7-53ff-4657-800f-facead7adac2
328,Daequan Cook,1273200.0,2008,f51439d1-0817-4e27-99e7-9a453127e4f9
329,Marcus Williams,1262520.0,2008,85e578d2-95f2-4e66-86cc-0b07981b4604
330,Lorenzen Wright,1262275.0,2008,a0cb39f0-3913-4aaa-98a8-e736e7f07424
331,Brian Skinner,1262275.0,2008,f47aaa97-62f9-4b5a-ab90-145b4de1ae12
332,Jason Williams,1262275.0,2008,c34697f7-b121-403d-a152-f005c40db082
333,Kevin Ollie,1262275.0,2008,0c078534-963e-4ccd-a493-b79c8456c88f
334,Theo Ratliff,1262275.0,2008,37a6a71e-a9b3-4831-bc46-face8b78875f
335,Sam Cassell,1262275.0,2008,b7efea78-56f0-45c3-b628-8398bd0ab2f7
336,Jacque Vaughn,1262275.0,2008,05c36069-018b-4d8c-85ae-4d04fca7c839
337,Roko Ukic,1250000.0,2008,7cf07fb0-add8-4971-b567-71616876c3cb
338,Ryan Anderson,1225200.0,2008,e02aecae-8f28-4b73-b8e8-4747abd24e1e
339,Jared Dudley,1222320.0,2008,2371f0a9-e521-4b65-a90a-dfd678bc1269
340,Josh Boone,1212120.0,2008,0db49638-a901-456d-896e-b749de430189
341,Ronnie Price,1188000.0,2008,34cb2322-ac04-4b5e-b410-057408f57a96
342,Courtney Lee,1176240.0,2008,a381cf1d-90c0-4159-b06e-1d3d416565e0
343,Wilson Chandler,1173480.0,2008,d467da8c-7d3f-4857-98cf-6b42bdcb7a68
344,Kyle Lowry,1163520.0,2008,c3603a11-012d-48ef-a4d7-f43549b38983
345,Anthony Carter,1147533.0,2008,ec96bd2d-c2fe-4402-ab38-7757a16e1801
346,Lindsey Hunter,1143473.0,2008,165f7896-3a71-43cb-b2d0-aeebc59b782e
347,Jamaal Magloire,1141838.0,2008,ec55874d-c84c-40b5-8a83-4ef583718503
348,Ryan Bowen,1141838.0,2008,7a0a4e7d-2b5f-49ae-95cb-fbf70ca99b20
349,Sean Marks,1141838.0,2008,8be2a328-3d2a-456f-91e9-066b0c42fc2b
350,Michael Ruffin,1141838.0,2008,4751ee56-e1ce-481a-84e6-67f207f172bb
351,Kosta Koufos,1129320.0,2008,eaf1149d-f04c-4ef2-b3d6-fa3ed1dc448b
352,Rudy Fernandez,1084080.0,2008,aeef8cd9-5e17-46e5-a5a3-b97fd5f379ab
353,Morris Almond,1081440.0,2008,6a3da71e-6c4f-44f7-9594-2fcdb6379e57
354,Jordan Farmar,1080000.0,2008,fede2ea1-58b7-4cfc-b9d0-c8d03a01395d
355,Ime Udoka,1080000.0,2008,663c3e7a-11ea-4bfb-92e9-f096c11ac664
356,Sergio Rodriguez,1048800.0,2008,05fd147e-adf6-4042-8467-96084d622369
357,Aaron Brooks,1045560.0,2008,6b775cbe-7248-47bf-b37b-5d34c30fbde5
358,Maurice Ager,1042440.0,2008,70462c48-7ede-4c91-9c81-f3ce91f3f51d
359,Nicolas Batum,1040640.0,2008,46e307bf-f40a-4e2b-accd-7704ed650c5c
360,Mardy Collins,1034760.0,2008,c8237ea9-a461-48a5-8409-3352a084b55e
361,Arron Afflalo,1015440.0,2008,2794305e-769a-4364-90cb-7b762090f876
362,Ian Mahinmi,1009200.0,2008,cae0c114-554a-4f32-9bab-5878d8bb1000
363,George Hill,1006200.0,2008,26c47493-995d-4612-b2a8-a5e27a904a7c
364,Alando Tucker,1001880.0,2008,97ebaad7-5d2d-4660-bc5a-2f1968116038
365,Chris Andersen,998398.0,2008,61d14a2e-7648-454f-affb-782b68523cca
366,Mike Wilks,998398.0,2008,73319f67-2e25-4b3d-a4c2-fe49109a08aa
367,Devin Brown,998398.0,2008,084cb44e-dcac-4d01-bfaf-dc5226da14f0
368,Melvin Ely,998398.0,2008,28927485-088d-40ad-843c-e0ccd59363e4
369,Juan Dixon,998398.0,2008,bfcfb43a-8be8-4473-aa5d-7c4f243efb63
370,Darrell Arthur,977160.0,2008,df0aa352-c5e6-4473-92bc-fa56167ed057
371,Ryan Hollins,972581.0,2008,f9c72f17-872a-426e-b973-9a046ba40b87
372,Chris Quinn,972581.0,2008,16f23402-848d-48e0-88e3-445c3fb66800
373,Donte Greene,971160.0,2008,e816462f-9845-46d5-9c63-6bf3a0091509
374,DJ White,964080.0,2008,607f4403-28f3-4aa2-b94c-8eed66b819d2
375,JR Giddens,957120.0,2008,9ec33395-d15c-42b2-a572-072598a85687
376,Keith McLeod,926678.0,2008,6151506b-60c6-47ec-9d0c-0a83598d0a33
377,Dahntay Jones,926678.0,2008,f4c9fad5-d854-451b-8912-1ddadeadcd32
378,Kareem Rush,926678.0,2008,66704257-67d2-4081-aee1-13d805236ea5
379,Matt Barnes,926678.0,2008,370fa3e1-07e0-4590-bc47-56a831d44bb2
380,Yakhouba Diawara,875000.0,2008,aabba7c7-16c0-4194-9d01-a3827236b4e6
381,Gerald Green,854957.0,2008,7dedaa22-a941-482e-a67c-e28abc4be1e5
382,Josh Powell,854957.0,2008,42d6cc38-5dc1-4a4b-8d99-ecafb20ac52f
383,Quinton Ross,854957.0,2008,3c236d9e-ec2a-449e-adae-c9894249672c
384,Royal Ivey,854957.0,2008,86a3fc9b-f111-4026-8bee-914759fa56d6
385,Brandon Bass,826269.0,2008,b0c67a2b-f595-4f35-934b-22f959311fa8
386,James Singleton,826269.0,2008,b46662d6-3d88-44aa-83d4-993113268ba0
387,Von Wafer,826269.0,2008,351a9a92-9129-4312-bbcd-3a44946cf6d3
388,Stephen Graham,826269.0,2008,365cdbcf-e5e3-462d-ac3b-54f927d65e8f
389,Shavlik Randolph,826269.0,2008,66b36feb-86cb-4ef9-b060-7cddeb462536
390,Jake Voskuhl,826153.0,2008,7c4d3695-e5ef-4223-8931-8cfb32802028
391,Joey Dorsey,816500.0,2008,d3d6f110-01e3-4fec-b9a0-7d789d918169
392,Kyrylo Fesenko,810000.0,2008,8450f9e0-b411-4b72-83f5-25cc09ba8c5c
393,Kyle Weaver,806452.0,2008,81c642eb-79ea-483e-a037-48c3cf2c6ff5
394,Randolph Morris,797581.0,2008,df3ec5f3-e589-465c-8608-f0d1cd9093e0
395,Solomon Jones,797581.0,2008,b632096d-222f-4a4c-bfec-c2a5f1b61ef4
396,Leon Powe,797581.0,2008,3c0690ca-352d-4774-b2d9-b4f12372eb65
397,Anthony Roberson,797581.0,2008,e008fcdd-b4b6-4a71-99e5-7adb82cc6cfe
398,Tarence Kinsey,797581.0,2008,63816356-fdf7-454a-b1db-7de43072eccb
399,Steve Novak,797581.0,2008,9fa06007-76c7-45d1-a2c2-365ee26a2647
400,Cheikh Samb,797581.0,2008,32ae389f-407f-461e-abfc-296db9b26a4d
401,Shannon Brown,797581.0,2008,ec484c08-cc3f-4a20-9842-5a4688131ad6
402,Juaquin Hawkins,797581.0,2008,b80aae02-8e35-4986-bd5a-33f82d68ba57
403,Paul Millsap,797581.0,2008,32c971d8-b34b-4632-b3a3-4d9c45d58e76
404,Dikembe Mutombo,794491.0,2008,050dc132-f97d-44a2-8151-43df91ce26cc
405,Jeremy Richardson,769431.0,2008,e7634cbf-aa4b-4fd6-ad98-63bd032fa606
406,Luc Mbah a Moute,757000.0,2008,e28df0ea-be43-41bb-b950-3236b7099d86
407,Ramon Sessions,722517.0,2008,1f3424f6-cc03-4b01-b02b-28d1cdde4525
408,Mario West,711517.0,2008,2e43b173-b4bc-4e6f-b06f-18625e584693
409,Thomas Gardner,711517.0,2008,41d0a70e-ceb2-4ccc-8097-46416dd7a242
410,Gabe Pruitt,711517.0,2008,590de038-21dc-4267-aab3-8e600a24db9b
411,Glen Davis,711517.0,2008,797e3c60-6940-480f-bd14-5c8e5e7c6bcb
412,Aaron Gray,711517.0,2008,9630a2f5-a27a-4054-97b6-595dbf819223
413,Will Bynum,711517.0,2008,4c3fdace-0556-4421-a212-460468f1ed12
414,CJ Watson,711517.0,2008,97029dcf-861c-46b6-873f-b165747a89d7
415,Josh McRoberts,711517.0,2008,a62b81a2-b1c2-4856-9aa6-c36a1da6dd69
416,Alex Acker,711517.0,2008,682f2674-4243-4296-a620-61a5780d1a3b
417,Jamario Moon,711517.0,2008,d6542c70-b1b2-4dbe-a004-542bea7e57a2
418,Joel Anthony,711517.0,2008,22867345-166d-4436-a2b0-af662a7fcdee
419,Marcin Gortat,711517.0,2008,ddb4bc06-c09b-4db6-8b2b-f25a6b0dc2f9
420,Willie Solomon,711517.0,2008,759f7e03-a460-405b-9dbe-9446422af696
421,Dominic McGuire,711517.0,2008,4bfc3a5f-15b2-4649-b37d-32ce3a9ab582
422,Mario Chalmers,700000.0,2008,f1409064-7c2b-40c9-9735-4980cc6fc0d7
423,Fred Jones,622531.0,2008,06d19f40-56bf-4908-8663-c5d01738a7a2
424,Austin Croshere,601436.0,2008,3ca59c45-8043-45ac-819b-87458a40cf52
425,DeAndre Jordan,550000.0,2008,330a91c8-2137-4fe4-a394-29fb986a6281
426,Henry Walker,542114.0,2008,2c297496-0c5d-410b-8caa-d7c02353b6ea
427,Mike Taylor,500000.0,2008,3692235b-6640-465e-8172-948fa55ccfba
428,Darnell Jackson,450000.0,2008,719d1458-a49d-4cba-9e6e-af2972f85a80
429,Chris Douglas-Roberts,442411.0,2008,094aa0a2-a513-41a1-80bb-2161a49f6fc8
430,Othello Hunter,442114.0,2008,aa17c454-27b3-4787-8e44-ba1b555f9e35
431,Sean Singletary,442114.0,2008,ea9410a7-dea3-482c-95c4-18fd7c4a65d2
432,Sonny Weems,442114.0,2008,dc198bcc-9389-43bf-b71f-ebe5a5cc4b6f
433,Walter Sharpe,442114.0,2008,b925bf00-65c6-4484-a9a2-48aa4a38b6fd
434,Anthony Morrow,442114.0,2008,65b4e860-222b-4f89-8125-223b780de7cc
435,Sun Yue,442114.0,2008,1b359f83-2d61-438c-a511-293412cf3a48
436,Bobby Brown,442114.0,2008,020c2c16-1fc2-493f-ae97-0c6909a78f97
437,Nathan Jawai,442114.0,2008,3042bca9-e0cc-4105-9951-1f7035c6ba80
438,Rob Kurz,429111.0,2008,e4d3a1bd-a15b-4d9a-affc-6f237bd84f72
439,Jermareo Davidson,422725.0,2008,a670d29e-2b28-4a2b-ac0b-3af68de53092
440,Eddie Gill,387613.0,2008,204d2ae2-003f-4f01-8a54-d6a6f871152f
441,Shaun Livingston,370000.0,2008,6a185ecc-3e41-44a5-a089-921b85a30247
442,Malik Hairston,351091.0,2008,7d29e455-5e6e-4906-93d2-ecd4c6768eb6
443,Paul Davis,328416.0,2008,23b62606-1d3f-4fda-97cf-2b358b554e40
444,Hassan Adams,297163.0,2008,43d2139d-9318-4629-9e4d-3c7d70dbfb41
445,Jawad Williams,244463.0,2008,3627327d-298d-40e9-a0f6-55312980457b
446,Dee Brown,238567.0,2008,efabc59b-4cda-49a0-85cd-33d85ba96f27
447,Anthony Tolliver,213255.0,2008,28165eed-0773-49f9-a1dd-bae223050597
448,Cartier Martin,200252.0,2008,3e37eda1-8854-4d63-8bd4-1cb1f46ee6a4
449,Trey Johnson,187258.0,2008,061ace2c-aa71-4841-b2f1-b00deda87079
450,Courtney Sims,184648.0,2008,52805e47-91c0-4614-8b5c-d94053ef868e
451,DeMarcus Nelson,182047.0,2008,fff7aa6c-3da4-4996-bc13-c091722087df
452,Steven Hill,148238.0,2008,36495aa0-2ad2-44b7-8710-5d28e55c0a47
453,Blake Ahearn,125562.0,2008,63618cca-ab5d-45a6-9e8e-7545c26678ff
454,Linton Johnson,125374.0,2008,dadadef0-11f2-4bbd-a86f-01bc4884f7b2
455,Andre Brown,107908.0,2008,e2984a9d-9e18-4ae9-a846-8bb31ffa4945
456,Demetris Nichols,87893.0,2008,b6b2ed1b-73c6-4ce7-87cd-66ec2aa79351
457,Desmon Farmer,83708.0,2008,a633745a-c44c-4022-835f-e6bab1935215
458,Richard Hendrix,57215.0,2008,7b934bab-0c7c-4838-ab27-1b4623525e9c
459,Dwayne Jones,46812.0,2008,85eff87e-bbd5-448b-bb03-79f780d86e8e
