,Player,Salary,Year,UUID
299,Jose Juan Barea,1657500.0,2009,3972c119-7dff-4979-ab56-15f34167bbf8
300,Sean Williams,1629120.0,2009,563e4ec9-ecf4-4c98-9558-4becd133b49b
301,Hamed Haddadi,1627779.0,2009,53da5f9c-b728-44a7-b78a-c72ec1a2f67e
302,Solomon Jones,1620000.0,2009,b632096d-222f-4a4c-bfec-c2a5f1b61ef4
303,Patrick O'Bryant,1620000.0,2009,5b9fd1b8-c5a5-4065-9143-be33d0898e1d
304,Devean George,1600000.0,2009,46198cd6-a2d4-4f27-a529-e20e987dea21
305,Matt Barnes,1600000.0,2009,370fa3e1-07e0-4590-bc47-56a831d44bb2
306,James Johnson,1594080.0,2009,157bb861-2bb3-4262-9477-67de9707eec1
307,Roy Hibbert,1575360.0,2009,18a8fcfa-82df-4559-a75a-bab2216187b6
308,Oleksiy Pecherov,1547640.0,2009,01e74c9a-189b-4034-807c-19ce1e2ab1c1
309,Marco Belinelli,1547640.0,2009,b99ce92d-e450-485f-ae3c-9fcce006130b
310,Jrue Holiday,1514280.0,2009,b1d89849-599e-4163-9402-aed2a6322c10
311,JaVale McGee,1496640.0,2009,d4c88821-d975-4384-b630-ea397ec2285f
312,Javaris Crittenton,1477920.0,2009,56f2dbe6-5e81-40fd-bd1d-8142c453f21f
313,Ty Lawson,1438690.0,2009,cd5d074d-5cdc-4819-abe4-b5f4812f35ff
314,JJ Hickson,1429200.0,2009,f08e76f0-e513-4aff-855a-7b4bd95e740a
315,Jason Smith,1418880.0,2009,9200e8d0-05cb-4296-bce1-aef1072a77d8
316,Jeff Teague,1373880.0,2009,b97a7921-7953-4f14-af7c-46e4bfe8bfde
317,Alexis Ajinca,1372080.0,2009,076d59f7-53ff-4657-800f-facead7adac2
318,Daequan Cook,1362120.0,2009,f51439d1-0817-4e27-99e7-9a453127e4f9
319,Eric Maynor,1318920.0,2009,ffb09eb0-eac9-4976-8be7-87e4542b7112
320,Ryan Anderson,1317120.0,2009,e02aecae-8f28-4b73-b8e8-4747abd24e1e
321,Jared Dudley,1307640.0,2009,2371f0a9-e521-4b65-a90a-dfd678bc1269
322,Joe Smith,1306455.0,2009,c98d1afa-e21b-48ee-8f0c-1efea62d8429
323,Theo Ratliff,1306455.0,2009,37a6a71e-a9b3-4831-bc46-face8b78875f
324,Lindsey Hunter,1306455.0,2009,165f7896-3a71-43cb-b2d0-aeebc59b782e
325,Anthony Carter,1306455.0,2009,ec96bd2d-c2fe-4402-ab38-7757a16e1801
326,Brian Skinner,1306455.0,2009,f47aaa97-62f9-4b5a-ab90-145b4de1ae12
327,Kevin Ollie,1306455.0,2009,0c078534-963e-4ccd-a493-b79c8456c88f
328,Adonal Foyle,1306455.0,2009,466dfc51-cdd6-4f8a-83b8-629d8c9f8744
329,Jason Williams,1306455.0,2009,c34697f7-b121-403d-a152-f005c40db082
330,Juwan Howard,1306455.0,2009,ad516f23-d6cc-4bfb-bd20-64bb7cd856c9
331,Ben Wallace,1306445.0,2009,f2bdd3fc-dffb-4af6-8f9e-a59830f02d31
332,Malik Allen,1300000.0,2009,ac37bc38-e24d-4391-b173-1089a8e24db7
333,Darren Collison,1266120.0,2009,81a68718-ac27-4805-9a01-eb25ecf8a69a
334,Courtney Lee,1264440.0,2009,a381cf1d-90c0-4159-b06e-1d3d416565e0
335,Wilson Chandler,1255440.0,2009,d467da8c-7d3f-4857-98cf-6b42bdcb7a68
336,Ronnie Price,1250000.0,2009,34cb2322-ac04-4b5e-b410-057408f57a96
337,Jamaal Magloire,1229225.0,2009,ec55874d-c84c-40b5-8a83-4ef583718503
338,Kosta Koufos,1214040.0,2009,eaf1149d-f04c-4ef2-b3d6-fa3ed1dc448b
339,Allen Iverson,1191180.0,2009,91628ea3-c56e-4b55-9fb9-b1f78d064cf8
340,Earl Boykins,1191180.0,2009,751bbb1e-845b-422c-96ff-a832185b6b88
341,Sean Marks,1187686.0,2009,8be2a328-3d2a-456f-91e9-066b0c42fc2b
342,Jason Collins,1181803.0,2009,afcb98b8-2caf-41eb-b95a-7cdf4fd1df7d
343,Jarron Collins,1181803.0,2009,ebc47d83-7928-44a1-99a5-a82c4e28bd32
344,Omri Casspi,1167000.0,2009,e6fa9671-980c-4be5-8548-fa889f6494b9
345,Rudy Fernandez,1165320.0,2009,aeef8cd9-5e17-46e5-a5a3-b97fd5f379ab
346,Serge Ibaka,1120200.0,2009,623f91c7-54aa-422a-9f6d-e582dbe5d8bc
347,BJ Mullens,1120200.0,2009,68cfd2a5-826e-446d-873b-a1b210385c49
348,Nicolas Batum,1118760.0,2009,46e307bf-f40a-4e2b-accd-7704ed650c5c
349,Aaron Brooks,1118520.0,2009,6b775cbe-7248-47bf-b37b-5d34c30fbde5
350,Carlos Arroyo,1107572.0,2009,ed21508c-7f1b-4308-9541-a26da057af85
351,Primoz Brezec,1107572.0,2009,f6a95d1a-c88a-4d29-a3a1-d844003e2c13
352,Devin Brown,1100000.0,2009,084cb44e-dcac-4d01-bfaf-dc5226da14f0
353,Arron Afflalo,1086240.0,2009,2794305e-769a-4364-90cb-7b762090f876
354,George Hill,1081680.0,2009,26c47493-995d-4612-b2a8-a5e27a904a7c
355,Ian Mahinmi,1079640.0,2009,cae0c114-554a-4f32-9bab-5878d8bb1000
356,Rodrigue Beaubois,1075440.0,2009,7ca8a802-bb26-4674-920b-a7da2e9f06dc
357,Alando Tucker,1071720.0,2009,97ebaad7-5d2d-4660-bc5a-2f1968116038
358,Chris Quinn,1055000.0,2009,16f23402-848d-48e0-88e3-445c3fb66800
359,Darrell Arthur,1050480.0,2009,df0aa352-c5e6-4473-92bc-fa56167ed057
360,Royal Ivey,1050000.0,2009,86a3fc9b-f111-4026-8bee-914759fa56d6
361,Donte Greene,1044000.0,2009,e816462f-9845-46d5-9c63-6bf3a0091509
362,Taj Gibson,1039800.0,2009,7c9ea9a6-b15b-4923-9a4f-a4bc9348695f
363,DJ White,1036440.0,2009,607f4403-28f3-4aa2-b94c-8eed66b819d2
364,Keith Bogans,1033342.0,2009,80321bb4-75fa-4cec-9474-8a28b12fa221
365,Quinton Ross,1033342.0,2009,3c236d9e-ec2a-449e-adae-c9894249672c
366,James Singleton,1030189.0,2009,b46662d6-3d88-44aa-83d4-993113268ba0
367,JR Giddens,1028880.0,2009,9ec33395-d15c-42b2-a572-072598a85687
368,DeMarre Carroll,1009680.0,2009,c1ee13b1-4c81-4507-8568-981d645e18c9
369,Wayne Ellington,1003560.0,2009,dca484c9-b221-4105-9595-f0b3defe20e7
370,CJ Watson,1000497.0,2009,97029dcf-861c-46b6-873f-b165747a89d7
371,Aaron Gray,1000497.0,2009,9630a2f5-a27a-4054-97b6-595dbf819223
372,Greg Buckner,1000000.0,2009,412fbfc9-40db-4e51-8cfc-e9676513c69d
373,Toney Douglas,996240.0,2009,23e9b15a-e57d-4165-8197-eaecf4436d32
374,Josh Powell,959111.0,2009,42d6cc38-5dc1-4a4b-8d99-ecafb20ac52f
375,Didier Ilunga-Mbenga,959111.0,2009,200b3193-5c49-488f-bda2-4e871746df47
376,Yakhouba Diawara,945000.0,2009,aabba7c7-16c0-4194-9d01-a3827236b4e6
377,Stephen Graham,884881.0,2009,365cdbcf-e5e3-462d-ac3b-54f927d65e8f
378,Joey Graham,884881.0,2009,d19b1332-41b1-4e80-bae5-eb98363c2dfb
379,Johan Petro,884881.0,2009,47693b11-078a-4580-8ea3-511032a1c41d
380,Luther Head,884881.0,2009,e92543a3-a3a3-446c-86f6-ed1dedefcc41
381,Ike Diogu,884881.0,2009,ad525f8e-3145-4663-9bf3-e05a01926789
382,Sean May,884881.0,2009,b3bd6734-0caa-4d93-bf8a-15c79e0f119a
383,Joey Dorsey,881000.0,2009,d3d6f110-01e3-4fec-b9a0-7d789d918169
384,Kyle Weaver,870968.0,2009,81c642eb-79ea-483e-a037-48c3cf2c6ff5
385,Kyrylo Fesenko,870000.0,2009,8450f9e0-b411-4b72-83f5-25cc09ba8c5c
386,Randolph Morris,855189.0,2009,df3ec5f3-e589-465c-8608-f0d1cd9093e0
387,Leon Powe,855189.0,2009,3c0690ca-352d-4774-b2d9-b4f12372eb65
388,Steve Novak,855189.0,2009,9fa06007-76c7-45d1-a2c2-365ee26a2647
389,Marcus Williams,855189.0,2009,85e578d2-95f2-4e66-86cc-0b07981b4604
390,Rodney Carney,855189.0,2009,6bb72bfe-ebbc-47bc-80dc-53e751f64abd
391,Louis Amundson,855189.0,2009,5a6cbdd2-aae9-4bd3-99b8-11ebf1f1f003
392,DeJuan Blair,850000.0,2009,cf5551f7-992e-452a-9814-9bf73df205e3
393,Ime Udoka,838034.0,2009,663c3e7a-11ea-4bfb-92e9-f096c11ac664
394,Shelden Williams,825497.0,2009,c33cd125-9507-4abf-b18c-ef7ee9fed564
395,Will Bynum,825497.0,2009,4c3fdace-0556-4421-a212-460468f1ed12
396,Josh McRoberts,825497.0,2009,a62b81a2-b1c2-4856-9aa6-c36a1da6dd69
397,Joel Anthony,825497.0,2009,22867345-166d-4436-a2b0-af662a7fcdee
398,Dominic McGuire,825497.0,2009,4bfc3a5f-15b2-4649-b37d-32ce3a9ab582
399,Marcus Haislip,825497.0,2009,232215cf-ada2-4678-9027-43b7aa31993f
400,Sam Young,824200.0,2009,08096894-d1a0-4589-9fb6-e1a9305aaba8
401,Jonathan Bender,801361.0,2009,cea16bbe-9640-44f1-9340-9f18d5f49184
402,Mario Chalmers,773500.0,2009,f1409064-7c2b-40c9-9735-4980cc6fc0d7
403,Darnell Jackson,736420.0,2009,719d1458-a49d-4cba-9e6e-af2972f85a80
404,Jawad Williams,736420.0,2009,3627327d-298d-40e9-a0f6-55312980457b
405,Anthony Morrow,736420.0,2009,65b4e860-222b-4f89-8125-223b780de7cc
406,DeAndre Jordan,736420.0,2009,330a91c8-2137-4fe4-a394-29fb986a6281
407,Bobby Brown,736420.0,2009,020c2c16-1fc2-493f-ae97-0c6909a78f97
408,Luc Mbah a Moute,736420.0,2009,e28df0ea-be43-41bb-b950-3236b7099d86
409,Nathan Jawai,736420.0,2009,3042bca9-e0cc-4105-9951-1f7035c6ba80
410,Henry Walker,736420.0,2009,2c297496-0c5d-410b-8caa-d7c02353b6ea
411,Malik Hairston,736420.0,2009,7d29e455-5e6e-4906-93d2-ecd4c6768eb6
412,Sonny Weems,736420.0,2009,dc198bcc-9389-43bf-b71f-ebe5a5cc4b6f
413,Chris Douglas-Roberts,736000.0,2009,094aa0a2-a513-41a1-80bb-2161a49f6fc8
414,Jermaine Taylor,725000.0,2009,c72caafe-826e-4875-9f9d-ca725a2bced9
415,Jodie Meeks,650000.0,2009,fa27a1cd-01e8-45ad-963f-1695df50dbb0
416,Chris Hunter,632455.0,2009,c8edcaa5-1b42-47d3-9245-e07c3d098e08
417,Kareem Rush,534906.0,2009,66704257-67d2-4081-aee1-13d805236ea5
418,Jason Hart,521384.0,2009,965408b4-824c-40fc-98f0-5b640e959e0b
419,Marcus Thornton,457888.0,2009,237a26e3-f4e8-4cc7-9231-6f92161aaba6
420,Marcus Landry,457588.0,2009,08e5e48f-68a5-48db-a79c-aa0ec740a3a0
421,Derrick Brown,457588.0,2009,21bcfa59-fd3d-4d05-be22-96e3bfd3b017
422,Danny Green,457588.0,2009,afcd3415-570e-4315-974d-8b649b284241
423,Jonas Jerebko,457588.0,2009,e108823e-01b4-413f-8d1b-a8ec03dd1ea9
424,DaJuan Summers,457588.0,2009,29b95fc9-1c6a-453f-ac33-6ae97938529c
425,Chase Budinger,457588.0,2009,a8202899-48c8-4427-9343-5b58f39d7630
426,AJ Price,457588.0,2009,382487f2-cb0f-4642-a523-d3cfd019ff37
427,Taylor Griffin,457588.0,2009,43813761-43b0-4b9f-b7b3-eb86fc29da83
428,Dante Cunningham,457588.0,2009,19cb9064-5bfe-4a5e-9109-dc2509f8f19a
429,Jeff Ayres,457588.0,2009,32e35e72-ba2f-4956-b15c-7f3a04ee000f
430,Patrick Mills,457588.0,2009,93d50c9f-1607-42f3-b5f2-b7dd7f992d3e
431,Jon Brockman,457588.0,2009,00216601-e23f-476a-8696-0b1d415dc447
432,Wesley Matthews,457588.0,2009,18a1f4a3-a978-4733-9892-e64a816e41fc
433,Mario West,446740.0,2009,2e43b173-b4bc-4e6f-b06f-18625e584693
434,Anthony Tolliver,411529.0,2009,28165eed-0773-49f9-a1dd-bae223050597
435,Lester Hudson,392987.0,2009,6b4cb61b-ecde-46ca-9674-36130267f928
436,Coby Karl,355215.0,2009,95aa6aa3-6275-465b-bde2-c246693389d5
437,Shavlik Randolph,343542.0,2009,66b36feb-86cb-4ef9-b060-7cddeb462536
438,Pops Mensah-Bonsu,330199.0,2009,c24fef9c-1130-49a2-94eb-f6ec460fbe6e
439,Othello Hunter,307564.0,2009,aa17c454-27b3-4787-8e44-ba1b555f9e35
440,Roko Ukic,303232.0,2009,7cf07fb0-add8-4971-b567-71616876c3cb
441,Shaun Livingston,296695.0,2009,6a185ecc-3e41-44a5-a089-921b85a30247
442,Sundiata Gaines,269169.0,2009,903e9d5b-f6ec-4835-9020-43eb7ab863d9
443,Ryan Bowen,209592.0,2009,7a0a4e7d-2b5f-49ae-95cb-fbf70ca99b20
444,Garrett Temple,180344.0,2009,90360386-db4a-4bf3-99a4-4eed8b9d0dea
445,Mike Wilks,175908.0,2009,73319f67-2e25-4b3d-a4c2-fe49109a08aa
446,Antonio Anderson,139968.0,2009,c41834b5-f8be-4440-b6fe-b4febb517d7e
447,Cartier Martin,86638.0,2009,3e37eda1-8854-4d63-8bd4-1cb1f46ee6a4
448,Quincy Douby,85519.0,2009,a1b83668-d121-4681-a84b-f0d0ab6e3907
449,Paul Davis,80488.0,2009,23b62606-1d3f-4fda-97cf-2b358b554e40
450,Desmond Mason,76850.0,2009,49f9cef7-5606-49cb-9fc5-4b2a34bd876d
451,Mike Harris,64978.0,2009,133fe8b0-031e-4ac9-8dcd-002c8509e241
452,Cedric Jackson,53834.0,2009,7dd07463-1b77-4271-8703-76745c524ca8
453,Will Conroy,48559.0,2009,efd1ae27-68e3-4648-b1df-c561e84611d5
454,Chris Richard,43319.0,2009,65bea885-adbe-4a6c-a890-436ad8baf448
455,JamesOn Curry,26917.0,2009,43da808e-3d4c-4302-b9fa-9e0869afeba3
