,Player,Salary,Year,UUID
299,Eddie House,1388327.0,2004,4f17aaad-d796-47a8-9ab3-9e3bea952d15
300,Troy Bell,1381920.0,2004,b42cefe1-c737-4bbc-a94a-f5629e6fca65
301,Juan Dixon,1348200.0,2004,bfcfb43a-8be8-4473-aa5d-7c4f243efb63
302,Walter McCarty,1337500.0,2004,ae851de5-4a7b-4bf5-a1c3-e895bb715609
303,Kirk Snyder,1336920.0,2004,37dde0d6-83d4-40c4-a41d-28bd257aedc2
304,Daniel Santiago,1320000.0,2004,23aaa0f1-a147-489d-8d25-1c65e095709d
305,Raja Bell,1320000.0,2004,86e66826-ea63-4514-9814-f5721a8f2f3d
306,Zarko Cabarkapa,1312800.0,2004,3e536ccb-c9af-4d42-8050-f303faf78bc2
307,Kevin Willis,1300000.0,2004,75126c39-a3bd-4ad9-91ca-db725e9c409a
308,Curtis Borchardt,1280880.0,2004,f0f60a46-dd87-4dd0-8ebc-03ec8f104b66
309,Nate Huffman,1280000.0,2004,9f797db0-65bd-457c-b62f-c93834289c63
310,Josh Smith,1270080.0,2004,057eeead-e0ee-4a24-a341-4e981b8a5f2a
311,David West,1247160.0,2004,17c0a58a-21ad-4aae-bbea-935c4ca2bc2a
312,Ryan Humphrey,1223160.0,2004,f06dbd4f-b41e-47c8-b5b7-a797189c9286
313,JR Smith,1206600.0,2004,c72bc7d9-ac30-4fbe-99d7-a2bbc65ff68d
314,Rasual Butler,1200000.0,2004,66e872dd-b5a5-4e4a-acec-0d582244ac7e
315,John Amaechi,1200000.0,2004,1814bb88-c6aa-42d7-8a53-dfcc53398db5
316,Aleksandar Pavlovic,1191000.0,2004,fa17b3ff-51a7-4357-b373-936d56f079d3
317,Kareem Rush,1174200.0,2004,66704257-67d2-4081-aee1-13d805236ea5
318,Dorell Wright,1152240.0,2004,e89acfd2-5f92-41fc-a3d7-94f94d5c7ab5
319,Dahntay Jones,1143360.0,2004,f4c9fad5-d854-451b-8912-1ddadeadcd32
320,Qyntel Woods,1127280.0,2004,04ec481e-9778-4e9e-8a52-34832c032bc2
321,Jameer Nelson,1106160.0,2004,04d85e89-1752-40d8-ba1d-f7e89fe11f47
322,Kenny Anderson,1100000.0,2004,1bd8b25f-5edd-404b-a9eb-932838d7e8a0
323,Steve Smith,1100000.0,2004,499a6185-a152-4daa-89c0-409fee28cfb0
324,Avery Johnson,1100000.0,2004,5d34716d-a54e-4d6b-8329-78d5333b7406
325,Bryon Russell,1100000.0,2004,3bbde1ad-1f93-471e-a9c8-8f1486e77715
326,Stacey Augmon,1100000.0,2004,6e585f67-238e-415b-b3d8-410fa73671e0
327,Vladimir Stepania,1100000.0,2004,f9647c2b-5d69-4ce6-833a-a8e6d8a19fcc
328,Robert Horry,1100000.0,2004,ea66c18d-85bd-43d4-9b74-44b9bd9177e9
329,Tony Massenburg,1100000.0,2004,8316989f-9d70-4e7a-8c14-c44955211cbb
330,Boris Diaw,1097640.0,2004,62eb5eb0-293b-48a0-9a15-b779fd56843e
331,Casey Jacobsen,1082160.0,2004,3c3874fe-a27e-4ad7-a97e-0fce06b972ab
332,Pavel Podkolzin,1061880.0,2004,2391d591-c087-44e5-a947-6e73acf83e3e
333,Zoran Planinic,1053720.0,2004,3ca44918-1c13-4ea9-9953-2ad7e4bbfc5d
334,Tayshaun Prince,1038960.0,2004,968d6212-dad4-4a17-b8fc-0c048583a76f
335,Viktor Khryapa,1019400.0,2004,acb7fc6d-c84e-441b-bb31-d20f73e8bab9
336,Travis Outlaw,1011600.0,2004,fa8ac25c-1a77-4adf-b662-acd03a4329ae
337,Travis Best,1000000.0,2004,be2aad4a-6506-4538-b8b2-878c55e05d61
338,Raul Lopez,997320.0,2004,cd95905c-fb62-4698-b3f3-93298b83befd
339,Samaki Walker,995046.0,2004,78460690-836c-427d-be47-59e8abac2604
340,Brian Cook,971160.0,2004,3345a890-0fe3-42e6-9dd8-04b8e8ced2a6
341,Frank Williams,957480.0,2004,d4a68f1e-3927-439b-91f7-77006d441247
342,Delonte West,939480.0,2004,385f0138-585c-4f07-8763-42f2f8c45ca7
343,Nenad Krstic,939480.0,2004,27e0db7b-81c6-476a-a81e-6fb973127e89
344,Jacque Vaughn,932546.0,2004,05c36069-018b-4d8c-85ae-4d04fca7c839
345,Brevin Knight,932546.0,2004,85b01291-11a7-4c4b-be04-7d0a4ed6540d
346,Amal McCaskill,932546.0,2004,c382293e-a8cd-47bf-96ed-cb261e189b83
347,Darvin Ham,932546.0,2004,1de19f5f-eeb8-40a3-8c9c-82754e7920d2
348,Rick Brunson,932546.0,2004,afc14dcf-8be1-4d9e-abf4-73cd2151fb91
349,John Salmons,925680.0,2004,08bc828d-fb38-470a-bdf6-cb21cfa87506
350,Kendall Gill,912195.0,2004,c9c5bdde-85af-4ab9-b736-1b9079598136
351,Tony Allen,901920.0,2004,97235f5d-959b-45e5-89f8-25c82a263fa6
352,Carlos Delfino,901920.0,2004,4997bba0-9677-47fe-b6a9-849a3bea25e0
353,Ndudi Ebi,901440.0,2004,54a25896-a595-4ec9-a682-c0e6634c90cd
354,Brian Scalabrine,900000.0,2004,67ca683d-f0ac-4330-ae8f-6241058a1e5b
355,Maciej Lampe,900000.0,2004,2dbda4b9-5d07-4d6b-b06f-1795cc3dc2ff
356,Chris Jefferies,899040.0,2004,e966ee56-da92-4116-a0f1-9f4c5a9c09ff
357,Dan Dickau,893400.0,2004,ab323b8b-ebac-4ba2-b35a-d0f9b551f976
358,Reggie Evans,880000.0,2004,83b0b20b-9bb8-4215-be17-24b44d5525a2
359,Kendrick Perkins,875400.0,2004,ef29c65c-713a-4c8e-948d-dd9bab9ebecb
360,Kevin Martin,872040.0,2004,7f30d576-5516-4038-840c-f8fb6bdd2b8c
361,Adrian Griffin,870046.0,2004,6c8b2dd7-d2ef-4eb1-8d85-b91eb7247ec4
362,Mark Pope,870046.0,2004,69f1e63d-d029-4e9d-90f8-a9905140a2f0
363,Mikki Moore,870046.0,2004,881f6552-0bd6-49eb-a1ff-ce3dfc1f862b
364,Bruno Sundov,870046.0,2004,16b1af4c-01a4-4809-a743-6c3380350b4a
365,Leandro Barbosa,870000.0,2004,501632f2-796d-4d29-9242-875b6752d6b2
366,Josh Howard,863640.0,2004,8bb3117c-a1cc-47ff-88f3-05f3f52d0918
367,Sasha Vujacic,846840.0,2004,923b33a8-e6cb-4da5-a8ae-a321d7c817fc
368,Michael Curry,845122.0,2004,b4d70f01-921c-41e8-9b0b-339c50fc33fe
369,Beno Udrih,841680.0,2004,59cdc144-2762-4be2-8784-b39a73455ad7
370,David Harrison,835560.0,2004,b515fd8b-b4cc-457c-96a8-3d658e3e5dfb
371,Bobby Simmons,825000.0,2004,ff02e3fc-1bba-4b16-861b-3822ff38ecf8
372,Scott Padgett,807546.0,2004,228732ab-fc02-43e7-963a-c46a009d8e81
373,Zendon Hamilton,807546.0,2004,59106a61-8017-4e50-b850-733f7bcee233
374,Anthony Carter,807546.0,2004,ec96bd2d-c2fe-4402-ab38-7757a16e1801
375,Milt Palacio,807546.0,2004,0de9b2dd-6c58-4dbe-b6e6-30f841f57814
376,Ryan Bowen,807046.0,2004,7a0a4e7d-2b5f-49ae-95cb-fbf70ca99b20
377,Didier Ilunga-Mbenga,800000.0,2004,200b3193-5c49-488f-bda2-4e871746df47
378,Anderson Varejao,788000.0,2004,236a109e-66ac-443d-8113-2a39a0fc9fab
379,Loren Woods,755000.0,2004,817e9b22-2687-4fb2-9394-cbf97322b7d4
380,Mamadou N'diaye,750000.0,2004,797cbb46-fd2e-4fa6-98f4-5665e4b1561c
381,Keith McLeod,750000.0,2004,6151506b-60c6-47ec-9d0c-0a83598d0a33
382,Rodney Buford,745046.0,2004,c5a193c2-e46b-4189-bab5-357c5077afcd
383,DerMarr Johnson,745046.0,2004,f233bc6e-7e81-4391-9347-95c85f62d00a
384,Ansu Sesay,745046.0,2004,8a5e7db5-c492-4a64-ba74-518295a4a9ed
385,Keyon Dooling,745046.0,2004,e71d3eb0-d695-4f83-bda5-75523030563c
386,Wang Zhizhi,745046.0,2004,ab6ecea8-f51d-4fbc-a837-5125023d636a
387,Mark Madsen,745046.0,2004,43b4e1c0-b8df-40f9-a61d-2e42939ccf99
388,Lee Nailon,745046.0,2004,3194ec18-e4fa-40ac-b29e-f8cbce477a9e
389,Sean Marks,745046.0,2004,8be2a328-3d2a-456f-91e9-066b0c42fc2b
390,Laron Profit,745046.0,2004,5d7c270c-fe6b-45e0-82f7-1e94088c1e8e
391,Michael Ruffin,745046.0,2004,4751ee56-e1ce-481a-84e6-67f207f172bb
392,Marcus Fizer,735960.0,2004,810c4fea-f992-412e-b2f4-b3a00114a56c
393,Mateen Cleaves,735960.0,2004,9a6134b9-8261-452c-aed4-573faa43f356
394,Jabari Smith Sr,720046.0,2004,c43d6057-d3c6-4433-be9d-8e7ce807f8d4
395,Eddie Gill,720046.0,2004,204d2ae2-003f-4f01-8a54-d6a6f871152f
396,Tierre Brown,720046.0,2004,d5ad7679-934a-4087-ac04-5deb5aedac57
397,Jamison Brewer,720046.0,2004,7e6addb7-4e33-473f-b2ee-bdf138903295
398,Michael Bradley,720046.0,2004,3b7ac326-8602-4313-b4d0-5314bfcd26e0
399,Aleksandar Radojevic,720046.0,2004,32aeff40-5ebf-4f67-8da4-147eccb9bc6b
400,Jamal Sampson,695046.0,2004,584c4ebb-7793-4752-bf9c-249e0d70ebec
401,Tamar Slay,695046.0,2004,8b447f82-09ab-4ca0-aee2-ca15db3947a1
402,Jannero Pargo,695046.0,2004,eb0f9c94-b3ee-4785-949a-89aa3a8fa87a
403,Smush Parker,695046.0,2004,86f23e21-96c1-46ac-a3e1-c736670e6d9b
404,Dan Gadzuric,695046.0,2004,e0f46b29-d09e-43c2-a875-74364e6fd826
405,Eddie Griffin,695046.0,2004,410f1cad-6708-4607-9028-08eb223d07ce
406,Junior Harrington,695046.0,2004,1cc23640-b371-47b0-8ef7-f55aae6b1ec6
407,Ronald Murray,695046.0,2004,0546f002-620e-4d31-8a1c-8b49fecf3b3b
408,Richie Frahm,695046.0,2004,062039ca-8fd4-4478-83bd-0cba3c0e6180
409,Matt Barnes,695046.0,2004,370fa3e1-07e0-4590-bc47-56a831d44bb2
410,Maurice Evans,695046.0,2004,ce98bd8f-4133-46a6-ac53-241551529a6d
411,Devin Brown,695046.0,2004,084cb44e-dcac-4d01-bfaf-dc5226da14f0
412,Jason Kapono,620046.0,2004,094aced7-ef0c-46d8-9712-684488b57f61
413,Keith Bogans,620046.0,2004,80321bb4-75fa-4cec-9474-8a28b12fa221
414,Theron Smith,620046.0,2004,33be9ec6-586c-4711-b4ed-4c4094c286d2
415,Tommy Smith,620046.0,2004,bc1f1210-e132-4291-95c3-664a7f81a04f
416,Francisco Elson,620046.0,2004,45fffbe2-d301-488b-b312-ad1da2fd9ace
417,Ronald Dupree,620046.0,2004,9f0b7f25-4f1a-435d-abc9-a0ee6800f279
418,James Jones,620046.0,2004,836a0abb-072b-44c1-b9bd-70e9902836d4
419,Quinton Ross,620046.0,2004,3c236d9e-ec2a-449e-adae-c9894249672c
420,Luke Walton,620046.0,2004,ab1aeaaa-105a-44de-8b01-408f87abf4ab
421,Jerome Beasley,620046.0,2004,3b7a677e-d864-4ccf-bc9e-da9b208d062c
422,Udonis Haslem,620046.0,2004,eff5a3b4-5604-48bb-ba71-f3c756f0ab1f
423,Zaza Pachulia,620046.0,2004,e5f956ee-008f-426a-8f09-cf50fe90603b
424,Alex Garcia,620046.0,2004,defa2ea5-88f5-4e88-b9dc-e45d7ae9e133
425,Brandon Hunter,620046.0,2004,1eafcec2-1702-4e51-a16d-15f65429c0f5
426,Josh Davis,620046.0,2004,49ab8e97-d6fb-47d4-81dd-34b40f99a2ee
427,Kyle Korver,620046.0,2004,c9b1222c-1fd2-41d5-a7ac-2f01b23cd7a0
428,Willie Green,620046.0,2004,65a4bc71-fc1a-419d-a82e-5647a78e553b
429,Linton Johnson,620046.0,2004,dadadef0-11f2-4bbd-a86f-01bc4884f7b2
430,Steve Blake,620046.0,2004,12509965-eaf2-48c5-b4f0-e20e06c96873
431,Peter John Ramos,600000.0,2004,2eafa06e-b3eb-4e80-af92-2328913a52eb
432,Lonny Baxter,542475.0,2004,3123898a-d699-4a60-9770-e59181a9c72b
433,Efthimios Rentzias,516865.0,2004,c309d31f-b20c-4e98-81df-d81d740c95f2
434,Kaniel Dickens,483938.0,2004,a7af298f-3707-447b-bcfc-66b35baa9248
435,Lionel Chalmers,450000.0,2004,f60d1547-3224-473b-9fed-c2020a5dfdcf
436,Donta Smith,425000.0,2004,7c74fd07-f13b-434c-b569-d423c2fc9430
437,Royal Ivey,425000.0,2004,86a3fc9b-f111-4026-8bee-914759fa56d6
438,Justin Reed,385277.0,2004,3b3a5352-b09c-4977-b8aa-5ad402d2726d
439,Bernard Robinson,385277.0,2004,f4d36ae9-f0a6-4907-944f-762fb9cf08cf
440,Chris Duhon,385277.0,2004,a8a81b52-206b-4d3d-8157-2da00ec614aa
441,Jared Reiner,385277.0,2004,38cb52a9-036f-4b3f-aef3-76d292b9478e
442,Arthur Johnson,385277.0,2004,5ead9134-d3f3-41d3-ac98-d11d654630d9
443,Horace Jenkins,385277.0,2004,3b995311-34e0-4e97-abc6-199e3c697261
444,Luis Flores,385277.0,2004,3677432b-544c-4366-810c-370ea3c7dad5
445,Andre Barrett,385277.0,2004,dc9ee349-7a59-48e3-8ad7-bc46694b69c3
446,John Edwards,385277.0,2004,488d0a29-c4e6-4256-b77e-0ce21f9f81b8
447,Andre Emmett,385277.0,2004,01d59541-ca1c-442d-8b19-b9920c7c02cd
448,Antonio Burks,385277.0,2004,055cba38-44fa-49ae-821e-42d4fb72743f
449,Trevor Ariza,385277.0,2004,65c79908-b9a1-4946-9e5c-6e18e3ca9029
450,Damien Wilkins,385277.0,2004,2011e701-209c-4503-8b24-f47272a61677
451,Mario Kasun,385277.0,2004,34949de3-a713-4b77-9e2d-a94ba3b21be0
452,Jackson Vroman,385277.0,2004,43779646-660d-4bf3-b890-2b73c3fb9f20
453,Erik Daniels,385277.0,2004,816a9cc8-095c-4ea7-9174-e8d184b00c59
454,Romain Sato,385277.0,2004,f71e3a74-f6e2-4fa6-8614-4781cdfd4c3f
455,Matt Bonner,385277.0,2004,de1b6e17-0ad0-445f-860e-0e5f9991f669
456,Pape Sow,385277.0,2004,7ad6c0a8-139f-46d6-9e59-0cd338d40c4a
457,Matt Freije,380579.0,2004,9046b86d-79c7-4f9a-911e-d4d3c09452f4
458,Corsley Edwards,319498.0,2004,a154efbc-b266-4dfc-b855-954e295ca121
459,Tony Bobbitt,305403.0,2004,5cf472ca-9c7b-4102-b259-f963453fcf2b
460,Roger Mason,203428.0,2004,86474660-81bb-439a-aa29-dff3230b0ad5
461,Jelani McCoy,167418.0,2004,a1a55df2-347b-4fc5-a2e9-d29c0153ef8d
462,Anthony Goldwire,116713.0,2004,8fae2d54-9376-4e99-bbd3-ce33406bb2df
463,Yuta Tabuse,108066.0,2004,71d3a323-6140-4e5b-9400-c60b6e9fb3de
464,Awvee Storey,84573.0,2004,83cc6032-3152-40bd-86c1-b0c9aba4288c
465,Tremaine Fowlkes,79029.0,2004,d7e7047c-e6cd-4754-a020-6f86ec2090ef
466,Courtney Alexander,79029.0,2004,0f8cd752-8341-4597-a96c-09a6eaf9f70e
467,Geno Carlisle,65779.0,2004,eb6f6064-019b-455a-ac43-52c94a762ab9
468,Britton Johnsen,45369.0,2004,ebcdaac6-3079-4c9d-98f0-f15c0aa7a483
469,Anthony Miller,34118.0,2004,b476ffaf-cbe6-45a0-8b18-13e32fca445d
