,Player,Salary,Year,UUID
298,Ed Davis,2641691.0,2021,209ec8b8-9e29-4ebc-be06-b932c203bb37
299,Andre Iguodala,2641691.0,2021,e91e2e36-afcc-4f73-8471-0577a3e522de
300,Enes Kanter,2641691.0,2021,4e1e9366-8414-4176-a1f4-64195bc9eb4a
301,Avery Bradley,2641691.0,2021,3dcd11fb-62e5-40c5-a8cf-d6f02fc9ba13
302,Carmelo Anthony,2641691.0,2021,fe2a0d3b-38ff-4517-aed8-73bad2ba2be6
303,Wayne Ellington,2641691.0,2021,dca484c9-b221-4105-9595-f0b3defe20e7
304,Trevor Ariza,2641691.0,2021,65c79908-b9a1-4946-9e5c-6e18e3ca9029
305,Dwight Howard,2641691.0,2021,3cc22913-fb73-4236-999b-fb2ca2e0e748
306,Udonis Haslem,2641691.0,2021,eff5a3b4-5604-48bb-ba71-f3c756f0ab1f
307,Markieff Morris,2641691.0,2021,49050a41-ed99-471b-819b-7c2f14787821
308,E'Twaun Moore,2641691.0,2021,9493a2a3-3ead-4155-a98a-1bd698913835
309,Paul Millsap,2641691.0,2021,32c971d8-b34b-4632-b3a3-4d9c45d58e76
310,Grant Williams,2617800.0,2021,1ffd234c-500f-44b7-a2d8-597342bd1581
311,Tyrese Maxey,2602920.0,2021,d82f2e6d-fb29-488b-b241-b7c1a214f18d
312,Keon Johnson,2553240.0,2021,419aa144-53bb-4d8d-8444-33a5194e2141
313,Darius Bazley,2513040.0,2021,c9dd7aad-3e64-4dd1-84c4-f0b372098d2e
314,Trey Lyles,2500000.0,2021,023bda45-b00a-42b0-8a51-46986ad2c435
315,Zeke Nnaji,2498760.0,2021,e2740733-c889-4de2-a6e9-5b6004d962f2
316,Isaiah Jackson,2451240.0,2021,0e0b8595-88f6-40d9-8152-c0a51598037e
317,Ty Jerome,2412840.0,2021,85ce8ac1-5389-4be4-95f3-fcd228dcbd89
318,Andre Drummond,2401537.0,2021,e9cea51c-075f-4b5e-9a17-8989e55b6c50
319,Austin Rivers,2401537.0,2021,cbd06e17-9475-443c-8f69-21dde93ad758
320,Kent Bazemore,2401537.0,2021,be5468c8-cab0-45ec-85c2-5f8e63cc89df
321,Hassan Whiteside,2401537.0,2021,21c0e760-b570-4297-87ec-205013d473bb
322,Otto Porter,2389641.0,2021,2b3feec0-fd22-472b-9511-70066d379627
323,Victor Oladipo,2389641.0,2021,4990f88d-21a6-4974-ab67-0af0ff72070b
324,Tony Snell,2389641.0,2021,416d4226-34db-41a9-a02f-52343674969a
325,Solomon Hill,2389641.0,2021,cdcacf15-46d7-4d5a-9da5-71d54a0bf48e
326,Ben McLemore,2389641.0,2021,6a732d0b-e244-45f7-9325-e837da184bff
327,Cody Zeller,2389641.0,2021,76b40485-705b-4bc7-8bd2-6af4d63d8901
328,Usman Garuba,2353320.0,2021,ef4b9670-b51b-4583-b9f9-d6ae3c00b192
329,Leandro Bolmaro,2353320.0,2021,b4427864-0bfd-4444-9b99-343e248a3e1f
330,Willy Hernangomez,2327220.0,2021,6b3fbec6-788a-4066-afcf-ace6a8cd2424
331,Edmond Sumner,2320000.0,2021,befb8a10-f0c5-48f7-9d13-ac169fd2b982
332,Nassir Little,2316240.0,2021,25df0412-cec8-4046-b261-a3b21cb01c2e
333,RJ Hampton,2303040.0,2021,b132e0dc-aabc-4973-90bf-79951f36f336
334,DeAndre Bembry,2271045.0,2021,26ccba7d-06ed-47ee-97f2-c953fb24a6fd
335,Josh Christopher,2259240.0,2021,7d94ad58-711e-41ae-8176-362648d60138
336,Monta Ellis,2245400.0,2021,bdb9e293-3d6c-4db2-9f53-9bc1231be04e
337,Drew Eubanks,2239820.0,2021,f7f2d306-2405-48c7-b4d0-5ad6d6eecec7
338,Rodney Hood,2239544.0,2021,e4144d41-6aad-4673-82fd-eeb30aee55c5
339,Elfrid Payton,2239544.0,2021,61ab3c6d-0cd8-4675-9799-59a2f5365d72
340,Dylan Windler,2239200.0,2021,02104ef7-d56b-4e47-b09f-391808235962
341,Immanuel Quickley,2210640.0,2021,08daa990-802b-4d09-8f0e-69503469ef83
342,John Konchar,2200000.0,2021,d7fb65a4-2463-4d70-a5cc-d759e3282858
343,Quentin Grimes,2168640.0,2021,8228a122-dbd9-492e-b610-1f2aab6f3ccc
344,Jordan Poole,2161440.0,2021,81940166-2af9-4abd-9306-5ecf5543f9cf
345,Bol Bol,2161152.0,2021,a26eee35-6b4b-4179-92ce-f0249eddb99a
346,Keldon Johnson,2145720.0,2021,83f99ba3-be92-47f2-bd62-0ec67b232dba
347,Payton Pritchard,2137440.0,2021,33a16791-ddb6-44c9-a3ca-851babc4dff0
348,Jahlil Okafor,2130023.0,2021,504a7a13-8977-4bb8-8615-00854bc12dae
349,Bones Hyland,2096880.0,2021,5d2a3d58-2a4a-4bee-aff0-82bbdc732ade
350,Nemanja Bjelica,2089448.0,2021,f56f2c61-8490-4de0-9944-cce26fb2db6d
351,Frank Kaminsky,2089448.0,2021,1a9765ca-60f4-48f5-ab7b-e43c39fe70df
352,Raul Neto,2089448.0,2021,5205650b-ae73-448f-939b-cf18eb4b775e
353,Udoka Azubuike,2075880.0,2021,a75c1150-0190-4f20-aca7-d508a318640e
354,Jaden McDaniels,2063280.0,2021,9d898542-6e9e-49f5-a638-8ba6224c934a
355,Malachi Flynn,2048040.0,2021,8a935b58-f172-4873-931e-0a9ea002d71f
356,DeMarcus Cousins,2038942.0,2021,037f2f67-4c72-4edb-b359-2122205c9bdc
357,Cam Thomas,2036280.0,2021,ab2282f5-3b61-48ef-986f-cef522f50360
358,Desmond Bane,2033160.0,2021,20331ab8-8ad9-44fc-957d-dd2a6e811395
359,Jaden Springer,2023680.0,2021,480ded39-d03c-4fcc-836c-fc11c6ba7921
360,Day'Ron Sharpe,2009160.0,2021,ce5ab197-443e-494d-b756-00ab3b94d193
361,Garrison Mathews,2000000.0,2021,e3340c6b-9ea8-4688-9278-f7434ae68d7d
362,Jordan McLaughlin,2000000.0,2021,1a7dbd45-d4f2-4003-b744-615191752417
363,Jeremiah Robinson-Earl,2000000.0,2021,3b36f771-2109-41aa-a928-6b12f0782250
364,Theo Maledon,2000000.0,2021,3128b21e-1781-49ca-881c-55fd1be5f610
365,Kenrich Williams,2000000.0,2021,f759edfc-74fe-49f6-bfbc-d441c237a2b9
366,Abdel Nader,2000000.0,2021,0232c9bd-0735-4f9e-bd2f-01f9fd1f9c2f
367,Santiago Aldama,1994520.0,2021,06b06d2d-24fa-49a1-ac16-5fb14b2faf98
368,Damian Jones,1977011.0,2021,86230849-3896-4ff5-9aa1-f4597a38f523
369,Wesley Matthews,1958495.0,2021,18a1f4a3-a978-4733-9892-e64a816e41fc
370,Timothe Luwawu,1939350.0,2021,c2c37b27-1209-4cf9-83cf-28da786daa6e
371,Rodney McGruder,1939350.0,2021,937531c4-ea4b-4574-9b3f-7180a8c65cbb
372,Moses Brown,1933909.0,2021,26d008cd-2f0a-4231-9e5e-48eaa5bc2523
373,Wesley Iwundu,1926834.0,2021,45dd82b0-afff-4298-945a-5f6a3d857de9
374,Jose Alvarado,1925406.0,2021,19f67907-04ff-4ac4-a3d1-501873e6d8db
375,Damion Lee,1910860.0,2021,9e86d5d5-f28c-47af-914d-ca24bf90c479
376,PJ Dozier,1910860.0,2021,71e938e2-bdd2-4744-96ed-19c173a029c4
377,Killian Tillie,1901625.0,2021,27ab5ab8-2399-4b11-9f87-0b4504a146a9
378,Tyrell Terry,1869438.0,2021,d9590092-3196-4ab3-b342-09f7849f7732
379,Larry Sanders,1865546.0,2021,fe791427-6338-4687-b0e4-f79e101abf7e
380,Carsen Edwards,1859365.0,2021,db435831-83c5-4552-9b6e-edf4af7b16b0
381,Shake Milton,1846738.0,2021,4a9984cc-c6e9-4324-ae04-d9e0f04b4fba
382,Jalen Brunson,1802057.0,2021,12861fe0-da16-4fc5-9e0e-7c5ec54b6762
383,Mitchell Robinson,1802057.0,2021,5d2ba2fe-39b6-4419-810f-b156377070e2
384,Tony Bradley,1789256.0,2021,515181a3-0aaa-4359-98d6-5d57e858fa18
385,Frank Ntilikina,1789256.0,2021,5f9a3a50-819c-40c0-95e4-5d1a5d51aa12
386,Semi Ojeleye,1789256.0,2021,c6a355dc-8bea-4018-8658-aaed56c87f92
387,Malik Monk,1789256.0,2021,903470b8-e4a4-45d8-babc-5f7d8cab7da5
388,Dennis Smith,1789256.0,2021,84095cbd-c312-40c7-959c-cef6a02b44a9
389,Didi Louzada,1786878.0,2021,83b7b174-0554-4e54-b449-f5c83a5fe9e6
390,Nicolas Claxton,1782621.0,2021,bf7e8e46-b145-44a1-9648-2fc42fdb879b
391,Jalen McDaniels,1782621.0,2021,9eb770cd-7748-4253-8736-a0ff191c9fa5
392,Cody Martin,1782621.0,2021,b3d64774-b253-4c3d-ad55-c3b832ab9544
393,Dean Wade,1782621.0,2021,0997d8fd-1703-4dc5-8c6a-e20d5e85f781
394,Vlatko Cancar,1782621.0,2021,42083ea8-4ada-43f0-aacd-695750d7c5de
395,Kevin Porter,1782621.0,2021,3ff2cc16-0ae0-49fb-bed1-d3d52588ab27
396,Bruno Fernando,1782621.0,2021,897f8a1b-4ba3-43bb-902b-a506e44421ac
397,Terance Mann,1782621.0,2021,a6f72ee9-4b69-4445-9b2a-bc894da2ae4c
398,Jaylen Nowell,1782621.0,2021,e8ce7285-244d-4ae1-9c74-0bd61e6f895f
399,Naz Reid,1782621.0,2021,45dbe75c-48a2-43eb-951e-103287161be3
400,Isaiah Roby,1782621.0,2021,2ae07da5-b4b5-42db-ba6a-f6b7d084cf82
401,Luguentz Dort,1782621.0,2021,d54c3e11-d5d9-4d09-892b-2bf86d75250c
402,KZ Okpala,1782621.0,2021,2e4b2cd4-f53d-43c0-b0ea-46720fa94abc
403,Eric Paschall,1782621.0,2021,4e63fc53-a14f-40f3-82b2-e1fa1c39676f
404,Daniel Gafford,1782621.0,2021,ce1212e6-eb47-4d02-9f14-fd17b722b799
405,Chimezie Metu,1762796.0,2021,a4fa1a48-304c-482c-8ce6-52dfbfdc2e97
406,Yuta Watanabe,1762796.0,2021,066ae626-2fb7-4abd-9041-9b1dcbaef9e5
407,Armoni Brooks,1739065.0,2021,c2dd4959-57a1-4653-b1a1-ab54576a0f44
408,Isaiah Hartenstein,1729217.0,2021,79ebac25-9069-484b-a394-3bf822bd6010
409,Thanasis Antetokounmpo,1729217.0,2021,59d3acc5-4dd3-4d1a-a264-015d07a7d865
410,Moritz Wagner,1729217.0,2021,81e36fc3-ecb3-4869-b4a9-c702f66c7442
411,Keita Bates-Diop,1729217.0,2021,8ff6e99a-ffb3-4685-8e08-7ccca82ea353
412,Sviatoslav Mykhailiuk,1729217.0,2021,6263772b-5ad7-4001-864b-21ff0de7ec84
413,Isaac Bonga,1729217.0,2021,1cbb6227-1724-4bef-8175-6c501f0bfd9c
414,Juan Toscano-Anderson,1701593.0,2021,a1b490db-bed1-4556-84e1-22c8c89ddb06
415,Oshae Brissett,1701593.0,2021,bd0dd039-0c52-4fcd-a4ad-fd75080c3fea
416,Herb Jones,1700000.0,2021,9bc8de1c-3c08-4805-96c0-1eec644d8e28
417,Gabriel Deck,1690507.0,2021,20c2c9d5-5552-49fb-ab0c-30c74ec55395
418,Matt Thomas,1669178.0,2021,0fbf1912-d76e-45ed-bd4a-aaab8f45111e
419,Javonte Green,1669178.0,2021,efceff02-aea9-4e37-b861-8d5fa9b5afdd
420,Gary Payton II,1669178.0,2021,2f07de3b-2f41-44d0-9eed-96f78879b52a
421,Max Strus,1669178.0,2021,e5732578-a9fb-4eec-b40e-c340783337ff
422,Gabe Vincent,1669178.0,2021,77d4b494-711c-490a-adc1-e750faed3a3a
423,Robert Woodard,1619015.0,2021,506fc779-a734-420b-8d3c-b39acaaf3b18
424,Lance Stephenson,1614825.0,2021,3e71d1c2-8111-4ef4-adf6-ce0658550fe1
425,Deividas Sirvydis,1603559.0,2021,32b83f4f-aa2d-432e-a284-bf992e6d4389
426,Daniel Oturu,1603559.0,2021,0e42da7d-d7ee-4ac5-afb5-ecf78a7c6649
427,Kevin Pangos,1569178.0,2021,9ec84848-923e-499b-a8b8-8eee78542d6a
428,Bismack Biyombo,1518213.0,2021,efcdaa47-9806-43b9-8a2a-e9413d7527b9
429,Nick Richards,1517981.0,2021,fa2d981e-bbb4-4da6-8191-ffd2b306df58
430,Lamar Stevens,1517981.0,2021,cf660523-23e7-4ce6-84ff-16b1ee443899
431,KJ Martin,1517981.0,2021,b167969c-6675-4c6c-bede-aa7fa569baf0
432,Jae'Sean Tate,1517981.0,2021,691e188d-86f4-4ad4-a201-d346a89faaf2
433,Sam Merrill,1517981.0,2021,0d213b2b-6d82-44e1-a66c-f88652779d75
434,Xavier Tillman,1517981.0,2021,74d61284-e2d0-44f4-b998-585c0aec3212
435,Jordan Nwora,1517981.0,2021,798d4357-2032-423d-8d06-66745bc5785b
436,Naji Marshall,1517981.0,2021,32ad0685-9e9e-49b0-9c4e-be43935198e2
437,Paul Reed,1517981.0,2021,8fdecdfe-4598-48e8-a745-0ac5bb35b794
438,Isaiah Joe,1517981.0,2021,5db9806c-b3d8-4f49-99bf-95028fe01ed3
439,CJ Elleby,1517981.0,2021,e5ad73ea-5f6f-4d79-b3bf-beb1afb933bb
440,Elijah Hughes,1517981.0,2021,d9b08d62-0170-496c-bc0e-0382bd1ccf4a
441,Jahmi'us Ramsey,1517981.0,2021,5da4d929-6533-44a9-9672-bf75d56a0468
442,Tre Jones,1517981.0,2021,bd69facf-a548-4166-804a-3d20b6ea3e17
443,Anthony Gill,1517981.0,2021,6b3e7878-63c5-4b5c-b960-50ba51ad0304
444,Vernon Carey,1517981.0,2021,d237335f-2067-408c-aac3-b18d5907641d
445,Isaiah Todd,1500000.0,2021,ae9728eb-be96-47d1-bb2f-18e050439fe4
446,Saben Lee,1489065.0,2021,b8433145-4a4f-4883-bcb0-efbd334a86a3
447,Omer Yurtseven,1489065.0,2021,5fc3e03a-6f0e-4b25-8bc3-f6be329c17ce
448,JR Smith,1456667.0,2021,c72bc7d9-ac30-4fbe-99d7-a2bbc65ff68d
449,Stanley Johnson,1368998.0,2021,681e37e7-d7a3-4426-8234-345c64fe1388
450,Duane Washington Jr,1346676.0,2021,050a4c68-a7dd-4cf9-8db0-26bbbaf38a50
451,Aaron Wiggins,1305761.0,2021,94ef6dd9-fe2d-47de-9dbe-e7cfbc8b30da
452,Marquese Chriss,1292900.0,2021,d54bdeea-7420-41c7-ad88-1e320a1f001b
453,JT Thor,1250000.0,2021,3381228e-026f-467f-b978-7c425c2a9508
454,DeMarre Carroll,1242340.0,2021,c1ee13b1-4c81-4507-8568-981d645e18c9
455,Jabari Parker,1168286.0,2021,95f96800-cab8-4fcd-be97-a6af0b652817
456,Alfonzo McKinnie,1090007.0,2021,38024d19-e7fb-41ed-858d-748d09ab0a7c
457,Zhaire Smith,1068200.0,2021,ee304251-3d93-4843-b808-08174788a885
458,Jason Preston,1062303.0,2021,a245de93-ed46-43c3-a0e9-f1a53305a2ba
459,Isaiah Livers,1057260.0,2021,bd495dbb-2928-43a6-b78d-1413db11a2f7
460,Denzel Valentine,1005633.0,2021,61d1b21a-f8c8-46a9-9174-c1f0f91c3f4b
461,Alize Johnson,1003740.0,2021,32321bae-dd7f-4b41-80b3-5da4a04449f4
462,Kyle Singler,999200.0,2021,8116415f-b5e6-4db1-b693-7a4936602981
463,Kelan Martin,993760.0,2021,5f3c42aa-1f31-4b3c-b6f5-9bb31af66902
464,Miye Oni,946261.0,2021,c3b2ce9d-8f70-45ec-b4a3-802c388ba50c
465,Ayo Dosunmu,925258.0,2021,bef4aaf8-b997-4950-8348-cf89dbb266a0
466,Marko Simonovic,925258.0,2021,c834bdfd-6e70-4509-9cf8-8960edb03d71
467,Luka Garza,925258.0,2021,043876dc-131d-4886-8d9b-f25983ecb4af
468,BJ Boston,925258.0,2021,92e29a30-9354-41d6-ac65-e1a953fe0268
469,Austin Reaves,925258.0,2021,64961559-6904-4b91-a89c-8a4007f3e919
470,Miles McBride,925258.0,2021,f40b083f-35d8-48cd-ae1d-efeb2eee6963
471,Vit Krejci,925258.0,2021,97acd9ad-cf3e-44da-b8bb-7e5068bf3226
472,Charles Bassey,925258.0,2021,8fd3e6ec-161a-4e2f-857a-4df17a772d1b
473,Greg Brown,925258.0,2021,3cc8ddb2-c6d7-470f-a3b4-c5db3e553726
474,Jock Landale,925258.0,2021,a1092ab7-b023-4d0a-8e71-e57871bd42a5
475,Dalano Banton,925258.0,2021,6a4b8db9-eadb-4d09-9c97-17562a9b065f
476,Jared Butler,925258.0,2021,04c2bea7-9474-4f61-b083-e352062071d9
477,Daishen Nix,923078.0,2021,ed61a3b2-862f-4a2a-877b-b9ded931251e
478,Isaiah Thomas,910926.0,2021,3d93c0fc-62de-44d5-8894-3d8af9f568a5
479,Terry Taylor,895125.0,2021,696159cf-591c-4b70-954a-c403393eabb2
480,Mamadi Diakite,869078.0,2021,c5405db1-6432-41c5-a692-fd02a207ccfd
481,Caleb Martin,844011.0,2021,b5201da0-84a2-4b79-89c9-99f86aa63e89
482,Brad Wanamaker,814918.0,2021,ae4a7e73-8dd2-41d2-9fab-43b34a0bfa74
483,Luke Kornet,812364.0,2021,71311096-efca-46d2-b0d9-7ad5a0cfdf31
484,Wayne Selden,812363.0,2021,0c0f10d4-5139-4384-83ab-73e7065793cd
485,Gary Clark,811213.0,2021,f5e8adda-51e3-484a-a219-38c1a611dbf5
486,Ryan Arcidiacono,774727.0,2021,33b376e3-8292-4d9b-8737-d674e5a7bb86
487,Trendon Watford,768830.0,2021,b154d956-f5c2-47ff-aff1-111528c192e1
488,Patrick Patterson,737067.0,2021,769d0a1f-f30c-4748-9eb7-07ddfc98605e
489,Devontae Cacok,726128.0,2021,db527888-31b8-42ed-86a8-9b2e1eec7530
490,Admiral Schofield,723741.0,2021,db66c0ea-817d-444e-9bb6-a8f01f83ff0a
491,Ishmail Wainright,707893.0,2021,831d87c6-9c3d-4d03-8dab-f5daf10714fd
492,Shaun Livingston,666666.0,2021,6a185ecc-3e41-44a5-a089-921b85a30247
493,Malik Fitts,630874.0,2021,ecdd3f2b-4939-4670-9980-bac6d4312d86
494,Sam Hauser,619498.0,2021,656a86a9-0cdb-46d3-890a-56818ae45f53
495,Greg Monroe,612805.0,2021,4bfd66ae-4801-40c6-9756-b677593390d5
496,Amir Coffey,573576.0,2021,bce7a624-0597-47d5-a3de-06d13fbb2cb4
497,Joe Wieskamp,563663.0,2021,73513c0a-ac0f-4256-b313-b5bb8cd09168
498,Keifer Sykes,558345.0,2021,9fe7fe99-fa72-45f1-b6c1-ab3aa94d6797
499,Haywood Highsmith,547701.0,2021,7cc90993-57ed-4d41-be29-b1b2f9ae2b4b
500,Nik Stauskas,534993.0,2021,44a06d99-6e7c-47f9-894b-def009418ffe
501,Davon Reed,532398.0,2021,5a4e9baf-e6e1-403e-aaed-b081d817625a
502,Wenyen Gabriel,522015.0,2021,972b6f11-72e6-479c-affb-fabd8241e571
503,Skylar Mays,510907.0,2021,6f15f77b-2660-4f45-9e56-f84c0a5ed8e8
504,Georgios Kalaitzakis,499852.0,2021,76b8b383-f02e-4944-a3d9-543d480cb18e
505,RJ Nembhard,491876.0,2021,0b008dff-fe3d-474f-8bd1-efd5bb830ca5
506,Chris Silva,479650.0,2021,d1727431-4971-4f75-874c-17bd82d9dced
507,Kessler Edwards,463211.0,2021,24a6dab9-118f-47e6-8e63-14a58ea3d83a
508,Trent Forrest,463211.0,2021,caaf4cc4-272d-4cef-a25d-10bdb26d8a98
509,Sharife Cooper,462629.0,2021,9b0fd86b-f386-4f8a-8108-ec670006e052
510,Brodric Thomas,462629.0,2021,2c54754d-98c0-487f-a4f2-ac951a20e073
511,David Duke,462629.0,2021,a29a9f20-863e-4f21-a7df-5f275565c6c6
512,Scottie Lewis,462629.0,2021,8988937a-66ec-4b68-b507-0dbbb4e02d74
513,Arnoldas Kulboka,462629.0,2021,71b3dc11-2723-4b33-bc27-3339c0896506
514,Tyler Cook,462629.0,2021,36d3b221-ac04-42cc-9b85-9ebdd9edb512
515,Markus Howard,462629.0,2021,5058a1d4-8498-4102-bbd1-ab6f39380b74
516,Jamorko Pickett,462629.0,2021,9217b7c4-d742-46d3-b6c4-f6292b3d001f
517,Sean Chris Smith,462629.0,2021,44cd0a8e-ea4f-4ba1-a7bb-89137d52eb72
518,Chris Chiozza,462629.0,2021,b72da301-f1a9-466e-9966-cdd4907b8cb1
519,Jay Scrubb,462629.0,2021,5d3e5d5b-afe7-4031-ac9b-9e73a96102af
520,Yves Pons,462629.0,2021,c231a9ba-9a90-4158-a127-33f59730800c
521,Sandro Mamukelashvili,462629.0,2021,97b8f32a-ef56-4098-a09d-8e3c487887a6
522,McKinley Wright,462629.0,2021,660bdfdd-0d50-42de-a63e-45c6e29a1ab3
523,Nathan Knight,462629.0,2021,e2096c46-ff8e-49a0-9be8-4f2c55ad8c71
524,Jericho Sims,462629.0,2021,9219e2a9-0839-42d8-a62d-e4d534ec7980
525,Ignas Brazdeikis,462629.0,2021,3bb178c0-f6cc-47ed-a725-432caaebe9ab
526,Keljin Blevins,462629.0,2021,d5c4da50-3d85-4ec7-ad5e-8fffed600076
527,Neemias Queta,462629.0,2021,26f2e04c-0249-4421-9910-fdc0956617f0
528,David Johnson,462629.0,2021,a38a46cb-4675-491a-b487-4a333806fdf4
529,Justin Champagnie,462629.0,2021,ac5974ec-d3c1-4d3c-ba12-3097b54beb89
530,Joel Ayayi,462629.0,2021,41ddddc0-fd50-4921-8116-469b96b39faf
531,Cassius Winston,462629.0,2021,2c87101f-0491-4fb8-a52b-977c3780898e
532,Justin Anderson,445828.0,2021,c88942c9-8405-45f6-8cfa-4a35e6b464a5
533,Theo Pinson,440710.0,2021,8cefc822-1088-4e4a-a5fd-07dcaf3589b8
534,Charlie Brown,431151.0,2021,63789562-abc0-4235-b6e2-bb7dd091da74
535,Langston Galloway,386127.0,2021,8ecaeb1e-2278-465b-86d6-027af9aaa233
536,James Ennis,386127.0,2021,02cf5911-e10f-4955-af1e-44bfd236d17e
537,Tim Frazier,386127.0,2021,573c3c27-51c1-421e-b227-aecce011da9c
538,Kyle Guy,383079.0,2021,5a7dab9e-2845-42b4-b03c-03f559f5515c
539,Sam Dekker,350000.0,2021,53d67aa8-bb14-4725-a25a-edc657529e41
540,Quinndary Weatherspoon,346491.0,2021,72780cec-e880-4b09-a907-8ece6a2ff2ce
541,Brandon Goodwin,343988.0,2021,16e7f958-bd9a-4261-ad39-b71458e2736a
542,Malcolm Hill,324373.0,2021,64935e16-f71e-460b-a946-c82187bca058
543,Louis King,316396.0,2021,f94285e7-2436-4157-b6a6-54daf6ecd8b7
544,Justin Jackson,308493.0,2021,11d79073-5e38-4719-9a1b-402ac2adc548
545,Shaquille Harrison,308493.0,2021,7193f59a-5078-4dba-bbfe-2db038c44a4c
546,DJ Wilson,308493.0,2021,fe3e433c-8f01-4b8f-9e39-c13e798cf2f7
547,Jeff Dowtin,305761.0,2021,cacd346d-d920-403d-ab65-ed96ab1f3022
548,Trevelin Queen,303102.0,2021,42b80e67-e239-409f-82d3-e76dffe18f8c
549,Paul Watson,303102.0,2021,dc8a67df-1ffd-4a07-9bd3-7d78edf4f6f6
550,Myles Powell,300443.0,2021,46ed803a-9eff-4a39-845e-9b43c3feea0f
551,Jontay Porter,300000.0,2021,f8a5ba83-1204-4d7e-8f2f-b348e25912c4
552,Mason Jones,295125.0,2021,748560c7-0e10-4b10-9c3a-c4f400ab8ebe
553,Eugene Omoruyi,281831.0,2021,9f39b270-e7dc-4583-93e0-cedc48cb6e19
554,Brandon Knight,274672.0,2021,7388c34b-1e4f-4a89-9c05-2386cf5a3050
555,Justin Robinson,265953.0,2021,41f2f3fe-e75c-4f59-9fb4-8bf5ff7f52f5
556,Ja'Vonte Smart,265878.0,2021,1fcf49dd-ae17-4eac-80ea-01a1cf14880f
557,Mychal Mulder,257902.0,2021,fc219443-5084-44f3-8ed3-8278144a77d3
558,Tyler Johnson,257418.0,2021,358872b3-172a-4971-a304-35f507fa0a90
559,Cassius Stanley,256734.0,2021,96dfdce6-7826-48f9-bc8d-aca5e33c89b7
560,Zylan Cheatham,256734.0,2021,14cc6b26-d1a2-4192-821f-e5ca078e1f56
561,Devon Dotson,239291.0,2021,aaf86dd1-08ab-46b7-b15e-9a277a8a8434
562,Marcus Garrett,236632.0,2021,b682f0e1-905e-4235-9ae3-6388234501ea
563,Lindell Wigginton,233973.0,2021,9c3d138a-adff-4959-ad53-02c95d20ad9f
564,Jay Huff,225997.0,2021,05748e5d-499f-458c-9ce3-c33fc15961ef
565,Olivier Sarr,223339.0,2021,aeabf8ad-1f60-42a1-8824-39c84d95696c
566,Aaron Henry,223338.0,2021,e9e55721-9e85-475f-a888-b724cca0e134
567,Freddie Gillespie,221156.0,2021,88230d31-4b60-4172-8e9f-fd06d7962fce
568,JaQuori McLaughlin,220679.0,2021,afeb72aa-954e-4d09-a114-669e4c295c6b
569,Rayjon Tucker,220639.0,2021,3e8917c0-834c-4675-b9c2-90459cafff7f
570,Tacko Fall,218021.0,2021,14f934d2-9c4a-43ad-869b-e89adbe04b5c
571,Petr Cornelie,218021.0,2021,f26962a8-7b8a-49a1-ba6d-5dc57cafff1d
572,Juwan Morgan,211046.0,2021,b5260b32-d53c-47de-b2b0-ecc4c62b4b4f
573,Damyean Dotson,205662.0,2021,0b99a951-6ab0-49b1-8d30-bb34679bec8c
574,Xavier Moon,202069.0,2021,24035c36-68e5-4dc8-8ddc-74636b8b7781
575,Tyrone Wallace,198760.0,2021,3bfef38b-c5b7-4691-8c1e-eadbf4fed030
576,Norvel Pelle,191860.0,2021,f2b33ef7-f911-44bc-ae6c-7f7a5e96a59b
577,Jaylen Hoard,191860.0,2021,37f72623-cd5f-4c74-b607-42b36bfd12b3
578,Tremont Waters,191860.0,2021,efd77184-e1cb-4c39-8681-fb3fa6c21c7e
579,Reggie Perry,188272.0,2021,36750667-34e1-491e-8ae8-b87d0878d992
580,Devin Cannady,185578.0,2021,786e045f-b7f7-4ab6-b0af-39ecc132b4e4
581,Brandon Williams,180798.0,2021,29d0e397-560c-4fb5-b6c8-1a8be5be0358
582,Moses Wright,172821.0,2021,68e3171c-ae1f-49d5-b294-9582ed238446
583,DeJon Jarreau,172821.0,2021,afe8b7b4-34a3-420a-b0ed-438b2e1dc4d7
584,Dakota Mathias,171156.0,2021,cfc79b40-f4fd-4604-848d-adbef934b8dc
585,Matt Mooney,171156.0,2021,635ad8fa-37d4-45f0-90a0-e5494f4aee8c
586,Daulton Hommes,167504.0,2021,e694bbec-defb-421b-9e59-a4ca17a89ff5
587,Grant Riller,162186.0,2021,d2124743-c43b-4ae4-be20-e22d34681975
588,Lindy Waters III,159527.0,2021,2e29e857-f20b-4a45-8224-7db9c71c28af
589,CJ Miles,151821.0,2021,8352f622-45d7-4bf1-a4bb-5a8bc733f7a2
590,Joe Johnson,151821.0,2021,3dbc5ae3-d3e6-4594-8fb4-a010e842ab29
591,Ersan Ilyasova,151821.0,2021,b0532a76-c82f-4567-9bfa-1ff9182a327d
592,Darren Collison,151821.0,2021,81a68718-ac27-4805-9a01-eb25ecf8a69a
593,Anthony Tolliver,151821.0,2021,28165eed-0773-49f9-a1dd-bae223050597
594,Chaundee Brown,151552.0,2021,6c380033-6804-4fa0-8143-913dc2b26ff4
595,Xavier Sneed,146233.0,2021,d11879cb-2362-4d05-9764-f75159891a9b
596,Mario Chalmers,138019.0,2021,f1409064-7c2b-40c9-9735-4980cc6fc0d7
597,Anthony Lamb,136095.0,2021,003f9caf-f17f-45fa-b28b-7d806013f172
598,Braxton Key,127622.0,2021,7728a7b0-f1f2-42ab-abd1-7e66e3a8dcf5
