,Player,Salary,Year,UUID
23,Al Horford,28000000.0,2019,43f07ef6-9d77-4f3d-9dea-5608527e2d5c
24,DeMar DeRozan,27739975.0,2019,902aef12-fd2d-4a93-8a69-8088cb9d29f5
25,CJ McCollum,27556959.0,2019,f6dfc918-426b-4b37-815c-5b9a6f303bc6
26,Nikola Jokic,27504630.0,2019,dc781b66-665b-41e0-8cf0-dda71251872c
27,Andrew Wiggins,27504630.0,2019,64ed1394-e8ed-4736-a35d-57fb1c1f4df7
28,Joel Embiid,27504630.0,2019,49099896-db1f-47ac-b4dd-de029bb762f9
29,Kristaps Porzingis,27285000.0,2019,15fb4c97-c1de-4ef3-80e8-bd8534f576e4
30,D'Angelo Russell,27285000.0,2019,1ab081eb-34f0-4f0a-8274-43d9b0fdfa84
31,Karl-Anthony Towns,27285000.0,2019,5e77f274-fa24-4f46-9f22-a894fa598663
32,Devin Booker,27285000.0,2019,2efc8610-1dd8-4920-aebd-b1740e026bce
33,Otto Porter,27250576.0,2019,2b3feec0-fd22-472b-9511-70066d379627
34,Anthony Davis,27093019.0,2019,718b9e5d-a996-44e1-98bd-f2ea4b0e64c9
35,Andre Drummond,27093018.0,2019,e9cea51c-075f-4b5e-9a17-8989e55b6c50
36,Hassan Whiteside,27093018.0,2019,21c0e760-b570-4297-87ec-205013d473bb
37,Bradley Beal,27093018.0,2019,83e3b16d-73db-448b-bebf-4c1fd7a81bda
38,Jrue Holiday,26131111.0,2019,b1d89849-599e-4163-9402-aed2a6322c10
39,LaMarcus Aldridge,26000000.0,2019,ce92d2a5-7612-4dc7-9b2c-56d06a8b8684
40,Giannis Antetokounmpo,25842697.0,2019,70327fa7-de96-44f1-952b-5a1b4d564c6e
41,Steven Adams,25842697.0,2019,6bfaf050-9089-4534-8508-bb5d2265d438
42,Marc Gasol,25595700.0,2019,60ecf082-7a85-4bf4-b05f-ec6faf4f1d71
43,Nicolas Batum,25565217.0,2019,46e307bf-f40a-4e2b-accd-7704ed650c5c
44,Rudy Gobert,25258427.0,2019,88a5f811-5782-44cd-bf23-e38e2d616317
45,Chandler Parsons,25102512.0,2019,0cf40c78-6eac-48f0-8e7d-1e5df120b95c
46,Harrison Barnes,24147727.0,2019,65c405fc-9485-4542-919b-fc9759c52d8c
47,Serge Ibaka,23271604.0,2019,623f91c7-54aa-422a-9f6d-e582dbe5d8bc
48,Danilo Gallinari,22615559.0,2019,41a0fe82-55ef-4253-9e9b-4315d814e7d8
49,Victor Oladipo,21000000.0,2019,4990f88d-21a6-4974-ab67-0af0ff72070b
50,Tim Hardaway Jr,20025127.0,2019,cf70e742-ba91-45bc-93dc-659c1cfbb680
51,Malcolm Brogdon,20000000.0,2019,6e0487bc-9d07-4fd3-827b-affe261903f8
52,Terry Rozier,19894737.0,2019,87bba992-bfe5-4582-85cf-1fb8c18a190b
53,Aaron Gordon,19863636.0,2019,ddea6ca7-a7d0-4bbb-9a78-f88158b1c504
54,Zach LaVine,19500000.0,2019,571aa84a-fe56-427f-b041-80dbe3e46fc2
55,Kent Bazemore,19269663.0,2019,be5468c8-cab0-45ec-85c2-5f8e63cc89df
56,Goran Dragic,19217900.0,2019,e49edd88-3931-448a-bc16-28b78bb01d81
57,Jeff Teague,19000000.0,2019,b97a7921-7953-4f14-af7c-46e4bfe8bfde
58,Evan Turner,18606556.0,2019,b3515deb-f9c3-471b-845c-d1ee8f3efb03
59,Tristan Thompson,18539130.0,2019,2abbfc2d-917e-4207-8678-192af46fa5b2
60,Draymond Green,18539130.0,2019,d764b603-c485-4246-8271-c8a8a27d7c5b
61,Gary Harris,18189286.0,2019,967b684d-cd66-430b-9957-89fd9ea2ced0
62,Myles Turner,18000000.0,2019,e695b68d-6f5c-4320-8cab-8bd152d17b69
63,Julius Randle,18000000.0,2019,2f0744ff-3ce0-4157-bd65-3bcea3448a41
64,Derrick Favors,17650000.0,2019,96494e64-ee95-4a9d-8291-a6b9a9a7014d
65,Andre Iguodala,17185185.0,2019,e91e2e36-afcc-4f73-8471-0577a3e522de
66,Evan Fournier,17150000.0,2019,6b4edab0-aa2a-48a6-a311-13e149440609
67,Bismack Biyombo,17000000.0,2019,efcdaa47-9806-43b9-8a2a-e9413d7527b9
68,Bojan Bogdanovic,17000000.0,2019,f2e4f61f-23de-4a9d-9dc5-6bfe3f48b37a
69,Clint Capela,16896552.0,2019,99a8b904-f34a-4586-9d83-fda6ce1a618e
70,Gorgui Dieng,16229213.0,2019,b67df2d5-f9c0-42d5-a6e3-1425000268a7
71,Ricky Rubio,16200000.0,2019,272a95e1-69e2-4714-a5bb-6a56e7cc58b7
72,Jonas Valanciunas,16000000.0,2019,038aaa00-63db-4918-ad1a-eeb14b8ac5f4
73,Brandon Knight,15643750.0,2019,7388c34b-1e4f-4a89-9c05-2386cf5a3050
74,Eric Bledsoe,15625000.0,2019,9d2aafc6-1a48-4f68-86e1-0eaae8cbf9e1
75,Kelly Oubre,15625000.0,2019,3c5f3da4-6fa4-4708-9b56-a3241e6c0c0c
76,Dennis Schroeder,15500000.0,2019,fc83f393-0787-40c0-8715-59ce79c5aea5
77,Ian Mahinmi,15450051.0,2019,cae0c114-554a-4f32-9bab-5878d8bb1000
78,James Johnson,15349400.0,2019,157bb861-2bb3-4262-9477-67de9707eec1
79,Marcus Morris,15000000.0,2019,248b35f2-ee6a-4311-852c-43ab58f24f48
80,Bobby Portis,15000000.0,2019,7b81fc75-50ab-4936-b18e-b0a260c37a00
81,Danny Green,14634147.0,2019,afcd3415-570e-4315-974d-8b649b284241
82,Rudy Gay,14500000.0,2019,692ca04f-92e4-45f6-b79e-473f91896f5f
83,Cody Zeller,14471910.0,2019,76b40485-705b-4bc7-8bd2-6af4d63d8901
84,Eric Gordon,14057730.0,2019,0b12bf77-063b-4f06-8515-9928590f296b
85,Mason Plumlee,14041096.0,2019,f0128258-44b3-4925-9c4d-b1e5411b4c7a
86,JJ Redick,13486300.0,2019,40495cae-a8f7-458e-a505-7cfb895ec24c
87,Jordan Clarkson,13437500.0,2019,153de271-323e-4708-8cb8-38a913d63b74
88,Dewayne Dedmon,13333334.0,2019,fb65c03c-5f71-40c6-94c3-2eb09585a84c
89,Solomon Hill,13290395.0,2019,cdcacf15-46d7-4d5a-9da5-71d54a0bf48e
90,Justise Winslow,13000000.0,2019,978de279-3af8-46f9-9848-8ee11f0af7cc
91,Thaddeus Young,12900000.0,2019,217387d3-3735-4e20-a11f-796dcd3d6354
92,Will Barton,12776786.0,2019,b5b41839-0908-47d2-a1be-918eb7d3e28f
93,Courtney Lee,12759670.0,2019,a381cf1d-90c0-4159-b06e-1d3d416565e0
94,Larry Nance Jr,12727273.0,2019,06a24016-23b9-45b8-899a-791071f5ccad
95,Patrick Mills,12678571.0,2019,93d50c9f-1607-42f3-b5f2-b7dd7f992d3e
96,Kelly Olynyk,12667885.0,2019,2a9dd514-3ef2-453b-a0d8-87a14fe1893b
97,Marcus Smart,12553571.0,2019,ced8dc62-b9f6-4ccf-9dfe-9215aff6f95d
98,Terrence Ross,12500000.0,2019,62392473-24bb-417f-a4cb-21302703bcac
99,Patrick Beverley,12345680.0,2019,ecf73c91-5847-48a5-ad28-5bd3b46a1a70
100,Trevor Ariza,12200000.0,2019,65c79908-b9a1-4946-9e5c-6e18e3ca9029
101,Brook Lopez,12093024.0,2019,71a7fa4a-8752-45b4-b019-63b2a839ec4b
102,Jusuf Nurkic,12000000.0,2019,917812c5-8f7f-4767-bd38-906485e8d10d
103,Cory Joseph,12000000.0,2019,1ff8e5dd-e41e-486b-a2fa-a56e203342a8
104,Joe Ingles,11454546.0,2019,2480c2f5-8fad-4896-91d2-18e2f10ebf97
105,Tony Snell,11392857.0,2019,416d4226-34db-41a9-a02f-52343674969a
106,Robert Covington,11301219.0,2019,579d8007-8970-4228-abe0-159ceb3ef599
107,Meyers Leonard,11286515.0,2019,7e9aa945-6025-471b-bd40-97509604e7d7
108,TJ Warren,11060000.0,2019,9ede7b37-095a-4320-a23c-ad40a0b8576b
109,Moe Harkless,11011234.0,2019,3ca7a80e-6ffc-4373-b21a-0969f8349936
110,Andre Roberson,10740740.0,2019,cabaee0e-d93b-4d85-8f3c-fffdd95f6a92
111,Spencer Dinwiddie,10605600.0,2019,9c94df37-3438-46c4-9641-67dabc54d4b6
112,Jeremy Lamb,10500000.0,2019,21451e69-45c9-4cf0-8f9e-2f3a526d1506
113,Dwight Powell,10259375.0,2019,d803e675-120e-469b-ac33-c72bbceb38e4
114,George Hill,10133907.0,2019,26c47493-995d-4612-b2a8-a5e27a904a7c
115,Josh Richardson,10116576.0,2019,20ea9047-1b50-4a3e-84d5-8bd2b4df9182
116,Norman Powell,10116576.0,2019,39b50b82-1faf-4c42-a6d1-20fc823e8903
117,Tyus Jones,10116000.0,2019,20d36a2a-e79a-4c1f-836f-e19d842ad261
118,Tomas Satoransky,10000000.0,2019,d9557f26-6c2f-4411-a592-96449577a957
119,DeAndre Jordan,9881598.0,2019,330a91c8-2137-4fe4-a394-29fb986a6281
120,Zion Williamson,9757440.0,2019,eca66b0c-50e7-4142-8fec-92cd76a02cba
121,Markelle Fultz,9745200.0,2019,de081e2d-553d-40fe-b167-35a875bbdfab
122,John Henson,9732396.0,2019,c953f669-3094-4c5d-873d-11d9116c3d71
123,Matthew Dellavedova,9607500.0,2019,93e9b568-f389-4fef-b65e-e985c02314db
124,Dante Exum,9600000.0,2019,3611b10f-6e89-4e44-9766-1dde02e6f1e8
125,Deandre Ayton,9562920.0,2019,357c3393-c5ed-48c7-a180-a38f2f3769a2
126,Delon Wright,9473684.0,2019,a1091ff4-7345-4a64-94b3-cba33fa789dd
127,Jerami Grant,9346153.0,2019,68a99b81-b8fd-4cc7-ac85-b2dd4eb85c64
128,Fred VanVleet,9346153.0,2019,da265476-ebf6-4d00-89a7-17437f2ca947
129,Al-Farouq Aminu,9258000.0,2019,5bdf8c95-f6bb-41d5-ae06-bc5d14a95150
130,Kyle Anderson,9073050.0,2019,52d74588-9005-4597-a26a-0713a97e404d
131,Taj Gibson,9000000.0,2019,7c9ea9a6-b15b-4923-9a4f-a4bc9348695f
132,Ja Morant,8730240.0,2019,701df2f7-3397-4da4-8e42-08f05135e89c
133,Lonzo Ball,8719320.0,2019,ffb282f7-aaa6-483c-9ef8-28ec0084936e
134,E'Twaun Moore,8664928.0,2019,9493a2a3-3ead-4155-a98a-1bd698913835
135,Marvin Bagley,8556120.0,2019,9c5acdde-4c02-4759-9a5c-5b53a6706e12
136,Bogdan Bogdanovic,8529386.0,2019,1ac602d1-5fec-4320-918c-1a6f9c2136c5
137,PJ Tucker,8349039.0,2019,27a777b2-e745-4212-8020-63e1e6ea8c4f
138,Cristiano Felicio,8156500.0,2019,549b37cf-b8c1-4719-93ae-6986fd119e9a
139,Kentavious Caldwell-Pope,8139282.0,2019,1595112a-bacd-4ce0-9ab6-5fcd53f5b17a
140,Ben Simmons,8113929.0,2019,e2053cc8-4d99-4063-9f84-19d59bdfa286
141,Maxi Kleber,8000000.0,2019,4fc52352-c45a-4338-89d2-d6d007fca6df
142,Louis Williams,8000000.0,2019,eb9df5dd-82d2-43bc-9cf5-9dc5ba2db3b9
143,Elfrid Payton,8000000.0,2019,61ab3c6d-0cd8-4675-9799-59a2f5365d72
144,Wayne Ellington,8000000.0,2019,dca484c9-b221-4105-9595-f0b3defe20e7
145,Thomas Bryant,8000000.0,2019,c4cb780a-7bf1-41bb-9291-0d169c20dcbd
146,RJ Barrett,7839960.0,2019,7010b268-546c-4306-b1b9-a1fe89d9717a
147,Jayson Tatum,7830000.0,2019,3f4942b6-c70c-4ae2-a5b3-e3aad4399040
148,Jae Crowder,7815533.0,2019,2b3a334f-44dd-4ac1-a053-ed9837128630
149,Luka Doncic,7683360.0,2019,0f4a96fa-40de-4284-9967-a82e1e43d168
150,Joe Harris,7666667.0,2019,3ef91694-14dd-4d4a-9240-0e93c088a2f8
151,Seth Curry,7461380.0,2019,a8015cde-2d27-4d73-b675-f92afe7a18e1
152,DeMarre Carroll,7339258.0,2019,c1ee13b1-4c81-4507-8568-981d645e18c9
153,Langston Galloway,7333333.0,2019,8ecaeb1e-2278-465b-86d6-027af9aaa233
154,Doug McDermott,7333333.0,2019,3ae906c6-ada6-4a19-860c-1dc06637f9e6
155,Derrick Rose,7317074.0,2019,8023314c-8f88-41a9-a504-a04bddc4a499
156,Brandon Ingram,7265485.0,2019,e5e5e928-38c4-4312-916d-88943510a2d4
157,Darius Miller,7250000.0,2019,f5d41a8b-3141-487e-b604-c0578f1f0f4d
158,DJ Augustin,7250000.0,2019,b594b0a5-6ef4-4ba2-bc86-19b528bf5c81
159,De'Andre Hunter,7068360.0,2019,7cb710fc-585a-4cc3-af3d-80f1765b3bf7
160,Josh Jackson,7059480.0,2019,2f0efbfc-09b1-4242-8afa-78c2c3f86eee
161,Ersan Ilyasova,7000000.0,2019,b0532a76-c82f-4567-9bfa-1ff9182a327d
162,Davis Bertans,7000000.0,2019,1bece6da-efdc-4bc7-9f1b-e1f3d3a4db77
163,Jaren Jackson Jr,6927480.0,2019,b93d0b0e-1f4d-4c65-8a04-082cfc3290ef
164,Nemanja Bjelica,6825000.0,2019,f56f2c61-8490-4de0-9944-cce26fb2db6d
165,Jaylen Brown,6534829.0,2019,3426e214-2e56-441a-a442-9cc95bd552f2
166,Jabari Parker,6500000.0,2019,95f96800-cab8-4fcd-be97-a6af0b652817
167,Ivica Zubac,6481482.0,2019,ab2f577a-51f6-4601-8527-ed56837509a7
168,Darius Garland,6400920.0,2019,7037bf6e-5e4b-492a-ada9-6afe142b1561
169,De'Aaron Fox,6392760.0,2019,40170a05-a131-4ba0-8b57-1fec25e7fea6
170,Trae Young,6273000.0,2019,011948a4-c03b-4120-bc16-803b9c248faf
171,Montrezl Harrell,6000000.0,2019,6172b001-277d-4301-b5fa-75965db9777a
172,Ishmael Smith,6000000.0,2019,779ef339-198f-4eea-a00d-a53340237f40
173,Marco Belinelli,5846154.0,2019,b99ce92d-e450-485f-ae3c-9fcce006130b
174,Jarrett Culver,5813640.0,2019,cde120ff-7aa8-471d-a044-66e9c2b15eee
175,Jonathan Isaac,5806440.0,2019,d244073b-e451-40cb-9801-2becff12fd15
176,Rodney Hood,5718000.0,2019,e4144d41-6aad-4673-82fd-eeb30aee55c5
177,Mo Bamba,5697600.0,2019,6a0f4ee4-ef32-414c-8bc4-c4d13a20aa22
178,Trey Lyles,5500000.0,2019,023bda45-b00a-42b0-8a51-46986ad2c435
179,Aron Baynes,5453280.0,2019,88759ada-b83d-4156-8a41-53f87a5b6c5b
180,Kris Dunn,5348007.0,2019,fcca82f6-c9e6-44fe-a3e9-7d2c664e24d3
181,Coby White,5307120.0,2019,6ca3ba0e-f3bf-4984-962f-ac62d2029fa8
182,Lauri Markkanen,5300400.0,2019,3a224744-b085-4520-9a0b-3b30bce6bd86
183,Wendell Carter,5201400.0,2019,6a2b3f9e-eede-4b57-9d35-6640488c6444
184,Daniel Theis,5000000.0,2019,5d89b5c4-9786-48a0-be90-3f6f342e7021
185,Luol Deng,5000000.0,2019,ce56f76e-9f99-461b-a0f6-7a0998be596c
186,Jaxson Hayes,4862040.0,2019,599125fb-64b1-4c66-a23c-fe7c3933becd
187,Buddy Hield,4861207.0,2019,4161fd73-d55d-4922-a82b-75b783617b5e
188,Frank Ntilikina,4855800.0,2019,5f9a3a50-819c-40c0-95e4-5d1a5d51aa12
189,Rodney McGruder,4807693.0,2019,937531c4-ea4b-4574-9b3f-7180a8c65cbb
190,Enes Kanter,4767000.0,2019,4e1e9366-8414-4176-a1f4-64195bc9eb4a
191,Garrett Temple,4767000.0,2019,90360386-db4a-4bf3-99a4-4eed8b9d0dea
192,Justin Holiday,4767000.0,2019,8758ad41-8574-4028-a66b-6e3bc2a32602
193,JaMychal Green,4767000.0,2019,d54c7303-c62b-4f30-a040-776a1ac2ac94
194,Avery Bradley,4767000.0,2019,3dcd11fb-62e5-40c5-a8cf-d6f02fc9ba13
195,Robin Lopez,4767000.0,2019,f1bb4bda-7b5c-4c2b-a8f0-91d650569831
196,Mike Scott,4767000.0,2019,b0a6980f-a750-46ba-b31d-61840d22bc72
197,Frank Kaminsky,4767000.0,2019,1a9765ca-60f4-48f5-ab7b-e43c39fe70df
198,Richaun Holmes,4767000.0,2019,c0f2ed01-39e2-44f7-b5ad-3739b952e5dc
199,Ed Davis,4767000.0,2019,209ec8b8-9e29-4ebc-be06-b932c203bb37
200,Collin Sexton,4764960.0,2019,4d907d37-ddbf-4e69-a588-a22ea3aee391
201,Rui Hachimura,4469160.0,2019,8ee91cb5-f3c7-4c74-94bf-4437c9de4cf8
202,Kevon Looney,4464286.0,2019,62fd3b8c-d5db-40bc-937c-6792fc7a5d63
203,Dennis Smith,4463640.0,2019,84095cbd-c312-40c7-959c-cef6a02b44a9
204,Jamal Murray,4444746.0,2019,d4b96bba-fe20-406b-a95c-e8856d13effb
205,Kevin Knox,4380120.0,2019,9f3773f6-fcf7-4c7f-968b-18dae9a60217
206,Cam Reddish,4245720.0,2019,abbc63d7-daaa-41f1-8bde-7e37b60427a9
207,Zach Collins,4240200.0,2019,1cc8deda-8545-4aa2-8b73-6dca0ae35794
208,Mikal Bridges,4161000.0,2019,e5eec642-3e88-468c-8ce2-5dc0f8557b04
209,Alex Len,4160000.0,2019,bc2b521e-9cbb-4790-a13a-f118aba11f94
210,Nicolo Melli,4102564.0,2019,90c7b24c-2bce-42db-a31e-64630ceccbc4
211,Cameron Johnson,4033440.0,2019,ff57bd5e-d1f8-4a0d-ba3a-dd3df8e4c744
212,Malik Monk,4028400.0,2019,903470b8-e4a4-45d8-babc-5f7d8cab7da5
213,Dorian Finney-Smith,4000000.0,2019,f14c93b8-d9f7-42b9-852c-21b3a6c203e1
214,JaVale McGee,4000000.0,2019,d4c88821-d975-4384-b630-ea397ec2285f
215,Reggie Bullock,4000000.0,2019,ebc36d19-b23b-4063-9b82-47824227edc6
216,Patrick McCaw,4000000.0,2019,d5be9f54-a3a1-4ce6-b6cf-47b3594511f9
217,Shai Gilgeous-Alexander,3952920.0,2019,411713c1-03ec-4466-967a-624ee2df588a
218,PJ Washington,3831840.0,2019,3378ab1f-a1e2-410b-8de8-ec2fac6cfd81
219,Luke Kennard,3827160.0,2019,73bead8c-a71c-4480-85e6-31165d6e7e30
220,Miles Bridges,3755400.0,2019,08b8c738-619d-4ca4-b160-4df2c83196cd
221,Jakob Poeltl,3754885.0,2019,334d8016-f6c4-4b65-bba0-90360761be93
222,Tyler Herro,3640200.0,2019,6a418c38-5a27-4bd1-a4a2-df00d9e6dc00
223,Donovan Mitchell,3635760.0,2019,1dcbdf42-30a0-4833-bd80-5a4195c9a1ea
224,Stanley Johnson,3623000.0,2019,681e37e7-d7a3-4426-8234-345c64fe1388
225,Jake Layman,3581986.0,2019,571fc6c1-ea18-4d82-9a41-507b6aaf4cf5
226,Thon Maker,3569643.0,2019,212d8be9-9d29-4f42-a2f6-9c911a62c4aa
227,Jerome Robinson,3567720.0,2019,fdfc6585-bd94-4f6a-8fb3-24374b6c5a5f
228,Danuel House,3540000.0,2019,dd1272b8-7538-4f68-bdd7-e1bc8e32f8d9
229,Domantas Sabonis,3529554.0,2019,ec98d4d9-989e-4d4a-8edc-5a89e3e36174
230,Boban Marjanovic,3500000.0,2019,b13e865b-f9bb-4bd6-ab3d-a68c98e42951
231,TJ McConnell,3500000.0,2019,189fe1b4-2544-4bee-834e-b10a5b530bbd
232,DeMarcus Cousins,3500000.0,2019,037f2f67-4c72-4edb-b359-2122205c9bdc
233,Taurean Prince,3481985.0,2019,a8c1abc4-b566-468f-bfaa-e47a9a312829
234,Dario Saric,3481985.0,2019,b1e83648-ad6f-479b-9b48-e306c9e67f3f
235,Romeo Langford,3458400.0,2019,0d5c8028-5941-4559-b472-7b8948ef87bb
236,Bam Adebayo,3454080.0,2019,a5ac8ebe-4479-480c-b1f3-bbb982809241
237,Michael Porter,3389400.0,2019,24fc3dd6-28ea-4fe6-bfce-07791a114a9e
238,Denzel Valentine,3377568.0,2019,61d1b21a-f8c8-46a9-9174-c1f0f91c3f4b
239,Juan Hernangomez,3321029.0,2019,6ab850b6-52a8-4ed8-8a06-7b8333c9e10a
240,Sekou Doumbouya,3285120.0,2019,e249852c-2d86-482b-b8f3-b5d06abfcd3b
241,Justin Jackson,3280920.0,2019,11d79073-5e38-4719-9a1b-402ac2adc548
242,Troy Brown,3219480.0,2019,881ce5c3-63a6-48f5-985b-e85c7a470949
243,Yogi Ferrell,3150000.0,2019,c5970913-ccd7-4619-9815-b812e73357d4
244,Zhaire Smith,3058800.0,2019,ee304251-3d93-4843-b808-08174788a885
245,Ryan Arcidiacono,3000000.0,2019,33b376e3-8292-4d9b-8737-d674e5a7bb86
246,Quinn Cook,3000000.0,2019,8d069ec0-d17b-486a-b58e-6bbf9844cf13
247,Khem Birch,3000000.0,2019,f1b12aef-b350-49cb-92e8-94068c357809
248,Nickeil Alexander-Walker,2964840.0,2019,f756aa81-ea1f-43a0-bd0b-3c6de8269d18
249,DJ Wilson,2961120.0,2019,fe3e433c-8f01-4b8f-9e39-c13e798cf2f7
250,Cedi Osman,2907143.0,2019,d746fbcf-95c5-4ce3-95a4-7b1abd58ddc4
251,Donte DiVincenzo,2905800.0,2019,b6417dd9-0527-4b3a-83ef-8118810bb921
252,Bryn Forbes,2875000.0,2019,e3348b9e-7857-4741-ac78-deabf7076903
253,Goga Bitadze,2816760.0,2019,cfc58dff-8235-4609-8b4e-91986ddaced0
254,TJ Leaf,2813280.0,2019,a5b716a3-b433-4a04-8674-1828f93a1a08
255,Lonnie Walker,2764200.0,2019,5b62d6a8-e53e-45f2-946e-f46e332e7bf4
256,Alex Caruso,2750000.0,2019,fef1679f-8964-4399-862f-3570c2caaf28
257,Malik Beasley,2731713.0,2019,8da3e0f3-ebfd-4f2e-b00d-4edb997a2c67
258,Luka Samanic,2689920.0,2019,1c453886-2a1b-4bf9-a41d-ec695a11bb0f
259,John Collins,2686560.0,2019,90356c7a-6db0-4302-bc25-224efcadf5b4
260,Kevin Huerter,2636280.0,2019,8d42d4f7-c15c-4156-9434-089c4abfcba6
261,Caris LeVert,2625717.0,2019,b86e7289-85d9-46c9-8ccf-0ce2308c1561
262,Marko Guduric,2625000.0,2019,18bdd212-8d12-415b-8a90-03501400e4f5
263,DeAndre Bembry,2603981.0,2019,26ccba7d-06ed-47ee-97f2-c953fb24a6fd
264,Matisse Thybulle,2582160.0,2019,d1f1af4d-1058-4957-883c-bb76cb59beab
265,Harry Giles,2578800.0,2019,0e6c8353-270e-4a70-9e4f-49d468ac5fba
266,Vince Carter,2564753.0,2019,cceea848-8142-4446-915f-503473ed554e
267,Wilson Chandler,2564753.0,2019,d467da8c-7d3f-4857-98cf-6b42bdcb7a68
268,Jose Juan Barea,2564753.0,2019,3972c119-7dff-4979-ab56-15f34167bbf8
269,Thabo Sefolosha,2564753.0,2019,a14710d9-3cb1-46ec-a6d4-03e435934bf7
270,Tyson Chandler,2564753.0,2019,12374517-e989-4de1-9d7b-2679dc9cf23d
271,Dwight Howard,2564753.0,2019,3cc22913-fb73-4236-999b-fb2ca2e0e748
272,Rajon Rondo,2564753.0,2019,5fa8ec58-c061-4543-9c4b-1bab44a892b4
273,Jared Dudley,2564753.0,2019,2371f0a9-e521-4b65-a90a-dfd678bc1269
274,Udonis Haslem,2564753.0,2019,eff5a3b4-5604-48bb-ba71-f3c756f0ab1f
275,Kyle Korver,2564753.0,2019,c9b1222c-1fd2-41d5-a7ac-2f01b23cd7a0
276,Wesley Matthews,2564753.0,2019,18a1f4a3-a978-4733-9892-e64a816e41fc
277,Josh Okogie,2530680.0,2019,5cef21c6-3c71-468b-ac20-61c3c1cfc0b3
278,Vincent Poirier,2505793.0,2019,629d6341-57be-442f-bd9c-87e0bb884a6d
279,Rondae Hollis-Jefferson,2500000.0,2019,f1db863b-673e-4440-8e4f-c0240d1dc97d
280,Brandon Clarke,2478840.0,2019,a488aec0-c005-41b4-9f12-a33fcbf57943
281,Terrance Ferguson,2475840.0,2019,471e7c87-7486-4e2c-a21d-8e1bcef889d8
282,Grayson Allen,2429400.0,2019,8d260ce4-a202-49d3-b599-8260956dac33
283,Alfonzo McKinnie,2391985.0,2019,38024d19-e7fb-41ed-858d-748d09ab0a7c
284,Grant Williams,2379840.0,2019,1ffd234c-500f-44b7-a2d8-597342bd1581
285,Jarrett Allen,2376840.0,2019,203acae8-5d71-43cf-b67a-78394a16634a
286,Pascal Siakam,2351838.0,2019,e9ceb74d-cecf-4772-bbff-f57d8e85550f
287,Skal Labissiere,2338846.0,2019,12c844fb-23c4-4abd-8637-26b9da515419
288,Chandler Hutchison,2332320.0,2019,8d68aedc-9a7b-4101-9cb8-be0eaa88b810
289,Patrick Patterson,2331593.0,2019,769d0a1f-f30c-4748-9eb7-07ddfc98605e
290,Dejounte Murray,2321735.0,2019,4247e0da-f709-4812-9cb3-4b6d02bd035f
291,Alec Burks,2320044.0,2019,8aed3465-e869-4568-a614-c067a26286a3
292,Damian Jones,2305057.0,2019,86230849-3896-4ff5-9aa1-f4597a38f523
293,Darius Bazley,2284800.0,2019,c9dd7aad-3e64-4dd1-84c4-f0b372098d2e
294,Ante Zizic,2281800.0,2019,b25292b9-e944-49d0-b205-ce0029ef0fec
295,OG Anunoby,2281800.0,2019,a40c02a3-b5f1-4aed-96af-4bfc5f5dd806
296,Markieff Morris,2259887.0,2019,49050a41-ed99-471b-819b-7c2f14787821
297,Luke Kornet,2250000.0,2019,71311096-efca-46d2-b0d9-7ad5a0cfdf31
