,Player,Salary,Year,UUID
92,Tariq Abdul-Wahad,5625000.0,2002,63652ff9-ff4a-4e68-8a5d-b1f829f9dc39
93,Predrag Stojakovic,5625000.0,2002,2cad3db8-05e5-49e8-aefa-fe548d954d9e
94,Charlie Ward,5570000.0,2002,b5e13be8-a1a3-42d0-aecb-294407231c82
95,Jason Williams,5500000.0,2002,c34697f7-b121-403d-a152-f005c40db082
96,Michael Dickerson,5500000.0,2002,537123db-f19a-4e10-a324-d4dcec8adbcc
97,Loy Vaught,5364964.0,2002,f626445b-9d31-407e-857f-af5ad7447b0a
98,Alvin Williams,5350000.0,2002,9390cd7e-e324-484e-8331-b4300fd6600c
99,Howard Eisley,5312500.0,2002,0d807178-9985-40cc-8200-0bafe80daae8
100,Robert Horry,5300000.0,2002,ea66c18d-85bd-43d4-9b74-44b9bd9177e9
101,Jason Caffey,5250000.0,2002,ab6a072d-7d4c-40c8-a9b9-cae6cf075378
102,Jerome Williams,5250000.0,2002,fa931fa3-472a-4586-9e2f-8c825ae68bb6
103,Vitaly Potapenko,5238750.0,2002,9eef3371-7b63-4a29-974f-7d7f5c6e047a
104,Ben Wallace,5200000.0,2002,f2bdd3fc-dffb-4af6-8f9e-a59830f02d31
105,Donyell Marshall,5186542.0,2002,1501d536-315e-4e7c-beff-19261cba9e6a
106,Christian Laettner,5062500.0,2002,03b6b280-d025-4409-9e34-8932472061c8
107,Al Harrington,5060000.0,2002,0dac968d-691c-4591-8673-2497c28ef230
108,Brent Barry,5040000.0,2002,80611af0-e178-4213-9d44-45a482afb864
109,Danny Fortson,5039068.0,2002,a5e4d742-41b3-4ec0-a9a1-32416a260977
110,Eric Williams,5004000.0,2002,b4c4b945-e347-4a1e-8b03-e0c401f8d1a0
111,Brevin Knight,5000000.0,2002,85b01291-11a7-4c4b-be04-7d0a4ed6540d
112,Calvin Booth,4992900.0,2002,e469d282-c78e-41d4-a1ca-b2023dcc1bff
113,Avery Johnson,4991800.0,2002,5d34716d-a54e-4d6b-8329-78d5333b7406
114,Joe Smith,4991800.0,2002,c98d1afa-e21b-48ee-8f0c-1efea62d8429
115,Clarence Weatherspoon,4991800.0,2002,a20e5d35-7ab8-4e0c-a605-adea20910afb
116,Todd MacCulloch,4991800.0,2002,51d5c01c-6d63-4ac0-bb9f-4a7cbb1178af
117,Ruben Patterson,4991800.0,2002,eef61fc8-582f-4d7a-b06f-a138db25b245
118,Cuttino Mobley,4903750.0,2002,c9c6757c-804c-4184-a1bd-40fe6ec3de3b
119,Kurt Thomas,4903750.0,2002,f79238c8-c0c5-40d6-8ab5-9567044affc3
120,Jahidi White,4903750.0,2002,726d795e-658a-40c6-8ad7-6921e4a72b13
121,Elton Brand,4895656.0,2002,34d929e0-c2ce-41b5-b833-486dd7f31c3c
122,Sam Cassell,4850000.0,2002,b7efea78-56f0-45c3-b628-8398bd0ab2f7
123,Scot Pollard,4826874.0,2002,0c779bcf-63ae-4609-8e1a-f11db25d0605
124,Brad Miller,4800000.0,2002,4aeb5020-2405-417e-ac87-28c74bcaab0e
125,Nazr Mohammed,4750000.0,2002,d93e53f0-a4e6-44d9-9781-6fd31bb896df
126,Ricky Davis,4546000.0,2002,ba3c6a23-37be-4b82-af9a-f72ca89fe67f
127,Chauncey Billups,4546000.0,2002,5e73b8e9-5e30-4ec7-b87c-9b4ae60f1494
128,Devean George,4546000.0,2002,46198cd6-a2d4-4f27-a529-e20e987dea21
129,Jerome James,4546000.0,2002,4b786573-c1c9-44b4-9fe5-45bbf492ef99
130,Keon Clark,4546000.0,2002,d5667af2-6f22-4a7f-be9d-da8b63bae4f0
131,Danny Ferry,4546000.0,2002,d22fda4d-ca3d-4d0f-98e1-c96da58c4f4a
132,Larry Hughes,4546000.0,2002,3e9984fa-ad6b-4c92-8b6f-c5a0c1937884
133,Mark Jackson,4530000.0,2002,c129f1df-8f2d-4748-aa46-9645f7e97531
134,Corliss Williamson,4500000.0,2002,452338b7-bbe5-4cfe-83f4-5a160a03a5bf
135,Aaron McKie,4500000.0,2002,aaed0c16-980e-4d5d-9816-d1d11af16f21
136,Jim McIlvaine,4400000.0,2002,77d9423d-8724-4f9b-af83-2a424743d84a
137,Adonal Foyle,4400000.0,2002,466dfc51-cdd6-4f8a-83b8-629d8c9f8744
138,Steve Francis,4383581.0,2002,28415659-d2dd-491b-a149-4d221ea4eda4
139,Anthony Mason,4370819.0,2002,e549ed82-12ac-44ed-b0f6-a6d32367c85b
140,Malik Rose,4370000.0,2002,a362998e-0ec6-4a94-b2bc-c134e2c4a534
141,Rick Fox,4340231.0,2002,f8c29149-cb4e-49ee-896f-c836de4faf66
142,Derek Strong,4212000.0,2002,2d03d416-6bd5-4a38-98e1-8bdd07979323
143,Michael Stewart,4160000.0,2002,98dd9fe1-fa41-4070-a8eb-d5bf804460fa
144,Eric Snow,4125000.0,2002,aa7737e1-c82a-45ea-9075-f8e0f167b89a
145,Lamond Murray,4125000.0,2002,41a38b9d-88a5-451b-8290-dffd1a982bbe
146,Kenyon Martin,4067160.0,2002,5f9f17e1-6d26-4e2a-b4fe-dd8f87454e60
147,Brent Price,4048000.0,2002,07777724-d077-4e71-9699-01224f69cf50
148,Darrell Armstrong,4010000.0,2002,70819c5a-4014-4c49-9ce5-3e9b1e704740
149,Tony Battie,4000000.0,2002,7b340d56-c6a1-4aff-9e12-9575368e84a5
150,Shawn Bradley,4000000.0,2002,79462039-f0b9-44e2-bf18-bf3a61bd19b0
151,Travis Knight,4000000.0,2002,8c9c2c4e-84ee-4dac-b46c-b23e86f5cd12
152,Matt Harpring,4000000.0,2002,3f0ddde7-4d68-4bb6-a486-dded1c363de7
153,Ervin Johnson,3998679.0,2002,6ef62f61-ce29-48df-8d40-82b197c1396e
154,Kwame Brown,3974760.0,2002,03164762-9994-4af1-a850-cfaef465290a
155,Baron Davis,3942922.0,2002,b93e9e89-c029-43f0-8223-5fdadbe74d48
156,Lindsey Hunter,3870912.0,2002,165f7896-3a71-43cb-b2d0-aeebc59b782e
157,Yao Ming,3858240.0,2002,37f83e41-4b44-4569-a13a-9cd72a5d4833
158,Zeljko Rebraca,3850000.0,2002,d5512c0d-0143-4998-9d09-2021cc4831d7
159,Tracy Murray,3740000.0,2002,472a0885-c280-4412-a7a2-2d12fbcab793
160,Anthony Carter,3656250.0,2002,ec96bd2d-c2fe-4402-ab38-7757a16e1801
161,Stromile Swift,3639000.0,2002,12e4ee8c-cef9-4dd2-a389-9dead307cfde
162,Chucky Atkins,3600000.0,2002,6e9138be-6c5e-4965-968f-6f0ee4f286f6
163,David Wesley,3600000.0,2002,fe229c48-0760-4d7e-a301-e8ef685e2a2e
164,Marc Jackson,3575000.0,2002,5ad0d0f5-7bd4-4b89-baaf-03cfc8d6edf6
165,Lamar Odom,3557585.0,2002,8f50bb50-c60a-4b0a-bfb3-c60bb21e548d
166,Tyson Chandler,3556200.0,2002,12374517-e989-4de1-9d7b-2679dc9cf23d
167,Bruce Bowen,3550000.0,2002,83468171-999b-4b28-a29e-925435ff5c2b
168,Jay Williams,3451920.0,2002,e95abf6d-0847-421b-8c54-371f37000014
169,Jud Buechler,3450000.0,2002,172d6d37-5490-448f-9e60-93d3535feb83
170,Antonio Daniels,3375000.0,2002,d0df97ce-2b20-4dc3-8e0f-7f577b447f2c
171,Anthony Peeler,3350812.0,2002,c457cb51-1210-4653-b37c-00faa018af1c
172,Lawrence Funderburke,3300000.0,2002,2d47ade9-a511-407b-bd3c-727473a42bdf
173,Darius Miles,3267960.0,2002,73f857e4-e0b9-4cf1-bbe0-df923c154b18
174,Andrew DeClercq,3262500.0,2002,4a59fd81-6e23-4805-acc5-66e94895d918
175,Jonathan Bender,3226745.0,2002,cea16bbe-9640-44f1-9340-9f18d5f49184
176,Pau Gasol,3193680.0,2002,013b2d3e-8f97-4c85-a6d9-d7eff5249653
177,Jon Barry,3175000.0,2002,60f0aaab-537a-4f51-aca1-0edfa70d5cbd
178,Moochie Norris,3150000.0,2002,8ed9ca5c-6c79-4f1c-b516-8ec5f9346478
179,Evan Eschmeyer,3103800.0,2002,ffb9f344-cfb9-486e-8193-8d270ae88dc1
180,Mike Dunleavy,3100080.0,2002,3d2770a1-c301-428b-9eb6-0705fef9b5a4
181,LaPhonso Ellis,3100000.0,2002,3a235cda-6fb6-49b2-9f50-4b163d2a309d
182,Eduardo Najera,3047620.0,2002,30cf576b-503c-4d56-a02e-fb174690c70e
183,Chris Whitney,3000000.0,2002,802edce5-2819-4331-8f38-54cda2acad94
184,Eric Piatkowski,3000000.0,2002,01ab25a9-19f4-4d44-9bba-f938b9f81fe1
185,Derek Fisher,3000000.0,2002,3b269078-d531-47d2-aacb-1b8bde6dda55
186,Michael Redd,3000000.0,2002,4563fa6c-0d65-4b84-abd8-6aebae53e4dc
187,Jeff McInnis,3000000.0,2002,6a45f34c-81d1-4d7f-917c-acfc9095f51c
188,Marcus Fizer,2946240.0,2002,810c4fea-f992-412e-b2f4-b3a00114a56c
189,Matt Maloney,2945716.0,2002,d571bdd8-82cd-4187-89b1-f7bae91b6169
190,Wally Szczerbiak,2933187.0,2002,671f67e6-5175-45ef-9068-9070a1769fde
191,Eddy Curry,2879280.0,2002,73a9a435-d286-4927-88ed-ae8ced3c3140
192,Rodney Rogers,2796000.0,2002,9100d760-86ad-47b2-b5a0-a8504e000e20
193,Drew Gooden,2794920.0,2002,906a6fc4-fa08-4e70-9146-11cd8df12d95
194,Chris Crawford,2750000.0,2002,c22ff8a0-5242-4197-aafc-4b8d6966b6ce
195,Eric Montross,2720000.0,2002,b35f618c-b6c5-4656-8e4f-ad3e1051d318
196,Tony Delk,2700000.0,2002,0629ff33-1d8a-4d37-823c-5904248e26e3
197,Aaron Williams,2700000.0,2002,354a8304-bcc9-4d94-8269-7e20f7b869ab
198,Othella Harrington,2700000.0,2002,e5ae76b9-1d4c-42c2-b754-acdce9f8a4ff
199,Randy Brown,2700000.0,2002,7e80bef8-fc15-4b6b-9e60-f38ab5e83a77
200,Bobby Jackson,2700000.0,2002,c319fbad-6bff-46d9-b068-270b7361ad9a
201,Hubert Davis,2687500.0,2002,e8596de0-16fb-4385-a459-2113e19c4ed9
202,Richard Hamilton,2681783.0,2002,8fb68aef-2155-4ed2-b2de-67d9d16b30d6
203,Mike Miller,2668080.0,2002,9bcf9934-27f1-4825-a993-7ed79c10d2d7
204,Horace Grant,2661538.0,2002,18c74b11-833d-470f-8f65-e13432753c05
205,Lucious Harris,2640000.0,2002,a53c163a-5909-410c-88bc-a91025de6822
206,Sean Rooks,2640000.0,2002,bb7a20b2-4afe-4c6a-8626-a73ae0f0e1be
207,Steve Kerr,2625000.0,2002,ad3fe33d-c63f-417e-b318-37f318d60662
208,Jason Richardson,2607360.0,2002,10095ff5-9546-49c5-b327-9d1b37b88d82
209,Jamie Feick,2600000.0,2002,c9cf1969-7ac5-45bc-8965-44024e4d684c
210,Michael Curry,2600000.0,2002,b4d70f01-921c-41e8-9b0b-339c50fc33fe
211,George Lynch,2600000.0,2002,7f490a01-9ab1-41aa-9aa7-ffb4952eddd9
212,George McCloud,2599900.0,2002,02bce09c-1db1-441d-b17d-196476c3d501
213,Tony Massenburg,2541098.0,2002,8316989f-9d70-4e7a-8c14-c44955211cbb
214,Nikoloz Tskitishvili,2530920.0,2002,9655b4fd-0889-471f-9a0d-a312c3d41469
215,Andre Miller,2460709.0,2002,ac49097f-f293-414b-93c5-13ddf21139cc
216,Mikki Moore,2459142.0,2002,881f6552-0bd6-49eb-a1ff-ce3dfc1f862b
217,Radoslav Nesterovic,2436813.0,2002,2265f3c7-925b-43d3-b406-d3e4e83adbd4
218,DerMarr Johnson,2423280.0,2002,f233bc6e-7e81-4391-9347-95c85f62d00a
219,Bimbo Coles,2400000.0,2002,0af51b34-fcb3-418c-b162-759bb5345451
220,Stacey Augmon,2400000.0,2002,6e585f67-238e-415b-b3d8-410fa73671e0
221,Greg Buckner,2400000.0,2002,412fbfc9-40db-4e51-8cfc-e9676513c69d
222,John Amaechi,2392500.0,2002,1814bb88-c6aa-42d7-8a53-dfcc53398db5
223,Shane Battier,2368200.0,2002,09e9dd5c-c383-4a56-82a4-77570be39ff4
224,Pat Garrity,2350000.0,2002,f2b41c70-6b7b-47d1-a004-294448ca4d5a
225,Dajuan Wagner,2298840.0,2002,cb1a0832-963d-4da9-9da2-acb773cbc4f5
226,Shawn Marion,2265375.0,2002,809b3617-933b-444e-8d76-05c057123245
227,Chris Mihm,2212200.0,2002,b9e690bc-2d92-482e-acb9-4e3b7611c68f
228,Eddie Griffin,2161920.0,2002,410f1cad-6708-4607-9028-08eb223d07ce
229,Jason Terry,2153934.0,2002,01be5468-1f37-49bf-9166-251b1fc7a11e
230,Cory Alexander,2149259.0,2002,fa9567fb-5b45-47f1-80c8-d1001e128f4f
231,Corey Maggette,2069764.0,2002,4572ddf9-08a3-432c-b2a7-efacc4bf524e
232,Lorenzo Williams,2068000.0,2002,86048dc1-9e34-4fb4-ae31-72636ef574fa
233,Jamal Crawford,2026680.0,2002,378b7985-8476-4a85-9992-d2930ae1608c
234,Shammond Williams,2000000.0,2002,9aabc0bb-0cac-4d16-af0e-71368561e1db
235,Bryant Stith,2000000.0,2002,78ffb9be-6444-4214-bf75-1aff2e9704d0
236,Troy Hudson,2000000.0,2002,14067931-1a19-4c4a-a085-be70e0538206
237,DeSagana Diop,1980600.0,2002,b376dd0b-ae5d-4c7d-b4ee-602f80951f5f
238,Nenê,1945520.0,2002,a97fa4de-1a86-4875-844d-97d6cbcc44d4
239,Chris Wilcox,1922520.0,2002,f76c6448-ceed-4c9e-baf8-15895e6d1e14
240,Metta World Peace,1904860.0,2002,88b078bf-1d67-482b-a5bf-eb75f0ddc98e
241,Wang Zhizhi,1900000.0,2002,ab6ecea8-f51d-4fbc-a837-5125023d636a
242,Tyronn Lue,1870000.0,2002,6fca409d-9d1b-42ed-aefe-aa85b85d29b4
243,Joel Przybilla,1862880.0,2002,f0a062e4-cceb-4315-be4c-86b76ae16d47
244,Patrick Ewing,1850000.0,2002,d3e4b93c-d4a6-4240-ac2f-9784bb3de5ad
245,Rodney White,1820520.0,2002,169a76f1-7e3e-450f-8dde-87f67f7f1ebb
246,Keyon Dooling,1769760.0,2002,e71d3eb0-d695-4f83-bda5-75523030563c
247,Amare Stoudemire,1767120.0,2002,2d6b4c03-6753-4801-b58a-cbf9d42aa491
248,Chris Childs,1750000.0,2002,a6b7efd3-766a-43d1-be8d-5896f20b3e4d
249,Marko Jaric,1750000.0,2002,864f7a5d-2854-4609-bd2a-d23569c44027
250,Joe Johnson,1729560.0,2002,3dbc5ae3-d3e6-4594-8fb4-a010e842ab29
251,James Posey,1723606.0,2002,0fbaa786-833c-46f5-b7e3-d6bfc59634db
252,Jerome Moiso,1681200.0,2002,2ed2f21f-93ac-4cfd-822b-bee55fdc0ead
253,Caron Butler,1678800.0,2002,461abc23-a185-4a1b-ae6c-c291b1e01499
254,Muggsy Bogues,1659120.0,2002,a0de337e-b885-4fe4-a301-82d6b5affd78
255,Kedrick Brown,1643040.0,2002,dcb21d4b-1a41-4433-b760-3023b42d426c
256,Etan Thomas,1597200.0,2002,189b0e0b-a472-4169-a21d-b563b5537b63
257,Jared Jeffries,1594920.0,2002,a0bde34d-ab35-464f-824f-fa9119fec7b3
258,Dion Glover,1584312.0,2002,ff7d8eeb-e8f7-4d3e-b1d2-712395ee32c4
259,Jeff Foster,1571335.0,2002,d98ccb67-75f0-4e15-977f-3509edee7916
260,Vladimir Radmanovic,1560840.0,2002,ed209aa5-5eb4-4b93-b35a-4037c098d640
261,Kenny Thomas,1557684.0,2002,f54109b9-2ac0-4135-a2c1-c2ac6d1ebec5
262,Samaki Walker,1540000.0,2002,78460690-836c-427d-be47-59e8abac2604
263,Courtney Alexander,1517280.0,2002,0f8cd752-8341-4597-a96c-09a6eaf9f70e
264,Greg Anthony,1500000.0,2002,9400f675-4cf5-4a40-b5e4-09fe96350ee8
265,Cezary Trybanski,1500000.0,2002,494fa6ae-a92b-4dba-a596-4aa01bfe91c5
266,Melvin Ely,1490120.0,2002,28927485-088d-40ad-843c-e0ccd59363e4
267,Richard Jefferson,1482840.0,2002,7311172f-8846-485a-8320-611c52a7bbca
268,Mateen Cleaves,1441440.0,2002,9a6134b9-8261-452c-aed4-573faa43f356
269,Marcus Haislip,1439400.0,2002,232215cf-ada2-4678-9027-43b7aa31993f
270,Matt Bullard,1430000.0,2002,523fbb90-aeb8-4f6d-96d0-8ea8837ff4b0
271,Jumaine Jones,1419026.0,2002,5fdd51e1-435a-4ad7-972a-6048d3634de5
272,Troy Murphy,1408680.0,2002,00033453-1d72-496c-bb0f-69d596f120f5
273,Corie Blount,1400000.0,2002,46b95208-39f3-43f0-83e1-fd740eac3e4b
274,Fred Hoiberg,1400000.0,2002,f9b6774c-b20a-4e02-af38-76470fc5d179
275,Stanislav Medvedenko,1400000.0,2002,11a0e90e-3c45-4b96-a698-8f8394fe7a63
276,Gordan Giricek,1400000.0,2002,8a5cb20a-7b3f-4621-ae43-77e594fbea11
277,Travis Best,1400000.0,2002,be2aad4a-6506-4538-b8b2-878c55e05d61
278,Michael Doleac,1400000.0,2002,b13a99d3-51e9-4bf7-8a75-d9b2d5301b4c
279,Bryon Russell,1400000.0,2002,3bbde1ad-1f93-471e-a9c8-8f1486e77715
280,Jason Collier,1369440.0,2002,a5f4ac19-2224-49bb-b898-fb313c83b13a
281,Fred Jones,1367400.0,2002,06d19f40-56bf-4908-8663-c5d01738a7a2
282,Vladimir Stepania,1350000.0,2002,f9647c2b-5d69-4ce6-833a-a8e6d8a19fcc
283,Steven Hunter,1338240.0,2002,6b21f9c9-5bf8-43ed-9782-3f4b64288d80
284,Manu Ginobili,1325000.0,2002,46f87452-5fa1-49ed-b94d-13f29dd16945
285,Hidayet Turkoglu,1300920.0,2002,d36498f1-ea8d-4c76-bb86-1c44de75943f
286,Bryce Drew,1300000.0,2002,8af918ad-e43e-4b14-82c9-e76c21717824
287,Kirk Haston,1271400.0,2002,4d6fa64e-fa2a-4ea8-a456-bf47f64f5872
288,Earl Boykins,1243605.0,2002,751bbb1e-845b-422c-96ff-a832185b6b88
289,Desmond Mason,1235880.0,2002,49f9cef7-5606-49cb-9fc5-4b2a34bd876d
290,Jiri Welsch,1234080.0,2002,4a3299fc-59a5-4ffa-9ecd-e199aebdaad5
291,Bostjan Nachbar,1224000.0,2002,2bd4e872-90fa-4264-a152-7caf117f5291
292,Earl Watson,1215000.0,2002,2ba97045-10c7-475a-819d-5f8521bb1998
293,Michael Bradley,1207800.0,2002,3b7ac326-8602-4313-b4d0-5314bfcd26e0
294,Quentin Richardson,1174080.0,2002,3e5603ef-d876-4c4a-972c-091bbcffa9a7
295,Juan Dixon,1172400.0,2002,bfcfb43a-8be8-4473-aa5d-7c4f243efb63
296,Jarron Collins,1150000.0,2002,ebc47d83-7928-44a1-99a5-a82c4e28bd32
297,Jason Collins,1147440.0,2002,afcb98b8-2caf-41eb-b95a-7cdf4fd1df7d
298,Jamaal Magloire,1121280.0,2002,ec55874d-c84c-40b5-8a83-4ef583718503
299,Curtis Borchardt,1113720.0,2002,f0f60a46-dd87-4dd0-8ebc-03ec8f104b66
