,Player,Salary,Year,UUID
299,Jarell Martin,2416221.0,2018,6d632c0a-6ed5-4588-89e9-af7c35e53b0a
300,Greg Monroe,2410167.0,2018,4bfd66ae-4801-40c6-9756-b677593390d5
301,TJ Leaf,2407560.0,2018,a5b716a3-b433-4a04-8674-1828f93a1a08
302,Georgios Papagiannis,2400480.0,2018,95dfc9c9-ee27-425e-92a9-2806bbb41191
303,Vince Carter,2393887.0,2018,cceea848-8142-4446-915f-503473ed554e
304,Carmelo Anthony,2393887.0,2018,fe2a0d3b-38ff-4517-aed8-73bad2ba2be6
305,Channing Frye,2393887.0,2018,6e8a1808-669d-4b21-b1c9-63c64d11c638
306,Devin Harris,2393887.0,2018,4e207fbd-1388-4e89-8797-75be33a45637
307,Jose Calderon,2393887.0,2018,e260615e-fba1-4817-9086-f9415227c414
308,Zaza Pachulia,2393887.0,2018,e5f956ee-008f-426a-8f09-cf50fe90603b
309,JaVale McGee,2393887.0,2018,d4c88821-d975-4384-b630-ea397ec2285f
310,Udonis Haslem,2393887.0,2018,eff5a3b4-5604-48bb-ba71-f3c756f0ab1f
311,Dwyane Wade,2393887.0,2018,72919f32-72db-4ec3-a2a0-26e2ca8e93d2
312,Raymond Felton,2393887.0,2018,d1d1c0f7-f1f6-4ed7-92c4-75a5a8c1b5a9
313,Amir Johnson,2393887.0,2018,3addc02a-3e00-4310-b8cf-40bc055e689e
314,Jeff Green,2393887.0,2018,31c3a6f4-d839-40c8-9d21-b879f5437ffe
315,Lonnie Walker,2360160.0,2018,5b62d6a8-e53e-45f2-946e-f46e332e7bf4
316,John Collins,2299080.0,2018,90356c7a-6db0-4302-bc25-224efcadf5b4
317,Denzel Valentine,2280600.0,2018,61d1b21a-f8c8-46a9-9174-c1f0f91c3f4b
318,Larry Nance Jr,2272390.0,2018,06a24016-23b9-45b8-899a-791071f5ccad
319,Kevin Huerter,2250960.0,2018,8d42d4f7-c15c-4156-9434-089c4abfcba6
320,Monta Ellis,2245400.0,2018,bdb9e293-3d6c-4db2-9f53-9bc1231be04e
321,Harry Giles,2207040.0,2018,0e6c8353-270e-4a70-9e4f-49d468ac5fba
322,Darius Miller,2205000.0,2018,f5d41a8b-3141-487e-b604-c0578f1f0f4d
323,Henry Ellenson,2199311.0,2018,a788711c-8844-4930-ac18-3a95a0e00ff8
324,Omri Casspi,2176260.0,2018,e6fa9671-980c-4be5-8548-fa889f6494b9
325,Derrick Rose,2176260.0,2018,8023314c-8f88-41a9-a504-a04bddc4a499
326,Juan Hernangomez,2166360.0,2018,6ab850b6-52a8-4ed8-8a06-7b8333c9e10a
327,Jonas Jerebko,2165481.0,2018,e108823e-01b4-413f-8d1b-a8ec03dd1ea9
328,Quincy Pondexter,2165481.0,2018,387ef721-e43d-43c7-9d02-458165fb62dd
329,Josh Okogie,2163600.0,2018,5cef21c6-3c71-468b-ac20-61c3c1cfc0b3
330,Nik Stauskas,2161886.0,2018,44a06d99-6e7c-47f9-894b-def009418ffe
331,Terrance Ferguson,2118840.0,2018,471e7c87-7486-4e2c-a21d-8e1bcef889d8
332,Raul Neto,2100000.0,2018,5205650b-ae73-448f-939b-cf18eb4b775e
333,Salah Mejri,2098196.0,2018,40e97f76-eb6d-4354-81c4-21f50ce78be7
334,Grayson Allen,2076960.0,2018,8d260ce4-a202-49d3-b599-8260956dac33
335,Jarrett Allen,2034120.0,2018,203acae8-5d71-43cf-b67a-78394a16634a
336,Isaiah Thomas,2029463.0,2018,3d93c0fc-62de-44d5-8894-3d8af9f568a5
337,Spencer Hawes,2007058.0,2018,756bfe83-0cae-4c68-a237-a2c665dbafd9
338,Torrey Craig,2000000.0,2018,9eb00abe-8741-4428-9b4a-0e517e63d1a9
339,Cole Aldrich,2000000.0,2018,370fa850-f2db-48c2-a5a3-fc3eb03bf08c
340,Chandler Hutchison,1991520.0,2018,8d68aedc-9a7b-4101-9cb8-be0eaa88b810
341,Ante Zizic,1952760.0,2018,b25292b9-e944-49d0-b205-ce0029ef0fec
342,OG Anunoby,1952760.0,2018,a40c02a3-b5f1-4aed-96af-4bfc5f5dd806
343,Shabazz Napier,1942422.0,2018,1a86f2b9-21c7-4386-9dd3-0005ce27bb2a
344,Aaron Holiday,1914480.0,2018,e34c4c61-2463-4106-9df4-75786a92d3cf
345,Timothe Luwawu,1880268.0,2018,c2c37b27-1209-4cf9-83cf-28da786daa6e
346,Tyler Lydon,1874640.0,2018,6b103c65-43e1-4f23-ae6d-3421d87e0312
347,Anfernee Simons,1837800.0,2018,4c82fbeb-4ecf-4236-9dc9-deea3b6ffdc8
348,Tim Frazier,1832107.0,2018,573c3c27-51c1-421e-b227-aecce011da9c
349,Trey Burke,1795015.0,2018,e2dea9cc-8518-42cc-9d11-1bf01207fa8e
350,Malik Beasley,1773840.0,2018,8da3e0f3-ebfd-4f2e-b00d-4edb997a2c67
351,Moritz Wagner,1764240.0,2018,81e36fc3-ecb3-4869-b4a9-c702f66c7442
352,Ian Clark,1757429.0,2018,2ac8aaa1-ec63-4a38-9e6f-e4a465f3191d
353,Nerlens Noel,1757429.0,2018,698c7c1f-ea68-4f60-8d4e-12a4a850c212
354,Deyonta Davis,1741503.0,2018,fc2d99d2-7d95-4209-9131-fd5cd44e8585
355,Furkan Korkmaz,1740000.0,2018,6febbc8e-1871-4856-bd64-684a46995efa
356,Caleb Swanigan,1740000.0,2018,4db809aa-4324-4bb6-bd0d-0b10d8a9aea6
357,Landry Shamet,1705920.0,2018,e877202b-09af-40bb-a4ee-b99623a48bd2
358,Caris LeVert,1702800.0,2018,b86e7289-85d9-46c9-8ccf-0ce2308c1561
359,Rodions Kurucs,1690000.0,2018,9cf418ee-ef89-4f80-9cda-0900f7953b09
360,Jonah Bolden,1690000.0,2018,8bafedc9-bb10-4c4a-894f-1cda2e768b8d
361,Kyle Kuzma,1689840.0,2018,669ca71a-0a7e-4f80-90a9-d4d39a17f00c
362,Tony Bradley,1679520.0,2018,515181a3-0aaa-4359-98d6-5d57e858fa18
363,Derrick White,1667160.0,2018,46e7f4d2-d3f4-4ee1-8ea2-e9680c372b44
364,Kyle Singler,1665333.0,2018,8116415f-b5e6-4db1-b693-7a4936602981
365,Robert Williams,1656600.0,2018,f572b8f4-36f7-4beb-b7b8-e77115a943b0
366,Spencer Dinwiddie,1656092.0,2018,9c94df37-3438-46c4-9641-67dabc54d4b6
367,MarShon Brooks,1656092.0,2018,1238733b-059b-4a7f-83f2-dfa6ccc55997
368,Josh Hart,1655160.0,2018,aecf5cde-dc4f-4564-aacf-1388480410f7
369,Jacob Evans,1646400.0,2018,86c9ee5a-c1ec-4c16-83d3-2cc76aeda230
370,Pat Connaughton,1641000.0,2018,a647a12a-c535-40e2-b3b7-129ba354494c
371,DeAndre Bembry,1634640.0,2018,26ccba7d-06ed-47ee-97f2-c953fb24a6fd
372,Dzanan Musa,1634400.0,2018,698a0d35-8347-4651-8e95-8e9f0ae4c481
373,Omari Spellman,1622520.0,2018,04462f20-e68f-4a12-80a9-a67b69288042
374,Noah Vonleh,1621415.0,2018,b64d4e7a-f65b-411e-8b03-eb3ec9574b1c
375,James Ennis,1621415.0,2018,02cf5911-e10f-4955-af1e-44bfd236d17e
376,Luke Kornet,1619260.0,2018,71311096-efca-46d2-b0d9-7ad5a0cfdf31
377,TJ McConnell,1600520.0,2018,189fe1b4-2544-4bee-834e-b10a5b530bbd
378,Richaun Holmes,1600520.0,2018,c0f2ed01-39e2-44f7-b5ad-3739b952e5dc
379,Malachi Richardson,1569360.0,2018,888d670a-c125-483d-a7d8-56232473f98f
380,Kevon Looney,1567007.0,2018,62fd3b8c-d5db-40bc-937c-6792fc7a5d63
381,Jahlil Okafor,1567007.0,2018,504a7a13-8977-4bb8-8615-00854bc12dae
382,Wayne Selden,1544951.0,2018,0c0f10d4-5139-4384-83ab-73e7065793cd
383,Dorian Finney-Smith,1544951.0,2018,f14c93b8-d9f7-42b9-852c-21b3a6c203e1
384,Damian Jones,1544951.0,2018,86230849-3896-4ff5-9aa1-f4597a38f523
385,Quinn Cook,1544951.0,2018,8d069ec0-d17b-486a-b58e-6bbf9844cf13
386,Wade Baldwin,1544951.0,2018,5fbd5281-d0f5-4f1c-8b18-a15c3085445e
387,Ivica Zubac,1544951.0,2018,ab2f577a-51f6-4601-8527-ed56837509a7
388,Rodney McGruder,1544951.0,2018,937531c4-ea4b-4574-9b3f-7180a8c65cbb
389,Malcolm Brogdon,1544951.0,2018,6e0487bc-9d07-4fd3-827b-affe261903f8
390,Cheick Diallo,1544951.0,2018,f0e46fd5-4e61-4eb4-a9a4-63f7f131a567
391,Jake Layman,1544951.0,2018,571fc6c1-ea18-4d82-9a41-507b6aaf4cf5
392,Skal Labissiere,1544951.0,2018,12c844fb-23c4-4abd-8637-26b9da515419
393,Dejounte Murray,1544951.0,2018,4247e0da-f709-4812-9cb3-4b6d02bd035f
394,Pascal Siakam,1544951.0,2018,e9ceb74d-cecf-4772-bbff-f57d8e85550f
395,Treveon Graham,1512601.0,2018,924db0c2-ea74-4f05-99df-3d324080c010
396,David Nwaba,1512601.0,2018,03e0f726-d5aa-4777-8978-ce86e1e8e69e
397,Gerald Green,1512601.0,2018,7dedaa22-a941-482e-a67c-e28abc4be1e5
398,Derrick Jones,1512601.0,2018,a50e7488-7a6d-44c0-bfea-2cec36be07bf
399,Christian Wood,1512601.0,2018,1a3b2523-aa69-4d52-9f67-22ec58eea153
400,Georges Niang,1512601.0,2018,1c40dd42-de5d-45ea-aad2-5021a0e6a6d7
401,Willy Hernangomez,1496500.0,2018,6b3fbec6-788a-4066-afcf-ace6a8cd2424
402,Sviatoslav Mykhailiuk,1487694.0,2018,6263772b-5ad7-4001-864b-21ff0de7ec84
403,Mitchell Robinson,1485440.0,2018,5d2ba2fe-39b6-4419-810f-b156377070e2
404,Michael Carter-Williams,1468082.0,2018,54558fe3-9d24-457a-b9c8-c512e02e2bc1
405,Jawun Evans,1455492.0,2018,ed0e187c-03c5-414a-b1d0-8d924a174b02
406,Semi Ojeleye,1378242.0,2018,c6a355dc-8bea-4018-8658-aaed56c87f92
407,Daniel Theis,1378242.0,2018,5d89b5c4-9786-48a0-be90-3f6f342e7021
408,Dwayne Bacon,1378242.0,2018,7e6f24cb-ddb9-4aea-b29d-dbbcaf692c9a
409,Maxi Kleber,1378242.0,2018,4fc52352-c45a-4338-89d2-d6d007fca6df
410,Jordan Bell,1378242.0,2018,3ee48258-ee18-4042-ad89-5fe15968f155
411,Zhou Qi,1378242.0,2018,fb83e7e0-e0d6-4ba8-9cb0-504b706e8646
412,Sindarius Thornwell,1378242.0,2018,fbbae514-ffc4-44c8-bff9-b8ba4d5400f4
413,Rade Zagorac,1378242.0,2018,c86a9970-47dc-4afc-b957-c8896033deb7
414,Dillon Brooks,1378242.0,2018,8e304abf-bf18-4094-86d8-4bf67fccf63c
415,Ivan Rabb,1378242.0,2018,3e792044-6e00-48ca-9475-d59df938d496
416,Tyler Dorsey,1378242.0,2018,ac097532-3228-4b82-b1e9-fbf4a60f2c9b
417,Sterling Brown,1378242.0,2018,065ef5b2-5f58-4600-95db-1773e6655772
418,Frank Jackson,1378242.0,2018,9f631f36-cd8b-4db9-8b56-4ff39fdc678c
419,Damyean Dotson,1378242.0,2018,0b99a951-6ab0-49b1-8d30-bb34679bec8c
420,Abdel Nader,1378242.0,2018,0232c9bd-0735-4f9e-bd2f-01f9fd1f9c2f
421,Wesley Iwundu,1378242.0,2018,45dd82b0-afff-4298-945a-5f6a3d857de9
422,Khem Birch,1378242.0,2018,f1b12aef-b350-49cb-92e8-94068c357809
423,Frank Mason,1378242.0,2018,670b4f0a-5b05-49a4-98bc-05444eda0f90
424,Royce O'Neale,1378242.0,2018,4ff058b5-c4ad-462c-bd31-1b8b401651a5
425,Thomas Bryant,1378242.0,2018,c4cb780a-7bf1-41bb-9291-0d169c20dcbd
426,Daniel Hamilton,1349383.0,2018,e6a73f7d-23f9-45b3-a885-f37de5a21f0b
427,Jabari Bird,1349383.0,2018,907d3c75-af93-4dd2-ac6f-23da7b578a52
428,Antonio Blakeney,1349383.0,2018,e764e942-2009-4712-a6d1-f40f4abb10ee
429,Ryan Arcidiacono,1349383.0,2018,33b376e3-8292-4d9b-8737-d674e5a7bb86
430,Monte Morris,1349383.0,2018,3ee5b81b-e53d-4d02-8d68-708b181ffc93
431,Alfonzo McKinnie,1349383.0,2018,38024d19-e7fb-41ed-858d-748d09ab0a7c
432,Ike Anigbogu,1349383.0,2018,d888dec1-b9d6-4316-8733-c48f622a9393
433,Tyrone Wallace,1349383.0,2018,3bfef38b-c5b7-4691-8c1e-eadbf4fed030
434,Shaquille Harrison,1325531.0,2018,7193f59a-5078-4dba-bbfe-2db038c44a4c
435,Elie Okobo,1238464.0,2018,69e9ace1-c73b-462c-96b6-94ad0123322b
436,Jalen Brunson,1230000.0,2018,12861fe0-da16-4fc5-9e0e-7c5ec54b6762
437,Melvin Frazier,1050000.0,2018,f9d12e64-ec33-443d-bd6d-eb7ee7c32ef3
438,Raymond Spalding,1023210.0,2018,dad29d04-7e01-4d2e-9987-7aee10cbbad1
439,Isaac Bonga,1000000.0,2018,1cbb6227-1724-4bef-8175-6c501f0bfd9c
440,Justin Hamilton,1000000.0,2018,82f2c263-caf6-453a-9f92-c8f948f7ff01
441,Devonte Graham,988464.0,2018,e7fc05ba-dd35-4c26-804e-73b52ded2c87
442,Chasson Randle,975824.0,2018,e16ba46f-cb96-44da-a476-8ac65876ac44
443,Patrick McCaw,964104.0,2018,d5be9f54-a3a1-4ce6-b6cf-47b3594511f9
444,De'Anthony Melton,949000.0,2018,79b1587a-8834-46ef-8d8f-bafc5ee32f0e
445,Jason Thompson,893333.0,2018,45fead06-b680-4cf4-b837-dbfb9f12268d
446,Brad Wanamaker,838464.0,2018,ae4a7e73-8dd2-41d2-9fab-43b34a0bfa74
447,Ryan Broekhoff,838464.0,2018,a3de16fe-38c0-4bb6-8660-fd43451b8120
448,Jarred Vanderbilt,838464.0,2018,0bc35dce-3669-4908-95e0-314eebc5723b
449,Bruce Brown,838464.0,2018,09b6538c-89b8-43d1-acb2-cdfe96221db1
450,Khyri Thomas,838464.0,2018,1cf25469-c184-4e20-b78c-a6544dff65d9
451,Isaiah Hartenstein,838464.0,2018,79ebac25-9069-484b-a394-3bf822bd6010
452,Alize Johnson,838464.0,2018,32321bae-dd7f-4b41-80b3-5da4a04449f4
453,Jevon Carter,838464.0,2018,12c72050-645d-406b-a8e4-d7c8b2a7f84c
454,Keita Bates-Diop,838464.0,2018,8ff6e99a-ffb3-4685-8e08-7ccca82ea353
455,Kenrich Williams,838464.0,2018,f759edfc-74fe-49f6-bfbc-d441c237a2b9
456,Hamidou Diallo,838464.0,2018,b4199989-bb63-4cad-b3be-f2be0bc2e287
457,Isaiah Briscoe,838464.0,2018,ed0c69ea-ed2c-449c-afac-fd1b2dd02039
458,Gary Trent Jr,838464.0,2018,271e4dd7-896d-4313-bd1f-600863080dee
459,Chimezie Metu,838464.0,2018,a4fa1a48-304c-482c-8ce6-52dfbfdc2e97
460,Lorenzo Brown,800000.0,2018,e04909ae-b445-4e8b-903d-33695ed833de
461,Davon Reed,752250.0,2018,5a4e9baf-e6e1-403e-aaed-b081d817625a
462,Isaiah Canaan,744671.0,2018,1c859554-2ccb-40dc-9269-3e46fdbb74b2
463,Isaiah Whitehead,726390.0,2018,97968dbc-e57b-4180-a269-15af5b078abb
464,Bruno Caboclo,705361.0,2018,632c4685-6137-4bb6-9bf3-c33f8cf17e91
465,Gary Clark,674122.0,2018,f5e8adda-51e3-484a-a219-38c1a611dbf5
466,James Nunnally,663255.0,2018,6bfd756e-1871-4423-9b29-5f554f5d6ecc
467,Kalin Lucas,648008.0,2018,cbd3a347-4ec5-47be-870c-aa23402ead97
468,John Jenkins,585809.0,2018,6de68035-ee92-4c94-a245-acd6f924651d
469,Deonte Burton,500000.0,2018,2f575d8a-06e7-4f0d-b58a-725c331770a9
470,Andrew Bogut,486892.0,2018,a5633e2a-9ba9-4883-ab34-db59d303c434
471,Dakari Johnson,459414.0,2018,684a8cc5-0f6b-428e-9244-47d582a83280
472,Chris Boucher,457418.0,2018,16b367ca-fcd9-4a75-a84e-d1bbb528a8d7
473,Malcolm Miller,457418.0,2018,f701edc4-140b-47fd-aa84-15566cdd7f0a
474,Edmond Sumner,449794.0,2018,befb8a10-f0c5-48f7-9d13-ac169fd2b982
475,Yante Maten,385000.0,2018,6f9a8493-8480-4d90-b84f-13f11cf4feb4
476,Andrew Harrison,354500.0,2018,4d2f0058-d1b5-47f1-8140-3cd0d0d02078
477,Eric Moreland,309859.0,2018,127fb2a5-d7eb-488b-9d1a-498c0bc062c1
478,Nick Young,284020.0,2018,44cee21f-b13f-4799-bdad-5ced78f55f53
479,Danuel House,247827.0,2018,dd1272b8-7538-4f68-bdd7-e1bc8e32f8d9
480,Okaro White,247827.0,2018,60d8d842-26eb-4294-aedb-901a79d8d8ca
481,Jaylen Adams,236854.0,2018,4e5779ac-2a52-4cfc-84ae-15ce28d63645
482,Ben Moore,222099.0,2018,3d0df2f2-c625-4d39-8bbc-12a0d17b86ff
483,Tyler Zeller,213948.0,2018,519be28a-2b20-4c1d-8832-242e563756b5
484,Quincy Acy,213948.0,2018,44c58d8f-9ff9-44b3-988b-8b32207fde6f
485,Terrence Jones,198579.0,2018,3f141921-1ecb-441e-8f99-8374ae913b5d
486,Jimmer Fredette,198579.0,2018,ba43bb5d-95b0-4f36-bba8-26b8002f83bc
487,Dairis Bertans,194220.0,2018,547483a8-e9b8-4d80-a82a-11e9ee07894c
488,Walter Lemon Jr,176250.0,2018,7a9a1999-cef6-4036-b0f7-baadfc369ed6
489,Demetrius Jackson,170107.0,2018,71a0f823-fa22-4c00-88dd-d73166b06c7d
490,BJ Johnson,142111.0,2018,745d961c-725f-4e4a-8ce3-6f1fab940684
491,Chris Chiozza,137374.0,2018,b72da301-f1a9-466e-9966-cdd4907b8cb1
492,Johnathan Williams,127250.0,2018,8523d29b-75a4-49f8-93bf-a8f1ff0c6e2b
493,Cam Reynolds,108953.0,2018,7f2c58da-0651-41f1-b10d-aa697e03fc1d
494,Donatas Motiejunas,99289.0,2018,270e9489-a1e5-4b1e-a5e1-93d58c2edf8e
495,Emanuel Terry,94740.0,2018,a3fe49e7-d672-4f11-a421-8283969572e3
496,Justin Bibbs,92159.0,2018,056463a9-3727-4c34-8d3e-b4ba742bedd8
497,JaKarr Sampson,85457.0,2018,656450b0-3e52-478d-9cf2-d954c5d976f6
498,Gary Payton II,85457.0,2018,2f07de3b-2f41-44d0-9eed-96f78879b52a
499,Alex Poythress,77250.0,2018,805cf138-8a1b-4f0b-b6d9-b064c7f6e849
500,PJ Dozier,77250.0,2018,71e938e2-bdd2-4744-96ed-19c173a029c4
501,RJ Hunter,77250.0,2018,666880a6-07a7-42a3-a33d-fa666f3710de
502,Theo Pinson,77250.0,2018,8cefc822-1088-4e4a-a5fd-07dcaf3589b8
503,Alan Williams,77250.0,2018,07cd9aa7-e234-48e3-9eb5-0b9cfd0678c9
504,JP Macura,77250.0,2018,12752992-1b21-4e41-9486-434cdd2cb641
505,Joe Chealey,77250.0,2018,7843642b-27c4-4655-8c94-c9320918b223
506,Rawle Alkins,77250.0,2018,519c7f79-98a5-4527-923d-41603742d4eb
507,Tyler Ulis,77250.0,2018,1fcf9ed9-bfe5-48f9-9e89-f3fbef796db6
508,Brandon Sampson,77250.0,2018,8fb96495-4bcb-472e-a629-caee3629b402
509,John Holland,77250.0,2018,8e99179c-ff3f-4fcb-904b-f3ccaa6f7e80
510,Billy Preston,77250.0,2018,d6e8b33b-3e70-42a2-95f3-6c8c3e5df89b
511,Jaron Blossomgame,77250.0,2018,b30e836c-124a-4390-b713-3d85020fd363
512,Jalen Jones,77250.0,2018,029981f9-7af8-4155-8f20-a71132bb6cda
513,Deng Adel,77250.0,2018,a3d22f02-23ba-4d45-b75f-2304c6a1c732
514,Kostas Antetokounmpo,77250.0,2018,72ee5b3a-2f23-4053-b428-649b61f9053d
515,Daryl Macon,77250.0,2018,4142cc7a-b4f3-4c70-876e-16f398d1a510
516,Thomas Welsh,77250.0,2018,4d9f1953-6104-402d-a225-ee1d55fab76c
517,DeVaughn Akoon-Purcell,77250.0,2018,0bd6d364-818a-445a-9d28-72c8ff8bdd8f
518,Archie Goodwin,77250.0,2018,a4559cdd-9f99-41c3-ab01-f2ae4020870a
519,Keenan Evans,77250.0,2018,640f90e5-985a-40f6-bc9a-88a4de90537a
520,Zach Lofton,77250.0,2018,31e1ccc0-aaf7-4432-8877-541dc7ee8734
521,Damion Lee,77250.0,2018,9e86d5d5-f28c-47af-914d-ca24bf90c479
522,Marcus Derrickson,77250.0,2018,9cab6ff6-26d1-4781-9b23-f4a7135612a8
523,Vincent Edwards,77250.0,2018,c07f6eaf-cf45-4b94-b3ab-e6e66a2f1799
524,Trevon Duval,77250.0,2018,7de7dc3c-2ef0-4469-b8b9-b7927f82a246
525,Angel Delgado,77250.0,2018,32c06792-0c2f-4f7b-b426-b6d770234535
526,Johnathan Motley,77250.0,2018,65c8bf4f-432a-41eb-acba-6e4613fc67e5
527,Alex Caruso,77250.0,2018,fef1679f-8964-4399-862f-3570c2caaf28
528,Yuta Watanabe,77250.0,2018,066ae626-2fb7-4abd-9041-9b1dcbaef9e5
529,DJ Stephens,77250.0,2018,9d7d21e7-a2a3-45ef-9a9d-add48aa62508
530,Jarnell Stokes,77250.0,2018,d87684b3-d0f8-44a2-9c99-53892b03fc08
531,Julian Washburn,77250.0,2018,1d125a94-9818-48c5-a44d-0b29e7b17273
532,Duncan Robinson,77250.0,2018,f825427c-50e4-487d-bdad-e675d35aebfd
533,Jaylen Morris,77250.0,2018,b83a2aff-f297-4ec9-ae2c-a111c800162b
534,Bonzie Colson,77250.0,2018,4a1248f9-a96d-4659-a6a3-ff9fa68e6da3
535,Jared Terrell,77250.0,2018,ba37efc8-e665-4812-84d3-c3218d8ef75d
536,CJ Williams,77250.0,2018,b1b5519a-cf23-4808-88d3-711567556b70
537,Trevon Bluiett,77250.0,2018,e2e192c3-65f0-4b31-acbe-4a34cf857863
538,Isaiah Hicks,77250.0,2018,d57ec68a-b5e5-4cbf-a195-afb12b0d02a5
539,Kadeem Allen,77250.0,2018,ab64c2f6-7415-4aa1-ab24-eeccd0ba9f44
540,Tyler Davis,77250.0,2018,fd1a8478-9681-4c68-adab-602db9e946b5
541,Donte Grantham,77250.0,2018,c7f2983d-7e4f-402d-99d5-68e54d269f69
542,Troy Caupain,77250.0,2018,21533995-ce67-449d-ae1d-26078d761418
543,Amile Jefferson,77250.0,2018,864a1f55-08c2-4fde-8684-f5a4661df4d3
544,Shake Milton,77250.0,2018,4a9984cc-c6e9-4324-ae04-d9e0f04b4fba
545,Haywood Highsmith,77250.0,2018,7cc90993-57ed-4d41-be29-b1b2f9ae2b4b
546,George King,77250.0,2018,b3e078cd-e347-42a1-9890-d67dbe1d0752
547,Troy Williams,77250.0,2018,53656c77-94a4-4509-9eb7-ad23eaa4b21e
548,Drew Eubanks,77250.0,2018,f7f2d306-2405-48c7-b4d0-5ad6d6eecec7
549,Jordan Loyd,77250.0,2018,3f5afadf-4267-44e5-b8f5-e59ef6e8d990
550,Naz Long,77250.0,2018,755ff8a7-b740-4194-bf62-70947caee338
551,Tyler Cavanaugh,77250.0,2018,66d5e572-911d-4c78-9f15-e95c86505a02
552,Devin Robinson,77250.0,2018,d52baa9a-949b-4880-8057-b9668c26a235
553,Jordan McRae,77250.0,2018,f1062b9f-9c2e-4d55-b4b5-de802eaefd15
554,Jonathan Gibson,76236.0,2018,23fc4797-02d5-494d-b89b-8daf8adaa882
555,Kobi Simmons,76236.0,2018,869fef2c-dee9-43aa-bb11-f9103ab59aaa
556,Andre Ingram,76236.0,2018,c79dedb2-6b1e-481b-adf9-2dbda3e4c42e
557,Scott Machado,76236.0,2018,1b76f6cf-abef-4249-a512-b749cf6e56bb
558,Charles Cooke,76236.0,2018,f4cb8f16-9012-443d-bd54-b0303b035d25
559,Scotty Hopson,76236.0,2018,355e2b3d-8ade-4c8c-be0e-7ffde10add29
560,Wenyen Gabriel,75000.0,2018,972b6f11-72e6-479c-affb-fabd8241e571
561,Billy Garrett,67370.0,2018,7dd983c2-46a6-4b54-a323-46245cc4c2c5
562,Brandon Goodwin,56845.0,2018,16e7f958-bd9a-4261-ad39-b71458e2736a
563,Mitch Creek,56845.0,2018,76f849f6-cfb0-4eac-b003-79c10b623053
564,Jemerrio Jones,52170.0,2018,f85819bb-ff34-45b0-bdd1-89c79ed06710
565,Jordan Sibert,47370.0,2018,21005320-137f-4f78-8da3-03593ec55f31
566,Isaac Humphries,47370.0,2018,8a3bfa34-0312-4477-aebf-ad64fc95b948
567,Mitchell Creek,47370.0,2018,86dcc7f4-4005-4283-8229-892155b416d9
568,Tahjere McCall,47370.0,2018,55a61061-c2eb-4831-acc1-a04ae0636a9c
569,Michael Frazier,47370.0,2018,40571a79-4b70-4b81-bca6-996a8283613a
570,Stephan Hicks,47370.0,2018,daa90a66-a651-4bc1-ac7b-be722d6c4914
571,Dusty Hannahs,47370.0,2018,a0b3056e-4c3e-4738-a32e-045eb4c92e37
572,Kendrick Nunn,47370.0,2018,19e8cbb4-173e-435b-882d-0a09499009ac
573,Richard Solomon,47370.0,2018,74120472-9c31-49b1-ba28-c939b63f299c
574,Cody Demps,47370.0,2018,b4776735-be6d-4f25-8204-0b872ff9ff4f
575,Tarik Phillip,47370.0,2018,e663e99f-1f10-4093-a2a8-0aab316c71d8
