,Player,Salary,Year,UUID
299,Joel Przybilla,1560000.0,2005,f0a062e4-cceb-4315-be4c-86b76ae16d47
300,Reece Gaines,1556160.0,2005,4e633cf5-3f04-44b2-813b-62d1a1edd128
301,Jason Hart,1540000.0,2005,965408b4-824c-40fc-98f0-5b640e959e0b
302,Rashad McCants,1538400.0,2005,209147ca-be39-44e5-9086-2bef80595915
303,Al Jefferson,1512840.0,2005,2b495652-9a40-4ead-92de-fad028ca38bb
304,Maurice Evans,1500000.0,2005,ce98bd8f-4133-46a6-ac53-241551529a6d
305,Troy Bell,1478280.0,2005,b42cefe1-c737-4bbc-a94a-f5629e6fca65
306,Antoine Wright,1461360.0,2005,23869dd9-70f3-4f40-97e2-56d68e68a48d
307,Kirk Snyder,1437240.0,2005,37dde0d6-83d4-40c4-a41d-28bd257aedc2
308,Zarko Cabarkapa,1404360.0,2005,3e536ccb-c9af-4d42-8050-f303faf78bc2
309,Milt Palacio,1400000.0,2005,0de9b2dd-6c58-4dbe-b6e6-30f841f57814
310,Joey Graham,1388400.0,2005,d19b1332-41b1-4e80-bae5-eb98363c2dfb
311,Josh Smith,1365360.0,2005,057eeead-e0ee-4a24-a341-4e981b8a5f2a
312,Jermaine Jackson,1355067.0,2005,cd2fc0aa-7f06-4c6e-a7c6-ed9eda31a85d
313,David West,1334160.0,2005,17c0a58a-21ad-4aae-bbea-935c4ca2bc2a
314,Danny Granger,1318920.0,2005,42b84be5-23ef-4cc7-8abc-845a0a917841
315,Rasual Butler,1300000.0,2005,66e872dd-b5a5-4e4a-acec-0d582244ac7e
316,JR Smith,1297080.0,2005,c72bc7d9-ac30-4fbe-99d7-a2bbc65ff68d
317,Aleksandar Pavlovic,1274160.0,2005,fa17b3ff-51a7-4357-b373-936d56f079d3
318,Gerald Green,1253040.0,2005,7dedaa22-a941-482e-a67c-e28abc4be1e5
319,Luke Walton,1250000.0,2005,ab1aeaaa-105a-44de-8b01-408f87abf4ab
320,Keith McLeod,1250000.0,2005,6151506b-60c6-47ec-9d0c-0a83598d0a33
321,Dorell Wright,1238640.0,2005,e89acfd2-5f92-41fc-a3d7-94f94d5c7ab5
322,Dahntay Jones,1223160.0,2005,f4c9fad5-d854-451b-8912-1ddadeadcd32
323,Hakim Warrick,1196520.0,2005,2f726200-1847-4661-984d-39ffa9a928f1
324,Jameer Nelson,1189200.0,2005,04d85e89-1752-40d8-ba1d-f7e89fe11f47
325,Boris Diaw,1174200.0,2005,62eb5eb0-293b-48a0-9a15-b779fd56843e
326,Julius Hodge,1148760.0,2005,274df1f8-ada3-41fc-bd6d-30dfa307402c
327,Pavel Podkolzin,1141560.0,2005,2391d591-c087-44e5-a947-6e73acf83e3e
328,Alan Henderson,1138500.0,2005,2524f55c-cac7-4eaf-9e76-668ee9ab9a21
329,Darrell Armstrong,1138500.0,2005,70819c5a-4014-4c49-9ce5-3e9b1e704740
330,Bryon Russell,1138500.0,2005,3bbde1ad-1f93-471e-a9c8-8f1486e77715
331,Gary Payton,1138500.0,2005,8b4cdb49-47ba-4bb3-a845-e30cbb0e16c9
332,Ervin Johnson,1138500.0,2005,6ef62f61-ce29-48df-8d40-82b197c1396e
333,Bo Outlaw,1138500.0,2005,5c242216-d68e-4acb-aa60-1e9e3527295d
334,Stacey Augmon,1138500.0,2005,6e585f67-238e-415b-b3d8-410fa73671e0
335,Nick Van Exel,1138500.0,2005,d77af96d-d916-403e-9c4d-dc825f666f0c
336,Zoran Planinic,1127280.0,2005,3ca44918-1c13-4ea9-9953-2ad7e4bbfc5d
337,Nate Robinson,1102680.0,2005,2f7ab851-fc11-402b-b9c5-729c1442911b
338,Matt Carroll,1100000.0,2005,2e88cb05-3c30-4c52-825b-669e3091f4cf
339,Jason Kapono,1100000.0,2005,094aced7-ef0c-46d8-9712-684488b57f61
340,Reggie Evans,1100000.0,2005,83b0b20b-9bb8-4215-be17-24b44d5525a2
341,Viktor Khryapa,1095960.0,2005,acb7fc6d-c84e-441b-bb31-d20f73e8bab9
342,Jacque Vaughn,1094550.0,2005,05c36069-018b-4d8c-85ae-4d04fca7c839
343,Travis Outlaw,1082160.0,2005,fa8ac25c-1a77-4adf-b662-acd03a4329ae
344,Jarrett Jack,1058640.0,2005,f444ace7-2088-4cc5-9cc5-a27db1f6db48
345,Brian Cook,1038960.0,2005,3345a890-0fe3-42e6-9dd8-04b8e8ced2a6
346,Walter McCarty,1035000.0,2005,ae851de5-4a7b-4bf5-a1c3-e895bb715609
347,Rick Brunson,1029873.0,2005,afc14dcf-8be1-4d9e-abf4-73cd2151fb91
348,Mikki Moore,1020000.0,2005,881f6552-0bd6-49eb-a1ff-ce3dfc1f862b
349,Sergey Monya,1016400.0,2005,14d85e63-2f96-448d-9cba-562883db38cc
350,Francisco Garcia,1016400.0,2005,76ba8f34-6230-4ed3-a233-3a9596dfa366
351,Delonte West,1010040.0,2005,385f0138-585c-4f07-8763-42f2f8c45ca7
352,Nenad Krstic,1010040.0,2005,27e0db7b-81c6-476a-a81e-6fb973127e89
353,John Edwards,1000000.0,2005,488d0a29-c4e6-4256-b77e-0ce21f9f81b8
354,Steve Blake,1000000.0,2005,12509965-eaf2-48c5-b4f0-e20e06c96873
355,Luther Head,975600.0,2005,e92543a3-a3a3-446c-86f6-ed1dedefcc41
356,Tony Allen,969696.0,2005,97235f5d-959b-45e5-89f8-25c82a263fa6
357,Carlos Delfino,969696.0,2005,4997bba0-9677-47fe-b6a9-849a3bea25e0
358,Ndudi Ebi,964320.0,2005,54a25896-a595-4ec9-a682-c0e6634c90cd
359,Darrick Martin,946646.0,2005,504fd841-c391-47ec-8d47-1591b7f85642
360,Kevin Martin,937440.0,2005,7f30d576-5516-4038-840c-f8fb6bdd2b8c
361,Johan Petro,936600.0,2005,47693b11-078a-4580-8ea3-511032a1c41d
362,Kendrick Perkins,936480.0,2005,ef29c65c-713a-4c8e-948d-dd9bab9ebecb
363,Leandro Barbosa,930600.0,2005,501632f2-796d-4d29-9242-875b6752d6b2
364,Josh Howard,923880.0,2005,8bb3117c-a1cc-47ff-88f3-05f3f52d0918
365,Sasha Vujacic,910440.0,2005,923b33a8-e6cb-4da5-a8ae-a321d7c817fc
366,Jason Maxiell,905640.0,2005,3f8e8f42-1811-4da6-9f2f-88c0f56ca10f
367,Beno Udrih,904800.0,2005,59cdc144-2762-4be2-8784-b39a73455ad7
368,Ryan Bowen,900498.0,2005,7a0a4e7d-2b5f-49ae-95cb-fbf70ca99b20
369,Anthony Carter,900498.0,2005,ec96bd2d-c2fe-4402-ab38-7757a16e1801
370,Maciej Lampe,900000.0,2005,2dbda4b9-5d07-4d6b-b06f-1795cc3dc2ff
371,David Harrison,898200.0,2005,b515fd8b-b4cc-457c-96a8-3d658e3e5dfb
372,Jannero Pargo,895248.0,2005,eb0f9c94-b3ee-4785-949a-89aa3a8fa87a
373,Ronald Murray,895248.0,2005,0546f002-620e-4d31-8a1c-8b49fecf3b3b
374,Didier Ilunga-Mbenga,880000.0,2005,200b3193-5c49-488f-bda2-4e871746df47
375,Linas Kleiza,879360.0,2005,c8cd460b-195c-43f9-9cff-a74241aaeeea
376,Keith Bogans,869373.0,2005,80321bb4-75fa-4cec-9474-8a28b12fa221
377,Wayne Simien,867720.0,2005,ee8a4745-562c-405f-8778-b72d7e0f61e6
378,Anderson Varejao,866800.0,2005,236a109e-66ac-443d-8113-2a39a0fc9fab
379,David Lee,861360.0,2005,31b5c0bc-e0f2-4864-a020-d59390f484eb
380,DerMarr Johnson,835810.0,2005,f233bc6e-7e81-4391-9347-95c85f62d00a
381,Terence Morris,835810.0,2005,dc71bf7c-5f27-4ac8-8bab-ec642d0b3d3c
382,Lee Nailon,835810.0,2005,3194ec18-e4fa-40ac-b29e-f8cbce477a9e
383,Eddie House,835810.0,2005,4f17aaad-d796-47a8-9ab3-9e3bea952d15
384,Sean Marks,835810.0,2005,8be2a328-3d2a-456f-91e9-066b0c42fc2b
385,Eddie Gill,819551.0,2005,204d2ae2-003f-4f01-8a54-d6a6f871152f
386,Michael Bradley,819550.0,2005,3b7ac326-8602-4313-b4d0-5314bfcd26e0
387,Loren Woods,780000.0,2005,817e9b22-2687-4fb2-9394-cbf97322b7d4
388,Charles Smith,771123.0,2005,13a74cd8-b6e5-40f6-b2c1-3aaf4c6f645c
389,Adrian Griffin,768718.0,2005,6c8b2dd7-d2ef-4eb1-8d85-b91eb7247ec4
390,Pat Burke,750000.0,2005,faf84cc8-12a5-4ece-9d2a-3708b423e913
391,Mike Wilks,745248.0,2005,73319f67-2e25-4b3d-a4c2-fe49109a08aa
392,Lonny Baxter,745248.0,2005,3123898a-d699-4a60-9770-e59181a9c72b
393,Laron Profit,745248.0,2005,5d7c270c-fe6b-45e0-82f7-1e94088c1e8e
394,Smush Parker,745248.0,2005,86f23e21-96c1-46ac-a3e1-c736670e6d9b
395,Nikoloz Tskitishvili,745248.0,2005,9655b4fd-0889-471f-9a0d-a312c3d41469
396,Linton Johnson,719373.0,2005,dadadef0-11f2-4bbd-a86f-01bc4884f7b2
397,Francisco Elson,719373.0,2005,45fffbe2-d301-488b-b312-ad1da2fd9ace
398,Richie Frahm,719373.0,2005,062039ca-8fd4-4478-83bd-0cba3c0e6180
399,Ronald Dupree,719373.0,2005,9f0b7f25-4f1a-435d-abc9-a0ee6800f279
400,Jamal Sampson,719373.0,2005,584c4ebb-7793-4752-bf9c-249e0d70ebec
401,Quinton Ross,700000.0,2005,3c236d9e-ec2a-449e-adae-c9894249672c
402,Matt Barnes,683862.0,2005,370fa3e1-07e0-4590-bc47-56a831d44bb2
403,Jackson Vroman,682051.0,2005,43779646-660d-4bf3-b890-2b73c3fb9f20
404,Trevor Ariza,682051.0,2005,65c79908-b9a1-4946-9e5c-6e18e3ca9029
405,Romain Sato,682051.0,2005,f71e3a74-f6e2-4fa6-8614-4781cdfd4c3f
406,Lionel Chalmers,682050.0,2005,f60d1547-3224-473b-9fed-c2020a5dfdcf
407,Mario Kasun,682050.0,2005,34949de3-a713-4b77-9e2d-a94ba3b21be0
408,Salim Stoudamire,675000.0,2005,e669fe29-d23f-42ff-be82-1d441d780191
409,Peter John Ramos,660000.0,2005,2eafa06e-b3eb-4e80-af92-2328913a52eb
410,Donta Smith,641748.0,2005,7c74fd07-f13b-434c-b569-d423c2fc9430
411,Royal Ivey,641748.0,2005,86a3fc9b-f111-4026-8bee-914759fa56d6
412,Justin Reed,641748.0,2005,3b3a5352-b09c-4977-b8aa-5ad402d2726d
413,Bernard Robinson,641748.0,2005,f4d36ae9-f0a6-4907-944f-762fb9cf08cf
414,Antonio Burks,641748.0,2005,055cba38-44fa-49ae-821e-42d4fb72743f
415,Andre Emmett,641748.0,2005,01d59541-ca1c-442d-8b19-b9920c7c02cd
416,Charlie Bell,641748.0,2005,db59f070-ee92-421b-9cbd-1c05b6e89e4a
417,Ha Seung-Jin,641748.0,2005,e5b810ec-44aa-4d07-a448-fd7888f89892
418,Pape Sow,641748.0,2005,7ad6c0a8-139f-46d6-9e59-0cd338d40c4a
419,Awvee Storey,641748.0,2005,83cc6032-3152-40bd-86c1-b0c9aba4288c
420,James Singleton,625000.0,2005,b46662d6-3d88-44aa-83d4-993113268ba0
421,Qyntel Woods,599834.0,2005,04ec481e-9778-4e9e-8a52-34832c032bc2
422,Daniel Ewing,450000.0,2005,1c6f6245-ee0e-43ab-95a3-a66204ea024c
423,Louis Williams,450000.0,2005,eb9df5dd-82d2-43bc-9cf5-9dc5ba2db3b9
424,Monta Ellis,448762.0,2005,bdb9e293-3d6c-4db2-9f53-9bc1231be04e
425,Ryan Gomes,428762.0,2005,7af849ae-746d-4542-ba39-93210abad28a
426,Chris Taft,423762.0,2005,79be7a29-1f9f-401f-851a-0a31d1137bc6
427,Esteban Batista,398762.0,2005,977f07f7-68ff-4290-b060-99e596e51aef
428,Orien Greene,398762.0,2005,88880cdc-be16-4bdd-886f-a8f82b2c9bad
429,Alan Anderson,398762.0,2005,05bae694-b2da-4edf-a560-e7ba863c8cd2
430,Kevin Burleson,398762.0,2005,73d5b2a4-a349-457d-93c2-c49d84e5021d
431,Eddie Basden,398762.0,2005,f0a57d61-db2a-49e9-874d-3314a515da32
432,Martynas Andriuskevicius,398762.0,2005,d120f252-bc59-40b0-8621-c26f60018bfd
433,Josh Powell,398762.0,2005,42d6cc38-5dc1-4a4b-8d99-ecafb20ac52f
434,Rawle Marshall,398762.0,2005,362b6e39-83e3-4207-b9c7-cb9cc83920e8
435,Alex Acker,398762.0,2005,682f2674-4243-4296-a620-61a5780d1a3b
436,Amir Johnson,398762.0,2005,3addc02a-3e00-4310-b8cf-40bc055e689e
437,Boniface N'Dong,398762.0,2005,688d2df2-9aeb-4861-a568-faab3fd9eafe
438,Von Wafer,398762.0,2005,351a9a92-9129-4312-bbcd-3a44946cf6d3
439,Devin Green,398762.0,2005,4051678e-7b2b-458f-a0fd-8bfd2abca17e
440,Anthony Roberson,398762.0,2005,e008fcdd-b4b6-4a71-99e5-7adb82cc6cfe
441,Lawrence Roberts,398762.0,2005,4e32e96e-3f25-419e-92d0-cc27f35a366f
442,Earl Barron,398762.0,2005,6e4e8124-6ebf-44a9-af83-5c1be988e783
443,Ersan Ilyasova,398762.0,2005,b0532a76-c82f-4567-9bfa-1ff9182a327d
444,Bracey Wright,398762.0,2005,5ca230b2-538b-45b4-8f74-f38a59659474
445,Dwayne Jones,398762.0,2005,85eff87e-bbd5-448b-bb03-79f780d86e8e
446,Brandon Bass,398762.0,2005,b0c67a2b-f595-4f35-934b-22f959311fa8
447,Jackie Butler,398762.0,2005,76ecf530-8a8a-40a8-b5c6-c92a007da4bc
448,Travis Diener,398762.0,2005,c9533d27-6b56-4c1b-b2c3-51e9d548acf7
449,Shavlik Randolph,398762.0,2005,66b36feb-86cb-4ef9-b060-7cddeb462536
450,Dijon Thompson,398762.0,2005,0cd10cb4-0f67-4529-afc3-b20ab9a03785
451,Ronnie Price,398762.0,2005,34cb2322-ac04-4b5e-b410-057408f57a96
452,CJ Miles,398762.0,2005,8352f622-45d7-4bf1-a4bb-5a8bc733f7a2
453,Robert Whaley,398762.0,2005,fcc232fe-c2ff-4072-87eb-a13fcdbc0e4c
454,Andre Owens,398762.0,2005,24128477-1ed9-41ce-8c42-c4d001ddfa58
455,Andray Blatche,398762.0,2005,e94d05a3-d0a5-4024-ab4a-352153eb414c
456,Donell Taylor,398762.0,2005,207cdb39-4198-4295-b576-6277eaf36f5e
457,Samaki Walker,364223.0,2005,78460690-836c-427d-be47-59e8abac2604
458,Gerald Fitch,359858.0,2005,c591f11c-aad0-40ac-b793-b2b66d72f25c
459,Zendon Hamilton,329138.0,2005,59106a61-8017-4e50-b850-733f7bcee233
460,Mateen Cleaves,305784.0,2005,9a6134b9-8261-452c-aed4-573faa43f356
461,John Thomas,282118.0,2005,747e0c8e-f9b7-4390-a6f1-31281b254c36
462,Jared Reiner,242612.0,2005,38cb52a9-036f-4b3f-aef3-76d292b9478e
463,Josh Davis,193003.0,2005,49ab8e97-d6fb-47d4-81dd-34b40f99a2ee
464,Dion Glover,163085.0,2005,ff7d8eeb-e8f7-4d3e-b1d2-712395ee32c4
465,Aaron Miles,155614.0,2005,7fb14e6a-0f25-48a7-85b3-afa8fd62e6e1
466,Sean Banks,150751.0,2005,0c5a7ac3-0eb3-4923-9536-5e8a3b9a7d0a
467,James Thomas,148698.0,2005,b3b2e14b-d8a5-465a-b8ba-c2373a497ac0
468,Sharrod Ford,116711.0,2005,ad107792-1748-4b62-b530-2ea1537c7fca
469,Deng Gai,92396.0,2005,a9d1c448-9a71-4ee4-b68f-21b12a383f40
470,Anthony Goldwire,74652.0,2005,8fae2d54-9376-4e99-bbd3-ce33406bb2df
471,Randy Holcomb,52033.0,2005,da060b20-237b-45b0-9d9c-496449ef8ad0
472,Stephen Graham,48630.0,2005,365cdbcf-e5e3-462d-ac3b-54f927d65e8f
473,Matt Walsh,38904.0,2005,da0c269d-b316-4a90-8d0e-c8106a74316d
474,Ben Handlogten,35091.0,2005,23b13784-f60c-47b1-9244-9d4dade2e6c5
475,John Lucas,34041.0,2005,89a8bd9f-36c9-49a4-b22b-d7ad16aa01ea
476,Kaniel Dickens,31305.0,2005,a7af298f-3707-447b-bcfc-66b35baa9248
477,Alex Scales,24315.0,2005,7be0752c-d241-4736-9239-39804d220083
478,Melvin Sanders,24315.0,2005,921262bb-f48a-4268-9029-21c5d4a71b51
