,Player,Salary,Year,UUID
299,David Harrison,1734316.0,2007,b515fd8b-b4cc-457c-96a8-3d658e3e5dfb
300,Ronnie Brewer,1715040.0,2007,ed97daa1-50ce-4d02-a8f5-66a93b9fc43f
301,Antoine Wright,1680600.0,2007,23869dd9-70f3-4f40-97e2-56d68e68a48d
302,Al Thornton,1652280.0,2007,ca9f65d5-91ea-408e-aff7-976032f07df2
303,Cedric Simmons,1629120.0,2007,ded5f095-0edf-49cc-bbfa-16a60512436e
304,Brevin Knight,1600000.0,2007,85b01291-11a7-4c4b-be04-7d0a4ed6540d
305,Joey Graham,1596600.0,2007,d19b1332-41b1-4e80-bae5-eb98363c2dfb
306,Adrian Griffin,1593000.0,2007,6c8b2dd7-d2ef-4eb1-8d85-b91eb7247ec4
307,Rodney Stuckey,1569600.0,2007,677bfc73-7984-4cc0-800d-3a43c897bff0
308,Rodney Carney,1547760.0,2007,6bb72bfe-ebbc-47bc-80dc-53e751f64abd
309,Danny Granger,1516800.0,2007,42b84be5-23ef-4cc7-8abc-845a0a917841
310,Eddie House,1500000.0,2007,4f17aaad-d796-47a8-9ab3-9e3bea952d15
311,Travis Diener,1500000.0,2007,c9533d27-6b56-4c1b-b2c3-51e9d548acf7
312,Nick Young,1491240.0,2007,44cee21f-b13f-4799-bdad-5ced78f55f53
313,Shawne Williams,1470360.0,2007,65ead82e-c541-46e6-93ff-eea645c233a6
314,Gerald Green,1440960.0,2007,7dedaa22-a941-482e-a67c-e28abc4be1e5
315,Justin Reed,1436500.0,2007,3b3a5352-b09c-4977-b8aa-5ad402d2726d
316,Sean Williams,1416600.0,2007,563e4ec9-ecf4-4c98-9558-4becd133b49b
317,Hakim Warrick,1376040.0,2007,2f726200-1847-4661-984d-39ffa9a928f1
318,Marco Belinelli,1345800.0,2007,b99ce92d-e450-485f-ae3c-9fcce006130b
319,Oleksiy Pecherov,1345800.0,2007,01e74c9a-189b-4034-807c-19ce1e2ab1c1
320,Quincy Douby,1333920.0,2007,a1b83668-d121-4681-a84b-f0d0ab6e3907
321,Javaris Crittenton,1285200.0,2007,56f2dbe6-5e81-40fd-bd1d-8142c453f21f
322,Renaldo Balkman,1280640.0,2007,822eb33a-8385-4b5b-b7db-c812b7616bc3
323,Nate Robinson,1268160.0,2007,2f7ab851-fc11-402b-b9c5-729c1442911b
324,Jason Smith,1233840.0,2007,9200e8d0-05cb-4296-bce1-aef1072a77d8
325,Rajon Rondo,1229280.0,2007,5fa8ec58-c061-4543-9c4b-1bab44a892b4
326,Jacque Vaughn,1219950.0,2007,05c36069-018b-4d8c-85ae-4d04fca7c839
327,Scot Pollard,1219590.0,2007,0c779bcf-63ae-4609-8e1a-f11db25d0605
328,Darrell Armstrong,1219590.0,2007,70819c5a-4014-4c49-9ce5-3e9b1e704740
329,Derek Anderson,1219590.0,2007,55085541-a8e9-40cc-af6a-00436bc617bc
330,Jeff McInnis,1219590.0,2007,6a45f34c-81d1-4d7f-917c-acfc9095f51c
331,Austin Croshere,1219590.0,2007,3ca59c45-8043-45ac-819b-87458a40cf52
332,Dikembe Mutombo,1219590.0,2007,050dc132-f97d-44a2-8151-43df91ce26cc
333,Eric Piatkowski,1219590.0,2007,01ab25a9-19f4-4d44-9bba-f938b9f81fe1
334,Darrick Martin,1219590.0,2007,504fd841-c391-47ec-8d47-1591b7f85642
335,Jarrett Jack,1217400.0,2007,f444ace7-2088-4cc5-9cc5-a27db1f6db48
336,Devin Brown,1200000.0,2007,084cb44e-dcac-4d01-bfaf-dc5226da14f0
337,Jarvis Hayes,1200000.0,2007,f883fd0a-fe58-499a-9bf8-ff1c56784af0
338,Marcus Williams,1193090.0,2007,85e578d2-95f2-4e66-86cc-0b07981b4604
339,Daequan Cook,1184400.0,2007,f51439d1-0817-4e27-99e7-9a453127e4f9
340,Francisco Garcia,1168800.0,2007,76ba8f34-6230-4ed3-a233-3a9596dfa366
341,Jared Dudley,1137000.0,2007,2371f0a9-e521-4b65-a90a-dfd678bc1269
342,Josh Boone,1133040.0,2007,0db49638-a901-456d-896e-b749de430189
343,Luther Head,1122000.0,2007,e92543a3-a3a3-446c-86f6-ed1dedefcc41
344,Brian Skinner,1108718.0,2007,f47aaa97-62f9-4b5a-ab90-145b4de1ae12
345,Anthony Carter,1103225.0,2007,ec96bd2d-c2fe-4402-ab38-7757a16e1801
346,Calvin Booth,1103225.0,2007,e469d282-c78e-41d4-a1ca-b2023dcc1bff
347,Ronnie Price,1100000.0,2007,34cb2322-ac04-4b5e-b410-057408f57a96
348,Wilson Chandler,1091640.0,2007,d467da8c-7d3f-4857-98cf-6b42bdcb7a68
349,Kyle Lowry,1087680.0,2007,c3603a11-012d-48ef-a4d7-f43549b38983
350,Bernard Robinson,1080000.0,2007,f4d36ae9-f0a6-4907-944f-762fb9cf08cf
351,Shavlik Randolph,1080000.0,2007,66b36feb-86cb-4ef9-b060-7cddeb462536
352,Johan Petro,1077120.0,2007,47693b11-078a-4580-8ea3-511032a1c41d
353,Shannon Brown,1044120.0,2007,ec484c08-cc3f-4a20-9842-5a4688131ad6
354,Jason Maxiell,1041360.0,2007,3f8e8f42-1811-4da6-9f2f-88c0f56ca10f
355,Michael Ruffin,1033930.0,2007,4751ee56-e1ce-481a-84e6-67f207f172bb
356,Ryan Bowen,1033930.0,2007,7a0a4e7d-2b5f-49ae-95cb-fbf70ca99b20
357,Sean Marks,1033930.0,2007,8be2a328-3d2a-456f-91e9-066b0c42fc2b
358,DeShawn Stevenson,1033930.0,2007,75597c71-ba69-4c27-a5aa-ebc762f31294
359,Linas Kleiza,1011360.0,2007,c8cd460b-195c-43f9-9cff-a74241aaeeea
360,Jordan Farmar,1009560.0,2007,fede2ea1-58b7-4cfc-b9d0-c8d03a01395d
361,Morris Almond,1005960.0,2007,6a3da71e-6c4f-44f7-9594-2fcdb6379e57
362,Ime Udoka,1000000.0,2007,663c3e7a-11ea-4bfb-92e9-f096c11ac664
363,Malik Allen,998398.0,2007,ac37bc38-e24d-4391-b173-1089a8e24db7
364,David Lee,990600.0,2007,31b5c0bc-e0f2-4864-a020-d59390f484eb
365,Maurice Ager,974400.0,2007,70462c48-7ede-4c91-9c81-f3ce91f3f51d
366,Earl Barron,973328.0,2007,6e4e8124-6ebf-44a9-af83-5c1be988e783
367,Aaron Brooks,972720.0,2007,6b775cbe-7248-47bf-b37b-5d34c30fbde5
368,Mardy Collins,967320.0,2007,c8237ea9-a461-48a5-8409-3352a084b55e
369,Arron Afflalo,944520.0,2007,2794305e-769a-4364-90cb-7b762090f876
370,Ian Mahinmi,938760.0,2007,cae0c114-554a-4f32-9bab-5878d8bb1000
371,Alando Tucker,931920.0,2007,97ebaad7-5d2d-4660-bc5a-2f1968116038
372,Melvin Ely,895341.0,2007,28927485-088d-40ad-843c-e0ccd59363e4
373,Mile Ilic,864000.0,2007,6da76d43-dc8b-4c49-8316-d21d9ab65ed8
374,Justin Williams,862456.0,2007,ef8fdfd8-ef6d-46fa-8488-02b46a85f4eb
375,Kareem Rush,854957.0,2007,66704257-67d2-4081-aee1-13d805236ea5
376,Jeremy Richardson,850726.0,2007,e7634cbf-aa4b-4fd6-ad98-63bd032fa606
377,Casey Jacobsen,826269.0,2007,3c3874fe-a27e-4ad7-a97e-0fce06b972ab
378,Ronald Dupree,826046.0,2007,9f0b7f25-4f1a-435d-abc9-a0ee6800f279
379,Quinton Ross,826046.0,2007,3c236d9e-ec2a-449e-adae-c9894249672c
380,Royal Ivey,826046.0,2007,86a3fc9b-f111-4026-8bee-914759fa56d6
381,Sergio Rodriguez,817000.0,2007,05fd147e-adf6-4042-8467-96084d622369
382,Randolph Morris,810000.0,2007,df3ec5f3-e589-465c-8608-f0d1cd9093e0
383,Mickael Gelabale,802000.0,2007,762d77ad-ccb1-4430-85d1-ae78cb60cfc6
384,Josh Powell,800000.0,2007,42d6cc38-5dc1-4a4b-8d99-ecafb20ac52f
385,Roger Mason,798328.0,2007,86474660-81bb-439a-aa29-dff3230b0ad5
386,Salim Stoudamire,783000.0,2007,e669fe29-d23f-42ff-be82-1d441d780191
387,Billy Thomas,775426.0,2007,f2d41b2b-5e7f-42b2-9cd8-e5d837949e85
388,Bobby Jones,773388.0,2007,789dec78-f608-4b63-b9d3-b5c3d185492b
389,Dwayne Jones,770610.0,2007,85eff87e-bbd5-448b-bb03-79f780d86e8e
390,Brandon Bass,770610.0,2007,b0c67a2b-f595-4f35-934b-22f959311fa8
391,Monta Ellis,770610.0,2007,bdb9e293-3d6c-4db2-9f53-9bc1231be04e
392,Stephen Graham,770610.0,2007,365cdbcf-e5e3-462d-ac3b-54f927d65e8f
393,Ronny Turiaf,770610.0,2007,5c51da70-fff1-427b-926d-9b64c09f3c74
394,Ryan Gomes,770610.0,2007,7af849ae-746d-4542-ba39-93210abad28a
395,Louis Williams,770610.0,2007,eb9df5dd-82d2-43bc-9cf5-9dc5ba2db3b9
396,Von Wafer,770610.0,2007,351a9a92-9129-4312-bbcd-3a44946cf6d3
397,CJ Miles,770610.0,2007,8352f622-45d7-4bf1-a4bb-5a8bc733f7a2
398,Dahntay Jones,753767.0,2007,f4c9fad5-d854-451b-8912-1ddadeadcd32
399,Kyrylo Fesenko,750000.0,2007,8450f9e0-b411-4b72-83f5-25cc09ba8c5c
400,Solomon Jones,729000.0,2007,b632096d-222f-4a4c-bfec-c2a5f1b61ef4
401,Andre Brown,711517.0,2007,e2984a9d-9e18-4ae9-a846-8bb31ffa4945
402,Awvee Storey,711517.0,2007,83cc6032-3152-40bd-86c1-b0c9aba4288c
403,Leon Powe,687456.0,2007,3c0690ca-352d-4774-b2d9-b4f12372eb65
404,Ryan Hollins,687456.0,2007,f9c72f17-872a-426e-b973-9a046ba40b87
405,Daniel Gibson,687456.0,2007,dd0faa4c-3b7e-49d1-9a72-e97fad3bcc61
406,Jose Juan Barea,687456.0,2007,3972c119-7dff-4979-ab56-15f34167bbf8
407,Yakhouba Diawara,687456.0,2007,aabba7c7-16c0-4194-9d01-a3827236b4e6
408,Kelenna Azubuike,687456.0,2007,116d2b07-c506-425a-a7b0-c16d05f1cb16
409,Steve Novak,687456.0,2007,9fa06007-76c7-45d1-a2c2-365ee26a2647
410,Andre Owens,687456.0,2007,24128477-1ed9-41ce-8c42-c4d001ddfa58
411,Paul Davis,687456.0,2007,23b62606-1d3f-4fda-97cf-2b358b554e40
412,Marcus Vinicius,687456.0,2007,720922ee-f8b1-4fc6-9171-7f396294b5d9
413,Chris Quinn,687456.0,2007,16f23402-848d-48e0-88e3-445c3fb66800
414,Alexander Johnson,687456.0,2007,860bc1c4-93cb-4a3a-8e06-0c97d08f5092
415,David Noel,687456.0,2007,ee180326-a26e-4d47-bc13-b40cc2b4fc75
416,Craig Smith,687456.0,2007,1ba5961b-7f1a-4871-aa9e-c238f093cfc6
417,James Augustine,687456.0,2007,34bc4219-bbf8-4a41-8627-ab91bdf9b4f0
418,Juaquin Hawkins,687456.0,2007,b80aae02-8e35-4986-bd5a-33f82d68ba57
419,Paul Millsap,687456.0,2007,32c971d8-b34b-4632-b3a3-4d9c45d58e76
420,Gabe Pruitt,650000.0,2007,590de038-21dc-4267-aab3-8e600a24db9b
421,Richie Frahm,623694.0,2007,062039ca-8fd4-4478-83bd-0cba3c0e6180
422,Juan Carlos Navarro,538090.0,2007,6dd62672-7bcb-4c5c-b363-297db37f6313
423,Earl Boykins,533572.0,2007,751bbb1e-845b-422c-96ff-a832185b6b88
424,Clifford Robinson,500000.0,2007,7be93182-cd4d-4784-b3a6-9ec9dfeab5f2
425,Arvydas Macijauskas,500000.0,2007,17795adf-88bb-41e4-8ad5-5c9dedf5c2c7
426,Mario West,427163.0,2007,2e43b173-b4bc-4e6f-b06f-18625e584693
427,Glen Davis,427163.0,2007,797e3c60-6940-480f-bd14-5c8e5e7c6bcb
428,Jermareo Davidson,427163.0,2007,a670d29e-2b28-4a2b-ac0b-3af68de53092
429,Aaron Gray,427163.0,2007,9630a2f5-a27a-4054-97b6-595dbf819223
430,Demetris Nichols,427163.0,2007,b6b2ed1b-73c6-4ce7-87cd-66ec2aa79351
431,JamesOn Curry,427163.0,2007,43da808e-3d4c-4302-b9fa-9e0869afeba3
432,Nick Fazekas,427163.0,2007,9158e35f-f517-4fff-8690-3cfb8be10a2b
433,Taurean Green,427163.0,2007,7f5961bb-3e79-4a7d-a53b-a1a1fc8f202e
434,Cheikh Samb,427163.0,2007,32ae389f-407f-461e-abfc-296db9b26a4d
435,Carl Landry,427163.0,2007,a448eaa1-72b5-4d28-8eb8-03abffc8b815
436,Adam Haluska,427163.0,2007,356b039f-d71e-4464-a389-c78ff4f32023
437,Coby Karl,427163.0,2007,95aa6aa3-6275-465b-bde2-c246693389d5
438,Joel Anthony,427163.0,2007,22867345-166d-4436-a2b0-af662a7fcdee
439,Ramon Sessions,427163.0,2007,1f3424f6-cc03-4b01-b02b-28d1cdde4525
440,Chris Richard,427163.0,2007,65bea885-adbe-4a6c-a890-436ad8baf448
441,Marcin Gortat,427163.0,2007,ddb4bc06-c09b-4db6-8b2b-f25a6b0dc2f9
442,Herbert Hill,427163.0,2007,81c037a9-5323-4a10-a045-c20c87da899c
443,D.J. Strawberry,427163.0,2007,84d68933-2d09-4a24-a8e0-ed9a863e2fd1
444,Josh McRoberts,427163.0,2007,a62b81a2-b1c2-4856-9aa6-c36a1da6dd69
445,Jamario Moon,427163.0,2007,d6542c70-b1b2-4dbe-a004-542bea7e57a2
446,Dominic McGuire,427163.0,2007,4bfc3a5f-15b2-4649-b37d-32ce3a9ab582
447,Anfernee Hardaway,320142.0,2007,d85926ec-37b5-4738-95e6-cb71fc3265e3
448,Ruben Patterson,304897.0,2007,eef61fc8-582f-4d7a-b06f-a138db25b245
449,Linton Johnson,283953.0,2007,dadadef0-11f2-4bbd-a86f-01bc4884f7b2
450,Luke Jackson,279415.0,2007,fec22901-1099-44a0-91df-9763c333a70f
451,Keith Langford,272316.0,2007,102e7c7a-8263-4941-a942-a07802f2493f
452,Kaniel Dickens,264897.0,2007,a7af298f-3707-447b-bcfc-66b35baa9248
453,David Wesley,250000.0,2007,fe229c48-0760-4d7e-a301-e8ef685e2a2e
454,Mike Wilks,229432.0,2007,73319f67-2e25-4b3d-a4c2-fe49109a08aa
455,Tarence Kinsey,219533.0,2007,63816356-fdf7-454a-b1db-7de43072eccb
456,Bo Outlaw,160071.0,2007,5c242216-d68e-4acb-aa60-1e9e3527295d
457,Darius Washington,154847.0,2007,03af9026-9e12-46bb-bbcf-a00000ead564
458,Eddie Gill,151089.0,2007,204d2ae2-003f-4f01-8a54-d6a6f871152f
459,Jelani McCoy,151089.0,2007,a1a55df2-347b-4fc5-a2e9-d29c0153ef8d
460,Brandon Wallace,130819.0,2007,0addd5cc-86eb-4353-8be7-034fe5847e17
461,CJ Watson,125479.0,2007,97029dcf-861c-46b6-873f-b165747a89d7
462,Courtney Sims,112130.0,2007,52805e47-91c0-4614-8b5c-d94053ef868e
463,Darryl Watkins,109461.0,2007,4da94fef-3d6e-4a33-8a10-0795847192c2
464,Thomas Gardner,101451.0,2007,41d0a70e-ceb2-4ccc-8097-46416dd7a242
465,Orien Greene,77061.0,2007,88880cdc-be16-4bdd-886f-a8f82b2c9bad
466,Guillermo Diaz,56065.0,2007,63459dfe-037b-4406-ab55-66acb56bbae5
467,Stephane Lasme,48056.0,2007,f6d6bfd5-1dd5-40e3-bd43-543be8bf1695
468,DerMarr Johnson,42203.0,2007,f233bc6e-7e81-4391-9347-95c85f62d00a
