,Player,Salary,Year,UUID
300,Craig Brackins,1404960.0,2011,e829dcc3-0c95-4c09-975b-cc4ebe35ace6
301,Jerry Stackhouse,1352181.0,2011,75e5b804-1b42-43f0-847e-8490d3984334
302,Jason Collins,1352181.0,2011,afcb98b8-2caf-41eb-b95a-7cdf4fd1df7d
303,Tracy McGrady,1352181.0,2011,82afce27-11cb-4250-b775-4921c418b113
304,Vladimir Radmanovic,1352181.0,2011,ed209aa5-5eb4-4b93-b35a-4037c098d640
305,Brian Scalabrine,1352181.0,2011,67ca683d-f0ac-4330-ae8f-6241058a1e5b
306,Brian Cardinal,1352181.0,2011,03fce4d0-3e92-4de0-8a2b-ecfe187b5668
307,Troy Murphy,1352181.0,2011,00033453-1d72-496c-bb0f-69d596f120f5
308,Juwan Howard,1352181.0,2011,ad516f23-d6cc-4bfb-bd20-64bb7cd856c9
309,Eddie House,1352181.0,2011,4f17aaad-d796-47a8-9ab3-9e3bea952d15
310,Mike Bibby,1352181.0,2011,2a0bee75-2ef8-4070-8863-5545a83e3923
311,Tony Battie,1352181.0,2011,7b340d56-c6a1-4aff-9e12-9575368e84a5
312,Kurt Thomas,1352181.0,2011,f79238c8-c0c5-40d6-8ab5-9567044affc3
313,Jamaal Magloire,1352181.0,2011,ec55874d-c84c-40b5-8a83-4ef583718503
314,Anthony Carter,1352181.0,2011,ec96bd2d-c2fe-4402-ab38-7757a16e1801
315,Elliot Williams,1348800.0,2011,087ebea1-fd3e-42cc-a796-2d947e116763
316,Omri Casspi,1341960.0,2011,e6fa9671-980c-4be5-8548-fa889f6494b9
317,Michael Redd,1308506.0,2011,4563fa6c-0d65-4b84-abd8-6aebae53e4dc
318,Nolan Smith,1306920.0,2011,f5034128-5bd7-4941-8269-c49369ab8c01
319,Hamed Haddadi,1300000.0,2011,53da5f9c-b728-44a7-b78a-c72ec1a2f67e
320,Trevor Booker,1294920.0,2011,50869c0e-475b-4192-a7f0-268ad5dc8e51
321,BJ Mullens,1288200.0,2011,68cfd2a5-826e-446d-873b-a1b210385c49
322,Serge Ibaka,1288200.0,2011,623f91c7-54aa-422a-9f6d-e582dbe5d8bc
323,Kenneth Faried,1254720.0,2011,5406bebe-6771-48f1-a7b9-a1c1bd09b56f
324,Damion James,1243080.0,2011,cf7904d1-d2c5-4810-b41a-e610612f11b2
325,Rodrigue Beaubois,1236720.0,2011,7ca8a802-bb26-4674-920b-a7da2e9f06dc
326,Reggie Evans,1229255.0,2011,83b0b20b-9bb8-4215-be17-24b44d5525a2
327,Eddy Curry,1229255.0,2011,73a9a435-d286-4927-88ed-ae8ced3c3140
328,Jared Jeffries,1229255.0,2011,a0bde34d-ab35-464f-824f-fa9119fec7b3
329,Rasual Butler,1229255.0,2011,66e872dd-b5a5-4e4a-acec-0d582244ac7e
330,Jamaal Tinsley,1229255.0,2011,6bbd8c42-5e92-406d-b3f4-70bfe83a9186
331,Jannero Pargo,1223166.0,2011,eb0f9c94-b3ee-4785-949a-89aa3a8fa87a
332,Willie Green,1223166.0,2011,65a4bc71-fc1a-419d-a82e-5647a78e553b
333,Marquis Daniels,1223166.0,2011,783d5e11-cefe-4f62-973f-f7c63bcd7f73
334,Aleksandar Pavlovic,1223166.0,2011,fa17b3ff-51a7-4357-b373-936d56f079d3
335,Brian Cook,1223166.0,2011,3345a890-0fe3-42e6-9dd8-04b8e8ced2a6
336,Jason Kapono,1223166.0,2011,094aced7-ef0c-46d8-9712-684488b57f61
337,Maurice Evans,1223166.0,2011,ce98bd8f-4133-46a6-ac53-241551529a6d
338,Royal Ivey,1200000.0,2011,86a3fc9b-f111-4026-8bee-914759fa56d6
339,Taj Gibson,1195680.0,2011,7c9ea9a6-b15b-4923-9a4f-a4bc9348695f
340,Dominique Jones,1193280.0,2011,f7b1e732-a12b-4aef-96ef-597ab33b3dae
341,Earl Clark,1160000.0,2011,499397b8-de07-415a-a3f2-aff785c5ffd0
342,Reggie Jackson,1156320.0,2011,f165fe8d-4bff-4dd9-9dc1-d9231eb3b121
343,Wayne Ellington,1154040.0,2011,dca484c9-b221-4105-9595-f0b3defe20e7
344,Quincy Pondexter,1153800.0,2011,387ef721-e43d-43c7-9d02-458165fb62dd
345,Delonte West,1146337.0,2011,385f0138-585c-4f07-8763-42f2f8c45ca7
346,Damien Wilkins,1146337.0,2011,2011e701-209c-4503-8b24-f47272a61677
347,TJ Ford,1146337.0,2011,82de5bf7-7905-443a-a4a9-6ba7c84eb5c9
348,Roger Mason,1146337.0,2011,86474660-81bb-439a-aa29-dff3230b0ad5
349,Toney Douglas,1145640.0,2011,23e9b15a-e57d-4165-8197-eaecf4436d32
350,Joel Przybilla,1145027.0,2011,f0a062e4-cceb-4315-be4c-86b76ae16d47
351,Jordan Crawford,1120440.0,2011,22a223cf-d316-4550-bdbb-07ded53c97bb
352,Greivis Vasquez,1113600.0,2011,73b2e04e-0298-4721-945f-b9e4be66e917
353,MarShon Brooks,1110120.0,2011,1238733b-059b-4a7f-83f2-dfa6ccc55997
354,Daniel Orton,1105560.0,2011,59a8faa7-72b5-4ac7-a02f-0818bcd1111b
355,Christian Eyenga,1097520.0,2011,573f0654-e60c-4ab0-8e05-5fd5293bc767
356,Lazar Hayward,1097520.0,2011,f7343128-daef-4e1c-9919-0b09513cc3a4
357,Jordan Hamilton,1073286.0,2011,89cb68a8-63b7-4e9e-8651-2a62fb61eb16
358,Ronnie Price,1069509.0,2011,34cb2322-ac04-4b5e-b410-057408f57a96
359,JaJuan Johnson,1042320.0,2011,ef4c13b4-ed7a-4202-89cb-4def87232d60
360,Norris Cole,1035960.0,2011,1c68fa0d-0be9-4076-a4f8-b213ef623deb
361,Cory Joseph,1028400.0,2011,1ff8e5dd-e41e-486b-a2fa-a56e203342a8
362,Jimmy Butler,1020960.0,2011,b5b83e5b-d431-47e7-8bf9-76248462162e
363,Jeremy Pargo,1000000.0,2011,2489b385-6d76-43ff-9ce0-9e9ba4636ba8
364,Jon Brockman,1000000.0,2011,00216601-e23f-476a-8696-0b1d415dc447
365,Shelden Williams,992680.0,2011,c33cd125-9507-4abf-b18c-ef7ee9fed564
366,Steve Novak,992680.0,2011,9fa06007-76c7-45d1-a2c2-365ee26a2647
367,Von Wafer,992680.0,2011,351a9a92-9129-4312-bbcd-3a44946cf6d3
368,Craig Smith,992680.0,2011,1ba5961b-7f1a-4871-aa9e-c238f093cfc6
369,DeJuan Blair,986000.0,2011,cf5551f7-992e-452a-9814-9bf73df205e3
370,Sam Young,947800.0,2011,08096894-d1a0-4589-9fb6-e1a9305aaba8
371,John Lucas,915852.0,2011,89a8bd9f-36c9-49a4-b22b-d7ad16aa01ea
372,Ian Mahinmi,915852.0,2011,cae0c114-554a-4f32-9bab-5878d8bb1000
373,Brandan Wright,915852.0,2011,b88b7e70-2af7-461c-bed5-42ed96983cf8
374,Dominic McGuire,915852.0,2011,4bfc3a5f-15b2-4649-b37d-32ce3a9ab582
375,Sean Williams,885120.0,2011,563e4ec9-ecf4-4c98-9558-4becd133b49b
376,Henry Walker,885120.0,2011,2c297496-0c5d-410b-8caa-d7c02353b6ea
377,Sundiata Gaines,854389.0,2011,903e9d5b-f6ec-4835-9020-43eb7ab863d9
378,Derrick Brown,854389.0,2011,21bcfa59-fd3d-4d05-be22-96e3bfd3b017
379,Alonzo Gee,854389.0,2011,1df31e2a-15eb-4d5f-abfd-909f460db9d3
380,Chase Budinger,854389.0,2011,a8202899-48c8-4427-9343-5b58f39d7630
381,AJ Price,854389.0,2011,382487f2-cb0f-4642-a523-d3cfd019ff37
382,Jodie Meeks,854389.0,2011,fa27a1cd-01e8-45ad-963f-1695df50dbb0
383,Danny Green,854389.0,2011,afcd3415-570e-4315-974d-8b649b284241
384,Erick Dampier,850522.0,2011,7e8268cd-34e2-4466-a6f6-fed76b219b1d
385,Chandler Parsons,850000.0,2011,0cf40c78-6eac-48f0-8e7d-1e5df120b95c
386,Keith Bogans,848266.0,2011,80321bb4-75fa-4cec-9474-8a28b12fa221
387,DeMarre Carroll,833713.0,2011,c1ee13b1-4c81-4507-8568-981d645e18c9
388,Solomon Alabi,830000.0,2011,f8c7d907-91cb-4ba2-b59d-4ca6605ecab0
389,Yi Jianlian,827197.0,2011,fe5e51b9-d3b0-41ea-900e-72968997963b
390,Lance Stephenson,810000.0,2011,3e71d1c2-8111-4ef4-adf6-ce0658550fe1
391,Andy Rautins,788872.0,2011,41993f7c-f768-46b7-82ae-e62b2c792ab8
392,Tyler Honeycutt,775000.0,2011,b6a9777e-ca8d-445c-81a0-4b7812cd0ba9
393,Greg Stiemsma,762195.0,2011,d03b27c7-044b-48da-bf8f-f326514ad3e2
394,Semih Erden,762195.0,2011,1e0e6b3d-7d8a-4e43-ade6-6000e934e83e
395,Samardo Samuels,762195.0,2011,3006f9f8-13e2-4f62-9e0d-7d68d40bfb61
396,Luke Harangody,762195.0,2011,74218110-9ba0-43bd-a858-7cde6694872a
397,Devin Ebanks,762195.0,2011,2f0460d9-9cd9-4106-9609-afb030a10825
398,Dexter Pittman,762195.0,2011,f01c90de-ecdc-4f47-8b4a-36011fa9c8df
399,Landry Fields,762195.0,2011,9cec565c-912b-4889-9edc-f4213d9f6f6b
400,Jeremy Lin,762195.0,2011,6f67dd77-4674-4f5c-bc29-d239d1c20cf4
401,Chris Johnson,762195.0,2011,b4517776-1465-467b-833f-df1395bb8c8f
402,Armon Johnson,762195.0,2011,b3fbd6f4-d826-4c19-b902-6d605cbd1e5f
403,Hassan Whiteside,762195.0,2011,21c0e760-b570-4297-87ec-205013d473bb
404,Gary Neal,762195.0,2011,49bfde26-2619-437f-a5ad-9a7068a73651
405,Jeremy Evans,762195.0,2011,e0d57027-4f4a-4de0-b02c-be4bf4c81c5b
406,Jeremy Tyler,650000.0,2011,20cf71a3-d300-44d9-bbed-f312508ca202
407,Ishmael Smith,639254.0,2011,779ef339-198f-4eea-a00d-a53340237f40
408,Bobby Simmons,594836.0,2011,ff02e3fc-1bba-4b16-861b-3822ff38ecf8
409,Josh Selby,550000.0,2011,18b86976-df9f-432d-8568-7c9d078f5793
410,Gerald Green,516999.0,2011,7dedaa22-a941-482e-a67c-e28abc4be1e5
411,Malcolm Lee,500000.0,2011,ca5c3be4-119d-4334-9bc4-411ddc46cb9e
412,Ryan Reid,475000.0,2011,5694f92a-597e-414b-ba27-1dbd766a312d
413,Ivan Johnson,473604.0,2011,7863be60-4743-4603-a315-019aaecf9add
414,E'Twaun Moore,473604.0,2011,9493a2a3-3ead-4155-a98a-1bd698913835
415,Jordan Williams,473604.0,2011,ad70f7f5-926b-4dcd-9106-a3bb54c11744
416,Cory Higgins,473604.0,2011,8168f19d-74be-4e05-85c1-e21b6cfd7b89
417,Julyan Stone,473604.0,2011,f8a851aa-1ee7-4bd8-81e7-4ee48a45a4a9
418,Vernon Macklin,473604.0,2011,390b0bb2-97b3-42d4-bb42-7758597e75ab
419,Charles Jenkins,473604.0,2011,f23c6ea5-4702-4090-abbc-d3566a0a8c8a
420,Chris Wright,473604.0,2011,473fb181-8a5a-4501-a75e-d62d96d205ad
421,Travis Leslie,473604.0,2011,0311014c-6683-4cf9-9905-2b1c639378ab
422,Trey Thompkins,473604.0,2011,b3a5a985-8a38-414e-8fc9-1da7292b9da6
423,Darius Morris,473604.0,2011,d96676a9-abee-401a-b155-c88e0a1ffa43
424,Andrew Goudelock,473604.0,2011,87464b5e-aa82-41fa-8c37-951b255bd0b3
425,Terrel Harris,473604.0,2011,a73ef8bb-333c-49cd-be91-6447ec7c4538
426,Jon Leuer,473604.0,2011,e5047b96-690e-4dab-ace0-7dfdee4c26e6
427,Josh Harrellson,473604.0,2011,00f00614-5227-4d40-befe-000d7bdf6b88
428,Jerome Jordan,473604.0,2011,93e5020a-074b-472c-a67f-b53b65b701be
429,Justin Harper,473604.0,2011,05a8af0b-3f23-4818-990d-1a5b8956a4be
430,DeAndre Liggins,473604.0,2011,fe5adc50-769c-4032-9f5d-d1e906980ed1
431,Lavoy Allen,473604.0,2011,7541ad32-df38-4755-8a89-9452c690389d
432,Isaiah Thomas,473604.0,2011,3d93c0fc-62de-44d5-8894-3d8af9f568a5
433,Shelvin Mack,473604.0,2011,76763b0a-7c34-4d2c-a813-0af4ade51804
434,Solomon Jones,440353.0,2011,b632096d-222f-4a4c-bfec-c2a5f1b61ef4
435,Larry Hughes,414443.0,2011,3e9984fa-ad6b-4c92-8b6f-c5a0c1937884
436,Walker Russell,374289.0,2011,4515d68f-9a82-4922-a25f-394d81ce6450
437,Lance Thomas,328444.0,2011,f866ce31-90be-4821-a818-4fa329688048
438,Josh Davis,314041.0,2011,49ab8e97-d6fb-47d4-81dd-34b40f99a2ee
439,Francisco Elson,305792.0,2011,45fffbe2-d301-488b-b312-ad1da2fd9ace
440,DaJuan Summers,303137.0,2011,29b95fc9-1c6a-453f-ac33-6ae97938529c
441,Greg Smith,301733.0,2011,8419b45b-427c-45bb-bc85-a7d9f07f4f54
442,Mike James,277566.0,2011,f13d2d7f-1ed0-4a5b-b288-3fcb88558eb9
443,Jeff Adrien,270427.0,2011,c42cd596-45aa-47f9-8e87-642304201959
444,Derrick Caracter,270427.0,2011,8a792f2b-31a6-420c-b57f-38efd174ff92
445,Hamady N'Diaye,270427.0,2011,7234ddb2-7982-4568-bd1d-fff0b711b4ff
446,Mickell Gladness,248263.0,2011,c77c3dcc-ab09-44fd-a879-9d90dcf0f57c
447,Darington Hobson,245884.0,2011,83a3a68c-00ba-4624-b584-e6175a7a9b64
448,Jeff Foote,225341.0,2011,2be86856-0198-4c4e-84a8-6096503e88b3
449,Donald Sloan,198629.0,2011,d0a3da0e-a3d2-4da0-a67f-92340006de1f
450,Earl Barron,185588.0,2011,6e4e8124-6ebf-44a9-af83-5c1be988e783
451,Mychel Thompson,168035.0,2011,93434284-41b5-4585-82a7-cd0be2f56603
452,Carldell Johnson,168035.0,2011,e0262cdd-3aed-4f0e-ba1f-6af68ff07b71
453,Manny Harris,122942.0,2011,673a32f7-e2e1-468b-b933-6852ce4b4371
454,Malcolm Thomas,103104.0,2011,bd4032c6-74e6-4ee0-bd2f-8ac4880534e6
455,Dennis Horner,91642.0,2011,d360a56e-10dc-46c5-8c2b-eb31fd9216fd
456,Larry Owens,86052.0,2011,3efda066-d9ce-49f2-a2f1-96cfceffcfed
457,Brian Skinner,65446.0,2011,f47aaa97-62f9-4b5a-ab90-145b4de1ae12
458,Ike Diogu,64028.0,2011,ad525f8e-3145-4663-9bf3-e05a01926789
459,Andre Emmett,61433.0,2011,01d59541-ca1c-442d-8b19-b9920c7c02cd
460,Ben Uzoh,61433.0,2011,1d885ee2-2fb9-4aaf-93f8-126980fa817c
461,Garret Siler,51097.0,2011,24fac813-3a3c-4cd2-a431-f2e0bb4c2bc6
462,Courtney Fortson,42009.0,2011,f5e88189-b807-45c5-99cd-2c97250faa76
