,Player,Salary,Year,UUID
298,James Jones,1500000.0,2013,351e1026-01b3-4fd9-8fd0-b6eaad28463f
299,Vyacheslav Kravtsov,1500000.0,2013,a1d2a204-5c22-4135-83a4-5c7936b55dfa
300,Andrew Nicholson,1482000.0,2013,666b4c25-c956-46cb-a4f2-b2f7aafa62bc
301,Sergey Karasev,1467840.0,2013,fb6031ab-fae7-4c0b-ab2d-507202d2abbd
302,Nando De Colo,1463000.0,2013,0fdd5cf8-1365-45ed-a8a7-d32fbe08ecf3
303,Kenneth Faried,1442880.0,2013,2a9c603a-bb20-41bc-9d92-c62df62b6c4b
304,Evan Fournier,1422720.0,2013,d1c8b049-01dc-4499-a260-762ec4c3971c
305,Donatas Motiejunas,1422720.0,2013,0692f971-da1f-4260-862a-c50934a4acc1
306,Tony Snell,1409040.0,2013,75607e17-8be1-4286-bd7b-7a225745f75d
307,Antawn Jamison,1399507.0,2013,26391d5a-bf40-4e81-8e70-cffc7549e5c0
308,Jannero Pargo,1399507.0,2013,68c0a6fc-ef72-4114-bf8f-cbfd8a9937ae
309,Nazr Mohammed,1399507.0,2013,af0c9b61-b9c2-49c4-bffc-528904c99cd4
310,Rasual Butler,1399507.0,2013,79a1a5e9-8efc-4766-9f6d-0be1b3fcfa6d
311,Willie Green,1399507.0,2013,01c3d85a-7693-4eef-bf72-28d5c1a3e37c
312,Rashard Lewis,1399507.0,2013,ecbde104-ba2c-4e9a-aef8-8a2e2701c6bc
313,Kenyon Martin,1399507.0,2013,95ff9580-4d68-46ba-aee8-83154fc7a1bd
314,Derek Fisher,1399507.0,2013,ec90129f-2814-4ef2-b9cf-6ff51fe46cd8
315,Earl Watson,1399507.0,2013,de9b541b-549c-4b1d-ba82-8f42867ab167
316,Jared Sullinger,1365720.0,2013,1a0aa004-ec97-4b5c-81c7-8d40ecd392df
317,Gorgui Dieng,1352640.0,2013,235c97e7-073f-4698-a9d9-5046db87b2fd
318,Scotty Hopson,1350000.0,2013,a28c397c-a3ec-4065-b2ec-eb2919049908
319,Reggie Jackson,1329720.0,2013,6b32d927-0677-469b-87b9-cea334adcc64
320,Fab Melo,1311240.0,2013,5ea17333-cdd6-47ba-9881-bac34800bd32
321,Victor Claver,1311240.0,2013,dbc14135-dc5a-4a2c-9277-ed9efd92b76a
322,Jared Cunningham,1301208.0,2013,714ca3cd-f54f-478d-ab37-37dd1f387652
323,Mason Plumlee,1298640.0,2013,5a8a7c73-07db-4344-bfa3-e36b74f340b1
324,MarShon Brooks,1276560.0,2013,8a077022-9b93-47d6-be14-11edff5303d7
325,Devin Harris,1272279.0,2013,e74068fd-af2b-4088-917a-8e4bea7a7549
326,Beno Udrih,1272279.0,2013,8ed154e2-f75b-4de7-8f6c-9d1c54a3b133
327,Roger Mason,1272279.0,2013,63920e67-3e2c-42b0-9ca6-d6ad752f8e8e
328,Shaun Livingston,1265977.0,2013,5a3e804d-85e8-44d8-b739-d089c43a7530
329,Francisco Garcia,1265977.0,2013,2c554f6a-bdbf-4e09-9672-1e1e9a14af14
330,Ronnie Price,1265977.0,2013,d4cfc591-3b66-4cbf-925f-767b49eb652c
331,John Jenkins,1258800.0,2013,a17e40fc-ca36-495c-844b-94d2ce227749
332,Ronnie Brewer,1256250.0,2013,1488ff1c-c5bc-4b5c-bd24-437d68ecabe6
333,Solomon Hill,1246680.0,2013,dda284be-7891-4a80-a459-b6220abbefb9
334,Jordan Hamilton,1234320.0,2013,da7ce516-8552-4de5-8132-3bdc62d5b895
335,Pero Antic,1200000.0,2013,1917e4a1-e8d2-4051-8aa9-fc68a1df3063
336,Hasheem Thabeet,1200000.0,2013,b58d1689-1086-4e49-b863-3dad177d30e3
337,Tim Hardaway Jr,1196760.0,2013,c601ddb2-ac7a-4458-9663-63095c804a72
338,Norris Cole,1191240.0,2013,3903fb1c-3c9c-4441-84a8-de5e66e2cb02
339,Ryan Hollins,1186459.0,2013,0d8a0aa2-86f3-4805-8312-6a2498aebbd0
340,Cory Joseph,1182600.0,2013,0a083994-2564-40cf-adc7-e14829bfb0e2
341,Jimmy Butler,1174080.0,2013,659f6c7f-66ff-4642-ad0f-73de6588fd22
342,Tony Wroten,1160040.0,2013,d664ffa1-87b3-439a-991b-4493fb9553b3
343,Reggie Bullock,1149000.0,2013,b9481214-3432-46e9-b2f7-18e3400fca7a
344,Patrick Mills,1133950.0,2013,a8c6bd25-d522-4329-b970-cee65548d9f3
345,Miles Plumlee,1121520.0,2013,729018b4-c2e2-45c8-9429-c2d9a1f8446a
346,Andre Roberson,1110840.0,2013,2fb97b40-3165-4599-9fa8-98c9ef0799e8
347,Nick Young,1106942.0,2013,7083a862-6059-4846-b758-bf05adb8e79a
348,Jordan Farmar,1106942.0,2013,171c5184-0d84-4a19-9c7d-761b9b99593e
349,Arnett Moultrie,1089240.0,2013,4b847060-acb1-48ea-bc88-16a212461d24
350,Perry Jones,1082520.0,2013,28be6081-8b32-4008-bb5d-07b5e847b4c7
351,Rudy Gobert,1078800.0,2013,21dfdf6a-b6b1-4482-a3b0-ae7525f62cf5
352,Marquis Teague,1074720.0,2013,71051dbb-f2b4-4e55-a55e-7ee6e6a06fd1
353,Festus Ezeli,1066920.0,2013,8d7f62ca-6b98-409e-8281-030e02b9777f
354,Archie Goodwin,1064400.0,2013,12627814-213b-4a66-a7c8-3e3221d31e85
355,Nemanja Nedovic,1056720.0,2013,e53625cb-10d1-47e9-bdf5-19fcd0e94541
356,Kyle Singler,1045000.0,2013,adf55b95-db67-48b9-97e8-8b6c31949188
357,Aaron Brooks,1027424.0,2013,ec2b1cb4-c757-44f1-928f-ecdbe9f09232
358,Greg Oden,1027424.0,2013,96fd417e-d287-4879-b81d-5a2ae87d0f02
359,Anthony Morrow,1027424.0,2013,a7dbdf25-975b-4ed3-99ed-17abe8e40ce3
360,Cartier Martin,1003248.0,2013,676415e7-9ad9-4d0c-b84c-65060bbe178f
361,Richard Hamilton,1000000.0,2013,a5081eb3-d21a-475c-b8b9-86cdebe8d3cd
362,Ishmael Smith,985000.0,2013,310a2fcf-d321-4c4a-b9ed-4eb7f9eea763
363,Lance Stephenson,981349.0,2013,86394634-c617-473e-b272-05c8b87c7e54
364,Alan Anderson,947907.0,2013,2fef4b59-20de-4d1b-9cdb-ad7b910fc8d7
365,Omri Casspi,947907.0,2013,d5b3d047-4e53-47ba-a878-182eb760ac49
366,AJ Price,947907.0,2013,3a39e16d-5662-4eee-a4a5-554b5ed59e3a
367,BJ Mullens,947907.0,2013,48130d66-34e0-42ca-aef6-1183e1c47503
368,Austin Daye,947907.0,2013,b109c87a-00e1-4dc7-90bd-54e44beb22a8
369,Darius Morris,944923.0,2013,1cc3a353-846b-45cc-a4e8-cafd830dd115
370,DeJuan Blair,941000.0,2013,432d0c33-1fad-4504-8bf6-039757e82606
371,Chandler Parsons,926500.0,2013,5a70d3d5-b28b-4ec9-ad06-d3253c4b32a6
372,Wesley Johnson,916099.0,2013,cba867ca-2c1d-44c8-ae8b-e855ff414e73
373,Xavier Henry,916099.0,2013,63daaf02-311d-452e-8111-16bf537ebade
374,Jeff Adrien,916099.0,2013,76e1df25-6a1a-4bd1-9c71-1a476bfff85d
375,Chris Johnson,916099.0,2013,07283545-cf03-471c-ad53-04fe371011f4
376,James Anderson,916099.0,2013,eb657f61-b8cc-4f68-9460-dcba06e088e8
377,Garrett Temple,916099.0,2013,3af50932-bd16-4b7b-a9ea-9756c47ff235
378,Jon Leuer,900000.0,2013,8da5b71f-7f50-4064-8b3c-4b1beb57ad5a
379,Mike James,889097.0,2013,a3f2feb4-2faf-4c81-8948-67059633d416
380,Shelvin Mack,884293.0,2013,aae53075-6e97-4f47-8dd2-9abbf442b632
381,Greg Smith,884293.0,2013,f70b0a8c-c080-4164-b2e0-a28d7e6fe927
382,Josh Harrellson,884293.0,2013,050410ab-daad-4264-9ee3-9f4f20f0e1fd
383,Donald Sloan,884293.0,2013,b29bc954-5331-4306-9026-ab467869a755
384,Lance Thomas,884293.0,2013,b6489fa5-3b0b-417b-9ab6-418037dbb31e
385,Cole Aldrich,884293.0,2013,a7a295e1-29ab-4002-bd1b-4a429785ccca
386,E'Twaun Moore,884293.0,2013,d9ed1c8c-1dbd-4e26-b6aa-074796a1264d
387,PJ Tucker,884293.0,2013,7e97427c-3f6b-4474-b761-ff38c3108633
388,Isaiah Thomas,884293.0,2013,4e297b95-1410-43fc-9c84-d860693ed86d
389,Julyan Stone,884293.0,2013,e727efe3-5537-42b2-8197-e2f4aa0b5972
390,Draymond Green,875500.0,2013,abef788d-ee07-40a4-82f8-b4d5fc0251e2
391,Allen Crabbe,825000.0,2013,914c92f8-126d-428f-9c7c-9a905bb0cede
392,Elliot Williams,797545.0,2013,531fcbc5-e3da-4582-8f83-1b545aed205c
393,Robert Sacre,788873.0,2013,44d4054a-8d48-4d76-9ecd-e35cfd09ad91
394,Mike Scott,788872.0,2013,07917def-5784-45f5-bb3c-2aca4aca2593
395,Jeffery Taylor,788872.0,2013,56d8f4c3-524a-4b61-b1e9-69c8f14c1901
396,Tornike Shengelia,788872.0,2013,877c8c36-c316-4b50-9d15-a89ca423303e
397,Jae Crowder,788872.0,2013,ebc537df-9b8f-40af-8e6a-523bf1dc8726
398,Bernard James,788872.0,2013,574f7d16-501b-4647-9aa4-a827372645da
399,Quincy Miller,788872.0,2013,de1801f9-8b8c-496f-a235-2aaf536de547
400,Patrick Beverley,788872.0,2013,a371bcb6-b64c-4b50-ac3a-4c08e3857b70
401,Orlando Johnson,788872.0,2013,19e28f82-946c-4025-8380-0f556598e140
402,Khris Middleton,788872.0,2013,e23ab37a-751e-4236-950a-45a951aa2cc9
403,Brian Roberts,788872.0,2013,302f3362-c4a1-4db0-b038-7681a4e5233d
404,Darius Miller,788872.0,2013,b79b4077-66f1-4cea-b2a7-58cc3f836ea0
405,Doron Lamb,788872.0,2013,0963b051-f68d-4699-9e37-dee81749af5e
406,Kyle O'Quinn,788872.0,2013,65af7395-b697-4e9a-a149-24029e869e0a
407,Henry Sims,788872.0,2013,55396d54-00b5-43f1-82b9-ae7501b6bc67
408,Will Barton,788872.0,2013,719d19c1-5e15-461e-a63b-7fe12236041d
409,Quincy Acy,788872.0,2013,fa422216-43e4-4720-9d62-a08816d04bbc
410,Aron Baynes,788872.0,2013,ff44e71c-057a-406a-8af3-ef2a1797d9cc
411,Kent Bazemore,762195.0,2013,36287a51-0834-4f99-97fa-83fa05182af1
412,Diante Garrett,719266.0,2013,cf3658ce-324e-4240-bce0-7e603c380e89
413,Malcolm Thomas,702233.0,2013,20907a02-e2d7-4b10-bbd4-0c5eb6a53947
414,Dwight Buycks,700000.0,2013,061a0bb1-9ecf-4720-a784-66ce6f0d9e9e
415,Leandro Barbosa,650359.0,2013,d9356e63-141d-47e4-a88c-fb1569f95ebf
416,Alexis Ajinca,635880.0,2013,a27c1e41-2e53-4bc6-a81c-5b12790b2520
417,DJ Augustin,592279.0,2013,8568bd99-8214-4846-9f0e-95d21d40a6ba
418,Isaiah Canaan,570515.0,2013,342f16e1-f37b-48e0-be0a-11985309f26d
419,Jeremy Tyler,556584.0,2013,c648a93b-3c48-4aa7-bbdf-04457b25f21a
420,Ricky Ledo,550000.0,2013,696de5cc-9cec-4365-b06e-a821581510b3
421,Kendall Marshall,547570.0,2013,96e55758-bdbb-4b58-ae3d-ab86aa499d4f
422,Shawne Williams,535770.0,2013,51e41683-abd9-46d0-bdf4-597cddb64770
423,Chris Douglas-Roberts,535288.0,2013,0ec3f30b-1450-42a1-a80e-c2b61695eecf
424,Jamaal Franklin,535000.0,2013,a10aa868-a816-4c99-95ed-612b9a5dbf7d
425,Ray McCallum,524616.0,2013,8ca17b8c-e901-4076-8be5-24da0a2a8711
426,James Johnson,507409.0,2013,612c9c74-780e-4090-888a-9ae47ba4f14b
427,Ryan Gomes,495521.0,2013,6427ec4d-9719-40d7-b9d6-6800b9e19666
428,Phil Pressey,490180.0,2013,ee44ebf7-7005-4609-a86f-74d2391c5d04
429,Matthew Dellavedova,490180.0,2013,f3720e46-bed2-417d-b368-6096ad152730
430,Carrick Felix,490180.0,2013,b51ebea9-1a39-4e86-94d3-2894d9d6f633
431,Gal Mekel,490180.0,2013,31a28913-a9c0-4056-9a3f-e61b5c370a92
432,Tony Mitchell,490180.0,2013,52921563-7620-45b9-8c7b-e10f373552a7
433,Peyton Siva,490180.0,2013,6d5cd709-780a-42c7-9d48-eaad853bd228
434,Ognjen Kuzmic,490180.0,2013,b4a4befc-6c28-4b43-84bb-e2c06ebff018
435,Robert Covington,490180.0,2013,28cfdc29-0256-4b5d-bf81-8b7a10377814
436,Ryan Kelly,490180.0,2013,aa1cb116-e3de-401a-bba2-cde8a65f96e8
437,Nick Calathes,490180.0,2013,ff55a744-1fd6-4e98-aa47-5909b45fb086
438,Miroslav Raduljica,490180.0,2013,2eabf0c8-8a4f-4530-a774-6e2ff8c66ddd
439,Nate Wolters,490180.0,2013,1bf21411-53d9-4818-a18f-6c299916e2be
440,Robbie Hummel,490180.0,2013,be3c3cfa-3f69-4655-8582-35b5975fa85f
441,Jeff Withey,490180.0,2013,281ceca1-7e3e-4e33-ab59-cde46bb07ad9
442,Toure Murry,490180.0,2013,09efb98b-5f3a-4bbf-aa81-4d6a3ce1378d
443,Brandon Davies,490180.0,2013,37846128-15ff-4b26-96e0-96dd8c5fa7cc
444,Hollis Thompson,490180.0,2013,ed1d906b-b888-4eba-8ba4-fed4b058587f
445,Dionte Christmas,490180.0,2013,182f2c0f-83ec-4d75-be7f-82dad4d82200
446,Ian Clark,490180.0,2013,9fc0c15e-88a2-4a24-8de8-753e7decbddf
447,Glen Rice Jr,490180.0,2013,ad248e03-d638-4c94-bb69-62c5edfaac45
448,Shannon Brown,481562.0,2013,e8930557-b204-4043-b707-f5dc3a129a4d
449,Solomon Jones,474583.0,2013,66dce9b4-db29-46a5-9f11-f68ab9e796f2
450,Erik Murphy,455580.0,2013,4b12f46c-3d67-4376-a774-d8ae13f02419
451,Jason Collins,436316.0,2013,59a840ae-84b5-4153-97c7-a3d036a87eb6
452,Luke Babbitt,387995.0,2013,8437f508-c980-44ad-b6cd-285177e28350
453,Daniel Orton,369322.0,2013,b543d834-c592-46ff-889f-e5a1678994c1
454,Maalik Wayns,361952.0,2013,becae31f-3ab1-4e82-9398-92a175ad2984
455,Christapher Johnson,320000.0,2013,a3f367b6-85f8-4934-82b6-0425928551de
456,Jarvis Varnado,310908.0,2013,c782c39e-f2a5-4df5-aa58-0560c4e54130
457,Shavlik Randolph,306036.0,2013,1a2f5689-abb5-40dc-9ab0-013a62e5e50b
458,Hilton Armstrong,296138.0,2013,aebb197d-2b4e-4997-875f-1d295339b226
459,Dewayne Dedmon,256623.0,2013,c4a7386d-0273-4569-8890-e33fdc53c0eb
460,Stephen Jackson,238739.0,2013,5492484f-7f0c-48be-aa5d-4f5df6164719
461,Hamed Haddadi,200000.0,2013,c370ea10-5e62-4739-a4d0-667f7e0d2885
462,Chris Smith,184538.0,2013,f33f3347-9b72-4c01-8ffc-f9b650508254
463,Mike Muscala,161471.0,2013,12564a5f-1d61-41ea-af4f-1d864fb909ad
464,Troy Daniels,158587.0,2013,c593923c-622f-49a2-a57a-11f55aa9d461
465,James Southerland,155704.0,2013,d534eae0-4c79-4403-9a33-bb09b2cd7882
466,Jamaal Tinsley,139951.0,2013,14169c88-81b6-4a9e-b963-613c6199a33a
467,Chris Wright,139212.0,2013,7908f8eb-d572-47ff-9cf8-c84faa92d856
468,Chris Babb,138403.0,2013,eb4cd1fe-fd85-4336-85ae-9e886705a275
469,Justin Hamilton,126870.0,2013,fe545eb9-bedf-48ea-8770-ab23241280a9
470,Jorge Gutierrez,121103.0,2013,cf8aaa8b-4284-4ce1-803a-0f94e94d91e5
471,Reggie Williams,111518.0,2013,74f2107c-4e33-4ef3-a38c-45ec79c00d68
472,Dexter Pittman,107776.0,2013,d44cc50a-894f-4df1-92ae-0f9c2677c18c
473,Damion James,107776.0,2013,0d54e6e5-25c0-4fcc-905f-1baf1b6293a9
474,Arinze Onuaku,106776.0,2013,0699db3c-e3ef-40a4-9785-a71594078f77
475,Manny Harris,104034.0,2013,d3ae02f5-11f2-49fd-bbb1-e16689226094
476,Othyus Jeffers,104034.0,2013,db206727-f4ce-4065-8fb8-64e6a17021dc
477,Elias Harris,100000.0,2013,e616e7e4-0ce2-4f63-bb91-b81492e48ce4
478,DeAndre Liggins,88429.0,2013,1aba778f-ed30-4fc3-853e-0310ad5a1d98
479,Royal Ivey,74839.0,2013,a4dc7972-6c50-4465-9982-b2eeac8737e2
480,Melvin Ely,74469.0,2013,b90febd5-7e93-4e42-8e36-1c5edbde09d6
481,Sasha Vujacic,69791.0,2013,0bec5621-2698-44ba-aeed-e71c4781ccf7
482,Casper Ware,69201.0,2013,97454755-a9ed-4c68-8848-3578e0d926ae
483,Seth Curry,66318.0,2013,0b9a402a-9495-4b7a-b172-33ff0cf5e427
484,James Nunnally,57668.0,2013,4513ecfa-8d46-42b3-8752-9742e16f08f7
485,Willie Reed,57668.0,2013,60d7b2cf-47dd-4423-a6ef-98593bbb104d
486,Mustafa Shakur,46404.0,2013,2f133c7d-b1de-4c79-bd40-d76593d422ee
487,Darius Johnson-Odom,46404.0,2013,34bff46d-78f0-4717-adf1-ac1a4a4e83df
488,Vander Blue,28834.0,2013,e65cf1fa-5c39-4255-b514-1783c2f6b8e8
489,Shane Edwards,28834.0,2013,82197e2f-6d39-41fb-8da7-70cf6f520b31
490,Tony Mitchell,28834.0,2013,52921563-7620-45b9-8c7b-e10f373552a7
491,DJ Stephens,28834.0,2013,c3f32668-9702-4bf5-8bae-ba9f4e44ce08
