,Player,Salary,Year,UUID
301,Derek Fisher,1519214.0,2012,3b269078-d531-47d2-aacb-1b8bde6dda55
302,Jordan Farmar,1500000.0,2012,fede2ea1-58b7-4cfc-b9d0-c8d03a01395d
303,Vyacheslav Kravtsov,1500000.0,2012,961891fc-fed9-4760-95a9-1e89574e48ef
304,Gary Forbes,1500000.0,2012,887dbca0-8a3d-4744-93de-e132f9940bac
305,Gustavo Ayon,1500000.0,2012,a6957d0c-46c5-4317-906f-c11b67e9dd8f
306,John Lucas,1500000.0,2012,89a8bd9f-36c9-49a4-b22b-d7ad16aa01ea
307,Terrence Jones,1485000.0,2012,3f141921-1ecb-441e-8f99-8374ae913b5d
308,Jared Jeffries,1475106.0,2012,a0bde34d-ab35-464f-824f-fa9119fec7b3
309,Keyon Dooling,1471491.0,2012,e71d3eb0-d695-4f83-bda5-75523030563c
310,Elliot Williams,1442880.0,2012,087ebea1-fd3e-42cc-a796-2d947e116763
311,Andrew Nicholson,1418160.0,2012,a38b91c8-73a2-4341-afe0-68655e28f953
312,Nolan Smith,1404960.0,2012,f5034128-5bd7-4941-8269-c49369ab8c01
313,Jodie Meeks,1400000.0,2012,fa27a1cd-01e8-45ad-963f-1695df50dbb0
314,Nando De Colo,1400000.0,2012,2aaebb69-c33d-4e3c-a416-dcbaf5a1d755
315,Trevor Booker,1385280.0,2012,50869c0e-475b-4192-a7f0-268ad5dc8e51
316,Willie Green,1375000.0,2012,65a4bc71-fc1a-419d-a82e-5647a78e553b
317,Louis Amundson,1365196.0,2012,5a6cbdd2-aae9-4bd3-99b8-11ebf1f1f003
318,Evan Fournier,1361400.0,2012,6b4edab0-aa2a-48a6-a311-13e149440609
319,Donatas Motiejunas,1361400.0,2012,270e9489-a1e5-4b1e-a5e1-93d58c2edf8e
320,Chris Wilcox,1352181.0,2012,f76c6448-ceed-4c9e-baf8-15895e6d1e14
321,Jerry Stackhouse,1352181.0,2012,75e5b804-1b42-43f0-847e-8490d3984334
322,Nazr Mohammed,1352181.0,2012,d93e53f0-a4e6-44d9-9781-6fd31bb896df
323,Vladimir Radmanovic,1352181.0,2012,ed209aa5-5eb4-4b93-b35a-4037c098d640
324,Antawn Jamison,1352181.0,2012,8dc7b4ad-9aa0-4b49-8323-c507a5bf4f3b
325,Joel Przybilla,1352181.0,2012,f0a062e4-cceb-4315-be4c-86b76ae16d47
326,Rasheed Wallace,1352181.0,2012,ff03ad04-ec27-4bd6-beb8-e3e0f62ec5b8
327,Kurt Thomas,1352181.0,2012,f79238c8-c0c5-40d6-8ab5-9567044affc3
328,Jermaine O'Neal,1352181.0,2012,0204faa2-83f5-43c1-a492-a312b07cee92
329,Jamaal Tinsley,1352181.0,2012,6bbd8c42-5e92-406d-b3f4-70bfe83a9186
330,Jason Collins,1352181.0,2012,afcb98b8-2caf-41eb-b95a-7cdf4fd1df7d
331,Kenneth Faried,1348800.0,2012,5406bebe-6771-48f1-a7b9-a1c1bd09b56f
332,Jeremy Pargo,1313845.0,2012,2489b385-6d76-43ff-9ce0-9e9ba4636ba8
333,Jared Sullinger,1306920.0,2012,7c134bae-7e87-4c73-87e2-e910a27d2419
334,Hamed Haddadi,1300000.0,2012,53da5f9c-b728-44a7-b78a-c72ec1a2f67e
335,Dominique Jones,1276560.0,2012,f7b1e732-a12b-4aef-96ef-597ab33b3dae
336,Fab Melo,1254720.0,2012,b7337fa8-64ee-41f3-8556-76b510e2fdb7
337,Victor Claver,1254720.0,2012,03985b63-cf7d-4f4f-bc77-04206d4aecf4
338,Reggie Jackson,1243080.0,2012,f165fe8d-4bff-4dd9-9dc1-d9231eb3b121
339,Earl Clark,1240000.0,2012,499397b8-de07-415a-a3f2-aff785c5ffd0
340,Quincy Pondexter,1234320.0,2012,387ef721-e43d-43c7-9d02-458165fb62dd
341,Aleksandar Pavlovic,1232713.0,2012,fa17b3ff-51a7-4357-b373-936d56f079d3
342,Marquis Daniels,1229255.0,2012,783d5e11-cefe-4f62-973f-f7c63bcd7f73
343,Roger Mason,1229255.0,2012,86474660-81bb-439a-aa29-dff3230b0ad5
344,Leandro Barbosa,1229255.0,2012,501632f2-796d-4d29-9242-875b6752d6b2
345,Delonte West,1223166.0,2012,385f0138-585c-4f07-8763-42f2f8c45ca7
346,Damien Wilkins,1223166.0,2012,2011e701-209c-4503-8b24-f47272a61677
347,Royal Ivey,1223166.0,2012,86a3fc9b-f111-4026-8bee-914759fa56d6
348,Lazar Hayward,1209260.0,2012,f7343128-daef-4e1c-9919-0b09513cc3a4
349,John Jenkins,1204560.0,2012,6de68035-ee92-4c94-a245-acd6f924651d
350,Jordan Crawford,1198680.0,2012,22a223cf-d316-4550-bdbb-07ded53c97bb
351,Dominic McGuire,1195578.0,2012,4bfc3a5f-15b2-4649-b37d-32ce3a9ab582
352,MarShon Brooks,1193280.0,2012,1238733b-059b-4a7f-83f2-dfa6ccc55997
353,Greivis Vasquez,1191240.0,2012,73b2e04e-0298-4721-945f-b9e4be66e917
354,Christian Eyenga,1174080.0,2012,573f0654-e60c-4ab0-8e05-5fd5293bc767
355,Jared Cunningham,1156320.0,2012,a5a5b590-93aa-4942-a3ba-30aa0f0c4ed2
356,Jordan Hamilton,1153800.0,2012,89cb68a8-63b7-4e9e-8651-2a62fb61eb16
357,Nate Robinson,1146337.0,2012,2f7ab851-fc11-402b-b9c5-729c1442911b
358,Ronny Turiaf,1146337.0,2012,5c51da70-fff1-427b-926d-9b64c09f3c74
359,Ronnie Price,1146337.0,2012,34cb2322-ac04-4b5e-b410-057408f57a96
360,JaJuan Johnson,1120440.0,2012,ef4c13b4-ed7a-4202-89cb-4def87232d60
361,Norris Cole,1113600.0,2012,1c68fa0d-0be9-4076-a4f8-b213ef623deb
362,Josh Howard,1113560.0,2012,8bb3117c-a1cc-47ff-88f3-05f3f52d0918
363,Tony Wroten,1110120.0,2012,60c60dde-2a58-4668-89bd-83f517a627d7
364,Cory Joseph,1105560.0,2012,1ff8e5dd-e41e-486b-a2fa-a56e203342a8
365,Jimmy Butler,1097520.0,2012,b5b83e5b-d431-47e7-8bf9-76248462162e
366,Patrick Mills,1085120.0,2012,93d50c9f-1607-42f3-b5f2-b7dd7f992d3e
367,Miles Plumlee,1073280.0,2012,ab512aa3-35af-4e3a-b962-21683df5f596
368,Ryan Hollins,1069509.0,2012,f9c72f17-872a-426e-b973-9a046ba40b87
369,Ronnie Brewer,1069509.0,2012,ed97daa1-50ce-4d02-a8f5-66a93b9fc43f
370,Luke Harangody,1054389.0,2012,74218110-9ba0-43bd-a858-7cde6694872a
371,DeJuan Blair,1054000.0,2012,cf5551f7-992e-452a-9814-9bf73df205e3
372,Arnett Moultrie,1042320.0,2012,f96232a4-a986-43a2-a5fa-6703bf2f4e8e
373,Devin Ebanks,1040000.0,2012,2f0460d9-9cd9-4106-9609-afb030a10825
374,Perry Jones,1035960.0,2012,61af0c11-a5da-4a19-b67e-32ce77f2b984
375,Festus Ezeli,1020960.0,2012,6a210eb8-05bc-46d2-94dc-f4e368b750e2
376,Mickael Pietrus,1005096.0,2012,241f16a7-12c2-43a9-9bfe-ddb0c2eb7e28
377,Kyle Singler,1000000.0,2012,8116415f-b5e6-4db1-b693-7a4936602981
378,Jon Brockman,1000000.0,2012,00216601-e23f-476a-8696-0b1d415dc447
379,CJ Watson,992680.0,2012,97029dcf-861c-46b6-873f-b165747a89d7
380,Kelenna Azubuike,992680.0,2012,116d2b07-c506-425a-a7b0-c16d05f1cb16
381,Brandan Wright,992680.0,2012,b88b7e70-2af7-461c-bed5-42ed96983cf8
382,Ishmael Smith,985000.0,2012,779ef339-198f-4eea-a00d-a53340237f40
383,Gary Neal,972000.0,2012,49bfde26-2619-437f-a5ad-9a7068a73651
384,Ivan Johnson,962195.0,2012,7863be60-4743-4603-a315-019aaecf9add
385,Chase Budinger,942293.0,2012,a8202899-48c8-4427-9343-5b58f39d7630
386,Darius Morris,937195.0,2012,d96676a9-abee-401a-b155-c88e0a1ffa43
387,Anthony Tolliver,915852.0,2012,28165eed-0773-49f9-a1dd-bae223050597
388,Cartier Martin,915852.0,2012,3e37eda1-8854-4d63-8bd4-1cb1f46ee6a4
389,Lance Stephenson,915243.0,2012,3e71d1c2-8111-4ef4-adf6-ce0658550fe1
390,James Anderson,902002.0,2012,e058c185-f4d8-4265-8376-c710b4b6c5b4
391,Chandler Parsons,888250.0,2012,0cf40c78-6eac-48f0-8e7d-1e5df120b95c
392,Hasheem Thabeet,885120.0,2012,6e80c6e7-847f-4079-a79b-0b1a9b25a416
393,Alan Anderson,885120.0,2012,05bae694-b2da-4edf-a560-e7ba863c8cd2
394,DeMarre Carroll,885120.0,2012,c1ee13b1-4c81-4507-8568-981d645e18c9
395,AJ Price,885120.0,2012,382487f2-cb0f-4642-a523-d3cfd019ff37
396,Marquis Teague,857000.0,2012,875e9a75-c424-4cce-bd60-0524a42096cb
397,Keith Bogans,854389.0,2012,80321bb4-75fa-4cec-9474-8a28b12fa221
398,Jeff Ayres,854389.0,2012,32e35e72-ba2f-4956-b15c-7f3a04ee000f
399,Matt Barnes,854389.0,2012,370fa3e1-07e0-4590-bc47-56a831d44bb2
400,Dexter Pittman,854389.0,2012,f01c90de-ecdc-4f47-8b4a-36011fa9c8df
401,Will Conroy,854389.0,2012,efd1ae27-68e3-4648-b1df-c561e84611d5
402,James White,854389.0,2012,da919501-b959-4376-9b35-bd4bc3d47a8f
403,Draymond Green,850000.0,2012,d764b603-c485-4246-8271-c8a8a27d7c5b
404,Tyler Honeycutt,850000.0,2012,b6a9777e-ca8d-445c-81a0-4b7812cd0ba9
405,Brad Miller,848000.0,2012,4aeb5020-2405-417e-ac87-28c74bcaab0e
406,Mike James,795400.0,2012,f13d2d7f-1ed0-4a5b-b288-3fcb88558eb9
407,Kyle O'Quinn,788872.0,2012,63e646ec-3ee5-4e48-990b-b50d543038d5
408,Jeremy Tyler,762195.0,2012,20cf71a3-d300-44d9-bbed-f312508ca202
409,Cory Higgins,762195.0,2012,8168f19d-74be-4e05-85c1-e21b6cfd7b89
410,Josh Selby,762195.0,2012,18b86976-df9f-432d-8568-7c9d078f5793
411,Julyan Stone,762195.0,2012,f8a851aa-1ee7-4bd8-81e7-4ee48a45a4a9
412,Greg Smith,762195.0,2012,8419b45b-427c-45bb-bc85-a7d9f07f4f54
413,Trey Thompkins,762195.0,2012,b3a5a985-8a38-414e-8fc9-1da7292b9da6
414,Jon Leuer,762195.0,2012,e5047b96-690e-4dab-ace0-7dfdee4c26e6
415,Malcolm Lee,762195.0,2012,ca5c3be4-119d-4334-9bc4-411ddc46cb9e
416,Lance Thomas,762195.0,2012,f866ce31-90be-4821-a818-4fa329688048
417,DeAndre Liggins,762195.0,2012,fe5adc50-769c-4032-9f5d-d1e906980ed1
418,Daniel Orton,762195.0,2012,59a8faa7-72b5-4ac7-a02f-0818bcd1111b
419,Justin Harper,762195.0,2012,05a8af0b-3f23-4818-990d-1a5b8956a4be
420,E'Twaun Moore,762195.0,2012,9493a2a3-3ead-4155-a98a-1bd698913835
421,Charles Jenkins,762195.0,2012,f23c6ea5-4702-4090-abbc-d3566a0a8c8a
422,PJ Tucker,762195.0,2012,27a777b2-e745-4212-8020-63e1e6ea8c4f
423,Isaiah Thomas,762195.0,2012,3d93c0fc-62de-44d5-8894-3d8af9f568a5
424,Shelvin Mack,761800.0,2012,76763b0a-7c34-4d2c-a813-0af4ade51804
425,Sam Young,761319.0,2012,08096894-d1a0-4589-9fb6-e1a9305aaba8
426,Jannero Pargo,696446.0,2012,eb0f9c94-b3ee-4785-949a-89aa3a8fa87a
427,Quincy Acy,665000.0,2012,44c58d8f-9ff9-44b3-988b-8b32207fde6f
428,Jeff Adrien,653356.0,2012,c42cd596-45aa-47f9-8e87-642304201959
429,Doron Lamb,650000.0,2012,34c91d35-8659-44f6-b933-b71c1e03a6c1
430,Jae Crowder,600491.0,2012,2b3a334f-44dd-4ac1-a053-ed9837128630
431,Garrett Temple,572943.0,2012,90360386-db4a-4bf3-99a4-4eed8b9d0dea
432,Jeffery Taylor,550000.0,2012,fa32f273-3b1f-4183-9ba8-f09313f427a9
433,Orlando Johnson,550000.0,2012,b776b9fa-97a8-4133-b101-671b547d1e21
434,Will Barton,550000.0,2012,b5b41839-0908-47d2-a1be-918eb7d3e28f
435,Chris Johnson,508586.0,2012,b4517776-1465-467b-833f-df1395bb8c8f
436,Mike Scott,473604.0,2012,b0a6980f-a750-46ba-b31d-61840d22bc72
437,Tyshawn Taylor,473604.0,2012,de4fbc44-8d3d-4cb2-8a4d-c738e6f30241
438,Tornike Shengelia,473604.0,2012,3951075a-f3d7-45cc-b448-c2271c0e9598
439,Bernard James,473604.0,2012,7925809a-33a4-4ae3-b568-55e2ce777152
440,Quincy Miller,473604.0,2012,9d47891e-3aae-4197-b31b-82b986e0b854
441,Kim English,473604.0,2012,66687712-ccf9-4ee4-9c48-f4c0dc7b630f
442,Khris Middleton,473604.0,2012,0c9f29e9-fd49-4aa9-935d-9aa4d17d4524
443,Kent Bazemore,473604.0,2012,be5468c8-cab0-45ec-85c2-5f8e63cc89df
444,Ben Hansbrough,473604.0,2012,b8dcfaa6-0794-4cef-b2b9-8a3d640c18fd
445,Robert Sacre,473604.0,2012,9afb8781-8194-4ba8-881a-a2c580261f9f
446,Brian Roberts,473604.0,2012,29d0c9f7-f822-4dfc-a456-b9355612e0b5
447,Darius Miller,473604.0,2012,f5d41a8b-3141-487e-b604-c0578f1f0f4d
448,Chris Copeland,473604.0,2012,3593f904-4a6d-44ac-83ac-220cbcf360ac
449,Pablo Prigioni,473604.0,2012,8737e8bf-ae1b-459a-8a86-c3d410d3c46f
450,DeQuan Jones,473604.0,2012,7c862560-48ed-485c-8ded-64b70796cfee
451,Diante Garrett,473604.0,2012,529ca209-0f05-4559-8fdf-4f0e77a8f823
452,Luke Zeller,473604.0,2012,c992f4be-e9a3-4741-8671-052de95c30d4
453,Kevin Murphy,473604.0,2012,be14dd00-ded5-4219-9342-b6f7c401c2b9
454,Mickael Gelabale,452323.0,2012,762d77ad-ccb1-4430-85d1-ae78cb60cfc6
455,Kenyon Martin,429516.0,2012,5f9f17e1-6d26-4e2a-b4fe-dd8f87454e60
456,Jordan Williams,420000.0,2012,ad70f7f5-926b-4dcd-9106-a3bb54c11744
457,Kevin Jones,390000.0,2012,71e1c9ca-888c-473e-992e-c2ef7261fcf5
458,Juwan Howard,373838.0,2012,ad516f23-d6cc-4bfb-bd20-64bb7cd856c9
459,Josh Harrellson,358680.0,2012,00f00614-5227-4d40-befe-000d7bdf6b88
460,Samardo Samuels,346781.0,2012,3006f9f8-13e2-4f62-9e0d-7d68d40bfb61
461,Earl Barron,339726.0,2012,6e4e8124-6ebf-44a9-af83-5c1be988e783
462,Maalik Wayns,334308.0,2012,b349b67c-58b8-4a0b-bb85-c057c234f4af
463,Jarvis Varnado,314806.0,2012,4801dca1-5ed6-40d1-a0ce-f30fc5c8e68e
464,Terrel Harris,304878.0,2012,a73ef8bb-333c-49cd-be91-6447ec7c4538
465,Donald Sloan,300395.0,2012,d0a3da0e-a3d2-4da0-a67f-92340006de1f
466,Micheal Eric,300000.0,2012,5df287d2-b5cb-4c3c-8d7f-0879d8db69c4
467,Patrick Beverley,298092.0,2012,ecf73c91-5847-48a5-ad28-5bd3b46a1a70
468,Terrence Williams,296775.0,2012,a0bc1273-8a87-468b-8303-572f29f7bf88
469,Travis Leslie,294835.0,2012,0311014c-6683-4cf9-9905-2b1c639378ab
470,Shavlik Randolph,280286.0,2012,66b36feb-86cb-4ef9-b060-7cddeb462536
471,DJ White,263980.0,2012,607f4403-28f3-4aa2-b94c-8eed66b819d2
472,Aron Baynes,239588.0,2012,88759ada-b83d-4156-8a41-53f87a5b6c5b
473,Dionte Christmas,236800.0,2012,1fb01d40-f346-4c4b-af6a-83c3336c5fef
474,Troy Murphy,226619.0,2012,00033453-1d72-496c-bb0f-69d596f120f5
475,Kris Joseph,225657.0,2012,0cc16c02-ba19-4a71-adcc-354d8d7829be
476,Scott Machado,225657.0,2012,1b76f6cf-abef-4249-a512-b749cf6e56bb
477,Darius Johnson-Odom,195013.0,2012,ec0e90a6-293d-4de7-a3a7-e14ca85c06b0
478,Malcolm Thomas,179340.0,2012,bd4032c6-74e6-4ee0-bd2f-8ac4880534e6
479,DaJuan Summers,177024.0,2012,29b95fc9-1c6a-453f-ac33-6ae97938529c
480,Chris Quinn,169339.0,2012,16f23402-848d-48e0-88e3-445c3fb66800
481,Tim Ohlbrecht,142081.0,2012,7ed4c4f4-51f8-4b56-8251-04e4c7a32bcf
482,Tracy McGrady,79540.0,2012,82afce27-11cb-4250-b775-4921c418b113
483,Justin Holiday,76220.0,2012,8758ad41-8574-4028-a66b-6e3bc2a32602
484,Chris Douglas-Roberts,72892.0,2012,094aa0a2-a513-41a1-80bb-2161a49f6fc8
485,Solomon Jones,62912.0,2012,b632096d-222f-4a4c-bfec-c2a5f1b61ef4
486,Jerel McNeal,61289.0,2012,abc656cf-e1fe-47da-915d-7de406520235
487,Damion James,50258.0,2012,cf7904d1-d2c5-4810-b41a-e610612f11b2
488,Justin Dentmon,44835.0,2012,0b4f1822-a3a9-419e-8925-2107b1fa7a63
489,Andrew Goudelock,44835.0,2012,87464b5e-aa82-41fa-8c37-951b255bd0b3
490,Josh Akognon,41788.0,2012,ee5605d0-5192-4341-96ab-7189097b47de
491,Eddy Curry,31629.0,2012,73a9a435-d286-4927-88ed-ae8ced3c3140
492,Chris Wright,27859.0,2012,473fb181-8a5a-4501-a75e-d62d96d205ad
493,Henry Sims,25073.0,2012,f6ca9012-460d-4ebc-93ed-a9b41c026347
