,Player,Salary,Year,UUID
301,James Posey,1120680.0,2001,0fbaa786-833c-46f5-b7e3-d6bfc59634db
302,Quentin Richardson,1097520.0,2001,3e5603ef-d876-4c4a-972c-091bbcffa9a7
303,Quincy Lewis,1070280.0,2001,4a5f700c-018f-436c-9c58-8e90d856eb90
304,Jason Collins,1067400.0,2001,afcb98b8-2caf-41eb-b95a-7cdf4fd1df7d
305,Jamaal Magloire,1048080.0,2001,ec55874d-c84c-40b5-8a83-4ef583718503
306,Dion Glover,1027440.0,2001,ff7d8eeb-e8f7-4d3e-b1d2-712395ee32c4
307,Zach Randolph,1019280.0,2001,79d1debc-711c-405e-9424-310bf28f0089
308,Michael Ruffin,1009147.0,2001,4751ee56-e1ce-481a-84e6-67f207f172bb
309,Speedy Claxton,1006200.0,2001,09a74b77-5372-4931-bbfa-62c979ac698f
310,Sam Mitchell,1000000.0,2001,e09319c7-fff8-4f3a-85f6-c7107bed980b
311,Felton Spencer,1000000.0,2001,1df499ed-7072-4f60-8c45-ae4e2a95d8ea
312,Don Reid,1000000.0,2001,3ac31631-a63f-4e2b-8a8e-8d39336e9782
313,Dan Majerle,1000000.0,2001,7d77ab59-4c43-4524-af88-9fef0670b466
314,Danny Ferry,1000000.0,2001,d22fda4d-ca3d-4d0f-98e1-c96da58c4f4a
315,Mark Bryant,1000000.0,2001,44245b03-470f-4d10-9b45-87454bdd1a7a
316,John Crotty,1000000.0,2001,2e064c6d-c97f-497f-9560-4843abc7809b
317,Michael Jordan,1000000.0,2001,2d1ebcab-74c4-4038-aaf5-1b28ef7f7c71
318,Jeff Foster,986400.0,2001,d98ccb67-75f0-4e15-977f-3509edee7916
319,Brendan Haywood,978600.0,2001,89f209e1-4f1a-4c62-975b-4b3cef6613e3
320,Morris Peterson,966000.0,2001,3df19544-5c3c-44f7-a624-fe8de13871b9
321,Don MacLean,965850.0,2001,5ebd1eb8-0f5a-45e2-856c-55471c1c4838
322,Brian Shaw,963415.0,2001,7cee2db9-7596-4690-a0d7-21b9caba0cb9
323,Kenny Thomas,946920.0,2001,f54109b9-2ac0-4135-a2c1-c2ac6d1ebec5
324,Tim James,943252.0,2001,66c15366-8bae-48f2-89fb-2c41213aedde
325,Joseph Forte,939360.0,2001,74fd98ef-9ab0-41cb-86ec-ab75c6cbbdb8
326,Donnell Harvey,927360.0,2001,5810add2-db95-4b4e-a395-45d320a04b10
327,Jeryl Sasser,901800.0,2001,c09e6374-7a45-499f-b09d-39fc7b8af8cf
328,DeShawn Stevenson,890280.0,2001,75597c71-ba69-4c27-a5aa-ebc762f31294
329,Brandon Armstrong,865800.0,2001,f55cd390-e1fd-4b3a-bcd7-3cd568a8220c
330,Dalibor Bagaric,854640.0,2001,2944bb04-4d3b-44c5-812d-feab180252e5
331,Devean George,834250.0,2001,46198cd6-a2d4-4f27-a529-e20e987dea21
332,Andrei Kirilenko,831120.0,2001,9d2059f0-26e3-4a34-8b83-d5bf4a6411a4
333,Iakovos Tsakalidis,820400.0,2001,49e28785-6af4-4e22-9b29-dda022788966
334,Vonteego Cummings,810000.0,2001,9638ef89-85e9-4581-a9bd-d720bbe1657d
335,Gerald Wallace,797880.0,2001,1acd9a87-5497-4689-b598-66867e265120
336,Mamadou N'diaye,793200.0,2001,797cbb46-fd2e-4fa6-98f4-5665e4b1561c
337,Jim Jackson,789170.0,2001,4ed0a598-a65c-408c-bca8-b592c190639b
338,Jumaine Jones,786600.0,2001,5fdd51e1-435a-4ad7-972a-6048d3634de5
339,Scott Padgett,781680.0,2001,228732ab-fc02-43e7-963a-c46a009d8e81
340,Darrick Martin,778350.0,2001,504fd841-c391-47ec-8d47-1591b7f85642
341,Carlos Rogers,778350.0,2001,2a90b79a-6e01-41b7-aeea-a8dfbcf0eef2
342,Monty Williams,778350.0,2001,7b31d462-1282-4515-a89a-b2685710b50f
343,Samuel Dalembert,771480.0,2001,a308687b-d819-47bf-8b0d-7a74997f458f
344,Mark Madsen,759960.0,2001,43b4e1c0-b8df-40f9-a61d-2e42939ccf99
345,Jamaal Tinsley,749160.0,2001,6bbd8c42-5e92-406d-b3f4-70bfe83a9186
346,Primoz Brezec,749160.0,2001,f6a95d1a-c88a-4d29-a3a1-d844003e2c13
347,Tony Parker,744480.0,2001,f0dc6d8d-5e0c-4e82-bd29-55eac154dba0
348,Emanual Davis,715850.0,2001,e23c92c9-073a-4dd7-bd22-a10610db5d31
349,Mark Strickland,715850.0,2001,f4590264-4f86-4c5f-b2f4-393a85d11031
350,Gary Trent,715850.0,2001,4d471b69-5b43-4d79-9e0e-aa63021d6737
351,Larry Robinson,715850.0,2001,947992c4-4919-4df0-b1d5-da696388424f
352,Antonio Harvey,715850.0,2001,aff8a94b-7fb3-4128-a587-007b14814c53
353,Mitchell Butler,715850.0,2001,7132285f-a8a9-4e57-aee3-e1d9d25928c8
354,Bruce Bowen,715850.0,2001,83468171-999b-4b28-a29e-925435ff5c2b
355,Cherokee Parks,715850.0,2001,b2f0930d-7cb2-4848-977e-816c4d800384
356,Milt Palacio,690000.0,2001,0de9b2dd-6c58-4dbe-b6e6-30f841f57814
357,Victor Alexander,653350.0,2001,63146c2f-dd00-46d3-934d-b2f586ec830c
358,Earl Boykins,650000.0,2001,751bbb1e-845b-422c-96ff-a832185b6b88
359,Reggie Slater,646011.0,2001,311dd19b-6f7a-4b2b-a0db-95f4dd7ce307
360,Erick Barkley,638000.0,2001,cfedb906-8aa6-4a49-9f8e-1f3f82d76da1
361,Erick Strickland,637415.0,2001,8f988a35-11c6-4e21-9c01-570c38b115bc
362,Ryan Bowen,630850.0,2001,7a0a4e7d-2b5f-49ae-95cb-fbf70ca99b20
363,Laron Profit,630850.0,2001,5d7c270c-fe6b-45e0-82f7-1e94088c1e8e
364,Rafer Alston,625000.0,2001,55a8a6db-d8d7-4cbe-9e62-b7b24785e6dd
365,Harold Jamison,600000.0,2001,1a6775e8-c231-454f-9390-3369f62af84b
366,Jacque Vaughn,590850.0,2001,05c36069-018b-4d8c-85ae-4d04fca7c839
367,Kevin Ollie,590850.0,2001,0c078534-963e-4ccd-a493-b79c8456c88f
368,Shawnelle Scott,590850.0,2001,b41709b2-7a26-4d4c-98ae-e0c1f484711b
369,Jeff McInnis,590850.0,2001,6a45f34c-81d1-4d7f-917c-acfc9095f51c
370,Mark Pope,590850.0,2001,69f1e63d-d029-4e9d-90f8-a9905140a2f0
371,Troy Hudson,590850.0,2001,14067931-1a19-4c4a-a085-be70e0538206
372,Rick Brunson,590850.0,2001,afc14dcf-8be1-4d9e-abf4-73cd2151fb91
373,Stephen Jackson,590850.0,2001,e95e296e-e45a-4cf3-a97f-43ea3bc86df1
374,Adrian Griffin,565850.0,2001,6c8b2dd7-d2ef-4eb1-8d85-b91eb7247ec4
375,Damon Jones,565850.0,2001,c8c1ca8d-de4d-4d86-99f1-d4716f09eaf4
376,Bruno Sundov,565850.0,2001,16b1af4c-01a4-4809-a743-6c3380350b4a
377,Jelani McCoy,565850.0,2001,a1a55df2-347b-4fc5-a2e9-d29c0153ef8d
378,Sean Marks,565850.0,2001,8be2a328-3d2a-456f-91e9-066b0c42fc2b
379,Vladimir Stepania,565850.0,2001,f9647c2b-5d69-4ce6-833a-a8e6d8a19fcc
380,Felipe Lopez,565850.0,2001,0110692d-24c2-417d-a5a0-9ab1cf096a14
381,Ruben Wolkowyski,545385.0,2001,0dbe1706-8fb1-4344-9b98-301f0f2a0f80
382,Mark Blount,540850.0,2001,01343f21-0e01-43d4-9080-c49568326082
383,Derrick Dial,540850.0,2001,c4ef31cf-2afa-49bb-8e9d-016c34deea0e
384,Obinna Ekezie,540850.0,2001,35ca4830-5ef2-4a42-9bf6-5be2ba273270
385,Raja Bell,540850.0,2001,86e66826-ea63-4514-9814-f5721a8f2f3d
386,Charles Smith,540850.0,2001,13a74cd8-b6e5-40f6-b2c1-3aaf4c6f645c
387,Leon Smith,517360.0,2001,300f7749-b0ff-460f-898e-6c7ba9858851
388,Rodney Buford,481488.0,2001,c5a193c2-e46b-4189-bab5-357c5077afcd
389,Predrag Drobnjak,478558.0,2001,3d482fd3-8e6e-4e3c-9fec-d787c8f714c2
390,Vernon Maxwell,473000.0,2001,e1e8ac48-afd4-457e-bc6a-afe075f66b09
391,Hanno Mottola,465850.0,2001,17e81b06-f5d5-48d3-adfb-5f8913899243
392,Steve Goodrich,465850.0,2001,19203976-8075-4117-9e72-a142fe9ee75f
393,Lee Nailon,465850.0,2001,3194ec18-e4fa-40ac-b29e-f8cbce477a9e
394,Chris Porter,465850.0,2001,b7b47dff-445e-4e91-a28a-03ca82c0b2dd
395,AJ Guyton,465850.0,2001,8c2358d7-1700-40f5-8b33-4657dc64c923
396,Soumaila Samake,465850.0,2001,7d521bad-631b-42a8-8688-887cafa5d373
397,Eduardo Najera,465850.0,2001,30cf576b-503c-4d56-a02e-fb174690c70e
398,Khalid El-Amin,465850.0,2001,0b48d082-1933-4150-a8d7-360e0c7eb3e0
399,Wang Zhizhi,465850.0,2001,ab6ecea8-f51d-4fbc-a837-5125023d636a
400,Zendon Hamilton,465850.0,2001,59106a61-8017-4e50-b850-733f7bcee233
401,Brian Cardinal,465850.0,2001,03fce4d0-3e92-4de0-8a2b-ecfe187b5668
402,Dan Langhi,465850.0,2001,3648ed1a-cfa4-4379-82f8-04343731e0fd
403,Stanislav Medvedenko,465850.0,2001,11a0e90e-3c45-4b96-a698-8f8394fe7a63
404,Eddie House,465850.0,2001,4f17aaad-d796-47a8-9ab3-9e3bea952d15
405,Jason Hart,465850.0,2001,965408b4-824c-40fc-98f0-5b640e959e0b
406,Michael Redd,465850.0,2001,4563fa6c-0d65-4b84-abd8-6aebae53e4dc
407,Lavor Postell,465850.0,2001,dd159e1f-9f0a-4a91-9162-8fc31e121b7f
408,Art Long,465850.0,2001,23dbfd7d-8772-409d-89e6-47073a8354b6
409,Jerome James,465850.0,2001,4b786573-c1c9-44b4-9fe5-45bbf492ef99
410,Olumide Oyedeji,465850.0,2001,b1f25623-2f97-4822-8373-179cc14807b1
411,Daniel Santiago,465850.0,2001,23aaa0f1-a147-489d-8d25-1c65e095709d
412,Jake Voskuhl,465850.0,2001,7c4d3695-e5ef-4223-8931-8cfb32802028
413,Jabari Smith Sr,465850.0,2001,c43d6057-d3c6-4433-be9d-8e7ce807f8d4
414,Amal McCaskill,465850.0,2001,c382293e-a8cd-47bf-96ed-cb261e189b83
415,Terence Morris,420000.0,2001,dc71bf7c-5f27-4ac8-8bab-ec642d0b3d3c
416,Brian Scalabrine,332817.0,2001,67ca683d-f0ac-4330-ae8f-6241058a1e5b
417,Trenton Hassell,332817.0,2001,a797a1fd-89dd-4e9b-948c-eaf918f84a1b
418,Jeff Trepagnier,332817.0,2001,c3f8cd24-dff3-416c-aba2-e8cdc189c0f0
419,Kenny Satterfield,332817.0,2001,c30b91bf-7c01-458f-b881-9b45453e5a6f
420,Ratko Varda,332817.0,2001,b7261c4a-280e-46d8-ab06-ad01349411c4
421,Dean Oliver,332817.0,2001,df48a2d5-b9c5-4a18-8b26-e045e517d8c7
422,Gilbert Arenas,332817.0,2001,b792ebf2-2f5c-4479-93dd-d89f38a78f19
423,Oscar Torres,332817.0,2001,955f0c84-5779-47a4-8dfd-e9d29338bff2
424,Tierre Brown,332817.0,2001,d5ad7679-934a-4087-ac04-5deb5aedac57
425,Jamison Brewer,332817.0,2001,7e6addb7-4e33-473f-b2ee-bdf138903295
426,Norm Richardson,332817.0,2001,a9cc081a-83a2-404d-8a3f-616d64aa7c26
427,Antonis Fotsis,332817.0,2001,48500495-f605-418f-8176-c11aa87c77be
428,Willie Solomon,332817.0,2001,759f7e03-a460-405b-9dbe-9446422af696
429,Ernest Brown,332817.0,2001,98b0380f-ce6b-4e37-8b28-2af7176a703a
430,Malik Allen,332817.0,2001,ac37bc38-e24d-4391-b173-1089a8e24db7
431,Loren Woods,332817.0,2001,817e9b22-2687-4fb2-9394-cbf97322b7d4
432,Maurice Evans,332817.0,2001,ce98bd8f-4133-46a6-ac53-241551529a6d
433,Earl Watson,332817.0,2001,2ba97045-10c7-475a-819d-5f8521bb1998
434,Alvin Jones,332817.0,2001,ed1b189d-2308-4b99-8641-c9c70de5ecfb
435,Damone Brown,332817.0,2001,093bf371-f534-41b1-a2d6-835a33ad7117
436,Alton Ford,332817.0,2001,04babf3e-49d6-4501-b94b-53506055fe2f
437,Ruben Boumtje-Boumtje,332817.0,2001,b89e99bf-ce98-40ed-8651-29d04f7c9360
438,Carlos Arroyo,332817.0,2001,ed21508c-7f1b-4308-9541-a26da057af85
439,Jarron Collins,332817.0,2001,ebc47d83-7928-44a1-99a5-a82c4e28bd32
440,Bobby Simmons,332817.0,2001,ff02e3fc-1bba-4b16-861b-3822ff38ecf8
441,Omar Cook,292230.0,2001,d834856e-7549-4fcd-bd21-dde42b929567
442,Chris Andersen,288171.0,2001,61d14a2e-7648-454f-affb-782b68523cca
443,Sam Mack,174598.0,2001,de940956-10d6-49c3-9ca9-1c9328b29e5e
444,Isaiah Rider,112797.0,2001,a1bf81df-3634-406b-a6f4-7cb945248ebb
445,Charlie Bell,89292.0,2001,db59f070-ee92-421b-9cbd-1c05b6e89e4a
446,Tang Hamilton,60881.0,2001,9e87771f-a6f5-4cac-8baf-91bc3da9ce54
447,Joe Crispin,48705.0,2001,76129890-4263-484e-9186-b12577f7a0fd
448,Mike Penberthy,28405.0,2001,a263d83a-757c-42ec-8fae-28eecbc92cdd
449,Dickey Simpkins,26190.0,2001,1b3a1d24-4650-4da0-99b5-ef6e29b50044
